#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2767//b3653//b2516//b4288//
go_0005975_4	b3181//b3498//b2905//b2195//b1261//b2508//b1882//b4398//b1617//b0611//b1550//b3250//b2624//b4510//b4374//b3183//b0084//b0642//b0065//b0762//b1253//
go_0005976_5	b0341//
go_0005977_6	b1956//
go_0005978_7	b0763//b2920//b3510//b0419//
go_0005980_7	b3087//b1621//b4101//
go_0005986_7	b2704//
go_0005990_7	b3204//b3502//
go_0005992_7	b0696//b1614//
go_0005993_7	b1804//b0095//b0963//
go_0005995_7	b2362//
go_0005998_7	b2494//
go_0006000_6	b3769//
go_0006001_7	b3918//b0088//
go_0006002_5	b0960//b2960//b2405//
go_0006006_6	b1084//b1489//b2574//b1507//b2733//b2509//b2901//b4246//
go_0006007_7	b2330//b4141//
go_0006011_5	b3477//
go_0006012_6	b0734//b3376//
go_0006013_6	b3927//
go_0006014_6	b3300//
go_0006015_7	b2806//b3235//
go_0006020_5	b1769//
go_0006044_7	b4189//
go_0006046_8	b2008//b1872//b1062//b3394//
go_0006047_5	b0755//b2303//
go_0006048_6	b2132//b4015//b3336//b1182//b0642//b0225//
go_0006053_8	b0084//
go_0006062_8	b1069//
go_0006071_6	b4093//b0154//b1930//
go_0006072_6	b2349//
go_0006082_4	b3880//b0618//
go_0006083_6	b0798//b3770//b2840//
go_0006086_8	b2865//
go_0006090_8	b1506//b2684//b2995//b3601//
go_0006094_7	b3433//b3176//selU//b3668//b2521//b2521//b3295//b2470//b2161//b3295//
go_0006096_6	b2060//b2011//b2326//b0401//b0314//b3478//b1570//b3878//b0366//b3146//b3138//b0413//b2834//b2245//b3394//b2739//b0763//b2386//
go_0006097_5	b0263//b3384//b3875//b3167//b2076//
go_0006098_6	b3965//b4201//b0641//b3772//b3807//
go_0006099_4	b4477//b3633//b0233//b1474//b2437//b4067//b3871//b1205//b1576//b3206//b0464//b3187//b3812//b0151//b0969//b0383//b3143//
go_0006103_5	b1763//
go_0006104_6	b1514//b2106//b0070//
go_0006105_5	b0697//b3321//b2571//b2246//b3130//
go_0006106_8	b2830//
go_0006107_8	b0341//
go_0006108_8	b3599//b0273//b1117//b2865//b2075//
go_0006113_5	b4586//b2211//b3142//b3952//b1895//b0619//b4327//b1253//
go_0006115_6	b0470//
go_0006124_6	b1994//
go_0006144_6	b1655//b0210//
go_0006145_7	b2822//
go_0006146_8	b3037//b2028//
go_0006148_9	b0115//
go_0006149_9	b2153//
go_0006150_9	b0623//
go_0006152_7	b4478//b0734//b0589//b1716//b2020//
go_0006154_6	b3447//
go_0006161_9	b1782//
go_0006163_6	b2366//
go_0006164_7	b0945//b2808//b0345//b3625//
go_0006166_6	b0939//
go_0006168_7	b0880//b3232//
go_0006171_9	b4302//
go_0006172_9	b0877//
go_0006177_9	b2574//
go_0006178_7	b4322//
go_0006183_9	b1961//
go_0006189_10	b0962//b3464//
go_0006203_8	b3603//b2066//
go_0006206_6	b4394//b1704//b1450//b4664//
go_0006207_8	b1238//b4004//b4078//b2840//b0592//
go_0006208_7	b0424//b1597//b0339//b0782//b3882//b3261//b1328//b3341//
go_0006209_6	rpnA//
go_0006210_8	b4144//
go_0006212_6	b3271//b4559//b3401//b0604//b3092//b3193//b0059//b3396//b2096//b0481//b4315//
go_0006217_9	b1874//
go_0006218_9	b2616//
go_0006220_6	b3060//
go_0006221_7	b3364//msrP//b3066//b1745//
go_0006222_9	b1163//
go_0006225_9	b0401//
go_0006226_9	b1336//b4557//
go_0006227_9	b3544//
go_0006231_9	b3691//
go_0006233_9	b2253//
go_0006235_9	b4084//
go_0006241_9	b4144//
go_0006259_5	b2519//b3866//b3131//b2243//b0820//b1075//b1763//
go_0006260_6	b2521//b2946//b2874//b2409//b2516//b1891//b2289//b3911//b2151//b2617//b3035//b2052//b1883//
go_0006261_7	b1729//b3271//b1791//b1189//b0210//b2842//b0599//b1536//b2575//b2277//
go_0006265_6	b2962//b0125//b0242//b3182//b3357//
go_0006266_6	rhmR//b3576//b1535//
go_0006267_5	b1099//
go_0006268_9	b0076//b3281//b2255//
go_0006269_6	b0518//
go_0006270_6	b0101//b0806//b1415//b0188//b2409//
go_0006271_7	b2601//b4471//b0975//
go_0006274_6	b0550//
go_0006275_7	b2218//
go_0006276_3	b0895//b4637//b2787//b2606//b0509//b2813//
go_0006281_6	b3307//b0312//b4367//b1715//b1557//b1590//b1387//b0836//b1293//b2170//b1798//b3936//b3806//b1695//b0740//b3891//b0042//b3870//b3421//b2576//b0577//b0238//b3264//b0608//b0337//
go_0006283_8	b0174//
go_0006284_7	b3072//b4484//b3935//b4201//b2025//b3989//
go_0006285_6	b3676//b1922//hxpB//b3347//
go_0006288_8	b1278//b3311//
go_0006289_7	b2784//
go_0006298_7	b3824//b3582//b1992//b3353//b3291//b0135//b1587//b4208//b1411//b3138//
go_0006301_7	b1684//
go_0006302_7	b4550//b2389//b3584//b1472//b4197//b3708//b3731//msrP//b1176//
go_0006307_8	b1004//b1693//b3463//b2546//b0435//
go_0006308_6	b2128//b2717//b0110//b1988//b1774//b2329//b3670//b4041//b0041//b1098//b2136//
go_0006310_6	b1855//b2874//b2416//b3965//b0584//b1501//b3385//b3983//b3049//b2405//b2276//b2993//b3197//b0027//b0619//qorA//b1266//b2665//b3729//b2308//b4138//b3847//b1870//b3626//b4362//b0714//b0036//
go_0006313_4	b4510//b1145//b1866//b0099//b0528//b3753//b3514//
go_0006351_6	b1959//b0486//b1783//b1116//b2241//b4419//b2315//b1167//b1053//b0896//b0214//b4087//b2146//b3500//b2211//b0299//b2538//b1279//b1398//b3060//b0300//b3972//b1805//b3522//b2082//b0942//b2754//b1819//b1089//b1178//b3116//b0480//b4300//b0924//b3687//b1135//b3301//b0404//b3212//b0188//b4064//b2027//b0529//b3909//b4147//b1612//b2587//b4020//b0483//b0879//b4120//b2315//b3196//b3743//b0134//b3130//b2867//b1412//b3863//b4468//b1432//b0260//b4171//b3903//b3639//b1109//b0927//b1013//b1993//b3266//b3195//b3152//b3251//b4352//b3608//b0844//b3513//b0694//b0931//b1205//b4058//b4467//b3957//b1079//b2599//b1393//b0376//b3498//b3524//b2399//b2267//b4082//b2595//b3643//b4513//b0459//b2975//b1807//b1113//b3125//b3564//b4421//b1902//b1330//b0939//b0727//b3955//b2144//b3458//b0465//b4077//b3540//b2745//b0038//b3662//b1518//b0724//b0622//b4073//
go_0006352_7	b1900//b3180//b0861//
go_0006353_7	b1271//b4346//
go_0006354_7	b2202//b2558//
go_0006355_7	b3597//b0260//b1272//b1872//b2203//b1818//b0638//b4365//b3224//b0980//b2840//b0046//b0778//b1304//b1467//b1944//b0131//b2040//b1855//b3474//b1729//b2581//b1038//b3064//b3229//b4078//b2963//b0357//b3547//b0199//b2529//b1713//b4125//b0097//b0045//b2904//b2925//b1602//b0140//b1987//b1449//b3984//b4190//b3863//b0810//b1767//b1094//b3413//b3781//b2520//b2240//b3147//b3640//b1951//b2684//b1407//b2614//b4483//b4393//b0975//b1782//b1379//b2509//b1237//b1327//b0368//b2005//b0937//b0144//b0381//b0847//b3498//b3319//b0860//b2257//b0640//b2265//b1733//b0080//b0060//b1676//b3173//b3438//b4468//b3805//b3588//b2429//b4302//b1298//b2784//b4078//b1860//b3037//b0262//b2491//b3955//b1848//b2730//b2183//b1637//b2474//b1111//b1767//b3700//b0793//b1900//b3539//b0550//b0036//b2939//b2164//b3417//b2027//b1112//b2640//b1829//b1550//
go_0006357_8	b3269//
go_0006364_9	b1013//b3728//b1525//b2676//b1468//
go_0006378_8	b3479//b3863//
go_0006396_7	b3565//b1973//b1476//b0661//b2392//
go_0006397_8	b3392//b1091//
go_0006399_8	b0463//b3722//
go_0006400_7	b0262//b2845//b2987//b3414//b2498//
go_0006401_6	b0602//b1622//b3029//b1023//b0794//b2066//b0598//b1580//
go_0006402_7	b1472//b0612//b3597//b0481//b4254//b0846//b2060//b3880//b1617//b0910//b0945//
go_0006412_6	b3546//b1897//b2698//b1140//b0451//b3345//b3442//b3413//b0622//b3637//b2754//b2417//b0653//b4159//b4080//b1580//b2781//b1584//b2799//b0211//b4301//b3475//b3235//b3625//b4705//b0612//b2787//b0093//b3497//b1165//b2213//b1800//b3643//b1145//b4613//b2545//b0129//b1104//b2888//b1540//b3963//b1392//b3433//b3949//b1389//b1021//b1202//b2216//b1413//
go_0006413_4	b0925//b0611//
go_0006414_6	b0082//b4320//b4093//b3576//b1079//
go_0006415_7	b0699//bioP//b3196//b0141//b2159//b0794//
go_0006417_7	b3450//hprR//b0410//b2630//b2755//
go_0006418_7	b1182//b2600//b3326//b3566//b1192//b1612//b0577//b4222//b2510//b1658//b3904//b1829//
go_0006419_8	glsA1//
go_0006420_8	b4339//
go_0006421_8	b0963//
go_0006422_8	b3933//
go_0006423_8	b2688//
go_0006424_8	b1141//b2676//
go_0006425_8	b2796//
go_0006427_8	b3998//
go_0006428_8	b3648//
go_0006429_8	b0085//
go_0006430_8	b0697//b2730//
go_0006431_8	b4353//
go_0006432_8	b0799//b3481//
go_0006433_8	b0794//
go_0006434_8	b2413//
go_0006435_8	b2544//
go_0006436_8	b3870//
go_0006437_8	b1175//
go_0006438_8	b3613//
go_0006448_8	b1410//
go_0006450_4	b1141//b1860//b3316//b4138//b4305//b1855//b2877//
go_0006457_3	b2025//b2277//b1291//xisR//b3657//b2756//b3163//b2718//b2942//b0979//b3510//b2788//b1787//b2942//b1276//b2442//b0734//b2607//b3910//b3182//
go_0006458_4	b0175//
go_0006464_6	b2264//b0940//b2369//b1570//b0723//b3070//b2830//b3049//b1415//b4086//b2231//b1301//
go_0006465_6	b0028//b1515//b3147//
go_0006468_7	b0073//b0535//b4033//b3730//b3605//b4160//b1998//b2417//b2493//b4565//
go_0006470_7	b1870//b1812//b3673//b2339//b0907//b2989//b3511//b3743//b2497//b1104//b3812//b1135//b1887//
go_0006473_8	b3136//b2256//b0096//b2406//b1535//
go_0006474_6	b2008//b4197//b4315//b3175//b2421//
go_0006476_8	b0838//
go_0006479_5	b1256//b0618//b3152//b2425//arcC//b1883//
go_0006486_5	b3712//
go_0006490_5	b0415//
go_0006508_5	b3412//b0072//b2992//b1633//b2143//b1391//b3307//b2022//b2219//b0953//b1563//b0920//b0954//b3574//b0662//b1713//b3594//b0383//b2057//b3625//b0699//b0539//b1074//b3082//b0429//b2296//b3392//b3023//b1072//b1807//insI4//b2993//b3092//b1013//b2146//b4128//b4100//b0596//b0026//b1998//b2163//b2126//b3053//b3082//
go_0006515_7	b4155//b1864//b4252//b1089//
go_0006517_6	b0268//b3846//b2282//b0978//
go_0006518_5	b3351//b3931//
go_0006523_8	b0254//b1639//
go_0006524_8	b0397//
go_0006526_8	b1362//b2110//b1274//b0709//b2284//b0793//b3925//
go_0006527_8	b3201//b3629//b4155//b1763//b4022//
go_0006529_7	b1715//b3667//
go_0006530_7	b4378//b1296//
go_0006531_7	b2441//
go_0006532_8	b1412//b0087//
go_0006535_8	b2603//b0144//b3223//
go_0006537_8	b2770//b1061//b2069//b4143//b2320//b2750//b1769//
go_0006538_8	b4267//b3370//
go_0006541_7	bioD2//b1473//b0305//b4337//b4470//
go_0006542_8	b0270//b1660//
go_0006543_8	b1018//b0112//insI3//b2049//
go_0006545_6	b3709//
go_0006546_6	b4367//b3022//
go_0006554_8	b1988//b0934//
go_0006556_5	b1054//
go_0006559_6	b0962//b3024//
go_0006561_6	b0957//b4237//
go_0006563_7	b1844//
go_0006564_8	b2324//b1344//b2067//b0146//
go_0006565_8	b3622//b2926//b0448//b3076//b2901//
go_0006566_7	b2387//b3119//
go_0006567_8	b3507//b4379//b1550//b0480//b4213//b3062//b3972//b4252//
go_0006569_7	b4337//
go_0006571_7	b2752//b2376//
go_0006593_7	b2100//
go_0006598_8	b0438//b2762//b1183//
go_0006605_6	b3701//b2284//
go_0006612_6	b0534//
go_0006614_8	b4065//
go_0006616_7	b2224//b3433//b0003//
go_0006629_4	b1433//b1488//b3940//b3700//b0350//
go_0006631_5	b3196//b2423//b4020//b2696//b4161//
go_0006633_6	b3591//b0990//b3728//b3581//b3266//b0717//b2512//b3679//b4113//b1511//b1128//b0763//b2993//
go_0006635_6	b1203//b1211//b0368//b1116//b1992//b1282//b0640//b0047//b4305//b0632//b0896//b0695//b4372//
go_0006636_7	b3754//
go_0006637_5	b2241//b3229//b3684//b2756//
go_0006646_7	b0348//
go_0006650_6	b3510//
go_0006654_7	b0303//
go_0006655_7	b0751//b1849//
go_0006725_4	b1956//
go_0006729_6	b0208//b1247//
go_0006730_4	b2049//b2844//b3941//
go_0006734_9	b3722//
go_0006740_4	b4193//b4298//
go_0006741_9	b0777//
go_0006742_8	b4207//
go_0006744_7	b0914//b0662//b0422//b4151//b0804//b3621//b4309//b1072//b2571//b1479//b4511//b0539//b3470//
go_0006749_5	b2431//b3962//b0573//
go_0006750_6	b3073//b2496//
go_0006751_6	b3980//b1496//
go_0006757_5	b0969//
go_0006760_5	b3179//
go_0006761_7	b1606//
go_0006771_5	b1621//
go_0006772_6	b4415//b0530//
go_0006777_5	b4178//b3733//b1707//b1101//b1944//b2920//b3080//b2670//
go_0006779_6	b1832//b0241//b3950//b4485//b1330//b0918//
go_0006780_7	b4299//
go_0006782_7	b0298//b0798//b2103//b3650//
go_0006783_5	b3752//b3824//b1623//b0900//b2183//b3262//b0325//b1618//
go_0006790_4	b4306//b0758//b3237//b2995//b3179//b0802//b1800//b3690//b3359//b1415//b4172//b3671//b1998//
go_0006791_2	b3885//b0798//b3049//b1859//
go_0006793_4	b3590//b0451//b3940//
go_0006798_5	b1430//
go_0006799_5	b0875//
go_0006801_5	b1733//b4361//b0586//
go_0006805_4	maoP//b2483//b3769//b2958//
go_0006807_3	b4265//b0653//b2184//b0429//
go_0006808_4	b3047//b0516//
go_0006810_4	b3629//b3871//b1343//b4470//b0514//b2428//b2060//b2531//b1932//b3800//b0896//b2634//b0601//b2759//b1945//b2627//b3198//b0959//b4177//b0878//b0759//b2546//b2367//b0334//b3686//b0478//b1465//b4467//b3972//b0452//b2199//b4058//b2565//b0784//b1602//b0146//b0149//b0452//b0344//b2843//b0954//b0287//b1557//b4259//b0844//b0116//b2540//b0687//b1649//b0462//b1526//b2729//qorA//b1863//b2710//b1729//b3064//b4203//b3437//b3385//b3410//b0101//b1688//b1809//b1812//b3209//b2568//b1921//b0823//b4094//b0573//b2670//b2731//b0722//b1122//b1507//b3634//b3292//b3888//b4265//b3127//b1449//b4011//b2615//b1339//b1857//b0328//b0778//b1622//b1748//b3290//b3897//b2548//b0546//b0015//b1103//b0933//b1778//b4113//b0616//b2339//b2103//b3261//b2628//b0767//b3539//b1013//b2400//b4159//b1782//b3006//b0245//b2734//b1246//b2382//b3857//b1597//b4666//b0557//b1275//b1226//b3673//b3900//b2263//b1099//b1360//b2242//b0908//b4242//b4300//b2515//b2702//b0652//b1205//b4018//b2326//b3365//b3687//b2674//b1919//b2514//b1594//b0418//b0086//b2529//b0368//b2367//b1109//b3704//b1313//
go_0006811_5	b3457//b2234//b1507//b4132//b3711//b1739//b2458//b2370//b1066//b3082//b2362//b1664//b1110//b0785//b4098//b2232//b2663//b1842//
go_0006812_6	b0413//b0937//
go_0006813_8	b0047//b3037//b3395//b0025//b1621//b2114//b3168//b0678//b0973//b0377//b0908//b3697//b3985//
go_0006814_8	b0064//b2992//b1922//b3891//
go_0006817_8	b3022//b3279//b4031//b3738//
go_0006820_6	b2438//b3455//b4020//b4305//b3037//
go_0006821_8	b0046//b1258//
go_0006824_8	b2527//b1842//b0641//b0212//
go_0006825_9	b0768//b1378//b0575//
go_0006826_9	b4371//
go_0006828_9	b3949//
go_0006829_9	b0574//b0621//b4147//b1960//b0378//b0269//
go_0006833_6	b1084//
go_0006835_8	b3772//b2333//
go_0006847_8	b0410//
go_0006855_6	b3234//b0686//b0924//b4207//b3517//b1772//b2196//b2958//b3241//b2329//b0627//b4221//b0221//b2867//b0912//hexR//b2096//b3319//b0072//b3195//b0423//b0061//b1576//b0111//
go_0006857_7	b2334//b2498//b1766//
go_0006863_7	b2095//
go_0006865_6	b2761//b0095//b0835//b0112//b4312//b0827//b2257//b3320//b3700//b4148//b0784//b3344//b2500//b1919//b0509//b3960//b0261//b4687//b4391//b1103//b1296//b3902//b0330//b0049//b0461//b4087//
go_0006868_7	b0066//b1891//b2269//
go_0006869_6	b0474//b1415//
go_0006874_8	b0357//
go_0006876_8	b1695//
go_0006878_9	b2734//b2242//b0222//b3271//b3659//
go_0006879_9	b3181//b0273//b0427//b2336//b0967//b3613//
go_0006880_4	b3918//b2179//b0078//
go_0006882_8	b0400//
go_0006883_8	b0399//b3860//b4074//
go_0006884_4	b3712//
go_0006885_9	b3366//
go_0006886_5	b3291//b2507//b3125//
go_0006928_3	b0781//b2806//b1987//b2197//b2061//b2407//b0320//b1054//
go_0006935_4	b0512//b1951//b0139//b1307//b2079//b2370//b2308//b2425//b2839//rpnD//b2019//b1118//b3244//
go_0006970_4	b3826//b1829//b4391//b2148//b0113//b1703//b0608//b2418//b2174//b2268//b1249//b4297//b2701//b4559//b1557//b0143//
go_0006972_5	b3053//b0734//b1094//b1393//b2175//b2845//b3408//b3994//
go_0006974_5	b3145//b0141//b2224//b3541//b0207//b1872//b0091//b4113//b4099//b3880//b3474//b3965//b0571//b1530//b3843//b0584//b0874//b2528//b2151//b3741//b1609//b1876//b1218//b2742//b0973//b3640//b2870//b0311//b1467//b0094//b2153//b0824//b0212//b4033//b3030//b2079//b3173//b1182//b1686//b0844//b0635//b2144//b3682//b2278//b0333//b0967//b4040//b1192//b3588//b1814//b1872//b0087//b0167//b3376//b2233//b4041//b4403//b4160//b2684//b1988//b1444//b1930//b3342//b1202//b3358//b4235//b3689//b4109//b3847//b0804//b0435//b2892//b1184//b2197//b0804//b3883//b0792//b3400//b0723//insI4//b3228//b4123//b3243//b1698//b1646//b3441//b2284//b1540//b0655//b3282//b0639//b2412//b0333//arcC//b0004//b3134//b1096//b1111//b3910//b1990//b1049//b3491//b3169//b1489//b2365//b3011//b0346//b0307//b1506//msrP//b2128//b1778//b0908//b2520//b2676//b2890//b3066//b0444//b0683//b4335//b2827//b4235//b1450//b3319//b0347//b0034//b0644//b2365//b1932//b0859//b3390//b2998//b0742//b4005//b3153//b2844//b1469//b2062//b3872//b3182//b2493//b0620//b3665//b0918//b2677//b0775//b0344//b3396//b0812//b0995//b2074//b3572//b0433//b2841//b0798//b0144//b2064//b1183//b3623//b1175//b4179//b1853//b2684//b2845//b4170//b3876//b2170//b1696//b2907//b3702//b2378//b2779//b3719//b3915//b0492//b4483//b0375//b3224//glsA//b3666//b0620//b2924//b2961//b2705//b3194//b2233//b2779//b1619//b1264//b0479//b0337//b1303//b2684//b3706//b1536//b1575//b1054//b0110//b2344//b0439//b3908//
go_0006979_4	b1292//b0652//b3959//b2922//b2617//b0587//b3648//b3582//b1076//b1497//b3212//b1826//b3070//b3209//b1512//b1135//b0031//b3035//b1922//b2334//b3529//b0949//b2029//b0931//b3850//b2074//b0115//b1819//b1392//b2730//b3959//b2180//b3919//b2344//b3307//b4101//b2290//b4081//b0575//b0949//b1439//b3173//b2757//b0074//
go_0006986_5	b0120//b0054//b3615//b1328//b0504//b0531//
go_0006995_6	b1430//b3974//
go_0007059_3	b1481//b3962//b3119//b2715//b3551//b0331//b2620//b4268//b1447//b3497//
go_0007062_4	b0686//b2022//b0959//b4171//
go_0007155_3	b2759//b1476//b4354//b2663//b0891//b3232//b3597//b4119//b1328//b0835//b1165//b0095//b3290//b1588//b1194//b0215//b1467//b1450//b3832//b3168//bioD1//b0644//b4168//
go_0007165_3	b1807//b0914//b0397//b1066//b1090//b3917//b2517//b2882//b0113//
go_0007234_5	b1710//
go_0007584_4	b2770//
go_0008033_9	b3661//b2538//b1392//hprR//b4337//b2074//b4380//b3984//
go_0008104_4	b2212//
go_0008152_2	b3067//b2218//b0152//b2556//b1697//b2284//b4511//b2571//b3708//b0487//b2312//b4377//b2904//b1677//b1781//b2573//b2907//b1892//b1688//b2335//b1930//b2196//b3461//b4174//b0304//
go_0008156_8	b3728//
go_0008219_3	b2552//b1218//b0028//
go_0008272_6	b0367//b4119//b2663//b3558//
go_0008295_6	b2316//b3567//b3297//
go_0008299_5	b0098//b2844//
go_0008360_4	b3071//b2203//b0446//b2511//b1433//b3743//b3029//b3060//b3725//b0425//b1047//b3654//b2702//b2521//b1874//b2267//
go_0008610_5	b4089//b3249//b1849//b4152//b2215//
go_0008615_6	b0198//b0737//b1686//b1049//b0330//b0152//b1261//
go_0008616_8	b2234//b2339//b4322//b3941//b0447//b2236//b1038//
go_0008643_6	b0803//b1145//b2729//b2470//b2631//b1130//b4251//b0659//b4232//b2539//b2257//b0034//b1960//b0428//b3565//b1520//b3926//b0983//b2491//b3980//b2677//b0212//b2098//b2891//b0948//
go_0008652_5	b0860//b0133//b3631//b3666//b3879//b2565//b1291//b0179//
go_0008653_5	b1278//b0967//
go_0008654_5	b3309//b3297//b0104//b0778//b2989//b0316//
go_0009050_6	b0449//b0030//
go_0009052_6	b3882//b1415//b3628//b3794//b2207//b3783//b2231//
go_0009056_3	b0943//
go_0009058_3	b3182//b0708//b3903//
go_0009060_6	b1871//b3052//b3566//b2202//b0125//b1094//b1330//b2587//b0902//b0599//b3668//b3878//b3176//b1694//b0590//b3463//b0846//b0621//b0208//b1912//b3442//b4046//
go_0009061_6	b1296//b1800//b0775//b2209//b2523//b3745//b2584//b1412//b3832//b2673//b3072//b4089//b2595//b3956//b3516//b4067//b1375//b3221//b1131//b1433//b0577//b0832//b1881//b3752//b3522//b0853//b1681//b2924//b2376//b0894//b2662//b0226//b3985//b0273//b1736//b1012//b3347//b3665//b2126//b4143//b1919//b0461//b3073//b0433//b2667//b2808//b1930//b2094//b0198//b3005//b1733//b1247//b3955//b1261//b3728//
go_0009062_6	b0331//
go_0009063_5	b3871//b4209//b3993//b3613//
go_0009070_7	b1330//
go_0009073_6	b3422//b3583//b0873//b1261//glsA//b3541//b2906//b4375//b3629//b4089//
go_0009081_5	b2532//
go_0009082_6	b0546//b1080//b2061//b0595//b4098//
go_0009085_8	b3793//
go_0009086_7	b4477//b1609//b4118//b1479//b3657//
go_0009088_8	b3392//b2934//
go_0009089_6	b3707//b3884//b4022//b3648//b4169//b3316//b1518//
go_0009090_8	b1086//b0752//b3511//b1203//
go_0009092_7	b3908//
go_0009093_7	b2174//b2224//b1061//
go_0009094_6	b3518//b2883//b3355//
go_0009097_7	b0110//b2130//b0766//b2715//b3822//b1545//b2530//
go_0009098_7	b4394//b3869//b3539//b3983//b3363//b0678//b0907//
go_0009099_7	b1041//b1439//b2610//b4122//b1715//b0466//b2421//b1339//b3625//b1278//
go_0009102_6	b0287//b1329//b2525//b2169//b3625//b2935//b3659//b4097//b2143//b0045//b3507//b1818//b2827//
go_0009103_6	insI1//b0861//b0789//b2529//b0876//b0529//b4152//b2082//b4389//b4084//b1787//
go_0009106_5	b4141//
go_0009107_6	b1776//b1818//
go_0009108_6	b2756//
go_0009116_5	b3608//b0340//
go_0009142_7	b0893//b2987//b0029//
go_0009143_7	b0637//
go_0009152_8	b1661//
go_0009157_8	b2599//
go_0009166_7	b4321//b0639//
go_0009168_9	b1101//
go_0009220_8	b2821//b4063//
go_0009224_9	b2813//b0006//
go_0009226_6	b0927//b2718//
go_0009228_7	b0982//b2808//b3227//b0516//b3075//b0376//b1635//b0613//b0212//
go_0009229_6	b3224//b1873//
go_0009231_6	b3006//b0612//b4113//b2379//b1991//b3266//b2136//
go_0009234_7	b4485//b0393//b0570//b3193//b3706//b4361//b0824//b3980//b2015//b4075//
go_0009236_6	b2754//b0065//b3491//b0110//b0556//b1084//
go_0009237_4	b1601//
