#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0634//b2264//b4465//b1515//
go_0001522_7	b3909//b4193//b1243//b4460//
go_0001558_5	b1522//b4112//
go_0001561_6	b3688//
go_0001676_6	b0531//
go_0001680_11	b0492//
go_0001682_11	b2378//
go_0001731_7	b1249//
go_0001762_6	b0344//
go_0001887_4	b3706//b2893//
go_0001896_5	b0826//b3409//b2405//b0200//
go_0002047_6	b0802//b3897//
go_0002097_8	b1412//
go_0002098_9	b2818//b3866//b3657//b3237//b0733//b4318//b0828//
go_0002099_9	b3993//b0891//
go_0002100_9	b1008//
go_0002101_9	b0091//
go_0002128_7	b1234//b3176//
go_0002131_9	b0445//
go_0002132_9	b3601//
go_0002136_10	b3867//
go_0002143_9	b0675//b3599//b2501//b0349//b4477//b2800//
go_0002181_7	b2531//b2759//
go_0002184_8	b0353//
go_0002188_6	b3926//
go_0002192_8	b3752//
go_0002937_9	b3936//
go_0002938_8	b3447//
go_0002939_7	b1306//
go_0002943_8	b2686//
go_0002949_8	b3927//b3597//b2552//b3330//
go_0003333_7	b3783//b0686//b0611//b1053//b2196//b1298//b2592//b1994//b0886//b3682//b1831//b4090//b3206//b2253//b1920//b1769//b4315//
go_0005975_4	b2508//b1740//b0939//b3624//b4039//rhmR//b0783//b1183//b3478//b3012//b0127//b3703//b0655//b2167//b2053//b3024//b2335//b2465//b0571//b1741//b1863//
go_0005976_5	b0724//
go_0005977_6	b0550//
go_0005978_7	b1326//b2427//b3238//b3294//
go_0005980_7	b0980//b0156//b0329//
go_0005986_7	b3205//
go_0005990_7	b3205//b4291//
go_0005992_7	b2266//b1682//
go_0005993_7	b3518//b0038//b3907//
go_0005995_7	b4398//
go_0005998_7	b1387//
go_0006000_6	b2358//
go_0006001_7	b3199//b1885//
go_0006002_5	b1038//b2255//b2753//
go_0006006_6	b4116//b3299//b0681//b3125//b2167//b2374//b1042//b2258//
go_0006007_7	b0104//b0592//
go_0006011_5	b1688//
go_0006012_6	b0178//b2281//
go_0006013_6	b2218//
go_0006014_6	b1347//
go_0006015_7	b4151//b0862//
go_0006020_5	b2511//
go_0006044_7	b3569//
go_0006046_8	b2369//b1493//b0084//b2255//
go_0006047_5	b2802//b0585//
go_0006048_6	b0369//b2738//b1595//b0591//b0323//b2024//
go_0006053_8	b1413//
go_0006062_8	b0619//
go_0006071_6	b1606//b0570//b3604//
go_0006072_6	b2478//
go_0006082_4	b2263//b0611//
go_0006083_6	b3942//b1703//b0088//
go_0006086_8	b2893//
go_0006090_8	b1662//rpnB//b2716//b3680//
go_0006094_7	b1445//b3256//b2074//b1062//b1191//b1597//b4481//b1921//b4201//b4372//
go_0006096_6	b0098//b3706//b4251//b3526//b1737//b2243//b0211//b1827//b1882//b1696//b4074//b2133//b2297//b1683//b0153//b1633//b3738//b2539//
go_0006097_5	b1696//b1897//b1832//b0197//b3605//
go_0006098_6	b3189//b1038//b1619//b2429//b1333//
go_0006099_4	b0262//b0614//b3291//b4301//b4358//b3456//b4235//b1296//b3989//b3839//b1234//b1477//b4302//b1521//b1714//b3910//b3924//
go_0006103_5	b2231//
go_0006104_6	b0300//b0377//b0436//
go_0006105_5	b0655//b2819//b3187//b0460//b2797//
go_0006106_8	b1132//
go_0006107_8	b1664//
go_0006108_8	b1062//b1832//b3360//b1379//b2537//
go_0006113_5	b0330//b1853//b3709//b2943//b1129//b3512//b2702//b3893//
go_0006115_6	b3974//
go_0006124_6	b3227//
go_0006144_6	b3298//b2315//
go_0006145_7	b4687//
go_0006146_8	b3718//b2326//
go_0006148_9	b3035//
go_0006149_9	b0048//
go_0006150_9	b1412//
go_0006152_7	b2268//b1704//b1522//b0601//b2146//
go_0006154_6	b0912//
go_0006161_9	b2751//
go_0006163_6	xisR//
go_0006164_7	b3480//b2412//b3931//b0228//
go_0006166_6	b3515//
go_0006168_7	b2111//b2740//
go_0006171_9	b1180//
go_0006172_9	b4384//
go_0006177_9	b3261//
go_0006178_7	b1597//
go_0006183_9	b2243//
go_0006189_10	b3469//b0737//
go_0006203_8	b4485//b2418//
go_0006206_6	b3742//b2770//b2905//b1595//
go_0006207_8	b0810//b4377//b4166//b2113//b4324//
go_0006208_7	b3225//b0459//b2121//b0608//b1395//b1424//b3496//b2548//
go_0006209_6	b1618//
go_0006210_8	b3702//
go_0006212_6	b3461//b3911//b2114//b0478//b4004//b2528//b1059//b1830//b2679//b3289//b0564//
go_0006217_9	b2092//
go_0006218_9	b3200//
go_0006220_6	b0551//
go_0006221_7	b3717//b3292//b4243//b4085//
go_0006222_9	b0447//
go_0006225_9	b2498//
go_0006226_9	b0514//b0978//
go_0006227_9	b2151//
go_0006231_9	b4195//
go_0006233_9	b3305//
go_0006235_9	b2465//
go_0006241_9	b2240//
go_0006259_5	b3138//b2934//b1737//b3702//b2696//b0256//b3096//
go_0006260_6	b2316//b1330//b3601//b1187//b2437//b2919//b0333//b1234//b3404//b4471//b2480//b3615//b0345//
go_0006261_7	b0047//b2414//b4040//b3927//b2370//b3720//b0895//b3997//b0506//gapC//
go_0006265_6	b0514//b1363//b2283//b1858//b0545//
go_0006266_6	b0034//b4297//b1430//
go_0006267_5	b0529//
go_0006268_9	b3584//b2730//b1651//
go_0006269_6	b0657//
go_0006270_6	b2441//b3672//b3866//b4323//b1815//
go_0006271_7	b1900//b3392//b2093//
go_0006274_6	b3511//
go_0006275_7	b3577//
go_0006276_3	b2829//b1507//b3399//b2103//b1279//b1587//
go_0006281_6	b2792//b1223//b2763//b0408//b2111//b3149//b3519//b3940//b1307//b2163//b0313//b2392//b1435//b3143//b2573//b4524//b0621//b2231//b3701//b0474//b0575//b3597//b0129//b4381//b1871//
go_0006283_8	b0677//
go_0006284_7	b0445//b3707//b3023//b3839//b1329//b2514//
go_0006285_6	b2554//b0059//b3929//b3654//
go_0006288_8	b4019//b0938//
go_0006289_7	b1520//
go_0006298_7	b0211//b2869//b1183//b1252//b2164//b2502//b0034//b0146//b1080//b1162//
go_0006301_7	b4315//
go_0006302_7	b2827//insI1//b3635//b2664//b1714//b0768//b1094//b0574//b1072//
go_0006307_8	b3258//b3708//b3629//b2074//b3451//
go_0006308_6	b0622//b4174//b2282//b3478//b1180//b0377//b0589//b0465//b1897//b2706//b2094//
go_0006310_6	b2735//b1375//b0877//b2110//b2964//b0155//b2196//b1293//b1058//b1120//b1327//b2541//b1924//b0299//b0140//b1738//b3967//b0774//b3637//b0263//b2789//b0054//b0988//b3075//b0827//b0596//b4050//
go_0006313_4	b3437//b3724//b3825//b1337//b0675//b3551//b4198//
go_0006351_6	b0514//b2451//b1204//b1212//b4565//b0633//b2392//b3126//b3645//b4024//b0403//b0948//b1817//b3390//b1165//b1127//b3474//b1992//b1526//b4305//b1925//b2945//b2603//b0914//b0778//b2133//b4358//b0355//b2135//b2263//b1125//b1272//b0437//b1600//b2577//b2540//b3544//b0009//b0116//b2399//b1234//b3114//b2794//b0610//b1786//b2734//b1189//b1384//b0213//b1225//b0118//b3582//b2793//b1805//b2024//b2212//b0350//b2315//b2169//b0369//b2269//b4251//b0584//b3705//b2215//b2794//b2233//b0272//b2580//b3630//b2421//b0001//b1114//b0528//b0102//b3904//b0447//b0099//b1885//b2261//b0806//b3262//b3290//b3626//b3516//b0320//b3778//b4346//b3235//b3576//msrQ//b3834//b4094//b0064//b4613//b2883//b2750//b0789//b3240//b3845//b1513//b1602//b0799//b1956//b4018//b0903//b0232//b2955//b0062//b4520//b3165//b3918//b2971//b3604//b3385//b3566//insI4//b2212//b1860//
go_0006352_7	b2329//b3535//b3176//
go_0006353_7	b2731//b4207//
go_0006354_7	b2565//b1920//
go_0006355_7	b2812//b0777//b2206//b3224//b1007//b4109//b2812//b1501//b2918//b2376//b0138//b0528//b0894//b3778//b0179//xisR//b2327//b0208//b2963//b2424//b0069//b0688//b1660//b4602//b3516//b4315//b2430//b1131//b2557//b2374//b0307//b3567//b2896//b4080//b0968//b1129//b3288//b2180//b2491//b3746//b2113//b0065//b1552//b4139//b0634//b3966//b3232//b2441//b3194//b0438//b4474//b3519//b3839//b0158//b3455//b3857//b1740//b0487//b3670//b2267//b0062//b3080//b0486//b4016//b2266//b2905//b0697//b4613//b3170//b3963//b3307//b0532//b2920//b4194//b3040//b3732//b1921//b2942//b1088//b3197//b1218//b2174//b2052//b1041//b3169//b0215//b4352//b2882//b0781//b2662//b1587//b2688//b2421//b0918//b4025//b1132//b0960//b2730//b2185//b3902//b3645//b2155//b0483//b3771//b2126//b0554//b3469//b1061//b2103//b0418//b1623//b0139//b0762//b3068//b1110//b0062//glsA2//
go_0006357_8	b2542//
go_0006364_9	b0377//b4159//b3740//b0133//b1066//
go_0006378_8	b1198//b1593//
go_0006396_7	b4028//b0881//b1623//b1127//b3500//
go_0006397_8	bioD1//b0717//
go_0006399_8	b4520//b3269//
go_0006400_7	b2799//b1439//b2755//b2813//b2265//
go_0006401_6	b2699//b0066//b3876//b2294//b2114//b0697//b3731//b0619//
go_0006402_7	b0642//b1985//b1370//b1522//b4520//b3884//b0781//b2620//b0411//b2330//b2282//
go_0006412_6	b2224//b3264//b1654//b1176//b3401//b3710//b1252//b2407//b1678//b2746//maoP//b0764//b3621//b2234//b2136//b0497//b4468//b2789//b1701//b2869//b1129//b1125//b0641//b2600//b0357//b0630//b2268//b0533//b1593//b2785//b3892//b2149//b0083//b3384//b0855//b2029//b2516//b3161//b4373//b0770//b3113//b2836//b0346//b2318//b1967//b0415//b4327//b1917//b0513//
go_0006413_4	b3426//b3032//
go_0006414_6	b1324//b3622//xisR//b1477//b2753//
go_0006415_7	b2601//b1622//b4252//b3389//b2614//b1807//
go_0006417_7	b0484//b0194//b4356//b3839//b4305//
go_0006418_7	b1018//b2441//b2285//b3119//b0441//b2840//b4193//b0191//b2615//b3525//b4137//b0031//
go_0006419_8	b2315//
go_0006420_8	b4033//
go_0006421_8	b4011//
go_0006422_8	b3247//
go_0006423_8	b0179//
go_0006424_8	b1622//b3491//
go_0006425_8	b2387//
go_0006427_8	b1943//
go_0006428_8	b1126//
go_0006429_8	b4171//
go_0006430_8	b3823//b1783//
go_0006431_8	b2779//
go_0006432_8	b0311//b4349//
go_0006433_8	b4064//
go_0006434_8	b4086//
go_0006435_8	b2831//
go_0006436_8	b4453//
go_0006437_8	b3228//
go_0006438_8	b2303//
go_0006448_8	b4532//
go_0006450_4	b0514//b1781//b0592//b0414//b0653//b1499//b1352//
go_0006457_3	b1888//b0820//b1990//b0894//b1313//b3169//b1776//b0173//b2062//b4544//b3392//b1973//b2417//b0378//b2253//b4357//b3180//b2497//b4371//b3622//
go_0006458_4	b4075//
go_0006464_6	b0015//b3361//b1955//b1225//b3417//b1866//b3594//b4315//b2570//b2388//b2914//b2770//
go_0006465_6	maoP//b3249//b4237//
go_0006468_7	b3580//b2399//b0158//b2382//b3177//b3414//b1998//b0459//b3750//b2149//
go_0006470_7	b0171//b1297//b1225//b1120//b3563//b1090//b3396//b2545//b0024//b2383//b2610//b3661//b1198//
go_0006473_8	b3905//b2207//b1257//b1863//b1764//
go_0006474_6	b0239//b4004//b1807//b1077//b0967//
go_0006476_8	b1422//
go_0006479_5	b2470//b0936//b1833//gapC//b2786//b3542//
go_0006486_5	b0882//
go_0006490_5	b1654//
go_0006508_5	b3551//b1363//b3843//yeeL//b0474//b0220//b1180//b1189//b1022//b2100//b0921//glsA2//b1873//b1301//b2216//b0469//b4359//b1660//b0222//b3520//b1745//b1394//b3540//b3714//b3775//b0411//b3932//b0878//b3580//b0578//b3850//b4280//b1871//b4358//b1296//b1109//b0120//b0014//b1778//b3812//b3063//b3540//b0430//b0653//
go_0006515_7	b4467//b2733//b0832//b0053//
go_0006517_6	b1850//b2266//b0383//b3343//
go_0006518_5	b3742//b0742//
go_0006523_8	b1852//b2673//
go_0006524_8	b3891//
go_0006526_8	b3910//b3625//b1410//b4419//b3518//b3281//b2679//
go_0006527_8	b3583//b1678//b0208//b2427//b2064//
go_0006529_7	b1226//b1266//
go_0006530_7	b0545//b2327//
go_0006531_7	b0860//
go_0006532_8	b2627//b1117//
go_0006535_8	b2276//b0710//b3008//
go_0006537_8	b0890//b2367//b2614//b0817//b3829//b1817//b0512//
go_0006538_8	b0714//b3414//
go_0006541_7	b0698//b0281//b3048//b1131//b3606//
go_0006542_8	b2329//b4361//
go_0006543_8	b4014//b0010//b1302//b0483//
go_0006545_6	b0876//
go_0006546_6	b0852//b3643//
go_0006554_8	b2281//b2762//
go_0006556_5	b4480//
go_0006559_6	b2576//b0377//
go_0006561_6	b1481//b3321//
go_0006563_7	b2882//
go_0006564_8	b3671//b3092//b0778//b0912//
go_0006565_8	b1440//b1540//b2837//b1967//b0968//
go_0006566_7	b0601//b1189//
go_0006567_8	b0425//b3648//b1119//b1245//b0764//b3365//b4299//b3130//
go_0006569_7	b3225//
go_0006571_7	b3478//b3713//
go_0006593_7	b0109//
go_0006598_8	b1039//b0972//b0824//
go_0006605_6	b3562//b0465//
go_0006612_6	b0450//
go_0006614_8	b1533//
go_0006616_7	b1387//b1049//b3905//
go_0006629_4	b1324//b2560//b0695//b4237//b2092//
go_0006631_5	b3722//b3384//b0630//b0440//b4118//
go_0006633_6	msrP//b0794//b1234//b0999//b1123//b3206//b4025//b2281//b0004//b4371//b1340//b1840//b3461//
go_0006635_6	b3516//b4366//b0969//b2837//b2113//b4220//b1611//b3426//b4371//b1313//b1290//b2157//b3872//
go_0006636_7	b4467//
go_0006637_5	b1198//b0794//b2491//b3153//
go_0006646_7	b2835//
go_0006650_6	b3766//
go_0006654_7	b0178//
go_0006655_7	b1008//b3134//
go_0006725_4	b2138//
go_0006729_6	b4081//b0007//
go_0006730_4	b4125//b1014//b0933//
go_0006734_9	b0437//
go_0006740_4	b1049//b2782//
go_0006741_9	b1515//
go_0006742_8	b0020//
go_0006744_7	b0490//b4379//b4166//b1663//b4025//b1653//b1327//b3554//b2529//b4189//b4346//b3417//b2212//
go_0006749_5	b0861//b2960//b2683//
go_0006750_6	b2148//b1163//
go_0006751_6	b1104//b2734//
go_0006757_5	b0318//
go_0006760_5	b1580//
go_0006761_7	b1676//
go_0006771_5	b0052//
go_0006772_6	b4080//b2096//
go_0006777_5	b1922//b0386//b4153//b2411//b0053//b3581//b2947//b2241//
go_0006779_6	b0141//b4177//b2429//b1808//b3839//b1682//
go_0006780_7	b0730//
go_0006782_7	gpr//b1100//b2082//b3544//
go_0006783_5	b2302//b2144//b0528//b0231//b0860//b4033//b0556//b1817//
go_0006790_4	b1377//b0844//b4151//b0069//rpnB//b3645//b3456//b1424//b1209//b1925//b2458//b0738//b2739//
go_0006791_2	b2727//b4254//b0305//b4083//
go_0006793_4	b1602//b3940//b4077//
go_0006798_5	b1285//
go_0006799_5	b2798//
go_0006801_5	b1516//b0708//b3318//
go_0006805_4	b2354//b0900//b1158//b3525//
go_0006807_3	b2129//b1526//b0032//b2144//
go_0006808_4	b3367//b2666//
go_0006810_4	b2076//b0683//b3522//b2248//b1079//b3029//b2179//b3591//b0144//b1013//b2927//b2733//b3010//b0475//b2470//b0097//b0605//b2474//b4203//b1791//b2714//b0524//b0220//b0099//b2803//b0196//b4474//b1639//b1140//b0143//b1783//b1434//b2762//b0949//b1415//b3205//b0294//b0063//b2529//insI1//b3697//b0256//b1520//b4349//b2789//b2240//b2939//b4076//b2563//b0381//b1714//b0784//b3433//b2708//b1209//b1570//b4123//b3565//b2761//b2151//b4668//b2537//b3812//b1397//b1122//b1927//b1731//b2670//b2578//b3577//b3307//b4667//b2235//b2428//b3119//b0896//b2441//b3659//b0956//b0808//b3650//b2827//b3034//b0162//b3805//b1857//b3789//b3608//b2964//b2269//b2508//b1299//b1166//b1277//b3342//b3481//b3407//b2284//b4067//b2733//b2843//b2179//b1507//b0320//b1611//b1430//b3930//b0882//b3311//b1612//b3790//b4323//b4347//b3942//b1688//b3390//b1304//b0331//b2336//b2839//b1584//b2930//b1175//b3697//b2558//b2427//b1874//b1126//b1481//b2334//b0758//b4327//b4093//b0611//b1040//b2782//b0009//b2903//b0550//b4559//b3407//b1525//b4377//b0512//b2329//b1040//b2835//b0640//b3953//b2673//
go_0006811_5	b0156//b2021//b4109//b2810//b1015//b1250//b1678//b4128//b4312//b3772//b3967//b0881//b3907//b2733//b3885//b0517//b3125//b0197//
go_0006812_6	b0521//b1828//
go_0006813_8	b1176//b1103//b1349//b2666//b4222//b3919//b2277//b4050//b1600//b0182//b0710//b0895//b1079//
go_0006814_8	b2544//b2252//b0957//b3200//
go_0006817_8	b2418//b1991//b1107//b2498//
go_0006820_6	b3493//b3984//b4000//b1679//b1312//
go_0006821_8	b1922//b1008//
go_0006824_8	b0828//b0846//b4119//b2556//
go_0006825_9	b1818//b2907//b3993//
go_0006826_9	hxpA//
go_0006828_9	b4312//
go_0006829_9	b2526//b3959//b0118//b1277//b4483//b0774//
go_0006833_6	b0368//
go_0006835_8	b0811//b0900//
go_0006847_8	b4015//
go_0006855_6	b4129//b3266//b1855//b3994//b2539//b2996//b3525//b1951//b4031//b2516//b4319//b0198//b4070//b3693//b1139//b0741//b3705//b3456//b3410//b1253//b2760//b0083//b3343//b4160//
go_0006857_7	b3927//b0377//b4058//
go_0006863_7	b0378//
go_0006865_6	b1919//b4120//b3629//b3945//b2111//b1075//b1421//b1831//b0103//b0603//b3676//b4388//b3983//b0240//b1232//b1352//b2799//b0129//b1086//b3162//b0377//b4337//b1684//b2330//b4070//b0197//
go_0006868_7	b1838//b3347//b0827//
go_0006869_6	b4109//b3546//
go_0006874_8	b0972//
go_0006876_8	b1745//
go_0006878_9	b3728//b0842//b3152//b2920//b1716//
go_0006879_9	b2616//b1263//b3648//hexR//b3665//b2536//
go_0006880_4	b1167//b2465//b1212//
go_0006882_8	b0867//
go_0006883_8	b1855//b0598//b2976//
go_0006884_4	b4384//
go_0006885_9	b2265//
go_0006886_5	b0034//b2573//b1653//
go_0006928_3	b2066//b1034//b1212//b2477//b3424//b3600//b2933//b1776//
go_0006935_4	b1210//b2841//b3149//b4316//b4171//b1244//b1817//b3564//b2573//b2183//b0993//b3516//b0628//
go_0006970_4	b4076//b1943//b1644//b3370//b0059//b3156//b0431//b0347//b1917//b3200//b3993//b1162//b1748//b3613//b3170//b0093//
go_0006972_5	b4371//b0192//b0296//b0564//b1477//b2202//b3909//b2843//
go_0006974_5	b1004//b1014//b1602//b4340//b4383//b2193//b3163//b1655//b1221//b2789//b2364//b0355//b1805//b0754//b3882//b3264//b3067//b0856//b1900//b4467//b2972//b0533//b0195//b2575//b4371//b2707//b1306//b1779//b0783//b0221//b1438//b3008//b3087//b2379//b3127//b2819//b4166//b1649//b3546//b1088//b0136//b1676//b0175//b1678//b3733//b2743//b0875//b3396//b2498//b0892//b1822//b2358//b2400//b1466//b0895//b3126//b2242//b1522//b1767//b1227//b4602//b0698//b3866//qorA//b3949//b2335//b2741//b2838//b1897//b4340//b1857//b3631//b1881//b2564//b2682//b0294//b2108//b1175//b1280//b3741//b0444//b1474//b0881//b2922//b0557//b1554//b3636//b2780//b2615//b4326//b4379//b0460//b3835//b4356//b0880//b0649//b2436//b2580//b4202//b0146//b2687//b3634//b3943//b3129//b2458//b3057//msrQ//b0575//b4203//b3738//b2182//b0742//b1584//b1136//b3563//b2526//b2068//b2362//b3604//b2292//b2577//b4092//b3502//b0036//b2796//b1352//b0232//b2028//b2405//b3259//b4359//b0777//b0019//b0207//hxpA//b2699//b1252//b0571//b3963//b1563//b1062//b0304//b0066//b3647//b1686//b1646//b1521//b3339//b4098//b0134//b0831//b3134//b2577//b0570//b3929//b1073//b2717//b4046//b0855//b1066//b2798//b2528//b1238//b3786//b1392//b3022//b4083//b0215//b3931//b3232//b2183//b2179//b4142//b2294//b3429//b3645//b3685//b2662//b1207//b0886//b0175//b1896//b3205//b0871//b2041//b4365//b0805//b0634//b4225//b2840//b4155//b2301//b0882//b1125//b4468//b3353//b1595//b1415//b0408//b1348//b1127//
go_0006979_4	b2385//b2262//b3410//b0957//b2246//b2704//b1639//b4326//b2041//b3476//b3232//b3161//b4349//b0104//b2416//b0086//b2023//b1600//b0060//b0004//b4304//b4349//b3049//b0003//b2295//b2498//b3510//b1227//b1339//b4081//b2828//b0820//b4078//b3349//b3279//b3121//b2597//b2234//b1347//b0084//b1791//b0082//b0529//b1376//
go_0006986_5	b3131//b1042//b1340//b4467//b1320//b0315//
go_0006995_6	b0768//b4139//
go_0007059_3	b3295//b3844//b2136//b4148//b3291//b0611//b1199//b1259//b0921//b2728//
go_0007062_4	b2278//b0644//b4339//b4160//
go_0007155_3	b3321//b1520//b4139//b4003//b2889//b3037//b2664//b2791//b3231//b1618//b0156//b3236//b3441//b4363//b2041//b1885//b2718//b3998//b1348//b2699//b3653//b3895//b3509//
go_0007165_3	b1399//b2411//b0195//b0688//b3581//b2179//b1499//b0990//b2724//
go_0007234_5	b2820//
go_0007584_4	b0397//
go_0008033_9	b3149//b0375//b4053//b1398//b0238//b3199//b3766//b0070//
go_0008104_4	b2560//
go_0008152_2	b1260//b0066//b0476//b3880//b3791//b3721//b3156//b2757//b4249//b0276//b0969//b3351//b0881//b0386//b0982//b1956//b1202//b0958//b3701//b1116//b0714//b3594//b0641//b0674//b2728//
go_0008156_8	b3115//
go_0008219_3	b3542//b3368//b4362//
go_0008272_6	b2423//b2563//b4214//b3624//
go_0008295_6	b2017//b3955//b3409//
go_0008299_5	b2742//b1613//
go_0008360_4	b3197//b4171//b0612//b3167//b1088//b3935//b0820//b3006//b3037//b2718//b1763//b3753//b3753//b4019//b4483//b1009//
go_0008610_5	b0081//b2828//b0591//b0530//b2061//
go_0008615_6	b4374//b3811//b2277//b1125//b1778//b3876//mltG//
go_0008616_8	bioD2//b1709//b4063//b4319//b0408//b1122//b1080//
go_0008643_6	b3748//b2291//b4062//b3807//b0447//b1798//b1842//b4035//b3115//b3413//b3895//b4520//b2937//b2507//b1478//b0478//b3429//b4297//b1112//b0763//b3725//b1884//b4557//b3114//b4238//
go_0008652_5	b1710//b3720//b0988//b3812//b0199//b3391//b3366//b2781//
go_0008653_5	b0491//b2530//
go_0008654_5	b3844//b2168//b1082//b4245//b1131//b2830//
go_0009050_6	b0261//b4398//
go_0009052_6	b3074//b2945//b0676//b1206//b3226//b1488//b0931//
go_0009056_3	b4122//
go_0009058_3	b1688//b3137//b3370//
go_0009060_6	b1522//b3998//b3876//b0900//b3569//b0060//b2405//b1829//b3726//b0072//b1232//b4235//b0418//b3309//b1074//b3635//b1205//b3599//b4237//b0817//b1515//b1300//
go_0009061_6	b0804//b1488//b0960//b3522//b4252//b3404//b2560//b2180//b3351//b4143//b1775//b2206//b3481//b3880//b0557//b1654//b2837//b2336//b0750//b2912//b4168//b1399//b1536//b3932//b4097//b3432//b0200//b2252//b1550//b3609//b0935//b2422//b4266//b2010//b3544//b3967//b2991//b3563//b1006//b4133//b3236//b1202//b3619//b3190//b3305//b3558//b4219//b4380//b1544//b0539//b0231//b0813//b2217//b2992//b2581//
go_0009062_6	b3292//
go_0009063_5	b1411//b0043//b0853//b0183//
go_0009070_7	b1865//
go_0009073_6	b1592//b0243//b3308//b3900//b0140//b2542//b0262//b2703//b3666//b4268//
go_0009081_5	b0594//
go_0009082_6	b1256//b1515//b4238//b3940//b1930//
go_0009085_8	b2952//
go_0009086_7	b0085//glsA//b1855//b4340//b1054//
go_0009088_8	b2021//b0211//
go_0009089_6	b2438//b3451//b3911//b1854//b1207//b3021//b2831//
go_0009090_8	b0929//b4080//b3155//b3562//
go_0009092_7	b1037//
go_0009093_7	b1272//b1075//b2069//
go_0009094_6	b0895//b0882//b2838//
go_0009097_7	b0002//b0757//b4291//b2619//b2743//b2927//b3479//
go_0009098_7	b1623//b3721//b3205//b3061//b2754//b4355//b1856//
go_0009099_7	b2819//b2207//b0960//b0942//b0329//b0768//b0789//b3320//b3819//b1116//
go_0009102_6	b0598//b2690//b1299//b4155//b0890//b2553//b0479//b0936//b3594//b3521//b3226//b2441//b2180//
go_0009103_6	b4053//b0261//b3525//b1649//hprS//b3950//b3407//b2728//b1339//b1651//b0734//
go_0009106_5	b3396//
go_0009107_6	b3509//b2481//
go_0009108_6	b1297//
go_0009116_5	b2021//b1785//
go_0009142_7	b3368//b2520//b2378//
go_0009143_7	b3539//
go_0009152_8	b2757//
go_0009157_8	b1621//
go_0009166_7	b2340//b3386//
go_0009168_9	b0907//
go_0009220_8	b0169//b0970//
go_0009224_9	b2040//b4318//
go_0009226_6	b0566//b2787//
go_0009228_7	b1739//b1729//yjgX//b1536//b4203//b2568//b3050//b4379//b1732//
go_0009229_6	b0910//b1521//
go_0009231_6	b2253//b4082//b0680//b2442//b3612//b3210//b0767//
go_0009234_7	b3680//b3167//b3110//b1404//b3183//b4306//b1712//b3105//b4071//b4039//
go_0009236_6	b1109//b2796//b2822//b2023//b2533//b3887//
go_0009237_4	b2023//
