#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3819//b1183//b1625//b3200//
go_0006355_7	b0213//b3673//b1780//b3026//b0766//b4311//b2126//b3774//b3223//b4288//b2243//b1022//b1508//b0098//b1701//b1320//b2975//b3041//b1521//b3360//b3990//b1826//b4428//b4055//b0776//b2507//b2268//b0775//b0932//b1487//b4261//b2470//b2076//b1600//b3132//b2907//b1422//b2791//b1296//b1740//b1474//b1370//b4388//b2425//b1921//b1761//msrP//b4470//b4208//b1804//b0435//b1009//b0199//b0156//b3126//b1707//b1160//b2429//b1301//b2148//b4225//b0428//b4365//glsB//b1075//b1993//b4398//b1992//b0990//b0925//b3187//b3816//b0090//b1048//b2929//b3909//b3876//b3166//b1320//b1092//b3194//b0594//b4361//b3010//b4154//b0300//b0680//b1753//b3020//b2150//b1597//b2079//b3235//b1525//b2175//b0486//b0098//b1831//b4096//b0550//b2718//b1270//b1117//b4511//b2710//b1264//b4080//b3347//b3149//b0932//b3091//b1094//b1220//b3353//b1209//b3990//b0437//
go_0006357_8	b1103//
go_0006364_9	b1440//b1227//b2759//b2935//b0135//
go_0006378_8	b2178//b2503//
go_0006396_7	b1084//b1729//b2477//b2571//b1047//
go_0006397_8	b0048//b1712//
go_0006399_8	b0784//gapC//
go_0006400_7	b0110//b4460//b1060//b1216//b0512//
go_0006401_6	b3070//b3685//b0153//b1327//b0733//b0357//b4401//b0330//
go_0006402_7	b3023//b0023//b4340//b0588//b1781//b1363//mltG//b4346//b1236//b0637//b3252//
go_0006412_6	b2839//b0584//b4063//b3872//b0270//b3182//b4090//b1074//b3359//b1922//b4324//b2770//b4114//b3889//b0237//b0002//b2474//b1435//b2156//b3816//b1985//b0890//b2958//b3437//b2042//b3408//b2779//b2508//b0004//b2556//b2524//b3067//b3299//b2393//b0628//b2972//b0184//b3331//b2806//b4011//b0804//b3732//b0594//b2661//b2716//b3180//b4232//b2817//b1301//
go_0006413_4	b0095//b3113//
go_0006414_6	b3899//b1006//b0988//b1071//arcC//
go_0006415_7	b3200//b0511//b1133//b2242//b0651//b3433//
go_0006417_7	b4290//b2883//b2702//b3060//b0421//
go_0006418_7	b1342//b4192//b0386//b1277//b1415//b3875//b1693//b2255//b3907//b2180//b3787//b2109//
go_0006419_8	b0862//
go_0006420_8	b1324//
go_0006421_8	b1054//
go_0006422_8	b1024//
go_0006423_8	b3249//
go_0006424_8	b2049//b0038//
go_0006425_8	b1828//
go_0006427_8	b0240//
go_0006428_8	b0857//
go_0006429_8	b0151//
go_0006430_8	b0382//b3915//
go_0006431_8	b4065//
go_0006432_8	b3413//b3189//
go_0006433_8	b3708//
go_0006434_8	b2817//
go_0006435_8	b2341//
go_0006436_8	b3209//
go_0006437_8	b0078//
go_0006438_8	b3458//
go_0006448_8	b0998//
go_0006450_4	b2144//b0038//b3067//b2135//b1579//b1876//b0366//
go_0006457_3	b2416//b2246//b3592//b2615//b0612//b2955//b0504//b1897//b3847//b3437//b0112//b0437//b0938//b1615//b3363//b1763//b1380//b3164//b0896//b2491//
go_0006458_4	b2283//
go_0006464_6	b0564//b4034//b0413//b0059//b2920//b4172//b3494//b0222//b3310//b0301//b0036//b3009//
go_0006465_6	b0336//b1340//b3168//
go_0006468_7	b3137//b2741//b3205//b3609//b3603//glsA//b3041//b1123//b1482//b2810//
go_0006470_7	b3930//b0995//b2611//b0806//b2619//b3431//b2729//b3900//b0480//b1676//b4353//b1444//b0233//
go_0006473_8	b1256//b2027//b3399//b0996//b4231//
go_0006474_6	b1642//b0730//b2785//b0805//b3308//
go_0006476_8	b3744//
go_0006479_5	b1284//b1040//b3750//b0112//b3932//b0009//
go_0006486_5	b1575//
go_0006490_5	b2091//
go_0006508_5	b4528//b0841//b2995//b4349//b0757//rhmR//b3366//b1080//b3455//b1590//b0815//b4133//b0608//b0263//b3258//b2730//b0463//b3226//b3889//b0930//b4258//b0264//b3290//b0529//b0764//b0728//b3860//b2897//b3264//b1076//b0110//b1924//b1955//b0300//b1901//b0933//b0688//b0226//b2958//b3222//b1653//b1702//b3041//glsA1//
go_0006515_7	b2131//b1093//b0890//b0529//
go_0006517_6	b3291//b0484//b3063//b0231//
go_0006518_5	b2538//b3669//
go_0006523_8	b1592//b2193//
go_0006524_8	b0417//
go_0006526_8	b0417//b2493//b4340//b1994//b0574//b3287//b3413//
go_0006527_8	b1507//b4072//b0178//b3089//b0106//
go_0006529_7	b0049//b4098//
go_0006530_7	b1990//b3370//
go_0006531_7	b2976//
go_0006532_8	b1610//b0817//
go_0006535_8	b3917//b3581//b3168//
go_0006537_8	b3513//b0804//b1514//b1639//b3691//b1786//b3116//
go_0006538_8	b0272//b2064//
go_0006541_7	b3688//b4173//b1126//b0632//b3751//
go_0006542_8	b4705//b1023//
go_0006543_8	b2292//b4090//b2781//b3590//
go_0006545_6	b3396//
go_0006546_6	b0921//b4076//
go_0006554_8	b4415//b3030//
go_0006556_5	b1623//
go_0006559_6	b2026//b3996//
go_0006561_6	b1319//b2934//
go_0006563_7	b1434//
go_0006564_8	b3826//b2295//b2130//b4306//
go_0006565_8	b1564//b3161//b1050//b1680//b3300//
go_0006566_7	b0596//b2994//
go_0006567_8	b0739//b4029//b1201//b2987//b1450//b3953//b2708//b4314//
go_0006569_7	b0996//
go_0006571_7	b4667//b1339//
go_0006593_7	b2559//
go_0006598_8	b3835//b3342//b4084//
go_0006605_6	b0511//b1334//
go_0006612_6	b3222//
go_0006614_8	b2148//
go_0006616_7	b3416//b4379//b0968//
go_0006629_4	b0425//b3952//b4251//b0765//b3318//
go_0006631_5	b3742//b2527//b1896//b0401//b2808//
go_0006633_6	b2011//b3769//b1679//b0431//b0727//b4260//b3748//b3205//b4123//b2429//b3553//b4192//b3782//
go_0006635_6	b4335//b3463//b0176//b1603//b1779//b4220//b3386//b2797//b3451//b3754//b1544//b1350//b1514//
go_0006636_7	b0929//
go_0006637_5	b4391//b2025//b3949//b0835//
go_0006646_7	b0588//
go_0006650_6	b2665//
go_0006654_7	b3967//
go_0006655_7	b4227//b1857//
go_0006725_4	b2242//
go_0006729_6	b4202//b4120//
go_0006730_4	b4319//b0439//b4097//
go_0006734_9	b3412//
go_0006740_4	b0627//b1840//
go_0006741_9	b0397//
go_0006742_8	b2265//
go_0006744_7	b0731//b0397//b2515//glsA//b3597//b0192//b3143//b2416//b3556//b3056//b0905//b2558//b0313//
go_0006749_5	b2091//b3231//b1363//
go_0006750_6	b2061//b2110//
go_0006751_6	b3689//b0768//
go_0006757_5	b3282//
go_0006760_5	b2483//
go_0006761_7	b1439//
go_0006771_5	b4290//
go_0006772_6	b0756//b1599//
go_0006777_5	b2989//b0398//b0411//b3349//b0162//b4481//b3588//b0176//
go_0006779_6	b3258//b1679//b4071//b3632//b2544//b3237//
go_0006780_7	b3229//
go_0006782_7	b2290//b3241//b3546//b0478//
go_0006783_5	b3431//b1130//b4479//b4123//b4148//b3718//b2939//b2806//
go_0006790_4	rpnA//b0054//b3037//b3183//b1119//b1159//b0795//b3462//b2631//b3629//b0316//b4042//b0859//
go_0006791_2	b3749//b0637//b4025//b0269//
go_0006793_4	b2741//b3824//b3832//
go_0006798_5	b2891//
go_0006799_5	b0171//
go_0006801_5	b4067//b4351//b1823//
go_0006805_4	b1856//b1859//b0630//b1633//
go_0006807_3	b0936//b0979//b0029//b0071//
go_0006808_4	b2712//b4112//
go_0006810_4	b3068//b4133//b3813//b2890//b3619//b3927//b2480//b3834//b2165//b3312//b0232//b1140//b4618//b3353//b0792//b0657//b0832//b3127//b0766//b2581//b3907//glsA//b1650//b2763//b4171//b2561//b4481//b3261//b3486//b0895//b2252//b1247//b0956//b3455//b2491//b2257//b1306//b0611//b1611//b2961//b2727//b3199//b1278//b2326//b3271//b1477//b2465//b4222//rpnD//b3364//b1885//b1497//b2716//b4139//b3024//b0763//b3542//b2688//b1198//b3654//b0102//b0982//b2496//b4160//b1439//b3231//b0112//b2628//b2277//b4479//b1637//gapC//b1905//b3535//b0085//b1107//b2169//b0755//b1069//b0836//b2282//b1781//b4367//b0504//b2008//b3786//b0859//b2435//b2515//b3713//b1333//b0069//b0836//b3534//b3640//b3515//b3930//b3018//b2308//b0911//b3781//b1194//b0025//b0514//b1866//b2578//b1281//b0004//b1838//b0699//b0943//b4018//b2313//b0466//b1799//b3688//b1257//b1702//b1002//b1225//b2703//b3438//b2546//b0576//b2741//b0177//b2231//b1045//b0637//b0932//b4071//b4321//b0764//b1955//b3682//b1232//b0118//b3565//b3407//b2021//b1037//b4084//b3884//b1857//b3839//b0932//b1006//b3546//b2818//b1854//
go_0006811_5	b0123//b1764//b4392//b1557//b1131//b3196//b0697//b0131//b4289//b1812//b0924//b0949//b0486//b0638//b1832//b4053//b1887//b3581//
go_0006812_6	b2521//b3778//
go_0006813_8	b3741//b0806//b1206//b2663//b1644//b0138//b2709//b0990//b2086//b1692//b2150//b2622//b1921//
go_0006814_8	b0311//b3994//b3053//b2821//
go_0006817_8	b1919//b3144//b1422//b3006//
go_0006820_6	b2842//b0790//b2017//b2587//b2903//
go_0006821_8	b0546//b4041//
go_0006824_8	b3063//b4513//b0577//b3478//
go_0006825_9	b0194//b3661//b2751//
go_0006826_9	b3915//
go_0006828_9	b1263//
go_0006829_9	b0972//b4197//b1078//b2991//b3083//b1286//
go_0006833_6	b1317//
go_0006835_8	b2381//b0439//
go_0006847_8	b1711//
go_0006855_6	b0959//bioD2//b0974//b1590//b3035//b2539//b4322//b2727//b3168//b1084//b0175//b1656//b0091//b3607//b3187//b0931//b1259//b2297//b1864//b0589//b1615//b2392//b0316//b1183//
go_0006857_7	b2981//b3011//b0024//
go_0006863_7	b2496//
go_0006865_6	b3668//b0451//b3641//b3685//b3682//b3230//b1505//b2718//b4160//b3469//b3597//b3082//b0232//b1814//b2134//b1638//b1422//b0798//b4520//b0245//b2026//b2082//b4175//b2739//b4170//b1851//
go_0006868_7	b2276//b1973//b0785//
go_0006869_6	b4179//b0053//
go_0006874_8	b3591//
go_0006876_8	b4464//
go_0006878_9	b3725//b4668//b1284//b1113//b3866//
go_0006879_9	b1514//b2491//b1450//b1701//b0781//b4146//
go_0006880_4	b4301//b1132//b2765//
go_0006882_8	b0062//
go_0006883_8	gpr//b3459//b2561//
go_0006884_4	b1536//
go_0006885_9	b0353//
go_0006886_5	b0676//b2378//b2326//
go_0006928_3	b2665//b2664//b1878//b1186//b1047//mltG//b3576//b4034//
go_0006935_4	b4258//b1285//b2008//b0441//b1698//b0699//b2894//b2212//b2718//b4065//b3095//b3709//b0425//
go_0006970_4	b4352//b2706//b4415//b0650//b3306//b0854//b3291//b4005//b4320//b2616//b2134//b3771//b0409//b3511//b3370//b0924//
go_0006972_5	b1944//b3204//b1114//b2569//b0927//b0820//b1645//b1204//
go_0006974_5	b0092//b2497//b4352//b2536//b4098//b3619//b2414//b1849//b0383//b2423//b2838//b3965//b0025//b2734//b2781//b4366//b3507//b2232//b1329//b2725//b0810//b0714//b0612//b2699//b0348//b3549//b0063//b3911//b2993//b4232//b4041//b4022//b3567//b0104//b4302//b4554//b2517//b1376//b3706//b3384//b3891//b3396//b3888//b1575//b4251//b0355//b3872//b3925//b2604//b3006//b2938//b0623//b0331//b3612//b2414//insI3//b1192//b3629//b2110//b2308//b1621//b1819//b0048//b3950//b4266//b0125//b4036//b0336//b0242//b2265//b1801//b2529//b0381//b2349//b1269//b3046//b4367//b1133//b4231//b3601//b0211//b2706//b4316//b3895//b1592//b0346//b0320//b1828//b1988//b0731//b1397//b4378//b3199//b0186//b0937//b0143//b2670//b1833//b3828//b2040//b3727//b1207//b0083//b1180//b3528//b1745//b2165//b0481//b3635//b2957//b1014//b4258//b3829//b0143//b1835//b0064//b1421//b0604//b0726//b2266//b1092//b0076//b4207//b2242//b0823//glsA//b0895//b1125//b0083//b1117//b1393//b2733//b1344//b1956//b0968//b3597//b1590//b2991//b2741//b0881//b4506//b4389//b0376//b0903//b0838//b2224//b3876//b0551//b1970//b2994//b3701//b1098//b3895//b2592//b1183//b3710//b2617//b3408//b3134//b0101//b1599//b0514//b3724//b1505//b2367//b4187//b3844//b0784//b3310//b3477//b0908//b1002//b3294//b2708//b3845//b3846//b0584//b1078//b1617//b4136//b1341//b1466//b2470//b0375//b2311//b2785//b1411//b0238//yjgX//b4120//b1703//b1466//b0270//b0211//b0049//b3996//b1822//b2670//b2930//b0724//b2665//
go_0006979_4	b1080//b1655//b4082//b3094//b0526//b1264//b1841//b4180//b0491//b1333//b3901//b2132//b1205//b2441//b3037//b0778//b1098//b3633//b1622//b0766//b2939//b3953//b4398//b0768//b2107//b2425//b3521//b4231//b3592//b4063//b0740//b0383//b2923//b1105//b2125//b0447//b3556//b3712//b2064//b1263//b3149//b2042//b2827//b2762//
go_0006986_5	b3321//b4092//b3469//b1978//b4093//b1783//
go_0006995_6	b0644//b1830//
go_0007059_3	b2213//b1821//b1440//b4291//b3226//b3345//b4347//b2580//b2935//b0007//
go_0007062_4	b3966//b2358//b1008//b1902//
go_0007155_3	b2366//b0070//b3683//b4316//b3417//b1348//b1407//b2767//b4241//b4122//b1925//b3455//b3173//b1074//b0602//b3282//b4022//b4125//b2374//b3707//b4123//b2177//b0811//
go_0007165_3	b3358//b0446//b0751//b1514//b3880//b3569//b2364//b0622//b2696//
go_0007234_5	b3567//
go_0007584_4	b3940//
go_0008033_9	b4055//b0222//b4198//b3020//b3046//b3028//b3240//b1199//
go_0008104_4	b0603//
go_0008152_2	b4464//b4034//b3629//b3282//b3423//b4389//b3521//b3650//b0914//b4018//b1388//b3683//b3371//b3424//b0156//b1592//b0676//b3661//b0855//b2220//hxpB//b3046//b0296//b4170//b4086//
go_0008156_8	b2688//
go_0008219_3	b2696//b1468//b1615//
go_0008272_6	b0376//b1831//b4097//b1922//
go_0008295_6	b3386//b0330//b4046//
go_0008299_5	b4239//b3131//
go_0008360_4	b4122//b2483//b2027//b0830//b4376//b2954//b3296//b1092//b1069//b2209//b3528//b3912//b2217//b1661//b2739//b1079//
go_0008610_5	b0983//b0529//b1854//b3624//b0408//
go_0008615_6	b3063//b1350//b0864//b0697//b0943//b0284//b4483//
go_0008616_8	b3737//b4059//b2686//b0514//b2785//b4039//b3074//
go_0008643_6	b0598//b2587//b3479//b2796//b2017//b3408//b3060//b0793//b2185//b4019//b2679//b2624//b3713//b1707//b1536//b3496//b3743//b2069//b2787//b3177//b3291//b3732//b4266//b2315//b1221//
go_0008652_5	b0936//b3289//b1199//b1926//b1840//b4314//b0315//b0336//
go_0008653_5	b4000//b3173//
go_0008654_5	b3145//b0860//b3511//b3627//b4506//b3061//
go_0009050_6	b1716//b0599//
go_0009052_6	b0759//b3952//b1117//b4169//b1221//b0484//b2829//
go_0009056_3	b1225//
go_0009058_3	b0452//b3092//b3393//
go_0009060_6	b3271//b3479//b0551//b3727//b3072//b0334//b3627//b0685//b3543//b3359//b1163//b2409//b3718//b3579//b2743//b2577//b1089//b1599//b1650//b1398//b1883//b1850//
go_0009061_6	b0446//b2670//b4618//b1188//b3722//b0644//b2611//b2196//b2943//b3597//b3889//b2494//b0782//b2576//b1340//b4046//b1842//b2659//b0331//b1279//b2797//b1387//b2710//b1888//b4251//b3410//b3953//b1681//b2257//b1390//b3650//b3787//b0422//b1421//b0886//b3213//b3387//b3717//glsA1//b1970//b3522//b0382//b2010//b0881//b0880//b0847//b1695//b1769//b0938//b3787//b3331//b3512//b3790//b0097//b2399//
go_0009062_6	b3253//
go_0009063_5	b1022//b0775//b3834//b1407//
go_0009070_7	b0881//
go_0009073_6	b2140//b4241//b3933//b3216//b0905//b3271//b0710//b1619//b1711//b3789//
go_0009081_5	b3390//
go_0009082_6	b1300//b4375//b1822//b3407//b3774//
go_0009085_8	b3422//
go_0009086_7	b0896//b1733//b1245//b0692//b3932//
go_0009088_8	b2725//b3633//
go_0009089_6	b3475//b3939//b0820//b1579//b0333//b1508//b2991//
go_0009090_8	b2587//b0469//b2491//b4258//
go_0009092_7	b0430//
go_0009093_7	b3887//b2114//b2010//
go_0009094_6	b3095//b3580//b2981//
go_0009097_7	b0432//b0476//b4191//b0088//b2925//b3514//b1257//
go_0009098_7	b1637//b0553//b1513//b4403//b1601//b4415//b1499//
go_0009099_7	b2669//b2165//b3737//b0614//b2136//b2060//b2284//b2822//b2913//b1753//
go_0009102_6	b2541//b4246//b2592//b3648//b3769//b3952//b0551//b2533//b4219//b4667//b0300//b3452//b3926//
go_0009103_6	b3894//b2268//b0740//b4254//b2004//b4483//b0551//b0583//b2366//b4532//b3047//
go_0009106_5	b3737//
go_0009107_6	b0799//b4322//
go_0009108_6	b2243//
go_0009116_5	b1009//b1636//
go_0009142_7	b3724//b3889//b1270//
go_0009143_7	b1071//
go_0009152_8	b1227//
go_0009157_8	b2526//
go_0009166_7	b0790//b2068//
go_0009168_9	b1286//
go_0009220_8	b4467//b3569//
go_0009224_9	b1022//b3686//
go_0009226_6	b4323//b4392//
go_0009228_7	b3541//b4349//b0421//b2307//b2365//b3928//b1520//b1291//b2891//
go_0009229_6	b2296//b2019//
go_0009231_6	b1874//b1246//b1634//b3438//b1335//b1075//b1266//
go_0009234_7	b3790//b0613//b3135//b2296//b0086//b3895//b3578//b3268//b3432//b0030//
go_0009236_6	b1680//b3234//b1714//b1245//b0175//b3742//
go_0009237_4	b3076//
