#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4297//b0154//b0724//b0346//
go_0002939_7	b1080//
go_0002943_8	b0891//
go_0002949_8	b3048//b2538//b2703//b1521//
go_0003333_7	b4339//b0054//b2314//b1404//b1422//b2640//b1113//b2538//b2338//b2333//b2078//b0997//b1955//b1024//b3909//b0480//b4373//
go_0005975_4	b4355//b4031//b0002//b1432//b4120//b2310//b1970//b1622//b1072//b1970//b0512//b1257//hprS//b4028//b2774//b1448//b3114//b1281//b4359//b0974//b4252//
go_0005976_5	b1508//
go_0005977_6	b0939//
go_0005978_7	b2811//b2796//b1638//b4225//
go_0005980_7	b1127//b3028//b1749//
go_0005986_7	b2323//
go_0005990_7	b0465//b1197//
go_0005992_7	b2806//b3998//
go_0005993_7	b0470//b2437//b1988//
go_0005995_7	b1113//
go_0005998_7	b3087//
go_0006000_6	b0383//
go_0006001_7	b1694//b1791//
go_0006002_5	b0839//b0835//b1302//
go_0006006_6	b3535//b4479//b3095//b2580//b1390//b1089//b3084//b0350//
go_0006007_7	b1888//b2252//
go_0006011_5	b2663//
go_0006012_6	b3413//b1850//
go_0006013_6	b3385//
go_0006014_6	b2292//
go_0006015_7	b2890//b0593//
go_0006020_5	b1569//
go_0006044_7	b3409//
go_0006046_8	b4033//b2074//b2595//b2424//
go_0006047_5	b1449//b4557//
go_0006048_6	b3883//b0015//b0855//b1749//b0474//b2437//
go_0006053_8	b3096//
go_0006062_8	b0674//
go_0006071_6	b1599//b3244//b0487//
go_0006072_6	b4034//
go_0006082_4	b4202//b3909//
go_0006083_6	b1612//b2017//b3556//
go_0006086_8	b3662//
go_0006090_8	b1654//b0805//hexR//b0962//
go_0006094_7	b2971//b1951//b3095//b3018//b0811//b3828//b4208//b2810//b3720//b1927//
go_0006096_6	b4116//b3679//b1925//b0233//b3877//b3476//b1761//b3888//b2417//b4040//b0518//b4235//b3259//b0154//b1767//b1732//b2523//b2689//
go_0006097_5	b4317//b1859//bioD1//b2525//b1399//
go_0006098_6	b1247//b4133//b1274//b1569//b0639//
go_0006099_4	b2877//b3235//b1203//b2219//b0662//b3153//b0356//b1841//b2242//b3576//b1992//b3659//b0652//b1232//b0886//b3667//b1776//
go_0006103_5	b4478//
go_0006104_6	b4187//b3170//b1281//
go_0006105_5	b2053//b4101//b4664//b1745//b2373//
go_0006106_8	b3126//
go_0006107_8	b2164//
go_0006108_8	b0876//b3185//b0982//b0403//b3092//
go_0006113_5	b0708//b1860//b3024//b3080//b2813//b2266//b4394//b2992//
go_0006115_6	b0198//
go_0006124_6	b3413//
go_0006144_6	b2281//b1200//
go_0006145_7	b2520//
go_0006146_8	b3353//b3131//
go_0006148_9	msrQ//
go_0006149_9	b1638//
go_0006150_9	b4528//
go_0006152_7	b3370//b0635//b2822//b1421//b0430//
go_0006154_6	b3401//
go_0006161_9	b0593//
go_0006163_6	b0717//
go_0006164_7	b4123//selU//b1337//b0294//
go_0006166_6	b0245//
go_0006168_7	b3925//b0472//
go_0006171_9	b2574//
go_0006172_9	b1073//
go_0006177_9	b4262//
go_0006178_7	b0762//
go_0006183_9	b0554//
go_0006189_10	b2049//b1409//
go_0006203_8	b2005//b2242//
go_0006206_6	b0440//b1328//b3221//b1922//
go_0006207_8	b2892//b3871//b2755//b3438//b3629//
go_0006208_7	b1388//b0215//b0659//b1622//b4409//b2164//b2715//b0180//
go_0006209_6	b1590//
go_0006210_8	b4386//
go_0006212_6	b3911//b3185//b1511//b1658//b0452//b3068//b2922//b3876//b0226//b4391//b3455//
go_0006217_9	b2661//
go_0006218_9	b4113//
go_0006220_6	b0123//
go_0006221_7	b0091//b4306//b1728//b3591//
go_0006222_9	b1633//
go_0006225_9	b3240//
go_0006226_9	b2698//b3520//
go_0006227_9	b0863//
go_0006231_9	b3738//
go_0006233_9	b3507//
go_0006235_9	b2841//
go_0006241_9	b0263//
go_0006259_5	b2048//b2042//b0892//b4315//b1516//b0628//b2865//
go_0006260_6	b2942//b2425//b3793//b2421//b2508//b2213//b0427//b0750//b2920//b0618//b3564//b1505//b2622//
go_0006261_7	b4664//b2934//b1060//b1716//b1891//b3836//b4222//b4269//b2365//b0071//
go_0006265_6	b0751//b2740//b0183//b3474//b3887//
go_0006266_6	b2819//b3847//b4130//
go_0006267_5	b3046//
go_0006268_9	b2628//b4237//rpnD//
go_0006269_6	b3179//
go_0006270_6	b1919//b2367//b4465//b0554//b3498//
go_0006271_7	b1707//b1991//b3294//
go_0006274_6	b2998//
go_0006275_7	b0896//
go_0006276_3	b1066//b4225//b1388//b2362//b3463//b4306//
go_0006281_6	b3879//b4117//b3040//b2552//b0842//b3699//b2212//b3699//b3765//b0589//b1302//b4367//b3652//b0963//b3497//b3412//b1645//b2389//b2368//b2311//b0225//b1475//b3931//b0641//b3612//
go_0006283_8	b0144//
go_0006284_7	b3700//b0826//b0771//b3046//b2763//b3554//
go_0006285_6	b0343//b1576//b1819//b0978//
go_0006288_8	b0169//b1072//
go_0006289_7	b2926//
go_0006298_7	b3071//b4251//b2492//b3252//b1823//b2676//b2429//b3619//b2264//b3197//
go_0006301_7	b0889//
go_0006302_7	b2329//b2379//b4074//b4419//b1292//b0575//b1047//b2032//b3533//
go_0006307_8	b1284//bioP//b2603//b0429//b1943//
go_0006308_6	b2867//b2896//b0873//b2806//b2470//b0750//b2414//b0320//b0446//b2040//b2409//
go_0006310_6	b3409//b3353//b2753//b2245//b1621//b1120//b2307//b2519//b0988//b2049//b2182//b4323//b3200//b4120//b2696//b2143//b3741//b2912//b2746//b1922//b2400//b1782//b3940//b0534//b3180//b3929//b2333//
go_0006313_4	b0593//b4036//b1515//b0870//b2622//b1896//b0755//
go_0006351_6	b0076//b4100//b4586//b0741//b2798//b2889//b0620//b0781//b0949//b1830//b3591//b2423//b3262//b4380//b1702//b3623//b1397//b1525//b2914//b3375//b2608//b2361//b3605//b3650//b3833//b1266//b0633//b3939//b2339//b3110//b3424//b4300//b1619//b3294//b0171//b4148//b0637//glsA//b4346//b0366//b1473//b0388//b1833//b1116//b2755//b3908//b1281//b4073//b1047//b4231//b3032//b4327//b0782//b0110//b0770//b0124//b1042//b0969//b1516//b2964//b3496//b2947//b1633//b0028//b1412//b4243//b0694//b0918//b3791//b3136//b0870//b3216//b2699//b0323//b0767//b3124//b3900//b3986//b2699//b2108//b1791//b0350//b2777//b0314//b0578//b1192//b3670//b0974//b1427//b0822//b3317//b0143//b3169//b1738//b3082//b2554//b1785//b2687//b4419//b2516//b1205//b1166//b3047//b1128//b4367//b2302//b4460//b1852//srkA//b0276//b2295//b0594//b2997//gapC//b2523//b2179//b1384//b3745//b2763//
go_0006352_7	b0847//b3476//b0120//
go_0006353_7	b0863//b2282//
go_0006354_7	b3204//b3063//
go_0006355_7	b0835//b3956//b2004//b3897//b2945//b2676//b3780//b4254//b2105//b3395//b2779//b4122//b0333//b2746//b1244//b0584//b3744//b0588//b0155//b2762//b2005//b2580//b3591//b1141//b3018//b0576//b4054//b0948//b2138//b2714//b4550//b0240//b3172//b2380//b2057//b2616//b3083//b4207//b3331//b2683//b3580//b1536//b2458//b3816//b1140//b3028//b2678//b3972//b0840//b2741//b3902//b0661//b2759//b3469//b3619//b1399//b3667//b1119//b3994//b0256//b3908//b1387//b2496//b3075//b4052//b0009//b4086//b0920//b1244//maoP//b3927//b1637//b0776//b2756//b4058//b2388//b0685//b3360//b2763//b2284//b4355//b1041//b1917//b1046//b0419//b1955//b1116//b1489//b1386//b4025//b2318//b3888//b3113//b1103//b2567//b0066//b4058//b4409//b0131//b4528//b0195//b1474//b0938//b4128//b0178//b2290//b1178//b0832//b3460//b0957//b3462//b3980//b1819//b0573//b1101//b0687//b3955//
go_0006357_8	b0058//
go_0006364_9	b3519//b3060//b1646//b1990//b3417//
go_0006378_8	b3910//b2782//
go_0006396_7	b3805//b2265//b0741//b3983//b3022//
go_0006397_8	b0192//b0479//
go_0006399_8	b1215//b1663//
go_0006400_7	b2134//b3771//b2835//b1822//b0969//
go_0006401_6	b0838//b3142//b4544//b3480//b1399//b1166//b1348//b4618//
go_0006402_7	b3264//b3952//b3559//b4151//b2742//b4081//b2679//b2528//b1096//b2998//b2802//
go_0006412_6	b0444//b0555//b4115//b1103//b3183//b1199//b3824//b2150//b1599//b0112//b0158//b0597//b1178//b1167//b0231//b1684//b0478//b1584//b2196//b2140//b0793//b3137//b3747//b3708//b3252//b3664//b0602//b3321//b1654//b1902//b2734//b0956//b2798//b1116//b0261//b4240//b1620//b2037//b2199//b4149//b1398//b1924//b0447//b3542//b0186//b3063//b0889//b1094//b1290//
go_0006413_4	b3386//b3395//
go_0006414_6	b3030//b1921//b2267//b2285//b3451//
go_0006415_7	b3137//b3539//b1913//b0004//b3842//b3512//
go_0006417_7	b1919//b0094//b0463//b1511//b3438//
go_0006418_7	b0077//b0731//b3131//b3769//b2745//b0349//b2416//b3359//b0775//b4058//b3599//b3933//
go_0006419_8	b4109//
go_0006420_8	b1774//
go_0006421_8	b0526//
go_0006422_8	b1385//
go_0006423_8	b0708//
go_0006424_8	b3709//b0059//
go_0006425_8	b2470//
go_0006427_8	b3091//
go_0006428_8	b1292//
go_0006429_8	b2687//
go_0006430_8	b4115//b2234//
go_0006431_8	b4214//
go_0006432_8	b4239//b2758//
go_0006433_8	b2399//
go_0006434_8	b2174//
go_0006435_8	b1848//
go_0006436_8	b3008//
go_0006437_8	b0970//
go_0006438_8	b0822//
go_0006448_8	b0099//
go_0006450_4	b2579//b3844//b2511//b1015//b1180//b2428//b0890//
go_0006457_3	b3376//b1280//b1714//b0154//b4177//b3547//b3632//b3668//b1741//b2477//b1218//b0724//b2877//b2009//b2024//b3056//b2867//b0167//b3265//b4335//
go_0006458_4	b0330//
go_0006464_6	b3310//b0949//b1218//b1513//b0766//b2762//b1714//b3831//b0981//b2845//b4315//b0824//
go_0006465_6	b2606//b1299//b3457//
go_0006468_7	b0934//b3375//b3091//b1921//b4195//b2079//b1306//b1341//b3765//b4666//
go_0006470_7	b4201//b0545//b3613//b3568//b1080//b4668//b2603//b2717//b1763//b1876//b2492//b0093//b1497//
go_0006473_8	b3911//b0109//b0634//b3189//b3974//
go_0006474_6	b3401//b0427//b0790//b3163//b2611//
go_0006476_8	b0997//
go_0006479_5	b1162//b2838//b2232//b3954//b1739//b3020//
go_0006486_5	b2673//
go_0006490_5	b3511//
go_0006508_5	b4312//b0084//b3170//b1639//b2027//b4003//b0573//b2806//b4079//b2706//b3195//b1764//b0687//b1912//b2799//b1688//b0024//b0241//b2788//b4470//b2523//b1851//b2745//b2545//b1651//b4099//b1497//b2065//b3176//b3148//b3901//b2840//b1635//b4069//b3461//b0474//b3313//b0463//b1162//b1865//glsA1//b1653//b4180//b2943//
go_0006515_7	b3493//b1376//b1264//b0125//
go_0006517_6	b3563//b3306//b3141//b4298//
go_0006518_5	b0115//b3901//
go_0006523_8	b1905//b4305//
go_0006524_8	b1175//
go_0006526_8	b2942//b0890//b4389//b0604//b3497//b2481//b3460//
go_0006527_8	b1096//b0651//b1472//b3603//b0263//
go_0006529_7	b0467//b0618//
go_0006530_7	b2203//bioP//
go_0006531_7	b1002//
go_0006532_8	b0945//b3645//
go_0006535_8	b2307//b4565//b3544//
go_0006537_8	b0357//b3022//b3807//b0176//b3298//b3306//b1896//
go_0006538_8	b4311//b2208//
go_0006541_7	b0943//b1422//b1256//b2937//b3733//
go_0006542_8	b2964//b1249//
go_0006543_8	b3206//b1080//b2282//b2584//
go_0006545_6	b1662//
go_0006546_6	b0697//b1071//
go_0006554_8	b0676//b2597//
go_0006556_5	b3082//
go_0006559_6	b2761//b0197//
go_0006561_6	b1851//b1522//
go_0006563_7	b1175//
go_0006564_8	b3155//b1570//b4428//b3751//
go_0006565_8	b2261//b2144//b4313//b4467//b0855//
go_0006566_7	b2865//b2530//
go_0006567_8	b0692//b3353//b0159//b0727//b3061//b4474//b3961//b3312//
go_0006569_7	b0724//
go_0006571_7	b1783//b0425//
go_0006593_7	b0491//
go_0006598_8	b0910//b0810//b1473//
go_0006605_6	b1557//arcC//
go_0006612_6	b3138//
go_0006614_8	b3641//
go_0006616_7	b4101//b1976//b0225//
go_0006629_4	b0269//b1785//b0420//b0911//b1012//
go_0006631_5	b4479//b0089//b1335//b0101//b0999//
go_0006633_6	b1341//b1814//b2065//b4372//b0847//b1211//b3313//b2663//b3735//b3746//b1021//b0311//b0061//
go_0006635_6	b1407//b3582//b3401//b2421//b3041//b0272//b2213//b1873//b3980//b0903//b3512//b2413//b1614//
go_0006636_7	b0962//
go_0006637_5	b2047//b2676//b2310//b0334//
go_0006646_7	b3049//
go_0006650_6	b4501//
go_0006654_7	b3714//
go_0006655_7	b2845//b2417//
go_0006725_4	b4087//
go_0006729_6	b0347//b1122//
go_0006730_4	b1006//b4050//b3210//
go_0006734_9	b3972//
go_0006740_4	b3957//b2830//
go_0006741_9	b2509//
go_0006742_8	b1886//
go_0006744_7	b1340//b2897//b2017//b1348//b0094//b0418//b2980//b1184//b3200//b1424//b4350//b3456//b2981//
go_0006749_5	b4082//b2474//b3438//
go_0006750_6	b2614//b2682//
go_0006751_6	b3190//b1713//
go_0006757_5	b2609//
go_0006760_5	b3130//
go_0006761_7	b2315//
go_0006771_5	b2010//
go_0006772_6	b3972//b1185//
go_0006777_5	b2788//b1865//b2742//b2133//b0750//b0902//b3775//b0363//
go_0006779_6	b3578//b0121//b0533//b4123//b2385//b0516//
go_0006780_7	b0432//
go_0006782_7	b0782//b0087//insI4//b0967//
go_0006783_5	b1342//mltG//b3845//b0779//b0353//hexR//b0620//b0754//
go_0006790_4	b4319//b0674//b1297//b3021//b2667//b0939//b0427//b0847//b1427//b0874//b3636//b0486//rhmR//
go_0006791_2	b2310//b1294//b1066//b1704//
go_0006793_4	b3152//b1410//b2674//
go_0006798_5	b2193//
go_0006799_5	b1082//
go_0006801_5	b2796//b3850//b4399//
go_0006805_4	b1058//b3006//b1697//b3664//
go_0006807_3	b1307//b2429//b1623//b4149//
go_0006808_4	b1071//b0182//
go_0006810_4	b2340//b1082//b0755//b0487//b0239//b3071//b4382//b3805//b1916//b0587//b4662//b0583//b1576//b2150//b3607//b2195//b4238//b1579//b3073//b0507//b4246//b4470//b2568//b3962//b3720//b0840//b1350//b2194//b0368//b3910//b0895//b0756//b1145//b2828//b3750//b0349//b0133//b1821//b1709//b0635//b1280//b3554//b0621//b4075//b1175//b3844//b0161//b4258//insI1//b3093//b1506//b0185//b2542//b0431//b1710//b0196//b3341//b3629//b0768//b3061//b2548//b1677//b1339//b1430//b1379//b1619//b2292//b4097//b3385//b2458//b3452//b1109//b0403//b0151//b2659//b1165//b0376//b4147//b0413//b3384//b2667//b0160//b3616//b0463//b0009//b3943//b2381//b4510//b3726//b3019//b3364//b0717//b4019//b0588//b0983//b3668//b1215//b4197//b2165//b2147//b4501//b0853//b3156//b3087//b2952//b0467//b4381//b0516//b0798//b2307//b3376//b2704//b4180//b1114//b1595//b0035//b4565//b3247//b3288//b3564//b0059//b0003//b1850//b3194//b3719//b2739//b2126//b3289//b2266//b2492//b2257//b4252//b2921//b1326//b0003//b1831//b0534//b1174//b4080//b0940//b4168//b1073//b1676//b2483//b3018//b2994//b0873//insI1//b0794//b3431//
go_0006811_5	b0220//b0838//b0573//b2871//b0353//b3176//b0687//b0739//b1677//b1618//b1166//b0318//b2734//b2560//b1597//b1335//b1476//b4159//
go_0006812_6	b3368//b2574//
go_0006813_8	b2752//b0764//b3994//b1275//b1280//b1603//b1211//b2092//b4093//b0378//b0881//b3183//b4201//
go_0006814_8	b3883//b3954//b2492//b1516//
go_0006817_8	b3130//b3223//b3133//b0741//
go_0006820_6	b0789//b2133//b3720//b3124//b2640//
go_0006821_8	b0027//b0007//
go_0006824_8	b1729//b1427//b1099//b3144//
go_0006825_9	b1247//b2069//b0998//
go_0006826_9	b3399//
go_0006828_9	b1463//
go_0006829_9	b3635//b4415//b0934//b2532//b3807//b3050//
go_0006833_6	b2175//
go_0006835_8	b4172//b0678//
go_0006847_8	b0853//
go_0006855_6	b1306//b2246//b4375//b0318//b2627//b3385//b0120//b4359//b2370//b1644//b2154//b2218//b4085//b2762//b2916//b3178//b2047//b0473//b2129//b2548//b1874//b3311//b2822//b0334//
go_0006857_7	b4528//b2995//b4149//
go_0006863_7	b1291//
go_0006865_6	b3833//b1277//b3197//b0348//b4096//b2537//b2195//b4224//b2392//b1866//b3989//b0696//b3510//b1886//b3429//b4180//bioD1//b0470//b0197//b1953//b0312//b3599//b3709//b2178//b0221//b4168//
go_0006868_7	b2038//b1130//b3682//
go_0006869_6	b1593//b4288//
go_0006874_8	b4071//
go_0006876_8	b1075//
go_0006878_9	b0728//b1185//b2990//b1100//b2008//
go_0006879_9	b1812//b2674//b2845//b2877//b1739//b4120//
go_0006880_4	b3603//b2819//b2268//
go_0006882_8	b0243//
go_0006883_8	b2729//b0068//b0007//
go_0006884_4	b1092//
go_0006885_9	b3699//
go_0006886_5	b0807//b0739//b3728//
go_0006928_3	b1319//b2069//b0191//b4062//b3331//b3351//b0347//b1384//
go_0006935_4	b3872//b3300//b3020//b0356//b2540//b4235//b4312//b2303//b3541//b2992//b0051//b4321//b3296//
go_0006970_4	hxpA//b0604//b2144//b1822//b2782//b2539//b2731//b0102//b1183//b0827//b3590//b4082//b0194//b1066//b2179//b1901//
go_0006972_5	b2544//b0863//b3476//b0052//b1073//b2897//b0161//b0135//
go_0006974_5	b1429//b1449//b0857//b2183//b4141//b3410//b3344//b2442//b1271//b3836//b1987//b0344//b0166//b0245//b3361//b3934//b2135//b0653//b2938//b3040//b0514//b0822//b1739//b4208//b2791//b2563//b3554//b3844//b4324//b3056//b2077//b1633//b1859//b1518//b0599//b3670//b3959//b1733//b0426//b3956//b2185//b4618//b0301//b0195//b3236//b3891//b0979//b0491//b2971//b0159//b1089//b2154//b1178//msrQ//b2524//b3129//b3929//b3717//b4302//b2774//b4239//b3056//b2144//b1162//b3235//b4179//b0997//b0135//b1274//b3363//b1362//b3194//b0357//b3176//b0476//b3875//b1922//b1073//b3690//b0982//b0768//b3704//b4040//b0998//b1410//b3565//b0382//b2667//b3836//b1040//b2527//b0805//b2100//b4171//b0318//b3049//b2533//b2242//b4144//b2093//b1257//b0867//b2169//b2811//b3771//b0959//b1790//b1398//b0323//b0208//b4067//b2133//b1474//b0638//b2893//b3990//b0330//b0031//b1348//b0591//b4388//b1602//b2905//b3687//b3915//b1939//b3479//b2567//b2336//b1912//b3752//b2592//b1073//b4100//b1257//b2725//b0905//b3066//b2252//b0006//b3543//b0179//b0273//b2379//b1852//b1905//b3990//b1857//b1688//b3919//b3410//b3714//b4054//b1684//b1375//b2740//b2745//b2920//b0601//b0974//b0796//b3299//b0687//b2082//b1073//b3734//b0968//b1603//b3363//b1257//b0183//b3945//b4335//b1301//b1535//b3424//b0728//b0963//b3462//b3114//b1139//b0804//b3469//b3576//b1772//b2688//b3396//b1123//b0813//b3139//b3608//b3622//b2520//b3371//b1496//b2020//b0727//b1955//b1870//b1253//b1854//
go_0006979_4	b2483//b3582//b0263//b3070//b2708//b1645//b2684//b2005//b3961//b3990//b1376//b3942//b1344//b1109//b1662//b3872//b3653//b4120//b3576//b1249//b1767//b2220//b2128//b4465//b0999//b2706//b0431//b0082//b1864//b3458//b1227//b4011//b2806//b3881//b3565//b2213//b0997//b0220//b0304//b2143//b2253//b3539//b4209//b1465//
go_0006986_5	b3330//b0998//b4467//b1300//b0106//b4480//
go_0006995_6	b4544//b3200//
go_0007059_3	b0839//b2540//b0052//b0452//b0316//b2731//b1327//b1638//b3094//b4321//
go_0007062_4	b4235//b2315//b0530//b2965//
go_0007155_3	b3461//b3622//b2601//b1076//b0151//b1538//b3894//b0127//b2802//b1275//b3475//b1288//b1772//b3641//b4161//b2926//b1180//b1079//b4359//b1544//b2889//b4565//b2789//
go_0007165_3	b1905//b4092//b2121//b1101//b1476//b3828//b4101//b0095//b1663//
go_0007234_5	b3846//
go_0007584_4	b0652//
go_0008033_9	b1247//b2297//b0534//b3170//b3034//b0417//b1533//b2631//
go_0008104_4	b1192//
go_0008152_2	b2893//b4208//b4054//b4132//b3415//b4087//b3351//b1492//b3959//b0696//b1787//b2784//b0604//b0486//b2803//b1707//b4133//b4667//b1824//b1469//b3903//b1350//b4243//b0256//b3957//
go_0008156_8	b4014//
go_0008219_3	b0516//b3096//b4059//
go_0008272_6	b1951//b2121//b2179//b0797//
go_0008295_6	b0424//b4428//b1707//
go_0008299_5	b4050//b4399//
go_0008360_4	b4317//b0034//b0741//b4085//b0334//b1557//b1873//b4269//b0051//b2366//b3645//b2735//b2144//b2730//b1232//b1116//
go_0008610_5	b3710//b3238//b2407//b0256//b1061//
go_0008615_6	b1664//b1658//b0930//b4468//b3703//b3442//b2177//
go_0008616_8	b3169//b1522//b1440//b3782//b0284//b3811//b0492//
go_0008643_6	b2195//b1623//b0161//b1165//b0730//b3528//b4116//b0062//b3500//b1683//b1981//b1378//b2558//b1286//b2559//b0809//b0661//b3384//b3884//b1575//b4090//b3462//b1782//b0040//b0409//
go_0008652_5	b3616//b1013//b2837//b2289//rpnC//b3105//b0466//b2923//
go_0008653_5	b1174//b3580//
go_0008654_5	b2923//b0400//b2415//b1633//b2740//b1297//
go_0009050_6	b3146//b3389//
go_0009052_6	b0091//b0046//b3199//b3432//b3011//b1066//b0265//
go_0009056_3	b0026//
go_0009058_3	b3413//b2995//b1465//
go_0009060_6	b3901//b3190//b2995//b3900//b1896//b3236//b3654//b2164//b3162//b3863//b1101//b4022//b2603//b1738//b4511//b2354//b3666//b0958//b1386//b1808//b2498//b0771//
go_0009061_6	b2579//b2714//b3908//b1317//b1237//b3657//b2924//b2342//b2619//b2922//b1265//b1921//b1772//b0347//b4128//b1956//b3428//b0174//b1071//b2386//b0577//b4053//b2174//b1093//b1203//b3298//b0166//b0437//b1061//b1588//b2802//b3597//b1807//b3279//b1422//b1827//b0943//b3271//b3258//b1883//b4524//b0074//b2869//b2069//b1312//b0411//b0927//b0776//b3296//b0886//b0589//b1136//b2935//b2575//b1743//
go_0009062_6	b0528//
go_0009063_5	b3881//b3307//b3500//b4095//
go_0009070_7	b4260//
go_0009073_6	b0584//b0171//b2234//b3288//b2751//b3306//b2770//b2573//b1126//b0997//
go_0009081_5	b3169//
go_0009082_6	b0111//b0723//b1644//b3680//b2441//
go_0009085_8	b4477//
go_0009086_7	b4081//b2483//b3522//b1926//b1774//
go_0009088_8	b2177//b2235//
go_0009089_6	b3502//b3691//b2362//b1475//b1922//b3421//b3442//
go_0009090_8	b4123//b3399//b2373//b1926//
go_0009092_7	b3569//
go_0009093_7	b0904//b0637//b2976//
go_0009094_6	b1615//b2577//b1186//
go_0009097_7	b3201//b2888//b2105//b3929//b1424//b0728//b2284//
go_0009098_7	b1905//b3966//b3034//b1991//b0284//b2920//b2364//
go_0009099_7	b4313//b0797//b1410//b3974//b1863//b0765//b1141//b1636//b0419//b2219//
go_0009102_6	b1991//b3713//b4532//b3241//b0638//b2150//b0742//b3877//b3148//b1389//b3364//b4087//b2628//
go_0009103_6	b4203//b1682//b1719//b1289//b4532//b3981//b3535//b0172//b3303//b2194//b3342//
go_0009106_5	b3524//
go_0009107_6	b2599//b2032//
go_0009108_6	b1215//
go_0009116_5	b2294//b3331//
go_0009142_7	b2711//b0504//b1866//
go_0009143_7	b2108//
go_0009152_8	b2107//
go_0009157_8	b0473//
go_0009166_7	b1018//b3231//
go_0009168_9	b1511//
go_0009220_8	b0486//b0803//
go_0009224_9	b2785//b2121//
go_0009226_6	b2785//b0178//
go_0009228_7	b1184//b1521//b2933//b1798//b4137//b0440//b2026//b4239//b1250//
go_0009229_6	b2389//b3295//
go_0009231_6	b2751//b1924//b2939//b3447//b3520//b1615//b0398//
go_0009234_7	b2835//b2947//b3125//b0078//b3481//b3628//b0311//b2494//b2111//b2938//
go_0009236_6	b3253//b4022//b0023//b4613//b3648//b2515//
go_0009237_4	b3563//
