#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3168//b2615//b0141//b3164//
go_0000917_6	b1815//b1089//b0960//b2667//b0815//
go_0000918_6	b2599//b2564//b0294//b0002//
go_0000920_3	b0151//b1203//b0918//b0728//b0094//
go_0000921_6	b2481//
go_0000967_10	b1661//b0956//b3095//
go_0001101_4	b0853//b0294//b0556//b4149//b3583//
go_0001121_7	b0211//b3900//
go_0001123_8	b1516//
go_0001124_8	b3319//
go_0001407_7	b0330//b0726//b0508//b1961//
go_0001510_5	b3479//b1852//b3633//b2929//
go_0001514_8	b2724//
go_0001522_7	b1520//b2606//b3902//glsA//
go_0001558_5	b3769//b3580//
go_0001561_6	b0937//
go_0001676_6	b0947//
go_0001680_11	b3688//
go_0001682_11	b3577//
go_0001731_7	b2175//
go_0001762_6	b3554//
go_0001887_4	b4306//b3478//
go_0001896_5	b4288//b2551//b0002//b1814//
go_0002047_6	b3311//b3020//
go_0002097_8	b0296//
go_0002098_9	b4354//b3742//b0345//b0221//b1313//b2094//b3703//
go_0002099_9	b0996//b1129//
go_0002100_9	b3509//
go_0002101_9	b3765//
go_0002128_7	b3754//b3271//
go_0002131_9	b1047//
go_0002132_9	b3125//
go_0002136_10	b4340//
go_0002143_9	b1011//b4468//b1350//b1041//b3707//b2235//
go_0002181_7	b3903//b3912//
go_0002184_8	b1539//
go_0002188_6	b0410//
go_0002192_8	b1987//
go_0002937_9	b2831//
go_0002938_8	b2125//
go_0002939_7	b2994//
go_0002943_8	b0192//
go_0002949_8	b4046//b2108//b4036//b2153//
go_0003333_7	b3672//b1826//b4082//b3824//b1812//b2290//b3453//b1297//b2604//b3130//b2333//b3409//b3877//b1352//b3787//b3751//b4149//
go_0005975_4	b3361//b3067//b2927//b0638//b1866//b0729//b2184//b2758//b2354//b1326//b3621//b0123//b0094//b0553//b0932//b3400//b0028//b0305//b2706//b0777//b0149//
go_0005976_5	b0815//
go_0005977_6	b3183//
go_0005978_7	b1324//b3424//b4090//b1338//
go_0005980_7	b1661//b2663//b3683//
go_0005986_7	b0109//
go_0005990_7	b2704//b4224//
go_0005992_7	b2211//b3568//
go_0005993_7	b2943//b2993//b3386//
go_0005995_7	b3238//
go_0005998_7	b4453//
go_0006000_6	b1830//
go_0006001_7	b1110//b2679//
go_0006002_5	b3234//b0110//b4065//
go_0006006_6	b2934//b3983//b3135//b0932//b0026//b0841//b1473//b3805//
go_0006007_7	b1424//b3521//
go_0006011_5	b2564//
go_0006012_6	b0304//b1474//
go_0006013_6	b2567//
go_0006014_6	b1872//
go_0006015_7	b0265//b3845//
go_0006020_5	b1804//
go_0006044_7	b1679//
go_0006046_8	b1235//b3168//b0066//b2065//
go_0006047_5	b1078//b1475//
go_0006048_6	b3030//b3770//b2328//b0524//b0173//b2811//
go_0006053_8	b2183//
go_0006062_8	b2338//
go_0006071_6	b1944//b1091//b0574//
go_0006072_6	b0907//
go_0006082_4	b3409//b1232//
go_0006083_6	b0152//b2611//b3972//
go_0006086_8	b2392//
go_0006090_8	b0931//b3250//b2303//b0413//
go_0006094_7	b2954//b0188//b4213//b2424//b3836//b1284//b0939//b2508//b0832//b1180//
go_0006096_6	b2829//b2263//b2817//b0009//b2423//b3311//b4132//b3734//b3626//b0004//b4682//b0742//b4290//b2525//b1113//b1435//b4138//b2701//
go_0006097_5	b3609//b0034//b0406//b2957//b1272//
go_0006098_6	b3804//b2108//b0261//b0995//b4565//
go_0006099_4	b1272//b0144//b0621//b2005//b1253//b0087//glsB//b2296//b2599//b3906//b2040//b2132//glsA2//b3191//b0557//b3493//b1882//
go_0006103_5	b2634//
go_0006104_6	b3161//b0797//b0729//
go_0006105_5	b0127//b1482//b4139//b3394//b4027//
go_0006106_8	b3296//
go_0006107_8	b3371//
go_0006108_8	b2965//b4280//b3612//b4232//b4377//
go_0006113_5	b2870//b3789//b1039//b0116//b3433//b0619//b0388//b2400//
go_0006115_6	b3032//
go_0006124_6	b1712//
go_0006144_6	b4372//b3592//
go_0006145_7	b0405//
go_0006146_8	b1896//b3930//
go_0006148_9	b0812//
go_0006149_9	b3750//
go_0006150_9	b0092//
go_0006152_7	b4100//b3929//b0593//b2750//b0556//
go_0006154_6	b3822//
go_0006161_9	b0941//
go_0006163_6	b2159//
go_0006164_7	b4403//b3918//b2194//b3842//
go_0006166_6	b2456//
go_0006168_7	b1081//b1300//
go_0006171_9	b4130//
go_0006172_9	b1973//
go_0006177_9	b1013//
go_0006178_7	b4139//
go_0006183_9	b0093//
go_0006189_10	b1247//b4383//
go_0006203_8	b3745//b3729//
go_0006206_6	b2578//b2569//b1617//b0263//
go_0006207_8	b1257//b3740//b0466//b2476//b2479//
go_0006208_7	b3590//b2075//b0032//b0401//b2064//b4133//b3394//b0272//
go_0006209_6	b2619//
go_0006210_8	b3307//
go_0006212_6	b4081//b3590//b1745//b0071//b3339//b2424//b2387//b3353//b3429//b1649//b4394//
go_0006217_9	b4177//
go_0006218_9	b0069//
go_0006220_6	b1724//
go_0006221_7	b0722//b3459//b1313//b2004//
go_0006222_9	b0686//
go_0006225_9	b4485//
go_0006226_9	b0517//b1710//
go_0006227_9	b3997//
go_0006231_9	b1390//
go_0006233_9	b2690//
go_0006235_9	b4069//
go_0006241_9	b3729//
go_0006259_5	b1422//b2159//b3361//b0443//b1132//b1116//b1197//
go_0006260_6	b2624//b3736//b2580//b3052//b3221//b2107//b0930//b0812//b0184//b2014//b2252//b0852//b2938//
go_0006261_7	b2818//b4384//b3535//b1733//b3911//b2197//b0337//b1636//b3336//b0731//
go_0006265_6	b1210//b4242//b3350//b1828//b0949//
go_0006266_6	b3601//b1955//b0677//
go_0006267_5	b0823//
go_0006268_9	b3390//b1127//b1088//
go_0006269_6	b1856//
go_0006270_6	b2256//b0687//b0415//b0423//rpnB//
go_0006271_7	b4255//b3370//b1201//
go_0006274_6	b1040//
go_0006275_7	b4363//
go_0006276_3	b3390//b3071//b4115//b3500//b0331//b2005//
go_0006281_6	b3486//b0189//b2422//b2677//b3477//b2526//b3201//b1363//b2134//b3262//b3046//b4086//b2311//b0215//bioD2//b3318//b3089//b0408//b0469//b0027//b2297//b3642//b2110//b0688//b2575//
go_0006283_8	b3213//
go_0006284_7	b4202//b3541//b0910//b3669//insI1//b2673//
go_0006285_6	b3622//b1874//b2494//b2533//
go_0006288_8	b1247//b2582//
go_0006289_7	b3881//
go_0006298_7	b3145//b2078//b1120//b3915//b3391//b0584//b2757//b3892//b2883//b4146//
go_0006301_7	b0325//
go_0006302_7	b0639//b0053//b2993//b4313//b3075//b2661//b1734//b0347//b0687//
go_0006307_8	b0881//b3956//b1103//b3433//b1533//
go_0006308_6	b1389//b3952//b0990//b1221//b3204//b1176//b1702//b3778//b3406//b1512//b0649//
go_0006310_6	b3809//b1686//b4485//b3413//b3918//topAI//b2954//b0131//b3041//b3371//b0197//b4123//b2993//b4483//b0080//b1535//b1622//b2945//b2458//b4467//b2921//b4262//b2714//b0097//b3438//b1855//b3116//
go_0006313_4	b1554//b1221//b3918//b0069//b1363//b1638//b1167//
go_0006351_6	b2026//b1099//b2871//b1342//b3307//b0233//b4207//b3547//b2949//b0287//b0518//b3046//b3972//b1352//b3892//b2663//b0136//b2435//b4314//b4317//b4095//b1815//b0098//b1540//b3581//b2788//b2707//b2065//b3115//b1599//b0113//b3025//b3110//b2261//b3581//b3164//b4032//b2929//b3989//b0210//b0087//b2659//b4095//b0386//b2208//b2709//b0874//b1814//b3906//b1951//b3787//b4362//b3981//b1145//b3834//b0425//b1554//b0378//b1274//b0460//b0093//b0256//b1472//b4036//b1276//b3807//b2481//b0983//b2819//b3619//b2416//b0934//b0459//b3375//b2067//b0348//b0141//b0388//b0046//b3208//b4428//b4362//b3916//b1205//b0208//b2702//b2068//b3304//b1526//b1579//b1815//b0826//b3116//b0616//b2528//glsB//b2312//b1124//b2507//b0022//b3148//b1253//b2912//b1520//b4059//b4544//b2162//b3676//b2252//b2607//b2711//b0400//b0613//b0459//b1210//b0082//b4174//b0620//b4403//
go_0006352_7	b0824//b3892//b4022//
go_0006353_7	b2933//b2248//
go_0006354_7	b3982//b2093//
go_0006355_7	b4358//b1854//b1579//b0613//b0101//b1223//b3407//b3823//b2896//b0357//b3428//msrP//b2600//b0268//b1435//selU//b3746//b3148//b1159//b3415//b1048//b1252//b3318//b1637//b0623//b1409//b0304//b2537//b0967//b1992//b3712//b3187//b4019//b3025//b0408//b1781//b1221//b1580//b1614//b0777//b0263//b2336//b0445//b2576//b2155//b0443//b0982//b0894//b4383//b2297//b0355//b1466//b1602//b4020//b0572//b0829//b3983//b3741//b3138//b2955//b4011//b0959//b1198//b2366//b3779//b0339//b3292//b1900//b1728//b1896//b2388//b0934//b3754//b2379//b3244//b2530//b0268//b1791//b2516//b3259//b4326//b0336//b4613//b3813//b4190//b2284//b0314//b3833//b0403//b2558//b1232//b2788//b1660//b0571//b1945//b0832//b1076//b0077//b0771//b2877//b2717//b2174//b1729//b1681//b2708//b2531//b1892//b4393//b2110//b3005//b1886//b0943//b4319//b2199//b3392//b2631//b4031//
go_0006357_8	b4471//
go_0006364_9	b1719//b0200//b3650//b4365//b2405//
go_0006378_8	b2211//b3721//
go_0006396_7	b4279//b2157//b0790//b2888//b1380//
go_0006397_8	b2785//b3250//
go_0006399_8	b4481//b3301//
go_0006400_7	b2383//b1018//b2168//b3500//b0197//
go_0006401_6	b3699//b1655//b3131//b4015//b3303//b1474//b2494//selU//
go_0006402_7	b3685//b1059//b2428//b1835//b2993//b1743//b3973//b2021//b3134//b0675//b4460//
go_0006412_6	b3429//b0859//b1814//b0970//b4586//b4280//b0091//b1439//b1790//b1243//b1399//b1711//b4087//b2264//b2622//b3198//b4138//b1522//b4367//b1280//b1014//b1807//b4170//b2670//b0762//b0694//b3196//b2159//b3134//b1294//b3006//b2519//b0241//b0571//b2021//b0168//b2193//b0092//b1487//b3824//b4189//b0803//b2661//b3726//b2763//b0861//b1304//b3261//b1320//
go_0006413_4	b4081//b0245//
go_0006414_6	b3867//b3430//hiuH//b1238//b3647//
go_0006415_7	b4383//b3134//b1787//b1263//b1506//b2706//
go_0006417_7	b2027//b3176//b4171//b3689//b1650//
go_0006418_7	b4327//b0553//b0545//b2994//b1127//b3609//b0375//b3022//b0183//b2389//b3657//b2937//
go_0006419_8	b4237//
go_0006420_8	b3260//
go_0006421_8	b0020//
go_0006422_8	b0348//
go_0006423_8	b3197//
go_0006424_8	b1126//b0024//
go_0006425_8	b0466//
go_0006427_8	b0430//
go_0006428_8	b3176//
go_0006429_8	b3604//
go_0006430_8	b2712//b0939//
go_0006431_8	b0411//
go_0006432_8	b3089//b1660//
go_0006433_8	b2233//
go_0006434_8	b1209//
go_0006435_8	b2683//
go_0006436_8	b2582//
go_0006437_8	b1525//
go_0006438_8	mltG//
go_0006448_8	b0804//
go_0006450_4	b0022//b2926//b0052//b1307//b4136//b4078//b0214//
go_0006457_3	b0166//b1870//b0423//b3204//b2581//b3307//b1653//b1870//b1096//b4386//b0758//b3480//b3399//b1468//b0406//b3116//b3127//b0506//b2134//b4085//
go_0006458_4	b3629//
go_0006464_6	b1222//b4337//b1764//b4312//b0010//b1715//b3622//b3089//b4340//b2103//b0565//b3700//
go_0006465_6	b3395//b2559//b1896//
go_0006468_7	b4119//b4280//b2659//b2126//b2757//b4480//b0575//b2264//b2135//b2518//
go_0006470_7	b2946//b2340//b3023//b2558//b4392//b3251//b2492//b1004//b0033//b0276//b3390//b1822//b4111//
go_0006473_8	b1828//b1246//b0115//b3563//rpnC//
go_0006474_6	b1006//b3625//b4302//b2828//b0995//
go_0006476_8	b1430//
go_0006479_5	b0751//b2170//b2156//b3041//b3241//b0196//
go_0006486_5	b3650//
go_0006490_5	b2400//
go_0006508_5	b3183//b3173//b2060//mltG//b4120//b0709//b3577//b0077//b1116//b0726//b3266//b3486//b3563//b0304//b2425//b3433//b4085//b3630//b0049//b3567//b3612//b3080//b1756//b1642//b2987//b0535//b0623//b2767//b2548//b1886//b1090//b2836//b4055//b3010//b3670//b1073//b4347//b2934//b1176//b2385//b2128//b3181//b1206//b0238//
go_0006515_7	b3009//b3135//b2350//b3413//
go_0006517_6	b4242//b0461//b2822//b2387//
go_0006518_5	b2136//b3963//
go_0006523_8	b2696//b2992//
go_0006524_8	b3666//
go_0006526_8	b3981//b3847//b1340//b0406//b2893//b3902//msrQ//
go_0006527_8	b2294//b1096//b2566//b2483//b4251//
go_0006529_7	b1306//b0166//
go_0006530_7	b3507//b2235//
go_0006531_7	b2411//
go_0006532_8	b2170//b2740//
go_0006535_8	b4682//rpnB//b2820//
go_0006537_8	b2027//b1781//b2069//b4230//b0472//b0336//b0972//
go_0006538_8	b0863//b0323//
go_0006541_7	b4052//b3144//b0419//b0131//b3194//
go_0006542_8	b0879//b3480//
go_0006543_8	b3879//b0771//b3187//b0424//
go_0006545_6	b2042//
go_0006546_6	b0103//b1661//
go_0006554_8	b4050//b1775//
go_0006556_5	b3358//
go_0006559_6	b0243//b2193//
go_0006561_6	b1022//b2785//
go_0006563_7	b3309//
go_0006564_8	b1236//b0118//b2573//b1563//
go_0006565_8	b3680//b4262//b3700//b0186//b2162//
go_0006566_7	b2748//b3406//
go_0006567_8	b1871//b3568//b3916//b1015//b3605//b3554//b4096//b4112//
go_0006569_7	b1180//
go_0006571_7	b1352//b3470//
go_0006593_7	b2212//
go_0006598_8	b0421//b0521//b3019//
go_0006605_6	b2519//b3521//
go_0006612_6	b0409//
go_0006614_8	b2755//
go_0006616_7	b1162//b1967//b2077//
go_0006629_4	b2820//b2316//b0945//b0886//b0686//
go_0006631_5	b3162//b1124//b3846//b1211//b2296//
go_0006633_6	b1610//b2380//b3241//b4191//b0543//b1337//b0856//b1735//b3518//b3844//b1870//b3722//b1840//
go_0006635_6	b3137//b4346//b3728//b1205//b1978//b0339//b3571//b1141//b1320//b0178//b1960//b0233//b0632//
go_0006636_7	b2336//
go_0006637_5	b2664//b3403//b3897//b1855//
go_0006646_7	b1071//
go_0006650_6	b4381//
go_0006654_7	b1499//
go_0006655_7	b0300//b3351//
go_0006725_4	b1317//
go_0006729_6	b2507//b3513//
go_0006730_4	b0080//b4409//b4241//
go_0006734_9	b1960//
go_0006740_4	b1731//b0636//
go_0006741_9	b3414//
go_0006742_8	b4133//
go_0006744_7	b1496//b3167//b3387//b0347//b1449//b0516//b1753//b0027//b4179//b1579//b2393//b2417//b3834//
go_0006749_5	b4353//b3442//b1334//
go_0006750_6	b4029//b2126//
go_0006751_6	b2069//b3983//
go_0006757_5	b2503//
go_0006760_5	b0095//
go_0006761_7	b0604//
go_0006771_5	b2696//
go_0006772_6	b1654//b3771//
go_0006777_5	b4160//b3664//b1440//b1594//b0732//b4003//b1822//b3477//
go_0006779_6	b2828//b0447//b0908//b3401//b0399//b1300//
go_0006780_7	b1807//
go_0006782_7	b2557//b2500//b2777//b4222//
go_0006783_5	b3030//bioD2//b1638//arcC//b1215//b0004//b1992//b2062//
go_0006790_4	b0348//b0366//b3005//b0644//b0611//b1507//b2811//b4391//b2167//b0414//b3901//b0546//b0064//
go_0006791_2	b1496//b3930//b2709//b2756//
go_0006793_4	b3703//b1290//b1448//
go_0006798_5	b1926//
go_0006799_5	b3967//
go_0006801_5	b3766//b1798//b4544//
go_0006805_4	b0473//b0185//b4055//b1398//
go_0006807_3	b3006//b2465//b2889//b2793//
go_0006808_4	b4363//b0080//
go_0006810_4	b3991//b2313//b3192//b2328//b2344//b4237//b0674//b1271//b4041//b3074//b1312//b2040//b0539//b2108//b2587//b0486//b1281//b3800//b2520//b0895//b2620//b2474//b2841//b0938//b3229//b3924//b4245//b0269//b4306//b3771//b0546//b4340//b1544//b2628//b3509//b4207//b4160//b2483//b4053//b2686//b0183//b2845//b4173//b2289//b2491//b1599//b1924//b1625//b1040//b1447//b1891//b3212//b1552//b2125//b1037//b2400//b0343//b0699//b3187//b3877//b3514//b2573//b1488//b2874//b2021//b2092//b2817//b1676//b2955//b3040//b0188//b0783//b4520//b0644//b3522//b1661//b3350//b4306//b3164//b1216//b3906//b1448//b3394//b1990//b3805//b2082//b2132//b1412//hiuH//b4280//b0949//b4361//b3344//b1176//b0192//b1943//b0025//hexR//b1343//b2871//b0993//b0572//b1988//b4147//b1694//b0733//b2232//b2252//b2521//b0708//b0940//b3404//b3957//b0799//b0155//b0710//b0532//b2136//b3501//b1978//b4705//b1696//b3806//b3608//b0136//b3650//gpr//b1852//b3953//hiuH//b0842//b1165//b3671//b0450//b1646//b1618//b4321//b2235//b3645//b0856//b1412//b3071//b3582//b3719//b3744//b1433//b1194//b3502//b3175//b0228//
go_0006811_5	b3541//b3551//b3512//b2347//b1580//b2901//b2792//b2465//b3009//b0726//b1370//b3931//b0877//b4043//b3791//b1209//b0570//b3616//
go_0006812_6	b4393//b2640//
go_0006813_8	b0613//b2526//b2818//b1686//b3750//b2476//b2796//b1117//b1261//b1145//b0143//b3878//b0936//
go_0006814_8	b3176//b0140//b4358//b0470//
go_0006817_8	b0269//b3648//b2498//b2659//
go_0006820_6	b3389//b0345//b2285//b3428//b1120//
go_0006821_8	b0467//b0421//
go_0006824_8	b0718//b1881//b1021//b2573//
go_0006825_9	b3850//b4309//b3718//
go_0006826_9	b1525//
go_0006828_9	b0970//
go_0006829_9	b2148//b4191//b3409//b1600//b0214//b2821//
go_0006833_6	b2289//
go_0006835_8	b4353//b2330//
go_0006847_8	b0109//
go_0006855_6	b1798//b2818//b1435//b3030//b0973//b0959//b3336//b3525//b0472//b0461//b0721//b4193//b1920//b3669//b0422//b3023//b3457//b2538//b0598//b3955//b1790//b4112//b3789//b0840//
go_0006857_7	b0397//b0265//b3961//
go_0006863_7	b0141//
go_0006865_6	b2744//b1175//b1324//b0336//b0180//b2947//b3604//b3565//b1441//b0796//b2107//b1881//b0920//b1182//b3040//b3905//b4074//b0765//b1960//b4170//b2183//b0652//b3912//b4081//b0176//b4053//
go_0006868_7	b2135//b0316//b1135//
go_0006869_6	b3828//b2574//
go_0006874_8	b3955//
go_0006876_8	b2566//
go_0006878_9	b1114//b2532//b3559//b2532//b4072//
go_0006879_9	b3877//b2670//b3892//b2100//b2425//b0768//
go_0006880_4	b3375//b4246//b2916//
go_0006882_8	b2194//
go_0006883_8	b0423//b3828//b2786//
go_0006884_4	hexR//
go_0006885_9	b3943//
go_0006886_5	b1987//b4099//b0112//
go_0006928_3	b4337//b0104//b2594//b3997//b1476//b1563//b1781//b0594//
go_0006935_4	b1488//b3831//b1590//b4309//b0054//b2349//b3847//b0125//b0539//b2954//b3493//b4267//b1944//
go_0006970_4	b3312//b0155//b0808//b2761//b0138//b1244//b1211//b1467//b1642//b1912//b0903//b1858//b3017//rhmD//b2483//b4291//
go_0006972_5	b0718//b0840//b3238//b1264//b2315//b0770//b4026//b1447//
go_0006974_5	b3091//b3952//b3390//b3428//b1817//b0214//b0730//b2017//b1131//b0444//b2784//b1895//b0973//b2151//b4033//b2232//b3745//b1250//b3991//b3572//b2053//b1158//b0127//b0649//b2005//b3998//b4359//b1611//b0115//b2350//b2835//b2208//b3574//b1336//b1163//b1644//b2224//b0110//b2328//b1078//b1625//b4299//b1088//b0029//b1329//b2512//b3645//b0587//b0811//b3749//b1271//b3041//b1250//b2682//b3826//b0621//b1180//b2570//b4125//b4191//b0481//b2797//b3155//b0636//b1340//b0046//b1184//b1764//b2091//b2565//b0378//b0480//b4453//b1191//b0677//b4043//b3326//b3572//b0447//b2380//b0938//b4094//b1192//b0551//b0775//b1658//b3041//b1413//b0168//b3580//b1038//b2197//b0782//b0941//b4071//b0995//b4050//b1749//b1264//b3661//b1441//b0019//b2094//b2663//b1808//b2170//b0619//b2069//b1078//b1557//b3791//b1094//b3791//b3520//b1993//b1389//b4054//b4213//b2024//b3481//b3659//b1876//b2336//b0827//b3522//b3608//b1499//b3931//b0877//b1222//b2919//b2211//b2770//b3408//b0918//b3905//b0789//b2582//b0129//b0632//b3162//b1227//b3196//b2011//b2546//b2730//b1262//b1123//b0659//b0595//b0329//b3871//b3072//b3476//b3574//b0403//b4399//b1300//b4288//b0596//b0405//b1863//b3134//b1007//b1576//b3119//b2991//b1506//b3321//b1499//glsA//b4172//b1094//b3477//b2954//b3637//b0439//b0220//b2965//b3342//b2096//b3738//b3341//b0810//b3442//b4532//b0710//b1388//b0535//b2365//b2282//b2267//b4220//b3628//b2263//b4170//b1384//b0463//b1701//b2121//b0534//
go_0006979_4	b1084//b3717//b2874//b4193//b1917//b0222//b1410//b1902//b3791//b1011//b2140//b0445//arcC//b2907//b2496//b2438//b1783//b1445//b3083//b0040//b3450//b1501//b1264//b3741//b2215//b4225//b0813//b3963//b2287//b4214//b0345//b4209//b1724//b0676//b2334//b2901//b2818//b0192//b0836//b1091//b0134//b4356//b2921//b0585//
go_0006986_5	b0618//b3736//b1914//b1377//b0484//b0096//
go_0006995_6	b3301//b0573//
go_0007059_3	b2734//b2891//b3993//b4513//b3298//b1075//b3081//b3203//b3895//b2756//
go_0007062_4	b1522//b1244//b2209//b1832//
go_0007155_3	b1207//b2957//b2525//b3632//b3869//b0740//b3091//b0574//b2619//b1323//b3738//b2600//b0450//b2257//b3846//b3169//b2938//b0491//b1595//b3889//b1329//b1224//b2470//
go_0007165_3	b3331//b3836//b2627//b2530//b3766//b1282//b1407//b4479//b2664//
go_0007234_5	b2048//
go_0007584_4	b1535//
go_0008033_9	b3793//b4055//b0192//b1618//b1487//b3954//b1278//b1651//
go_0008104_4	b2785//
go_0008152_2	b2822//b4299//b1266//b2760//b2664//b0902//b3513//b1662//b0508//glsB//b2916//b4189//b0574//b1620//b2942//b4485//b2756//b2429//b1853//b0939//b2243//b4080//b0835//b0807//b1594//
go_0008156_8	b2548//
go_0008219_3	b1832//b3806//b4168//
go_0008272_6	b2215//b2198//b2215//b4403//
go_0008295_6	b1234//b0531//b0624//
go_0008299_5	b2524//b3727//
go_0008360_4	b2729//b2284//b0661//b0357//b3984//b2710//b1238//b3770//b4032//b0410//b3240//b1100//b0330//b4099//b2794//b0662//
go_0008610_5	b2964//b4379//b2344//b0213//b1086//
go_0008615_6	b2382//b3809//b0127//b0438//b3819//b1536//b0092//
go_0008616_8	b0096//b2060//b4071//b3288//b3005//b1920//b3460//
go_0008643_6	b1584//b2923//b0091//b0421//b3669//b4084//b4476//b1656//b2302//b4111//b0642//b0861//b1292//b0766//b1761//b3956//b0064//b4524//b2630//b3972//b3311//b0635//b1702//b3707//b1599//
go_0008652_5	b3359//b3019//b0938//b3507//b0166//b4465//b0460//b2197//
go_0008653_5	b2907//b0462//
go_0008654_5	b1497//b4254//b1879//b0459//b0315//b2268//
go_0009050_6	b3451//b0481//
go_0009052_6	b0421//b4358//b1178//b2481//b4174//b0431//b0695//
go_0009056_3	b0397//
go_0009058_3	b0341//b1828//b3216//
go_0009060_6	b3291//b0474//b0034//b0318//b1186//b2086//b1953//b3738//yeeL//b2478//b2905//b2813//b3533//b1475//b4024//b3494//b2870//b3729//b0696//b2630//b2665//b3454//
go_0009061_6	b3227//b2834//b3230//b0154//b1393//b3869//b1584//b1178//b0215//glsA1//b1199//b0566//b0006//b0596//b0161//b0026//b0754//b2178//b3190//b3115//b1576//b4471//b1078//b1404//b3623//b3021//b0827//b2308//mtnN//b4532//b1764//b1021//b1278//b0570//b0382//b0207//b0678//b2592//b2811//b3393//b1041//b2544//b3412//b1449//b0064//b3020//b0577//b1299//b1397//b2318//b1478//b0946//b1826//b2817//b2712//
go_0009062_6	b1166//
go_0009063_5	b0727//b0185//b3839//b0759//
go_0009070_7	b1496//
go_0009073_6	b1054//b0740//b2803//b1124//b0449//b1099//b0650//b0518//b2517//b2126//
go_0009081_5	b3455//
go_0009082_6	b0461//b2662//b3906//b3136//b3884//
go_0009085_8	b0341//
go_0009086_7	b3469//b1639//b0695//b3327//b3460//
go_0009088_8	b0330//b4255//
go_0009089_6	b3428//b2780//b1253//b1897//b3517//b4305//b3688//
go_0009090_8	b2964//b3720//b1829//b2738//
go_0009092_7	b2913//
go_0009093_7	b2334//b2523//b0422//
go_0009094_6	b4086//b0766//b0599//
go_0009097_7	b2213//b0155//b2184//b1117//b0363//b4513//b0009//
go_0009098_7	b4565//b1192//rpnC//b0030//b1107//b3657//b1695//
go_0009099_7	b0864//b4260//b3312//b1109//b1252//b0233//b0504//b1544//b1814//b0264//
go_0009102_6	b3009//b2091//b2980//b0188//b4177//b4053//b2916//b2781//b4225//b3738//b2811//b0948//b2806//
go_0009103_6	b1387//b3459//b4559//b0490//b0905//b0953//b1053//b3528//b3579//b1807//b2114//
go_0009106_5	b3958//
go_0009107_6	b3950//b0450//
go_0009108_6	b3429//
go_0009116_5	b2991//b2669//
go_0009142_7	b3735//b2456//b3899//
go_0009143_7	b4034//
go_0009152_8	b2688//
go_0009157_8	b2385//
go_0009166_7	b2869//b0024//
go_0009168_9	b1209//
go_0009220_8	b0182//b3524//
go_0009224_9	b1441//b2416//
go_0009226_6	b1838//b1105//
go_0009228_7	b1960//b2557//b2615//b1398//b2276//b2576//b0587//b3458//b3949//
go_0009229_6	b2710//b0413//
go_0009231_6	b0890//b3179//b1998//b2581//b3882//b0441//b2726//
go_0009234_7	b2218//b2811//b1921//b0824//b3201//b2813//b0463//b3823//b0891//b1830//
go_0009236_6	b3645//b1297//b4122//b2424//b2174//b2745//
go_0009237_4	b4255//
