#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2315//b1206//b1850//b1748//
go_0006281_6	b3093//b2733//b3843//b2517//b0415//b1976//b3081//b3453//b3544//b4132//b0009//b3426//b2474//b1698//b1544//b1783//b3176//b2150//b1010//b0699//b1575//b3067//b0076//b1922//b3779//
go_0006283_8	b3832//
go_0006284_7	b2108//b2114//b1469//b3819//b4094//b1956//
go_0006285_6	b2594//b2010//b0245//b3966//
go_0006288_8	b0177//b3870//
go_0006289_7	b2496//
go_0006298_7	b2777//b0784//b0740//b4146//b0213//b1187//b3956//b1740//b0376//b0068//
go_0006301_7	b3249//
go_0006302_7	b4246//b0820//b2128//b4070//b0060//b3049//b1117//b2138//b3534//
go_0006307_8	b3331//b0616//b3676//b4381//b3746//
go_0006308_6	b1743//b2781//b3774//b1896//b3222//b2696//b1410//b1183//b3744//b1516//b2111//
go_0006310_6	b3559//b1684//b1472//b4280//b0436//b2458//b4063//b3326//b0305//b3771//b3307//bioD1//b1697//b0061//b1131//b1362//b2301//b0935//b3316//b2554//b2334//b1092//b2937//b3462//b1160//b3288//b1201//
go_0006313_4	b2060//b0586//b4409//b1776//b4249//b4151//b4154//
go_0006351_6	b2263//b2296//b3887//b1734//b3939//b2995//b3954//b3582//b0802//b1413//b3903//b3579//b4544//b0928//b1266//b4149//b4288//b4520//b0729//b0473//b2592//b4382//b3892//b0936//b1707//b1677//b2114//b1735//b1015//b3320//b0410//b0168//b1625//b0381//b3712//b0437//b3700//b3142//b4468//b2741//b0846//b1435//b1328//b2370//b1930//b2729//b0469//b0532//b1212//b0938//b0595//b1074//b0859//b3406//b3668//b0803//b3430//b3710//b0644//b3049//b0091//b2701//b3047//b1855//b3778//b4081//b1224//b3313//b1838//b0270//b0847//mtnN//b4321//b4682//b0576//b3831//b2465//b2224//qorA//b3683//b3880//b4152//b0437//b0188//b3541//b1377//b1089//b1601//b1275//b0796//b2954//b3148//b2066//b1445//b4322//b2619//b3250//b2724//b1285//b0853//b2480//b4297//b2515//b1374//b3438//b2197//b0692//b4168//b1363//b3782//b1162//b3155//b2628//b2843//b2065//b3486//b2386//b0233//b1076//
go_0006352_7	b1538//b0619//b0237//
go_0006353_7	b3463//b1209//
go_0006354_7	b4474//b1790//
go_0006355_7	b3094//b1682//b1379//b3720//b3152//b1786//b3585//b2330//b2987//b3558//b0765//b1613//b1163//b4352//b3717//b3240//b0276//b4035//b1633//b4092//b0195//b0098//b1131//b0806//b0059//b0353//b1602//b4004//b1429//b2049//b3047//b1611//b0330//b2028//b0759//b0301//b0476//b2132//b0121//b4072//b4011//b4391//b1828//b1808//b0854//b3180//b2518//b0281//b1091//b1829//b3216//b4398//b3630//b0241//b0957//b0978//b0405//b2705//b4208//b3121//b4409//b4382//b1584//b3772//b3591//b0871//b4289//b0092//b2197//b0207//b2702//b3829//b2458//b3462//b2752//b0698//b1048//b1932//b0316//b3121//b0049//b1398//b1592//b3895//b2800//b1550//b1297//b1301//b4245//b2265//b3592//rpnA//b4025//b1693//b2276//b2870//b2744//b3148//b3414//b4031//b1499//b2262//b0817//b4419//b2595//b1838//b2292//b0676//b1466//b2592//b2425//b2595//b4299//b2610//b1617//xisR//b3053//
go_0006357_8	b3791//
go_0006364_9	b1306//b3360//b1467//b2898//b2358//
go_0006378_8	b0730//b2919//
go_0006396_7	b4109//b1563//b0087//b3317//b2741//
go_0006397_8	b0423//b1854//
go_0006399_8	b2760//b4359//
go_0006400_7	b4022//b1114//b3130//b3030//b3558//
go_0006401_6	b3461//b0430//b0426//b2916//b4637//b3515//b2307//b2469//
go_0006402_7	b3052//b2458//b2422//b3993//b3966//b3685//b0102//b2960//b0417//b2955//b1314//
go_0006412_6	b0483//b3305//b0189//b2128//b3676//b0775//b0228//b4133//b4465//b4131//b3574//b4559//b1379//b1463//b2575//b3811//b1817//b1127//b3227//b3153//b3403//b1512//b3074//b1587//b2019//b2963//b1347//b3935//insI4//b2539//b2531//b0517//b1861//b2458//b0779//b0053//b2311//b3690//b4231//b3880//b3621//b2728//b1041//b2788//b3350//b1603//b3876//b4151//b1256//
go_0006413_4	b1226//b4087//
go_0006414_6	b1763//b2521//b1513//b0053//b1270//
go_0006415_7	b0225//b3872//b2015//b1207//b2150//b0738//
go_0006417_7	b2470//b3115//b1478//b3925//b3526//
go_0006418_7	b2423//b2029//b3180//b4262//b2906//b2991//b2014//b2741//b0962//b0307//b0346//b3291//
go_0006419_8	b0035//
go_0006420_8	b4258//
go_0006421_8	b3824//
go_0006422_8	b4323//
go_0006423_8	b2491//
go_0006424_8	b3331//b3517//
go_0006425_8	b2615//
go_0006427_8	b1078//
go_0006428_8	b0353//
go_0006429_8	rhmR//
go_0006430_8	b0470//b3081//
go_0006431_8	b0982//
go_0006432_8	b0539//b0078//
go_0006433_8	b1884//
go_0006434_8	b0156//
go_0006435_8	b0411//
go_0006436_8	b1212//
go_0006437_8	b2393//
go_0006438_8	b2925//
go_0006448_8	b0409//
go_0006450_4	b1885//b2937//b4481//b4288//b0714//b4195//b2730//
go_0006457_3	b1569//b1693//b2334//b2358//b3928//b3179//b1945//b3005//b2877//b0432//b1992//b3687//b1678//b2149//b4014//b3642//b3825//b0905//b2338//b2458//
go_0006458_4	b0751//
go_0006464_6	b4059//b0699//b3734//b0459//b4098//b2047//b0366//b2028//b3738//b0078//b3569//b0440//
go_0006465_6	b1724//b3126//b1212//
go_0006468_7	b1025//b4664//b1520//b1035//b3607//rpnC//b3037//b0742//b3838//b2366//
go_0006470_7	b0588//b1992//b2015//b2523//b2920//b3412//b2267//b4175//b4484//b0323//b3244//b1072//b0708//
go_0006473_8	b2369//b1635//b4115//b1162//b2842//
go_0006474_6	b0436//b1473//b3960//b0650//b3030//
go_0006476_8	b3393//
go_0006479_5	b0318//b3347//b3132//b2245//b1404//b2709//
go_0006486_5	b3524//
go_0006490_5	b3463//
go_0006508_5	b1125//b3170//b3430//b0911//b1759//b3637//b1266//b3779//b2493//b0350//b2175//b4309//b3384//b1842//b3399//b1538//b4131//b0622//b0366//b2383//b3664//b0585//b4380//b2302//b2827//b3559//b1258//b2011//b3772//b3911//b3697//b0822//yeeL//b0410//b3980//b2126//b3071//b2793//b2451//b1832//b1871//b1395//b3945//b2005//
go_0006515_7	b3526//b1642//b3317//b2367//
go_0006517_6	b1312//b3670//b1916//b4178//
go_0006518_5	b3228//srkA//
go_0006523_8	b0957//b2075//
go_0006524_8	b4478//
go_0006526_8	b1107//b4381//b2339//b2157//b3967//b1284//b2630//
go_0006527_8	b3528//b0268//b1781//b0850//b2942//
go_0006529_7	b3313//b0492//
go_0006530_7	b0199//b4298//
go_0006531_7	b2918//
go_0006532_8	b2125//b4409//
go_0006535_8	b3567//b4279//b2557//
go_0006537_8	b2358//b0240//b3955//b0836//b1096//b3889//b0623//
go_0006538_8	b1684//b3115//
go_0006541_7	b1694//b0968//b0185//b2169//b3709//
go_0006542_8	b0995//b3846//
go_0006543_8	b3551//b4419//b3173//b0798//
go_0006545_6	b3870//
go_0006546_6	b1312//b3438//
go_0006554_8	b3496//b4119//
go_0006556_5	b0051//
go_0006559_6	b4162//b1285//
go_0006561_6	b4314//b1817//
go_0006563_7	b1718//
go_0006564_8	b3063//b3955//b2241//b4159//
go_0006565_8	b3735//b0602//b3426//b3904//b3067//
go_0006566_7	b3165//b1905//
go_0006567_8	b3927//b3118//insI4//b0484//b0894//b3144//b4602//b0262//
go_0006569_7	b3788//
go_0006571_7	b0751//b4063//
go_0006593_7	b0775//
go_0006598_8	b0822//b4119//b3870//
go_0006605_6	b2282//b0717//
go_0006612_6	b0192//
go_0006614_8	b1380//
go_0006616_7	b3563//b3342//b3247//
go_0006629_4	b0838//b3559//b3416//b0369//b0945//
go_0006631_5	b0023//b4398//b1014//b0425//b4169//
go_0006633_6	b3265//b2219//b2810//b2422//b2350//b1800//b3178//b2592//b2258//b3299//b2664//b0639//b0014//
go_0006635_6	b1093//b4480//b0607//b4349//b3754//b1069//b1587//b3175//b1597//b3210//b3209//b4028//b2143//
go_0006636_7	b0381//
go_0006637_5	b0564//b1227//b0779//b1854//
go_0006646_7	b3463//
go_0006650_6	b4019//
go_0006654_7	b2236//
go_0006655_7	b1468//b3422//
go_0006725_4	b2575//
go_0006729_6	b3635//b3574//
go_0006730_4	b2411//b0473//b1292//
go_0006734_9	b3940//
go_0006740_4	b1677//b0545//
go_0006741_9	b2994//
go_0006742_8	b1990//
go_0006744_7	b0366//b1817//b0024//b1652//b0025//b3312//b3639//b3824//b0025//b0422//b2913//b2542//b3728//
go_0006749_5	b3164//b3469//b0958//
go_0006750_6	b2308//b1622//
go_0006751_6	b3040//selU//
go_0006757_5	b3092//
go_0006760_5	b0069//
go_0006761_7	b1041//
go_0006771_5	b0073//
go_0006772_6	b1145//b4362//
go_0006777_5	b2542//b1850//b1105//b1917//b0924//b1021//b3784//b0758//
go_0006779_6	b4202//b2780//b0970//b0406//b3244//b3222//
go_0006780_7	b0376//
go_0006782_7	b1522//b3941//b2021//b1783//
go_0006783_5	b4261//b3194//b3562//b1075//b3565//b3296//b2800//b0197//
go_0006790_4	b0876//b0174//b3793//b2128//b0995//b1939//b1698//b4260//b1663//b3164//b0111//b2600//b0598//
go_0006791_2	b0214//b1621//b1410//b0557//
go_0006793_4	b1269//b2827//b2738//
go_0006798_5	b1450//
go_0006799_5	b2392//
go_0006801_5	b0242//b0095//b1476//
go_0006805_4	b2407//b4350//b3908//b1277//
go_0006807_3	b1335//b2934//b3477//b3816//
go_0006808_4	b0153//b0076//
go_0006810_4	b0316//b3952//b0116//b2367//b0973//b1204//b0472//b3835//b2788//b0469//b2154//b0414//b0993//b4379//b0960//b3670//b2935//b1636//b4232//b0862//b3535//b1478//b2820//b0375//b3210//b2354//b2581//b3476//b4312//b0195//b0060//b1603//b1247//b1521//b3823//b3982//b4510//b4005//b0323//b4358//b0641//b0808//b3421//b0476//mltG//b2258//b0129//b0799//b3604//b3740//b0377//b3205//b0641//b2676//arcC//b1728//b0980//b3136//b2829//b2780//b2206//b3525//b0365//b1123//b1759//b0038//b3474//b0466//b2458//b4668//b0461//b1047//b0530//b3838//b2571//b2207//b3361//b1175//b2068//b0124//b1413//b2289//b1759//b0812//b4465//b0173//b0446//b3833//b4298//b1124//b1314//b3384//b2667//b0243//b3811//b1120//b3344//b3543//b3367//b0486//b2907//b1174//b3408//b1625//b1376//b0006//b1951//b1656//b3930//b3908//b1917//b1058//b1250//b4171//b3028//b0473//b4267//b0003//b2014//b2202//b4290//b4380//b0533//b0812//b0237//b1234//b1059//b3022//b0177//b2234//b3824//b1245//bioD1//b0027//b0956//b1848//b2503//b1434//b4254//b2511//b3601//msrQ//b1189//b1887//b3991//b1054//b1104//b2801//b0605//b0151//
go_0006811_5	b3256//b2421//b1804//b0009//b2556//b4259//b0960//b4479//b0573//b0907//b2232//b2788//b1084//b4557//b0728//b3916//b1109//b0988//
go_0006812_6	arcC//b0418//
go_0006813_8	b0076//b2494//b2793//b0042//b4476//b0336//b1434//b0450//b4239//b4394//b1326//b3744//b4122//
go_0006814_8	b2111//b0729//b2788//b0628//
go_0006817_8	b4162//b1224//b1645//b2483//
go_0006820_6	b3494//b2845//b4375//b2521//b0273//
go_0006821_8	b1034//b2349//
go_0006824_8	b3831//b2993//b3179//b0602//
go_0006825_9	b1613//b3850//b2616//
go_0006826_9	b1205//
go_0006828_9	b1135//
go_0006829_9	b2777//b0793//b4480//b4381//b4036//b0403//
go_0006833_6	b2126//
go_0006835_8	b0222//b3223//
go_0006847_8	b2076//
go_0006855_6	b3349//b3576//b3845//b1132//b2198//b3450//b1859//b0577//b0588//b0099//b1738//b0284//b3452//b2436//b0718//b1496//b2015//b1563//b3330//b3887//b4506//b4026//b4421//b0433//
go_0006857_7	b0421//b0578//b3574//
go_0006863_7	b3385//
go_0006865_6	b2587//b2021//b2567//b3983//b1737//b4269//b1550//b4109//b1376//b3317//b3605//b3882//b2368//b1602//b3647//b4106//b0062//b3223//b1703//b1385//b3662//b4320//b4363//b4070//b2330//b3407//
go_0006868_7	b3648//b1554//b3024//
go_0006869_6	b4478//b0162//
go_0006874_8	b4095//
go_0006876_8	b2791//
go_0006878_9	b3985//b3775//b3546//b4291//b1278//
go_0006879_9	b0022//b0043//b3733//b1858//b1141//b2512//
go_0006880_4	b2812//b3412//b4077//
go_0006882_8	b3223//
go_0006883_8	b4382//b2817//b4355//
go_0006884_4	b3124//
go_0006885_9	b3423//
go_0006886_5	b2268//b2597//b3945//
go_0006928_3	b3983//b0048//b0997//b0651//b2943//b3498//b3200//b4025//
go_0006935_4	b3148//b2799//b4506//b3788//b1113//b3262//b0514//b2761//b0270//b0162//b0340//b1008//b3535//
go_0006970_4	b3113//b0827//b4304//b4269//b0430//b1694//b1302//b2246//b3060//b2437//b1277//b1205//b3287//b3092//b3684//b2664//
go_0006972_5	b4173//b0173//b3747//b0733//b2392//b2799//b2731//b3140//
go_0006974_5	b3366//b3361//b0936//b3076//b2477//b2926//b4143//b1370//b3989//b2075//b0445//b3167//b0268//b1857//b2945//b0827//b0526//b0784//b3204//b4160//b3846//b3892//b3564//b2920//b4359//b0738//b0792//b4239//b0465//b4532//b1293//b4179//b3461//b1222//b0090//b1678//b3238//b2374//b3311//b1831//yeeL//b3804//b1270//b3305//b4363//b3981//b0062//b0758//b1819//b0015//b3876//b0627//b3312//b0254//b2098//b3907//b3750//b1614//b4174//b2193//b2503//b3167//hprS//b1299//b3965//b0028//b3072//b2079//b2551//b4350//b1798//b2564//b2537//b2597//b1723//b1799//b0612//b0633//b0731//b3703//b0607//b3800//b1289//b3052//b2310//b1511//b4058//b1853//b0065//b4144//b0990//b1380//b3783//b3687//b0009//b3911//b2571//b2576//b2904//b3093//b0439//b3426//b0896//b4128//b3056//b4022//b0573//b0997//b3116//b3927//b2381//b1324//b2897//b3686//b2024//b0564//b3019//b0459//b1531//b3295//b2386//b3071//b3645//b1913//b0270//b2670//b0245//b2525//b1884//b1073//b2264//b0094//b0045//insI1//b1914//b0543//b1445//b2295//b3955//b0957//b0956//b1922//b0436//b1871//b0860//b0628//b2548//b2843//b3226//b2563//b3223//b3500//b1959//b0054//b1050//b2388//b3074//b1281//b2835//b2762//b0346//b2198//b2330//b3074//b3092//b0576//b1160//b2014//b2995//b1411//b3624//b0891//b4353//b1076//b3229//b0472//b0650//b1362//b1677//b1920//b0125//b4245//b3300//b0795//b2526//b4039//b2843//b0890//b0721//b2599//b0956//b2599//b3682//b0254//b1384//b0263//b1779//b3458//b2506//b0535//b0640//
go_0006979_4	b0675//b3624//b2512//b2291//b1226//b2497//b4067//b4086//b3793//b3884//b1395//b3705//b1684//b1830//b0438//b1584//b0928//b1238//b3210//b0185//b3875//b3832//b0104//b0556//b0103//b2185//b3741//b1265//b4306//b3391//b2929//b1473//b0798//b0628//b2802//b1662//b0812//b4398//b4093//b1801//b3828//b2972//b1992//b2509//
go_0006986_5	b3227//b1089//b4227//b0045//b1564//b0077//
go_0006995_6	b0001//b3259//
go_0007059_3	b2267//b4398//b1696//b2207//rpnC//b1467//b2278//b2306//b4024//b3891//
go_0007062_4	b4109//b3647//b3588//b0029//
go_0007155_3	b2620//b0842//b1544//b4089//b0681//b2798//b1713//b0233//b4241//b2320//b0981//b2134//b3738//b4000//b2929//b0687//b0406//b0006//b0400//b4687//b3156//b1264//b2935//
go_0007165_3	b1048//b4311//b3268//b1662//b3690//b3659//b2907//b3295//b3961//
go_0007234_5	b2608//
go_0007584_4	b3144//
go_0008033_9	b4151//b3404//b1563//b0586//b4085//b2536//b1652//b4312//
go_0008104_4	b3470//
go_0008152_2	b1386//b4453//b2276//b1079//b2820//b1740//b2835//b2389//b2779//b3526//b2150//b4323//b2105//b1174//b1412//b2023//b4136//b2874//b0722//b3844//b4125//b3935//b3308//b2961//b3897//
go_0008156_8	b3430//
go_0008219_3	b0046//b2246//b4082//
go_0008272_6	b3685//b0033//b0509//b1131//
go_0008295_6	b0451//b1953//b0771//
go_0008299_5	b4147//b1264//
go_0008360_4	b1991//b0930//b1707//b1615//b2762//b2193//b0550//b1256//b1007//b2943//b3399//b3493//b3591//b3843//b2175//b3355//
go_0008610_5	b0762//b1554//b0465//b3253//b1860//
go_0008615_6	b0127//b1313//b1038//b2065//b4453//b0811//b1398//
go_0008616_8	b1201//b1805//b3566//b0002//b0844//b0256//b1237//
go_0008643_6	b1385//b3578//b0577//b0641//b3155//b0731//b0213//b0790//b3623//b1370//b2514//b0576//b2744//b1745//b3736//b0676//b2797//b3940//b0601//b1175//b0895//b2405//b3034//b1602//b2634//
go_0008652_5	b3583//b1466//b2168//b0263//b2919//b1767//b2925//b0708//
go_0008653_5	b3847//hxpA//
go_0008654_5	b0304//b0183//b2162//b2871//b1688//b1282//
go_0009050_6	b2350//b3515//
go_0009052_6	b1766//b0807//b4019//b2411//b3265//b1260//b3367//
go_0009056_3	b3486//
go_0009058_3	b0785//b1896//b2493//
go_0009060_6	b1857//b1089//b3385//b3621//b3766//b1786//b3181//b1683//b1237//b4055//b0828//b4022//b3616//b1329//b2897//b2806//b1073//b0861//b2104//b4000//b0064//b4428//
go_0009061_6	b0447//b3180//b2011//b3607//b0949//b3502//b4238//b0962//b1212//b0731//b4539//b0487//b4665//b2105//b2287//b3726//b1360//b0404//b2261//b0177//b2827//b4305//b3084//b0025//b0554//b1096//b2422//b4532//b2306//b4255//b0759//b0436//b1110//b1223//b0173//b3010//b0942//b2316//b1221//b3751//b2380//b0369//b0231//b2630//b0026//b1352//b4373//b0353//b0341//b1079//b0912//b3517//b1409//b1435//b1185//
go_0009062_6	b1787//
go_0009063_5	b3176//b2784//b1110//b2075//
go_0009070_7	b3032//
go_0009073_6	b0398//insI1//b4668//b2993//b4241//b4687//b2388//b3828//b2696//b0627//
go_0009081_5	b1474//
go_0009082_6	b2568//b1380//b2690//b4197//b0820//
go_0009085_8	b4667//
go_0009086_7	b1714//b1696//b2199//b3526//b3029//
go_0009088_8	b2690//b2797//
go_0009089_6	b1053//b2993//b3965//b1298//b3892//b1236//b2004//
go_0009090_8	b4193//b1826//b3300//b1951//
go_0009092_7	b1290//
go_0009093_7	b3028//b1466//b1116//
go_0009094_6	b3880//b3279//b0341//
go_0009097_7	b4046//topAI//b2424//b3607//b0425//b1124//b0118//
go_0009098_7	b3048//b3255//b1123//b0587//b2289//b3017//b0168//
go_0009099_7	b2315//b1042//b1411//b1117//b2707//b0751//b3127//b4046//b2366//b1421//
go_0009102_6	b2431//b3819//glsB//b0933//b2914//b1945//b1613//b2327//b2679//b0765//b2965//b2568//b2344//
go_0009103_6	b3912//b1290//b0080//b3766//b0447//b3116//b1835//b1817//b1125//b0460//b3312//
go_0009106_5	b3775//
go_0009107_6	b0698//b3603//
go_0009108_6	b0440//
go_0009116_5	b2725//b4365//
go_0009142_7	b0887//b0167//b3516//
go_0009143_7	b2282//
go_0009152_8	b0999//
go_0009157_8	b0492//
go_0009166_7	b1663//b3520//
go_0009168_9	b0060//
go_0009220_8	b0798//b3370//
go_0009224_9	b3897//b1015//
go_0009226_6	b0483//b2933//
go_0009228_7	b3766//b1335//b1520//b0082//b3191//b1264//b2135//b2157//b3634//
go_0009229_6	b2196//b1588//
go_0009231_6	b3339//b2946//b1289//b0775//b4300//b1289//b0027//
go_0009234_7	b0101//b2580//b2108//b4311//b3880//b3714//b0349//b1801//b4198//b3869//
go_0009236_6	b0960//b3125//b2218//b4319//b0268//b4313//
go_0009237_4	b4428//
