#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3952//b4618//b2037//b4086//
go_0003333_7	b3729//b1302//b3897//b3608//b0025//b0927//b3067//b2126//b2411//b3291//b2167//b3794//b3824//b1011//b4225//b3105//b2992//
go_0005975_4	b0850//b3620//b4015//b2976//b1050//b4118//b1066//b1082//b3883//b3247//b1663//b3026//b3834//b1111//b0497//b1838//b1474//b0844//b3413//b2734//b2224//
go_0005976_5	b0612//
go_0005977_6	b2502//
go_0005978_7	b4025//b3711//b0406//b3683//
go_0005980_7	b2514//b2592//b3704//
go_0005986_7	b2760//
go_0005990_7	b1074//b0377//
go_0005992_7	b4554//b1745//
go_0005993_7	b2594//b4094//b2663//
go_0005995_7	b3877//
go_0005998_7	b1693//
go_0006000_6	b1284//
go_0006001_7	b0403//b0970//
go_0006002_5	b0809//b3828//b2628//
go_0006006_6	b1018//b2818//b3198//b3621//b3291//b0856//b0109//b3565//
go_0006007_7	b4136//b1593//
go_0006011_5	b2379//
go_0006012_6	b3403//b1124//
go_0006013_6	b2062//
go_0006014_6	b2078//
go_0006015_7	b3125//b0220//
go_0006020_5	b2155//
go_0006044_7	b2333//
go_0006046_8	b1035//b4207//b2667//b0929//
go_0006047_5	b0069//b0949//
go_0006048_6	b3753//b0653//b2578//b0570//b3743//b3113//
go_0006053_8	b1136//
go_0006062_8	b0041//
go_0006071_6	b2916//b3424//b0605//
go_0006072_6	b0932//
go_0006082_4	b2399//b2929//
go_0006083_6	b2184//b3223//b2515//
go_0006086_8	b2041//
go_0006090_8	b3163//b4559//b2103//b2465//
go_0006094_7	b0905//b2170//b1447//b3704//b4118//b3424//b1281//b0104//b2442//b3392//
go_0006096_6	b1221//b2563//b0365//b2424//b3281//hexR//b0775//b2630//b4513//b0060//b2545//b2497//b3117//b3569//b2541//b2687//b1158//b0768//
go_0006097_5	b0356//b3209//b1890//b3551//b0070//
go_0006098_6	b1678//b2132//b2949//b0740//b0819//
go_0006099_4	b0714//b2946//b0298//b3568//b1013//b0732//b3685//b4311//b2520//b1450//b3918//b4337//b1554//b1380//b3185//b2494//b4034//
go_0006103_5	b3829//
go_0006104_6	b2379//b1340//b2726//
go_0006105_5	b3252//b1042//b3520//b2799//b3645//
go_0006106_8	b1873//
go_0006107_8	b4119//
go_0006108_8	b0841//b1710//b0339//b2349//b1216//
go_0006113_5	b4136//b3703//b1347//b0451//b1819//b1348//b2234//b3156//
go_0006115_6	b3558//
go_0006124_6	b1183//
go_0006144_6	b4053//b2269//
go_0006145_7	b1896//
go_0006146_8	b4312//msrP//
go_0006148_9	b1278//
go_0006149_9	b1501//
go_0006150_9	b1215//
go_0006152_7	b2753//b1349//b4109//b4078//b1249//
go_0006154_6	b2492//
go_0006161_9	b2745//
go_0006163_6	b0123//
go_0006164_7	b2958//b0001//b0086//b0231//
go_0006166_6	b2109//
go_0006168_7	b2212//b1821//
go_0006171_9	b3462//
go_0006172_9	b4130//
go_0006177_9	b1306//
go_0006178_7	b2024//
go_0006183_9	b4306//
go_0006189_10	b0355//b3883//
go_0006203_8	b3565//b0935//
go_0006206_6	b2361//b3030//b2753//b0768//
go_0006207_8	b4299//b1584//b3707//b2907//b3659//
go_0006208_7	b3236//b1159//b2329//b2553//b0586//b0650//b3138//b0094//
go_0006209_6	b3901//
go_0006210_8	b0546//
go_0006212_6	b3991//b4092//b0877//b0796//b3519//b0709//b1060//b3847//b3746//b2614//b2074//
go_0006217_9	b0514//
go_0006218_9	b3902//
go_0006220_6	b4465//
go_0006221_7	b3547//b0857//b0907//b3512//
go_0006222_9	b0415//
go_0006225_9	b3116//
go_0006226_9	qorA//b0599//
go_0006227_9	b3252//
go_0006231_9	b1347//
go_0006233_9	b1492//
go_0006235_9	b3461//
go_0006241_9	b3870//
go_0006259_5	b1188//b3237//b2022//b1660//b1202//b4011//b4131//
go_0006260_6	b3331//b1930//b3469//b0199//b2558//b0936//b2935//b3730//b3312//b1728//b3654//b2149//b1741//
go_0006261_7	b2062//b0213//b2103//b0260//b4117//b2268//b3750//b2527//b2508//b3268//
go_0006265_6	b2209//b2140//b2930//b1774//b2835//
go_0006266_6	b3183//b2929//b2512//
go_0006267_5	b1126//
go_0006268_9	b4415//b0435//b2888//
go_0006269_6	b0618//
go_0006270_6	b2267//b0861//b4231//b4317//b3743//
go_0006271_7	b1693//b0686//topAI//
go_0006274_6	b3942//
go_0006275_7	b3142//
go_0006276_3	b1285//b0435//b1916//b3193//b0090//b2383//
go_0006281_6	b3486//b3144//b3949//b2663//b1477//b3365//b0097//b2393//b2326//b0722//b2972//b3188//b0557//b3887//b2379//b1341//b2163//b1945//b2964//b2032//b0099//b4254//b0325//b2268//b1522//
go_0006283_8	b4115//
go_0006284_7	b2954//b3604//b2091//b3176//b1512//b0889//
go_0006285_6	b4027//b2252//b0276//b0080//
go_0006288_8	b4313//b0530//
go_0006289_7	b2697//
go_0006298_7	b0874//b2690//b0059//b4484//b0225//b0811//b1536//b3793//b0811//b2545//
go_0006301_7	b4161//
go_0006302_7	b0777//b2673//b2989//b3787//b2934//b0053//b1901//b0125//b2361//
go_0006307_8	b1450//b2667//b4260//b1440//b1006//
go_0006308_6	b3068//b1053//b4196//b1234//b2756//b3129//b4025//b1042//b2409//b4366//b2125//
go_0006310_6	b4481//b2528//b3035//b4213//b3542//b2128//b0281//b1447//b2077//b2802//b2703//b3687//b3279//b3456//b3688//b0149//b3721//b3095//b0593//b3024//b0852//b3271//b2834//b1851//b1739//b2329//b3972//
go_0006313_4	b0687//b1902//b0608//b2289//b1701//b1955//b1340//
go_0006351_6	b0089//b1291//b0874//b3084//b3232//b3365//b2569//b0871//b2364//b0881//b2175//b2037//b2530//b4371//b1497//b4133//b3945//b1158//b2233//b1296//b1449//b2907//b4058//b1202//b0721//b0367//b1099//b3491//b1874//b3146//b4059//b3682//b1858//b3765//b2742//b1961//b2167//b1334//b3463//b2996//b1918//b0184//b2479//b0375//b3704//b1281//b0722//b2565//b4090//b4304//b1930//b2752//b2197//b0608//b0586//b1277//b1302//b0534//b0722//b0853//b0578//b0822//b3959//b3300//b0822//b2828//b0675//b4485//b3606//b2282//b3305//b1901//b3005//b1888//b1512//b3181//b1225//b2759//b1804//b1955//b0170//b2997//b1866//b2965//b3456//b1713//b0810//b4194//b1301//b1545//b4510//b1545//b0059//b1774//b3626//b2104//b1197//b2066//b3429//b3520//b3183//b3836//b2735//b0446//b3307//b4460//b1922//b4290//b4160//b1327//b4550//b3519//b0323//b3453//b3061//b3551//b3872//b3609//b3562//
go_0006352_7	b3952//b3959//b3824//
go_0006353_7	b4214//b3140//
go_0006354_7	b3210//b3639//
go_0006355_7	b4076//b0688//b2318//b2767//b0733//b0591//b4346//b2734//b3779//b1660//b1081//b4203//b0738//b3262//b3825//b2888//b3909//insI3//b0393//b0035//b0444//b4318//b1062//b3271//b3966//b0639//b4349//b0452//b3469//b2919//b2512//b1914//b0337//b3229//b1128//b0066//b0907//b0854//b4304//b2812//b4339//b3894//b3259//b1774//b1021//b3842//b4092//b3747//b3219//b2130//b1905//b4137//b2942//b3982//b3528//b4702//b2511//b0514//b1473//b1449//b4203//b1981//b3615//b3318//b2203//b0629//b3197//b4151//b0742//b3149//b0186//b2387//b2284//b3057//b0518//b1531//b1787//b3624//b1042//b2209//b0516//b1096//b2934//b2616//b2496//b4173//b2701//b1118//b1766//b0847//b2581//b0694//b3603//b2835//b0929//b2387//b0683//b3834//b4267//b1380//b4052//b4090//b2514//b1317//b3843//b3030//b3309//b3784//b4087//b1961//b2711//b3559//b2937//b3264//b3163//b1145//b3849//
go_0006357_8	b0933//
go_0006364_9	b2421//b2041//b3165//b3295//b1289//
go_0006378_8	rhmR//b3581//
go_0006396_7	b0466//b2234//b3172//b1513//b1479//
go_0006397_8	b4085//b1593//
go_0006399_8	b3697//b2717//
go_0006400_7	b1990//b1545//b4401//b3075//b3307//
go_0006401_6	b3299//b2202//b0436//b2827//b1609//b3567//b1145//b1525//
go_0006402_7	b2383//b3231//b0097//b3836//b1590//b1448//b0060//b0757//b1870//b3224//b2131//
go_0006412_6	b1450//b4041//b3510//b3725//b4289//b4245//b4361//b0487//b0334//b1852//b0796//b0238//b0784//b0831//b2027//b0861//b2741//b0755//b0240//b1203//b0589//b1045//b2268//b0895//b2177//b1870//b0585//b1695//b4359//b1709//b0406//b1112//b2840//b0478//b2597//b2028//b0042//b3899//b1619//b4069//b2261//b0920//b0212//b2683//b1621//b3785//b1801//b0042//b3194//
go_0006413_4	b4419//b2078//
go_0006414_6	b1516//b2980//b0911//b1389//b1874//
go_0006415_7	b1297//b3606//b0086//b0191//b3130//b2933//
go_0006417_7	b3006//b3916//b1944//b1236//b1132//
go_0006418_7	b3942//b3928//b0709//b1857//b3744//b2297//b2366//b1246//b2511//b1335//b2616//b2091//
go_0006419_8	b1432//
go_0006420_8	b0940//
go_0006421_8	mltG//
go_0006422_8	b0086//
go_0006423_8	b3816//
go_0006424_8	b3525//b3358//
go_0006425_8	b0376//
go_0006427_8	b3702//
go_0006428_8	b3234//
go_0006429_8	b1636//
go_0006430_8	b4213//b3688//
go_0006431_8	b4174//
go_0006432_8	b1286//b0755//
go_0006433_8	b1304//
go_0006434_8	b0001//
go_0006435_8	b0138//
go_0006436_8	b0836//
go_0006437_8	b0850//
go_0006438_8	b4074//
go_0006448_8	b3869//
go_0006450_4	b2609//b3073//b0186//b3294//b0115//b1639//b0315//
go_0006457_3	b1250//b4359//b4142//b1644//b2581//rpnD//b0207//b3166//b3784//b3260//b4083//b3200//b3018//b1973//b2194//b2942//b3105//b2740//b1393//b4312//
go_0006458_4	b0598//
go_0006464_6	b3172//b0287//b4101//b2184//b2175//b0426//b1463//b4323//b4032//b2143//b0954//b3074//
go_0006465_6	b1702//b2219//b3706//
go_0006468_7	b1386//b3021//b2091//b0889//b2877//b1506//b3127//b3438//b0196//b3311//
go_0006470_7	b1336//b0406//b2571//b1733//b4109//b0750//b2320//b3128//b2975//b2125//b3195//b1740//b3068//
go_0006473_8	b1864//b2544//b3582//b0182//b2014//
go_0006474_6	b2213//b1580//b3845//b2311//b2624//
go_0006476_8	b0414//
go_0006479_5	b2929//b4301//glsA1//b2827//b2835//b3047//
go_0006486_5	b0120//
go_0006490_5	b1539//
go_0006508_5	b2427//b2813//b0826//b1513//b0949//b0262//b3892//b1249//b4511//b1716//b3568//b0981//b0988//b1386//b3057//b1990//b1140//b0129//b3164//b3451//b3194//b2803//b1912//b0730//b4480//b0049//b2874//b2064//b1074//b3748//b1234//b1838//b4485//b3342//b3671//b1334//b1753//b0064//b3375//b3168//b2234//b4528//b1944//b2020//
go_0006515_7	b1006//b1167//b3750//b0431//
go_0006517_6	b1580//b3828//b2796//b2399//
go_0006518_5	b1139//b1863//
go_0006523_8	b3431//b1822//
go_0006524_8	gpr//
go_0006526_8	b0759//b3177//b0806//b3196//b2993//b3693//b1660//
go_0006527_8	b1078//b3167//b4241//b1508//b4192//
go_0006529_7	b0969//b1041//
go_0006530_7	b0847//b0466//
go_0006531_7	b0902//
go_0006532_8	b3175//b3491//
go_0006535_8	b4471//b1271//b1987//
go_0006537_8	b2751//b2960//b3291//b1194//b1916//b2701//b1277//
go_0006538_8	b2215//selU//
go_0006541_7	b4214//b3556//b1111//b4374//b0439//
go_0006542_8	b1215//b3835//
go_0006543_8	b1905//b4099//b2344//b3665//
go_0006545_6	b2729//
go_0006546_6	b0109//b3609//
go_0006554_8	b3788//b2913//
go_0006556_5	b2479//
go_0006559_6	b3688//b3989//
go_0006561_6	b1663//b3355//
go_0006563_7	b4314//
go_0006564_8	b3957//b0624//b2516//b1018//
go_0006565_8	b0636//b0683//b2256//b2465//b3933//
go_0006566_7	b4483//b2548//
go_0006567_8	b2920//b2041//b0587//b4033//b3152//b3572//b1221//b1337//
go_0006569_7	b1184//
go_0006571_7	b2077//b1804//
go_0006593_7	b3642//
go_0006598_8	b0880//b1274//b2167//
go_0006605_6	b2302//b3206//
go_0006612_6	b2542//
go_0006614_8	b3884//
go_0006616_7	b3888//xisR//b2022//
go_0006629_4	b0863//b4565//b2213//b3592//b1212//
go_0006631_5	b3385//b2074//b3730//b4095//b1114//
go_0006633_6	b4378//b4081//b2682//b2924//b1623//b0009//b3143//b0475//b2910//b1530//b2153//b2759//b1990//
go_0006635_6	b1445//b0533//b2379//b3794//b3170//b1059//b4255//b2576//b0710//b2209//b0067//b1202//b1564//
go_0006636_7	b4018//
go_0006637_5	b3359//b1809//b3551//b0129//
go_0006646_7	b2405//
go_0006650_6	b0123//
go_0006654_7	b1307//
go_0006655_7	b2831//b1440//
go_0006725_4	b1312//
go_0006729_6	b3194//b2491//
go_0006730_4	b3577//b2710//b2664//
go_0006734_9	b0404//
go_0006740_4	b2362//b0281//
go_0006741_9	b3317//
go_0006742_8	b2770//
go_0006744_7	b2130//b2570//b4702//b2437//b3551//b3522//b0871//b2333//b1639//b1713//b2563//b2744//b1202//
go_0006749_5	b1438//b2592//b0222//
go_0006750_6	b1497//b2994//
go_0006751_6	b0436//b1388//
go_0006757_5	b4255//
go_0006760_5	b0683//
go_0006761_7	b2787//
go_0006771_5	b0655//
go_0006772_6	b3025//b3407//
go_0006777_5	b3823//b0312//b1077//b3719//b0417//b4251//b3539//b3619//
go_0006779_6	b0077//b3966//b0269//b4421//b0979//b3008//
go_0006780_7	b1636//
go_0006782_7	b0161//b1290//b4144//b0634//
go_0006783_5	b0995//b2785//b0967//b0074//b4362//b2901//b0546//b0112//
go_0006790_4	b3928//b2707//b2546//b4288//b0459//b2947//b3384//b3624//b0098//b3706//b0574//b0576//b0593//
go_0006791_2	b1433//b3953//b1981//b3486//
go_0006793_4	b1246//b3878//b0729//
go_0006798_5	b0912//
go_0006799_5	b4119//
go_0006801_5	b0067//b0178//b3714//
go_0006805_4	b2336//b0784//b1139//b1736//
go_0006807_3	b3879//b2758//b1025//b3517//
go_0006808_4	b2993//b0225//
go_0006810_4	b3260//b0439//b2763//b2753//b2246//b0910//b1189//b1080//b0004//b0394//b3265//b0001//b0146//b2393//b3026//b4478//b3366//b1076//topAI//b4075//b1260//b2066//b3279//b4025//b3344//b2185//b2406//b2168//b0160//b0497//b1487//b1313//b3247//b0907//b3162//b0437//b0076//b0426//b3336//b4313//b4043//b2964//b2845//b1764//b1701//b1828//b4318//b4213//b3917//b0999//b0887//b3826//b3633//b0315//b0167//b1716//b3367//b4197//b0969//b3303//b1189//b3052//b3163//b1544//b2729//b1650//b2350//b3083//b3719//b3206//b0882//b2954//b1767//b0620//b1501//b4166//b3994//b1411//b0085//b3887//b1103//b1550//b0859//b4279//b3689//b3149//b3364//b0942//b3502//b1340//b2327//b0345//b4260//b3204//b4180//b0254//b3190//ftp//b1341//b0891//b3529//b2058//b0924//b3063//b3279//b4532//b3291//b2920//b2767//b0065//b3972//b3888//b1286//b3260//b0881//b3029//b1680//b2167//b1111//b3686//b1091//b2369//b0932//b4231//b3541//b0033//b3296//b0452//b2075//b1656//b3619//b2177//b1448//b3146//b1714//b0238//b3164//b0220//b4195//b1479//b3430//b3360//b1250//b4358//b1736//b2898//b0793//b2409//b1921//b2342//
go_0006811_5	b0353//b0708//b2813//b3385//b1992//b0820//b2793//b2797//b3137//b1314//b0624//b1447//b3256//b1791//b3299//b1830//b0467//b3727//
go_0006812_6	b2679//b1864//
go_0006813_8	b3084//b3250//b2584//b1638//b2923//b4087//b4565//b1890//b1162//b3147//b1163//b0968//b1274//
go_0006814_8	b1756//b0345//b3219//b0904//
go_0006817_8	b1188//b3609//b3648//b0588//
go_0006820_6	b0228//b0376//b2209//b4483//b4403//
go_0006821_8	b2576//b0053//
go_0006824_8	b2389//b2284//b2157//b3957//
go_0006825_9	b1857//b0504//b1232//
go_0006826_9	b2938//
go_0006828_9	b2170//
go_0006829_9	b3195//b1474//b2095//b1914//b1652//b2752//
go_0006833_6	b0622//
go_0006835_8	b2897//b2107//
go_0006847_8	b0798//
go_0006855_6	b0214//b0273//b1557//b4089//b4464//b3344//b0008//b0612//b0776//b1557//b2906//b4069//b1896//b3265//b1006//b3807//b1688//b3689//b0657//b2684//b1493//b1136//b0591//b1260//
go_0006857_7	b4059//b1475//b4082//
go_0006863_7	b4113//
go_0006865_6	b3395//b0116//b0089//b0143//b0419//b4350//b0027//b2699//b1207//b3080//b1545//b3778//b3344//b2303//b2297//b1584//b0161//b2659//b2184//b3357//b0998//b4682//b2557//b2330//b2416//hiuH//
go_0006868_7	b1821//b0446//b2095//
go_0006869_6	bioD1//b2014//
go_0006874_8	b1440//
go_0006876_8	b3396//
go_0006878_9	b4147//b2025//b1360//b3558//b0878//
go_0006879_9	b1104//b1247//b0697//b0007//b0461//b0637//
go_0006880_4	b1304//b0221//b0765//
go_0006882_8	b2253//
go_0006883_8	b3447//b0805//b0942//
go_0006884_4	b1785//
go_0006885_9	b0448//
go_0006886_5	b3654//b0693//b0979//
go_0006928_3	b3832//b0357//b2738//b3622//b2796//b1467//b0751//b1047//
go_0006935_4	b3661//b2559//b2213//b3433//b4097//b4637//b3888//b0239//b1695//b4014//b0807//b2364//b0662//
go_0006970_4	b3612//b4371//b2242//b0555//b3743//b4460//b1292//b4042//b3095//b1166//b4339//b0345//b3368//b2840//b3889//b3709//
go_0006972_5	b2260//b4384//bioP//b3221//b3091//b3907//b3300//b4224//
go_0006974_5	b0067//b2069//b4391//b1759//b1799//b3423//b4076//b3528//b3208//b1808//b2383//b3228//b1261//b3025//b1253//b3709//b0484//b0620//b3213//b0857//b1204//b3156//b0844//b1613//b0641//b2290//b1981//b2284//b1472//b1337//b3258//b3731//b4298//b0175//b0411//b0728//b0497//b0978//b2104//b3733//b0260//b4377//b2728//b0207//b0928//b2759//b2889//b0186//b2830//b0377//b0048//b2406//b3955//b2609//b0808//b1488//b1392//b4109//b1819//b0877//b2265//b3713//b0414//b3829//b1778//b1681//b4024//b3244//b1393//b3738//b3018//b3290//b3156//b2381//b2830//b0388//b1025//b2975//b0311//b2344//b4085//b0060//b2537//b2057//b1037//b0604//b0990//b2235//b0611//b1800//b3632//b0618//b1619//b2994//b2193//b0141//b2506//b1617//b0797//b2976//b1235//b0534//b4046//b4613//b0739//b1943//b3142//b4169//b3616//b1023//b0109//b1330//b1807//hiuH//b0642//b4208//b2269//b1967//b3872//b2561//b2184//b2514//b0893//b3672//b3465//b0440//b1225//b3438//b1646//b1444//b2942//b2316//b1114//b3224//b3105//b3182//b1249//b2927//b1463//b0420//b2699//b0784//b4128//b3198//b3643//b3229//b2599//b3127//b1663//b2422//b0153//b2323//b0591//b1994//b4117//b3901//b1692//b1704//b1815//b1525//b3850//b3281//hxpB//b3057//b1227//b1390//b2015//b2014//bioP//b4337//b2892//b0480//b1849//b0467//b0850//b1927//b1891//b2492//b4106//b0180//b2797//b3515//b1282//b1804//b0839//b3221//b3648//b2380//b0698//b0886//b0028//b0143//b0301//b2770//b0417//b2128//b1848//b1540//b3974//insI1//b2138//
go_0006979_4	b3414//b3459//b3268//b2380//b4377//b2837//b1603//b3612//b3566//b2193//b0313//b4094//b0681//b1611//b1215//b3849//b4481//b4213//b3029//b1620//b0397//b4297//b0619//b4371//b3301//b2512//b0215//insI4//b1852//b1388//b3393//b3607//b4169//b2144//b3683//b3345//b3126//b1540//b3458//b4125//b0175//b0696//b0714//b2536//
go_0006986_5	b2195//b4474//b3094//b0463//b2746//b0828//
go_0006995_6	b3463//b2082//
go_0007059_3	b1415//b2126//b1370//b0975//b3711//b0213//b0220//b1012//b3894//b2705//
go_0007062_4	b3046//b2369//b3566//b4224//
go_0007155_3	b2361//b3116//b3582//b1614//b0902//b2470//b0422//b0938//b4350//b0634//b0444//b2095//b0046//b0846//b2032//b3905//b0284//b0092//b3228//b0429//b2754//b1748//b4506//
go_0007165_3	b3683//b4238//b0526//b2077//b1840//b4401//b1569//b3455//b4027//
go_0007234_5	b1050//
go_0007584_4	b0208//
go_0008033_9	b1360//b0438//b1890//b3525//b3685//b1745//b3576//b1126//
go_0008104_4	b0212//
go_0008152_2	b0366//b2706//b2134//b2105//b1347//b3647//b0605//b4237//b1054//b0855//b3326//b0086//b3412//b2131//b3297//b2217//b0042//b1323//b0797//b1288//b4098//b1047//b2100//b2821//rhmR//
go_0008156_8	b2427//
go_0008219_3	b2303//b0967//b2777//
go_0008272_6	b1637//b3909//b0089//b3136//
go_0008295_6	b2673//b0651//b0652//
go_0008299_5	b0414//b3500//
go_0008360_4	b2760//b0766//b1286//b1944//b0925//b1475//b2828//b2757//b4225//b3191//b0307//b2797//b0025//b3087//b1082//b3899//
go_0008610_5	b4000//b0975//b1713//b1335//b0446//
go_0008615_6	b3047//b0807//b0889//b2159//b0422//b2427//b1704//
go_0008616_8	b3183//b0129//b3083//b2925//b2500//b1860//b4353//
go_0008643_6	b1791//b2907//b0936//b2914//b3479//b2998//b3929//b3511//b2174//b3724//b4238//b2688//b0474//b1257//b0590//b2093//b1042//b3037//b1865//b1319//b3924//b4203//b1013//b0115//b0590//
go_0008652_5	b0185//b4478//b0417//b3809//b0169//b0127//b2369//b0607//
go_0008653_5	b0417//b2380//
go_0008654_5	b4058//b3316//b1272//b3189//b3639//b0980//
go_0009050_6	b3124//b1661//
go_0009052_6	b3973//b1469//b4162//b2888//b4554//b1518//b2213//
go_0009056_3	b0023//
go_0009058_3	b3319//b2389//b2718//
go_0009060_6	b0583//b4087//b1987//b2209//b3331//b3046//b1676//b0025//b2837//b2962//b0365//b3318//b3934//b3774//b2994//b3588//b3204//b0946//b2665//b0168//b2242//b2615//
go_0009061_6	b2389//b3167//b1347//b2320//b2133//b2476//b0226//b0315//b2023//b0988//b1474//b1653//b1779//b0030//b0550//b4321//b0641//b4232//b2600//b2705//b3153//b4375//b1226//b3666//b2174//b3295//b0162//b3866//b0653//b0995//b2521//b0829//b3985//b4090//b2524//b3949//b0194//b4053//b2126//b1842//b1006//b1438//b0928//b1174//b1945//b2052//b3166//b4637//b3908//b2567//b3236//b0545//b1544//b4062//b3832//
go_0009062_6	b1250//
go_0009063_5	b2607//b0480//b0191//b0451//
go_0009070_7	b2156//
go_0009073_6	b3634//b4484//b2898//b3539//b3366//b3958//b0859//b3826//b0441//b3838//
go_0009081_5	b4077//
go_0009082_6	b0408//b1100//b4460//b3198//b1048//
go_0009085_8	b0820//
go_0009086_7	b2743//b4465//b0577//b0945//b3477//
go_0009088_8	b0086//b2787//
go_0009089_6	b3026//b0386//b1300//b2946//b3008//b0461//b2136//
go_0009090_8	b1291//b3137//b1800//b2342//
go_0009092_7	b1602//
go_0009093_7	b3053//b4092//b2997//
go_0009094_6	b3640//b2076//b2042//
go_0009097_7	b0776//b3177//b0426//b0053//b1563//b1840//b4160//
go_0009098_7	b1993//b2575//b2263//b2831//b3385//b2157//b0156//
go_0009099_7	b1694//b0532//b2028//b0841//b0603//b3118//b4014//b0473//b1838//b1258//
go_0009102_6	b0651//b4251//b2906//b2784//b2592//b0927//b2207//b1833//b3502//b1122//b4352//b2093//b3265//
go_0009103_6	b0611//b0313//b4243//b0006//b3769//b1866//b1812//b4481//b2820//b3012//b0071//
go_0009106_5	b0329//
go_0009107_6	b3203//b3295//
go_0009108_6	b2659//
go_0009116_5	b3295//b3422//
go_0009142_7	b0779//selU//b3782//
go_0009143_7	b2144//
go_0009152_8	b2726//
go_0009157_8	b0764//
go_0009166_7	b0766//b3775//
go_0009168_9	b0340//
go_0009220_8	b0863//b2267//
go_0009224_9	b2428//b3389//
go_0009226_6	b0043//b3529//
go_0009228_7	b0296//b0679//b2787//b1450//b3266//b1054//b2624//b3447//b1507//
go_0009229_6	b1274//b3193//
go_0009231_6	b0738//b0591//b3608//yjgX//b2800//b1655//b0605//
go_0009234_7	b2675//b1014//b1090//b3824//b2470//b4227//b3989//b1606//b4149//b3824//
go_0009236_6	b4520//b2132//b4166//b0141//b2574//b2058//
go_0009237_4	b2710//
