#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1319//b1883//b2755//b0686//
go_0006260_6	b4481//b2792//b0779//b1336//b2919//b0432//b0160//b4196//b1918//b4138//b1588//b1817//b4666//
go_0006261_7	b0912//b1259//b0829//b2919//b1274//b2894//b4268//b2620//b1988//b1798//
go_0006265_6	b3292//b3256//b3413//b2760//b0410//
go_0006266_6	b4096//b3083//b3392//
go_0006267_5	b0036//
go_0006268_9	b2438//b3812//b2518//
go_0006269_6	b0399//
go_0006270_6	b3590//b4481//b1732//b3463//b3486//
go_0006271_7	b0792//b0612//b1130//
go_0006274_6	b4115//
go_0006275_7	b3210//
go_0006276_3	b2032//b2725//b1224//b1526//b1211//b4055//
go_0006281_6	b4101//b3927//b3430//b0404//b0085//b3812//b3907//b0273//b1772//b0041//b1427//b1266//b1135//b2282//b0451//b2111//b3126//b1226//b1550//b1116//b1921//b1890//b4319//b2934//b1159//
go_0006283_8	b2576//
go_0006284_7	b2347//b0276//b0835//b0014//b0709//b0731//
go_0006285_6	b4251//b3477//b3935//b3345//
go_0006288_8	b2113//b0151//
go_0006289_7	b4520//
go_0006298_7	b3020//b4288//b2164//b1091//b3850//b2177//b2412//b2800//b0932//b4172//
go_0006301_7	b3063//
go_0006302_7	b3754//b0341//b0424//b3311//b1988//b0138//b0032//b3588//b0861//
go_0006307_8	b2385//b0603//b1411//b0428//b2746//
go_0006308_6	b4323//b1650//b0104//b0601//b0405//b4123//b2525//b4300//b3180//b0722//b1180//
go_0006310_6	b0873//b1198//b1477//b2486//b2183//b1901//b4133//b4166//b4326//b2374//b2542//b4705//b4130//b3909//b3132//b2281//b0339//b2415//b3305//b3266//b0081//b0393//b1203//b1123//b0921//b3959//b1222//
go_0006313_4	b0161//b4477//b0513//b1290//b0550//b0530//b3189//
go_0006351_6	b2678//b4315//b0058//b0811//b2663//b0085//b3053//b1516//b2611//b1183//b3748//b0882//b1175//b3554//b2678//xisR//b0156//b1696//b3685//b1821//b4298//b3393//b4050//b1252//b3939//b1514//b2996//b2752//b0956//b3688//b3650//b0476//b2570//b0762//b0726//b2185//b0714//b4315//b0103//b2240//b4174//b0186//b2706//b1297//b4191//b2261//b4230//b0777//b3009//b3845//b2780//b3542//b2389//b1924//b0440//b2381//b0472//b2670//b1370//b1878//b3384//b2456//b0927//b0933//b1360//b2817//b0911//b3414//b4266//b1782//b0004//b0155//b1256//b0299//b1513//b2424//b3170//b1378//b1081//b2364//hxpB//b3647//arcC//b2497//b1611//b2556//b2725//b3857//b2146//b1812//b4081//b0423//b3408//b1783//b1218//b1981//b1109//b1533//b2906//b1022//b2290//b3901//b2729//b3666//b2061//b2234//b0388//b1352//b2507//b0376//b1128//b4213//b1544//b0730//b4513//b3909//b0878//b3634//b1633//
go_0006352_7	b3258//b3753//b0904//
go_0006353_7	b1232//b0940//
go_0006354_7	b2301//b0784//
go_0006355_7	b1592//b3155//b1584//b2335//b0002//b1991//b0698//b3413//b1696//b3084//b0480//b1736//b1787//b1649//b1599//b0588//msrP//b1303//b1159//b3771//b0830//b3936//b1620//b1785//b3341//b3941//b2062//b0739//b3500//b1743//b0605//b2558//b0892//b3599//b1232//b3349//b0420//b1340//b2735//b3782//b2028//b3568//b1620//b1849//b0276//b3210//b1391//b2180//b4309//b0027//b3594//b1679//b1521//b3260//b3576//b3782//b3711//b0596//b4136//b2233//b2168//b1644//b4124//b4117//b0863//b3786//b0334//b0353//b0067//b1182//b3279//b0010//b2818//b3728//b0161//b1829//b3234//b1787//b0131//b0231//b1801//b2560//b1850//b0524//b3686//b3929//b0636//b1828//b4391//b1944//b1243//b1732//b1645//b4022//b2910//b0979//b3585//b3507//b3919//b1062//b2903//b3901//b0766//mltG//b0506//b2829//b2283//b0850//b3170//b2276//b4065//b0737//b3872//b2019//b2509//b1536//b4194//
go_0006357_8	b0092//
go_0006364_9	b0176//b2347//b0861//b2870//b3310//
go_0006378_8	b0784//b1748//
go_0006396_7	b3452//b4347//b3929//b1300//b0813//
go_0006397_8	b3750//b2670//
go_0006399_8	b1702//b3304//
go_0006400_7	b0590//b0618//b1902//b1386//b0802//
go_0006401_6	b2339//b1191//b0996//b1512//b4381//b1918//b0077//b1477//
go_0006402_7	b0141//b3177//b4306//b2912//b0066//b0051//b1183//b1780//b1576//b0762//b0450//
go_0006412_6	b1729//b0588//b0529//b3789//b3769//b0516//b1970//b2477//b0140//b2294//b2509//b3807//b1448//b3885//b4313//b0723//topAI//b2341//b0263//b0954//b4375//b2830//b2640//b3766//b3056//b1497//b1135//b2531//b0555//b1249//b2913//b0294//b1535//b1682//b3828//b0160//b1998//b3259//b1787//b2930//b3775//b3925//b4481//b2155//b1344//b3497//b3546//glsB//b3312//
go_0006413_4	b4371//b1226//
go_0006414_6	b2545//b3880//b3633//b1270//b4381//
go_0006415_7	b2037//b3132//b0386//b3385//b1824//b4288//
go_0006417_7	b0046//b0233//b3950//b1597//b4313//
go_0006418_7	b3588//b0072//b1466//b2198//b3732//b0027//b1656//b3061//b0081//b2576//b3515//b1062//
go_0006419_8	b0315//
go_0006420_8	b4565//
go_0006421_8	b3706//
go_0006422_8	b0177//
go_0006423_8	b1076//
go_0006424_8	b3371//b0182//
go_0006425_8	b1054//
go_0006427_8	b2252//
go_0006428_8	b4003//
go_0006429_8	b0785//
go_0006430_8	b1386//b3727//
go_0006431_8	b0413//
go_0006432_8	b2802//b4358//
go_0006433_8	b1281//
go_0006434_8	b0041//
go_0006435_8	b0170//
go_0006436_8	b4222//
go_0006437_8	b0118//
go_0006438_8	b4289//
go_0006448_8	b2009//
go_0006450_4	b4000//b2992//b1584//b3779//b3729//b2975//b2411//
go_0006457_3	b3931//b4347//b2997//b0972//b0303//b2888//b0779//b3313//b1645//b4363//b2011//b4524//b2584//b2963//b0176//b2140//b0106//b3259//b0238//b4301//
go_0006458_4	b3623//
go_0006464_6	b0237//b1059//b3732//b3008//b0028//b1256//b4301//b2975//b2843//b0920//b2212//b4372//
go_0006465_6	b2201//b3008//b3993//
go_0006468_7	b3564//b0272//b0405//b3232//b1861//b4550//b0830//b0890//b4321//b0726//
go_0006470_7	b2780//b4618//b2047//b4262//b3918//b2061//b3744//b4096//b1710//b3386//b2511//b2327//b3771//
go_0006473_8	b2235//b3142//b2242//b2333//b3542//
go_0006474_6	b0085//b2276//b3534//b3144//hxpA//
go_0006476_8	b2327//
go_0006479_5	b2020//b3960//b0083//b3463//b2019//b0751//
go_0006486_5	b3300//
go_0006490_5	b0968//
go_0006508_5	b2798//b3502//b4398//b0624//b1135//b4087//b1007//b0399//b0509//b2095//b0357//b1696//b1433//b4242//b1707//b1206//b4326//b3636//b0585//b3139//b4313//b1882//b3650//b3850//b2838//b4119//b4613//b2907//b1536//b0683//b0653//b0123//b2926//b4464//b2032//b1018//b4351//b2076//b0932//b2011//b0073//b0687//b0178//b1882//
go_0006515_7	b2599//b1492//b2883//msrQ//
go_0006517_6	b2511//hiuH//b2261//b0618//
go_0006518_5	b1132//b0088//
go_0006523_8	b0959//mltG//
go_0006524_8	b4202//
go_0006526_8	b0573//b3376//b1513//b2144//b2508//b0900//b0999//
go_0006527_8	b1592//b0627//b2156//b2683//b3668//
go_0006529_7	b2761//b0036//
go_0006530_7	b0521//b2517//
go_0006531_7	b0699//
go_0006532_8	b0042//b1812//
go_0006535_8	b3305//b4117//b3517//
go_0006537_8	b0411//b3754//b2991//b0178//b2877//b0709//b1439//
go_0006538_8	b4320//b1393//
go_0006541_7	b0709//b3667//b1533//b3981//b3629//
go_0006542_8	b0429//b1053//
go_0006543_8	b3494//b0188//b2808//b1745//
go_0006545_6	b3606//
go_0006546_6	b2945//b0381//
go_0006554_8	b4177//b1956//
go_0006556_5	b0911//
go_0006559_6	b3518//b0637//
go_0006561_6	b1776//b2726//
go_0006563_7	b0757//
go_0006564_8	b2417//b1592//b0841//b0757//
go_0006565_8	b1004//b3243//b4040//b1266//b3883//
go_0006566_7	b2058//b1719//
go_0006567_8	b1448//b1892//b0015//b0053//b1407//b2954//b0766//b3546//
go_0006569_7	b1042//
go_0006571_7	b3022//b1926//
go_0006593_7	b1327//
go_0006598_8	b2701//b2197//b0813//
go_0006605_6	b1061//b4074//
go_0006612_6	b1475//
go_0006614_8	b4040//
go_0006616_7	b1194//b1129//b0516//
go_0006629_4	b3541//b2979//b4196//b0369//b3304//
go_0006631_5	b0692//b1227//b2529//b3458//b0796//
go_0006633_6	b1812//b1651//b4347//b4130//b1801//b1395//b0144//b2107//b0086//b2617//b2971//b1076//b1763//
go_0006635_6	b2991//b3728//b1698//b2579//b1805//b4321//b1008//b3113//b0853//b4559//b2451//b2821//b3312//
go_0006636_7	b1237//
go_0006637_5	b2260//b3690//b4101//b3565//
go_0006646_7	b0186//
go_0006650_6	b0873//
go_0006654_7	b1662//
go_0006655_7	b3470//b2922//
go_0006725_4	b3057//
go_0006729_6	b3569//b1883//
go_0006730_4	b1525//b2578//b0022//
go_0006734_9	b3076//
go_0006740_4	b4214//b1988//
go_0006741_9	b0386//
go_0006742_8	b1077//
go_0006744_7	b0661//b1270//b1429//b0484//b2714//b3710//b4379//b1207//b4476//b1654//b2211//b4524//b0584//
go_0006749_5	b3996//b3125//b2406//
go_0006750_6	b3152//b2027//
go_0006751_6	b0783//b3597//
go_0006757_5	b0762//
go_0006760_5	b1474//
go_0006761_7	b3339//
go_0006771_5	b0530//
go_0006772_6	b2340//b1635//
go_0006777_5	b1550//b1707//b3878//b1882//b2990//b2595//b4065//b2032//
go_0006779_6	b4315//b3173//b0616//b2601//b0331//b3205//
go_0006780_7	b3096//
go_0006782_7	b2683//b1487//b2282//b3725//
go_0006783_5	b3786//b0268//b1262//b1615//b0433//b4539//b3959//b1439//
go_0006790_4	b3872//b2277//b0633//b4137//b0914//b2290//b4082//b1243//b2552//b4230//b3216//b4388//b0381//
go_0006791_2	b1046//b1943//b1732//b1427//
go_0006793_4	b1407//b3700//b0450//
go_0006798_5	b2383//
go_0006799_5	b2571//
go_0006801_5	b2429//b3554//b1124//
go_0006805_4	b3499//b0509//b3236//b0903//
go_0006807_3	b2937//b4171//b0999//b3749//
go_0006808_4	b4231//b4129//
go_0006810_4	b4178//b3576//b1570//b2175//b2877//b0695//b0015//b1716//b3736//b4062//b1333//b2865//b2212//b2597//b3330//b1593//b1815//b2246//b4320//b2159//b2011//b4506//b3252//b4031//b1094//b0940//b2820//b3139//b3562//b0348//b0694//b1593//b2877//b4194//b2492//b3327//b0793//b2541//b0276//b3539//b0953//b3963//b2726//b3693//b3526//b3224//b3291//b3401//b2905//b3608//b1955//b1422//b2061//b1925//b1375//gpr//b4219//b1333//b2291//b2836//b1896//b1943//b1275//b0953//b3846//b2022//b1603//b3307//b3297//b0426//b0022//b1279//b0052//b1334//b3754//b0014//b3885//b3725//b3236//b1021//b1539//b3238//b1211//b3370//b1693//b4227//b2841//b4081//b0754//b0194//b2662//b0331//b3965//b3432//b1779//b2760//b0268//b0064//b1445//b1864//b0425//b3019//b1334//b0109//b0678//b4266//b4085//b1022//b0347//b4173//b2624//b4094//b1756//b1276//b3701//b4618//b3456//b0231//b3662//b0659//b2919//insI4//b0602//b4484//b4668//b2496//b2556//b1736//b2611//b4083//b0903//b0329//b3052//b0009//b0999//b3216//b0171//b1011//b3196//b1223//b0127//b0887//b3262//b4093//b1338//b1925//b4203//b2843//b1237//b3925//
go_0006811_5	b2559//b3843//b1046//b0435//b3422//b3748//b4080//b1334//b3866//b3477//b3903//b3469//b1851//b1330//b0531//b0557//b0348//b1303//
go_0006812_6	b0939//b3249//
go_0006813_8	b1050//b4092//b0154//b0751//b0508//b2136//b3173//b4366//b2103//b2114//b4078//b1227//b2594//
go_0006814_8	b1225//b2925//b0878//b2529//
go_0006817_8	b2428//b2606//b0121//b2709//
go_0006820_6	b4315//b2108//b0466//b1783//b1854//
go_0006821_8	b0307//b2677//
go_0006824_8	b1535//b2422//rpnA//b1828//
go_0006825_9	b1109//b2665//b2530//
go_0006826_9	b2754//
go_0006828_9	b4027//
go_0006829_9	b1610//b1211//b1187//b1769//b3232//b3637//
go_0006833_6	b0207//
go_0006835_8	b0765//b2061//
go_0006847_8	b1622//
go_0006855_6	b4421//b2315//b4351//b0640//b2926//b1499//b4268//b2451//b4193//b4262//b0554//b2306//b2677//b1850//b2061//b3291//b4421//b1662//b2785//b3588//b1882//b0356//b0183//b4357//
go_0006857_7	b0988//b4391//b1112//
go_0006863_7	b3433//
go_0006865_6	b2413//b2140//b2078//b0479//b2379//b0328//b3738//b1376//b2386//b3364//b1944//b3574//b2994//b1539//b0659//b3857//b3790//b1476//b4382//b1905//b3288//b3400//b1336//b1840//b0030//b1393//
go_0006868_7	b4237//b2575//b0129//
go_0006869_6	b0766//b0062//
go_0006874_8	b2370//
go_0006876_8	b0422//
go_0006878_9	b3008//b0333//b3175//b3476//b1189//
go_0006879_9	b0844//b3950//b1492//b3279//b3221//b0469//
go_0006880_4	b2429//b2684//b3502//
go_0006882_8	b2268//
go_0006883_8	b2245//b0043//b3666//
go_0006884_4	b0386//
go_0006885_9	b0343//
go_0006886_5	b1252//b3794//b2177//
go_0006928_3	b4079//b3816//b1505//b0060//b1398//b2339//b1525//xisR//
go_0006935_4	b1100//b2624//b1807//b4506//b3146//b1124//b3167//b3800//b3581//b2666//b0098//b3844//b2385//
go_0006970_4	b1116//b1658//b2688//b1507//b1804//b2162//b2412//b3279//b1347//b0403//b1467//b2604//b1128//b0437//b0240//b0826//
go_0006972_5	b3198//b3875//b3728//b1492//b1343//b1269//b0129//b1432//
go_0006974_5	b3247//b4160//b0546//b4705//b0123//b2216//b1320//b4288//b3679//b3892//b0644//b3056//b3416//b4305//b0423//b1860//b4351//b3387//b2197//b0978//b2075//b3881//b3164//b4034//b4222//b3645//b0993//b1601//b2955//b3712//b2386//b2224//b1985//b3197//b1280//b2557//b2718//b2972//b1926//b3497//b4147//b1314//b1197//b3236//b0935//b1623//b0789//b2478//b2565//b4361//b4097//b1060//b3252//b2005//b0894//b0732//b2533//b3464//b0641//b3393//b0048//b2580//b4085//b4354//b2138//b3019//b1119//b0401//b0776//b4702//b2728//b2569//b0490//b0676//b2111//b3180//b0608//b4232//b0240//b4159//b1932//b2027//b3281//b1886//b1715//b1245//b0066//b2828//b4409//b1623//b3526//b1411//b4192//b2579//b2575//b2673//b0514//b4143//b1098//b0406//b3737//b1945//b2925//b0375//b1790//b0464//b0960//b0637//b3955//b4354//b2161//b1072//b1801//b3168//b2324//b4394//b3188//b2757//b3196//b1595//b1392//b3155//b2276//b2898//b2008//b0790//b2066//b3008//b1025//b1718//b2133//b3849//b3774//b1606//b4084//b1439//b0032//b1522//b2154//b0507//b2673//b3213//b0876//b3986//b3456//b1819//b3331//b0963//b2565//b4169//b2435//b0445//b4319//b4384//b3580//b2079//b1191//b1247//b1753//b2245//b1601//b2324//b0680//b0940//b3226//b1133//b2149//b1873//b3291//b1463//b0144//b1296//b0305//b1621//b2614//b2114//b3849//b3401//b2728//hxpB//b1399//b2095//b0839//b0784//b0092//b1902//b3152//b3654//b3423//b4367//b0592//b2476//b2096//b2603//b0333//b0803//b2412//b1039//b3832//b2283//b2578//
go_0006979_4	b1800//b3201//b4398//b0840//b0214//b1104//b3149//b0001//b2903//b0437//b4076//b0576//b0634//b3389//yjgX//b0778//b0062//b2155//b3118//b2060//b4100//b0726//b0570//b1294//b4321//b1210//b3507//b2663//b1336//b3306//b1927//b0401//b2219//b2011//b0033//b2268//b1040//b1715//b0829//b3724//b0028//b4198//b0516//b3208//
go_0006986_5	b3750//b2687//b1112//b2993//b2415//b4035//
go_0006995_6	b1074//b4160//
go_0007059_3	b1124//b0607//b4144//b2248//b1918//b3259//b1411//b0815//b2821//b2261//
go_0007062_4	b0687//b3727//b2197//b4149//
go_0007155_3	b0554//b1481//b0141//b1244//b1293//b2955//b0604//b0697//b0261//b3191//b3075//b2264//b1467//b2212//b1633//b3249//b4383//b3787//b2047//b2078//b1772//b1478//b2153//
go_0007165_3	b1397//b0924//b2760//b2949//b4241//b2041//b1646//b3406//arcC//
go_0007234_5	b2710//
go_0007584_4	b3063//
go_0008033_9	b3592//b4255//b4665//b1743//b3608//b0958//b0401//b4544//
go_0008104_4	b2510//
go_0008152_2	b0687//b1387//b1116//b2066//b0068//b0336//b3053//b0824//b1258//b2594//b1618//b0106//b0036//b3585//b1970//b2076//b0298//b0945//b3271//b0047//b2518//b2813//b3789//b0571//b2014//
go_0008156_8	b3470//
go_0008219_3	b0375//b3941//b4020//
go_0008272_6	b2109//b3556//b1499//b0914//
go_0008295_6	b2103//b4213//b1939//
go_0008299_5	b4380//b3980//
go_0008360_4	b3452//b4173//b0764//b3413//b0847//b0134//b1275//b1552//b3706//b1221//b3259//b0022//b2412//b3390//b3728//b2599//
go_0008610_5	b4203//b3845//b1550//b4376//b3023//
go_0008615_6	b2780//b4289//b2820//b3264//b0490//b3577//b0659//
go_0008616_8	b4231//b4034//b2975//b1932//b3529//b2794//b0827//
go_0008643_6	b0426//b0771//b1128//b3585//b1276//b1182//b3510//b3863//b2750//b0511//b3906//b3336//b2486//b1167//b1501//b0533//b0714//b1518//b3301//b3907//b1782//b0687//b4207//b2261//b1422//
go_0008652_5	b2367//b2785//b2458//b2843//b2739//b2676//b4467//b2728//
go_0008653_5	b0446//b3389//
go_0008654_5	b1249//b4227//b1226//b1534//b1824//b3289//
go_0009050_6	b3889//b0935//
go_0009052_6	b1440//b3117//b0570//b1943//b3929//b3685//b3609//
go_0009056_3	b0698//
go_0009058_3	b2839//b1678//b3917//
go_0009060_6	b3519//b3693//b4382//b0983//b0014//b0098//b2517//b0594//b1370//b3958//b1197//b3686//b1323//b0452//b0806//b0007//b2704//b0141//b0443//b4353//b2311//b2921//
go_0009061_6	b1286//b2763//b1716//b3641//b4040//b0605//b2068//b2838//b1749//b0118//b4139//b3297//b2684//b0072//b3341//b0850//b4319//b3653//b2802//b3140//b1597//b3647//hexR//b0852//b2507//b2201//b3441//b0822//b4219//b3648//b0528//b0565//b0997//b0815//b2469//b3188//b2946//b1024//b3870//b2813//b1133//b0080//b2134//b1245//b1119//b2246//b2429//b4510//b0739//b0910//b4086//b3928//b4520//b2874//b4078//
go_0009062_6	b1620//
go_0009063_5	b3261//b0939//b1260//b0680//
go_0009070_7	b3066//
go_0009073_6	b4318//b2893//b3005//b4306//b1978//b2594//b2021//b1656//b4289//b1224//
go_0009081_5	b0333//
go_0009082_6	b2064//b1807//b4039//b2292//b0628//
go_0009085_8	b1363//
go_0009086_7	b2556//b4192//b1719//b3125//b4613//
go_0009088_8	b3651//b0727//
go_0009089_6	b2742//gapC//b1646//b0273//b0850//b0341//b3800//
go_0009090_8	b2024//b2738//b4018//b2364//
go_0009092_7	b3347//
go_0009093_7	b3960//b1439//b3130//
go_0009094_6	b3221//b1333//b0621//
go_0009097_7	b1010//b2877//b2710//b2245//b2630//b2696//b1434//
go_0009098_7	b2566//b4180//b0805//b0933//b3673//b1564//b2175//
go_0009099_7	b3793//b1211//b2688//b1253//b0084//b0508//b4485//b2378//b2383//b0775//
go_0009102_6	b1342//rpnD//b2215//b2019//b3753//b3781//b1175//b3456//b2369//b4415//b1023//b2745//b1243//
go_0009103_6	b0356//b4664//b2779//b2430//b0176//b1040//b1390//b0339//b0573//b3748//b3222//
go_0009106_5	b3095//
go_0009107_6	b2232//b4099//
go_0009108_6	b1764//
go_0009116_5	b1212//b2308//
go_0009142_7	b4143//b2258//b0273//
go_0009143_7	b3180//
go_0009152_8	b0592//
go_0009157_8	b4005//
go_0009166_7	b4314//b0912//
go_0009168_9	b4173//
go_0009220_8	b2366//b1133//
go_0009224_9	b0188//b4222//
go_0009226_6	b3199//b1234//
go_0009228_7	b4355//b2592//b2573//b1165//b4249//b2665//b1299//b0220//b0243//
go_0009229_6	b2194//b1076//
go_0009231_6	b2603//b1714//b3653//b1252//b2040//b0281//b0826//
go_0009234_7	b0064//b4479//b1250//b0158//b4058//b4399//b0348//b0731//b1468//b0233//
go_0009236_6	b2765//b1595//b3733//b1207//b4401//b3371//
go_0009237_4	b0907//
