#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4207//b0767//b2990//b0649//
go_0000917_6	b1617//rpnB//b0685//b3709//b3714//
go_0000918_6	b3351//b2935//b1679//b0110//
go_0000920_3	b0972//b1753//b1655//b3357//b3465//
go_0000921_6	b0329//
go_0000967_10	b0798//b2212//b3965//
go_0001101_4	b1817//b2165//b3869//b3866//b2877//
go_0001121_7	b4129//b2436//
go_0001123_8	b3294//
go_0001124_8	b0583//
go_0001407_7	b1564//b2334//b1111//b1296//
go_0001510_5	b2595//b4173//b1535//b0399//
go_0001514_8	b1264//
go_0001522_7	b3989//b0979//b4213//b3661//
go_0001558_5	b2957//b0874//
go_0001561_6	b2907//
go_0001676_6	b3577//
go_0001680_11	b0895//
go_0001682_11	b0732//
go_0001731_7	b2134//
go_0001762_6	b1282//
go_0001887_4	b0903//b3118//
go_0001896_5	b3991//b3496//b3804//b0574//
go_0002047_6	b0447//b2614//
go_0002097_8	b3927//
go_0002098_9	b3309//b2282//b1850//b4381//b0082//b0118//b1202//
go_0002099_9	b2765//b4003//
go_0002100_9	b3412//
go_0002101_9	b0946//
go_0002128_7	b2149//b4095//
go_0002131_9	b2724//
go_0002132_9	b1220//
go_0002136_10	b0765//
go_0002143_9	b2752//b3519//b1994//b2640//b2698//b3639//
go_0002181_7	b0170//b4479//
go_0002184_8	b2617//
go_0002188_6	b1955//
go_0002192_8	b2103//
go_0002937_9	b1250//
go_0002938_8	b1260//
go_0002939_7	b2731//
go_0002943_8	b1450//
go_0002949_8	b3367//b4194//b3093//b3144//
go_0003333_7	b2677//b3549//b2236//b2568//b2382//b4267//b2802//b0027//b3771//b3925//b3405//b0946//b1476//b3594//b1235//b2058//b4214//
go_0005975_4	b3684//b0074//b0446//b3455//b1444//b2058//b0795//b0973//b2610//b2334//b3341//b3126//b2958//b0320//b1010//b3648//b2890//b1259//msrQ//b1900//b0138//
go_0005976_5	b2407//
go_0005977_6	b1450//
go_0005978_7	b3744//b4020//b0687//b4246//
go_0005980_7	b1682//b1160//b4064//
go_0005986_7	b3198//
go_0005990_7	b3669//b1779//
go_0005992_7	b2546//b2153//
go_0005993_7	b1579//b4371//b3942//
go_0005995_7	b0048//
go_0005998_7	b2339//
go_0006000_6	b2670//
go_0006001_7	b3574//b3535//
go_0006002_5	b4180//b0104//b1317//
go_0006006_6	b4106//b4357//b0046//b3924//b3117//b3690//b4702//b4289//
go_0006007_7	b3974//b2334//
go_0006011_5	b3194//
go_0006012_6	b1100//b3729//
go_0006013_6	b0405//
go_0006014_6	b2233//
go_0006015_7	b3719//b3737//
go_0006020_5	b1883//
go_0006044_7	b2486//
go_0006046_8	b0303//b3735//b2710//b0030//
go_0006047_5	b2276//b4359//
go_0006048_6	b2366//b3084//b0808//b2812//b1253//b3237//
go_0006053_8	b2785//
go_0006062_8	b1224//
go_0006071_6	b3142//b2167//b0782//
go_0006072_6	b0198//
go_0006082_4	b0861//b0949//
go_0006083_6	b2263//b3515//b3225//
go_0006086_8	b3438//
go_0006090_8	b2328//b1319//b1468//b3590//
go_0006094_7	b4097//b2914//b4372//b2354//b3464//b3336//b3925//b0394//b0812//b2610//
go_0006096_6	b1557//b4667//b2077//b1930//b4116//b2061//b1655//b2774//b3465//b3735//b3096//b4362//b3693//b0053//b1993//b1883//b2308//b3298//
go_0006097_5	b1513//b1412//b3193//b2532//b2727//
go_0006098_6	b3240//b2156//b3216//b0628//b1584//
go_0006099_4	b4081//b3336//b0020//b4361//b1341//b1034//b3863//b4403//b0900//b3152//b4394//b1688//b4347//b1896//b4129//b2365//b4101//
go_0006103_5	b2493//
go_0006104_6	b4169//b0092//b0896//
go_0006105_5	b1041//b1023//b0398//b3181//b0995//
go_0006106_8	b0104//
go_0006107_8	b3781//
go_0006108_8	b2929//b0311//rpnC//b3957//b0447//
go_0006113_5	b0876//b3665//b2548//b3326//b1993//b0755//b2329//b1479//
go_0006115_6	b4478//
go_0006124_6	b3501//
go_0006144_6	b1435//b3375//
go_0006145_7	b1976//
go_0006146_8	b2091//b2374//
go_0006148_9	gpr//
go_0006149_9	b2318//
go_0006150_9	b2827//
go_0006152_7	b1279//b4383//b4511//b2611//b3041//
go_0006154_6	b0794//
go_0006161_9	b0473//
go_0006163_6	b1054//
go_0006164_7	b2429//b2367//b2892//b3496//
go_0006166_6	b4190//
go_0006168_7	b2696//b4046//
go_0006171_9	b0331//
go_0006172_9	b0113//
go_0006177_9	b0463//
go_0006178_7	b3884//
go_0006183_9	b4464//
go_0006189_10	b1663//b2927//
go_0006203_8	b3736//b2066//
go_0006206_6	b2882//b0981//b3256//b3155//
go_0006207_8	b2798//b0134//b3888//b3409//b1336//
go_0006208_7	b0942//b0948//b3529//b1564//b1901//b4189//b2004//b2785//
go_0006209_6	b2943//
go_0006210_8	b1785//
go_0006212_6	b2786//b4266//b2709//b4088//b2571//b0479//b0053//b0431//b2327//b4128//b2232//
go_0006217_9	b1133//
go_0006218_9	b0596//
go_0006220_6	b3559//
go_0006221_7	b0077//b2358//b2241//b0168//
go_0006222_9	b3479//
go_0006225_9	b2802//
go_0006226_9	b3750//b2742//
go_0006227_9	b2961//
go_0006231_9	b3919//
go_0006233_9	b3289//
go_0006235_9	b3282//
go_0006241_9	b1333//
go_0006259_5	b1697//b0445//b0090//b4245//b2914//b1588//b4362//
go_0006260_6	b2556//b0300//b4112//b3012//b2425//b4474//b2193//b2328//b4667//b2458//b2195//b4379//b2947//
go_0006261_7	b1023//maoP//b0838//b3691//b1107//b0998//b2180//b0337//b1853//b1769//
go_0006265_6	b2399//b0945//b1206//b3887//b0099//
go_0006266_6	b0891//b1798//b4152//
go_0006267_5	b0369//
go_0006268_9	b1701//b2330//b1676//
go_0006269_6	b3985//
go_0006270_6	b4352//b2903//b4279//b0269//b3327//
go_0006271_7	b2335//b3012//b4265//
go_0006274_6	b1678//
go_0006275_7	b4381//
go_0006276_3	b3306//b3389//b2839//b2079//b3053//b0185//
go_0006281_6	b1002//b3616//b1892//b3076//b3432//b1123//b0857//b2705//b1224//b3641//b3189//b0403//b0087//b0972//b4143//b3041//b4203//b2867//b1232//b0750//b2628//b1262//b0530//b1818//b2246//
go_0006283_8	b3912//
go_0006284_7	b1639//b1133//b1864//b3543//b0404//b3591//
go_0006285_6	b0027//b3945//b3167//b0070//
go_0006288_8	b0808//b1241//
go_0006289_7	b1858//
go_0006298_7	b0436//b0365//b2217//b0894//b3547//b4682//b0403//b1534//b2164//b3748//
go_0006301_7	b3542//
go_0006302_7	b1477//b2624//b2019//b2318//b0121//b2442//b2465//b4367//b1719//
go_0006307_8	b4297//b3566//b4258//b1926//b0462//
go_0006308_6	b1245//b0947//b3480//b2132//b3062//b1575//b1851//b3877//b3710//b1735//b4093//
go_0006310_6	b2328//b4421//b3900//b4131//b0020//b2620//b0388//b0921//b3432//b0451//b1507//b3361//b4196//b2349//b3061//b1479//b0507//b3945//b3030//b4314//b0007//b0775//b0430//b0006//b2278//b0640//b4618//
go_0006313_4	b2100//b2918//b2808//b4394//b2470//b3017//b1600//
go_0006351_6	b3652//b3871//b4032//b2812//b2763//b1515//b2960//b3192//b2965//b2676//b2889//b0049//b2683//b0508//b1853//b1450//b1597//b3018//b0920//b3305//b1613//b4230//b4618//b1733//b2679//b2243//b1905//b2068//b1636//b1053//b2631//b1260//b2707//b1041//b2153//b0222//b4133//b2789//b2979//b2561//b3391//b0894//b0933//b3928//b0911//b2839//b0304//maoP//b1737//b1531//b2837//b0509//b2597//b1349//b2871//b3908//b0740//b3998//b1391//b2060//b4314//b0465//b1218//b4042//b3269//b1218//b0043//b1686//b1006//b2241//glsA//b0550//b2527//b0583//b0862//b3148//b2955//b2608//b3924//b0184//b2091//b0146//b2567//b3067//b2569//b1732//b4687//b0811//b1779//b4306//b3704//b4511//b2785//b4208//b0049//b2134//rpnB//b1298//b3011//b2563//b4130//b0973//b2910//b0878//b3891//b0823//b3616//b2423//b0778//b1785//b3807//b3613//b2511//b3134//b0080//b2507//b2017//b2294//b0031//
go_0006352_7	b4480//b1924//b3360//
go_0006353_7	b0116//b2630//
go_0006354_7	b3193//b3528//
go_0006355_7	b1913//b3407//b3385//b2733//b2798//b2469//b4249//b1686//b2316//b1081//b0838//b2165//b4224//b1292//b1637//b1339//b3857//b3195//b3320//b1082//b4618//b3686//b1088//b2676//b0397//b4213//b4201//b3564//b2091//b3705//b3724//b2753//b2264//b0634//b1039//b2014//b4401//b3450//b4083//b3583//b0445//b0304//b3667//b0892//b1879//b3197//b2267//b1780//b2024//b2916//b2069//b2842//b2907//b3155//b1276//b2385//b3846//b2897//b1808//b1823//b3559//b2511//b3073//b0784//b2763//b3309//b1099//b3140//b3010//b0350//b1271//b0543//b0963//b3096//b2109//b3046//b2918//b2500//b3809//b3982//b2156//b2128//b4196//b1435//b0927//b1329//b1126//b0191//b2889//b2599//b3619//b0554//b3465//b2634//b3599//b1513//b0199//b3260//b2663//b1288//b1953//b3806//b3894//b0261//b3010//b0077//b1570//b0980//b1119//b0265//b3521//b0136//b2417//b3551//b0988//b2431//b2724//
go_0006357_8	b1341//
go_0006364_9	b3235//b2201//hprS//b4602//b2712//
go_0006378_8	b3409//b2947//
go_0006396_7	b2150//b1570//b1753//b1714//b4144//
go_0006397_8	b3241//b3312//
go_0006399_8	b4300//b3800//
go_0006400_7	b1116//b0779//b1262//b3010//b3542//
go_0006401_6	b2053//b1701//b4260//b0009//b0337//b2149//b0123//b3608//
go_0006402_7	b0810//b3342//b0867//b1842//b3899//b0914//b2438//b3255//b3860//b0543//b0999//
go_0006412_6	b3282//b0521//b2730//b1280//b1125//b0930//b4028//b3925//b0889//b0972//b3290//b2609//b4026//b3005//b3833//b3539//b0835//b2897//b1688//b3176//b3648//b1384//b0009//b3753//b3654//b3361//b2168//b0096//b4464//b1326//b4177//b0696//b0649//b2971//b1271//b1921//b3118//b2143//b1593//b1348//b2945//b2733//b3511//b1466//b2256//b4146//b1441//b0470//b1343//
go_0006413_4	b3831//b3869//
go_0006414_6	b2078//b1004//b2109//b4208//b2791//
go_0006415_7	b3828//b3719//b4131//b3669//b4198//b2219//
go_0006417_7	b2019//maoP//b0864//b0708//b1343//
go_0006418_7	b2539//b2366//b3534//b4399//b1294//b2266//b0907//b3408//b2889//b0995//b0604//b2906//
go_0006419_8	b1772//
go_0006420_8	b1014//
go_0006421_8	b1301//
go_0006422_8	b0042//
go_0006423_8	b4194//
go_0006424_8	b3018//b0141//
go_0006425_8	b1664//
go_0006427_8	b0446//
go_0006428_8	b1050//
go_0006429_8	b2664//
go_0006430_8	b3825//b0918//
go_0006431_8	b1140//
go_0006432_8	b2456//b0425//
go_0006433_8	b0988//
go_0006434_8	b4201//
go_0006435_8	b3064//
go_0006436_8	b1740//
go_0006437_8	b3965//
go_0006438_8	b1301//
go_0006448_8	b4087//
go_0006450_4	b0403//b1236//b2423//b4086//b1162//b1114//b0073//
go_0006457_3	b1006//b3524//b0032//b3087//b0153//b3911//b3320//b0585//b2905//b1314//b0469//b2219//b2782//b0034//b3732//b1620//rpnD//b0174//b2380//b0333//
go_0006458_4	b2730//
go_0006464_6	b3453//b0446//b0708//b4074//b3450//b4363//b1695//b0330//b3880//b1012//b0819//b2330//
go_0006465_6	b1499//b3424//b4460//
go_0006468_7	b4214//b3498//b3311//b0784//b0213//b0069//b2437//b3226//b2224//b3313//
go_0006470_7	b3607//b3549//b0829//b1850//b2147//b2086//b4311//b0573//b2578//b1595//b1917//b3958//b0200//
go_0006473_8	b1544//b1731//b2615//b3791//b2889//
go_0006474_6	b2386//b1701//b2414//b2897//b3259//
go_0006476_8	b2195//
go_0006479_5	b2092//b3623//b1189//b0574//b0738//b3384//
go_0006486_5	glsA1//
go_0006490_5	b0521//
go_0006508_5	b0754//b3431//b1174//b2501//b3880//b2867//b4242//b3121//b0860//b3679//b3415//b2435//b0185//b4528//b3486//b2798//b1409//b4613//b1162//b0449//b2406//b1488//b3222//b2430//b4201//b3034//b1337//b2665//b1289//b2755//b1479//b2156//b4125//b3734//b3606//b0237//b4169//b2914//b1285//b3720//b3709//b0212//b1638//b0587//
go_0006515_7	b3645//b4324//b2174//b3749//
go_0006517_6	b3846//b1378//b0331//b3654//
go_0006518_5	b2342//b0556//
go_0006523_8	b3116//b4468//
go_0006524_8	b1874//
go_0006526_8	b1819//b4260//b0995//b3403//b3876//b2378//b1976//
go_0006527_8	b4168//b2168//b3072//b0765//b1212//
go_0006529_7	b4193//b3461//
go_0006530_7	b1415//b4119//
go_0006531_7	b2994//
go_0006532_8	b1035//b1506//
go_0006535_8	b0921//b2178//b4153//
go_0006537_8	b4231//b3166//b0852//b3583//b0620//b3264//b1477//
go_0006538_8	b1849//b2993//
go_0006541_7	b0931//b2161//b2133//b2640//b0534//
go_0006542_8	b2405//b3091//
go_0006543_8	b0426//b2891//b3648//b3542//
go_0006545_6	b4064//
go_0006546_6	b3152//b2308//
go_0006554_8	b1873//b2144//
go_0006556_5	b3619//
go_0006559_6	b3475//glsB//
go_0006561_6	b0445//b2755//
go_0006563_7	b1766//
go_0006564_8	b1905//b0657//b1342//b3889//
go_0006565_8	b3558//b2614//b2739//b2738//b2727//
go_0006566_7	b4666//b3893//
go_0006567_8	b1618//b0440//b2308//b4544//b2946//b2813//b4138//b0517//
go_0006569_7	b1959//
go_0006571_7	b1619//b3518//
go_0006593_7	b3607//
go_0006598_8	b1109//b0974//b2134//
go_0006605_6	b3089//b1046//
go_0006612_6	b1125//
go_0006614_8	b1876//
go_0006616_7	b4207//b1475//b0091//
go_0006629_4	b0462//b3265//b0675//b2577//b4173//
go_0006631_5	b2745//b3843//b3342//b3493//b0533//
go_0006633_6	b2144//b3224//b1014//b0240//b0822//b3331//b3068//b0694//b4471//b3566//b2435//b2943//b0847//
go_0006635_6	b0717//b4349//b0826//b0803//b1738//b2232//b3737//b3882//b3221//b3685//b3680//b0597//b2383//
go_0006636_7	b4326//
go_0006637_5	b1187//b3625//b1226//b3433//
go_0006646_7	b1215//
go_0006650_6	b0972//
go_0006654_7	b1465//
go_0006655_7	b3960//b4064//
go_0006725_4	b4468//
go_0006729_6	b0770//b3957//
go_0006730_4	b4453//b1533//b3919//
go_0006734_9	b1702//
go_0006740_4	b3784//b0303//
go_0006741_9	b4083//
go_0006742_8	b3742//
go_0006744_7	b4346//b2136//b1008//b0141//b4138//b1075//b3294//b3110//b1993//b3583//b4119//b2368//b2584//
go_0006749_5	b1654//b1444//b3235//
go_0006750_6	b1534//b3409//
go_0006751_6	b1521//b1679//
go_0006757_5	b0908//
go_0006760_5	b1236//
go_0006761_7	b3063//
go_0006771_5	b1350//
go_0006772_6	b4353//b0085//
go_0006777_5	b0394//b3616//b0693//b1478//b0846//b3516//b3327//b1448//
go_0006779_6	b4109//b2952//b1579//b1824//b4190//b3887//
go_0006780_7	b2496//
go_0006782_7	b0040//b3640//b4138//b4069//
go_0006783_5	b0925//b1993//b1348//b4195//b3057//b0573//b2704//b1603//
go_0006790_4	b3404//b3126//b2707//b1411//b3933//b3364//b0778//b1349//b3943//b4055//b4085//b0284//b3958//
go_0006791_2	b1872//b2510//b1994//b0089//
go_0006793_4	b0238//b4288//b0025//
go_0006798_5	b1610//
go_0006799_5	b0731//
go_0006801_5	b1131//b0978//b0192//
go_0006805_4	b1682//b0876//b2782//b1734//
go_0006807_3	b1244//b2182//b2812//b1680//
go_0006808_4	b0198//b2411//
go_0006810_4	b2937//b2236//b0307//b3339//b1227//b2604//b4464//b0346//b2517//b1107//b3668//b0168//b0914//b0968//b1779//b3744//b0534//b3316//b2285//b3905//b2079//b1557//b3318//b0981//b3664//b2326//b1651//b2436//b1291//b2008//b2842//b2905//b0511//b4318//b2536//b1513//b0270//b4367//b2777//b4080//b1474//b1516//b2111//b2328//b1272//b2921//b4106//b4128//b3581//b0401//b3502//b1538//b0844//b3507//b2575//b3631//b0904//b3650//b2106//b3569//b1987//b3222//b0727//b1343//b2060//b3843//b0438//b4386//b2813//b3624//b4559//b2339//b1739//b1526//b0336//b0433//b3514//bioP//b2038//b0635//b1831//b0854//b1166//b4055//b0431//b4079//b4477//b1304//b2526//b3558//b2412//b0382//b3182//b1341//b4298//b1476//b4352//b1135//b0035//b4035//b1034//b2004//b2061//b4198//b0131//b3929//b1163//b2831//b3403//b0741//b1319//b1114//b3634//b3311//b0815//b2665//b4194//b4510//b0932//b1279//b3878//b0397//b3822//b0675//b2232//b3710//b3185//b2037//b2347//b3860//b1259//b2965//b0388//b3303//b0245//b0629//b4099//b1763//b2531//b2914//b3619//b2480//b1380//b1300//b2076//b2955//b1118//b0957//b2476//b2955//
go_0006811_5	b0095//b3392//b3412//b2147//b3143//b3232//b3786//b3030//b3414//b4262//b0956//b4122//b0847//b3957//b0728//gapC//b0576//b1514//
go_0006812_6	b1227//b1117//
go_0006813_8	b3452//b2092//b3056//b2934//b0661//b2220//b4687//b3713//b4196//b0049//insI3//b2257//b4080//
go_0006814_8	b0475//b0717//b1300//b3793//
go_0006817_8	b3668//b1881//b1258//b0556//
go_0006820_6	b0533//b1987//b0127//b0945//b1564//
go_0006821_8	b1385//b0576//
go_0006824_8	b2964//b2553//b2808//b3809//
go_0006825_9	b3052//b0999//b0514//
go_0006826_9	b2417//
go_0006828_9	b2234//
go_0006829_9	b3822//b0113//b2981//b1800//b3342//b0887//
go_0006833_6	b2762//
go_0006835_8	b3252//b1990//
go_0006847_8	b0840//
go_0006855_6	b3389//b0019//b1280//b3206//b1197//b1103//b0397//b1798//b0070//b0049//b3930//b0070//b2291//b3847//b4481//b2578//b1377//b1900//b4219//b2465//b1237//b2436//b2935//b2551//
go_0006857_7	b3396//b0740//b3871//
go_0006863_7	b2004//
go_0006865_6	b2942//b1856//b2746//b3237//b1178//b0737//b2065//b3068//b2934//b1786//b3871//b4399//b3503//b2894//b3465//b1178//b2620//b0478//b0554//b4297//b1435//b3295//b2197//b1716//b1128//b2077//
go_0006868_7	maoP//b0556//b1621//
go_0006869_6	b3190//b1575//
go_0006874_8	b0809//
go_0006876_8	b0242//
go_0006878_9	b3048//b3870//b2005//b3183//b3772//
go_0006879_9	b3612//b2727//b3296//b0153//b0583//b1129//
go_0006880_4	b2581//b4170//b0102//
go_0006882_8	b2151//
go_0006883_8	b3725//b3583//b4419//
go_0006884_4	glsA1//
go_0006885_9	b4122//
go_0006886_5	b0435//b0032//b1201//
go_0006928_3	b3736//b1249//b4189//b1260//b3317//b0435//b4080//b4298//
go_0006935_4	b0256//b3499//b0239//b1299//b4042//b3842//b3455//b4130//b0030//b3433//b0947//b3251//b0597//
go_0006970_4	b0694//b1397//b2733//b2114//b1692//b0419//b0241//b0830//b3424//b2114//b4052//b3428//b1204//b0080//b3939//b4187//
go_0006972_5	b2581//b1114//b2715//b1048//b0333//b2553//b2837//b0693//
go_0006974_5	b3056//b1474//b3194//b1734//b2631//b2624//b1297//b3779//b2528//b2474//b3451//b3231//b3061//b3083//b0696//b3459//b4252//b0650//rhmD//b3664//b3806//b2800//b1145//b1707//b2867//b3269//b3224//b0273//b3308//b0589//b1621//b1695//b3878//b1039//b0771//b1271//b0299//b3835//b0098//b2135//b3361//b3339//b0183//b4291//b4209//b0312//b2170//b0777//b2558//b2669//b0867//b3155//b1870//b4003//b4113//b0058//b1306//b1306//b1062//b2882//b1099//b1749//b4153//b2830//b1602//b4028//b3269//b2277//b2921//b2436//b2869//b0484//b0006//b0020//b3565//b3056//b1130//b3930//b3132//b1886//b3455//b3813//b3597//b4323//b1449//b3993//b1288//b3438//b4326//b3432//b2349//b2323//b2326//b1488//b3888//b2725//b0171//b1715//b0186//b1312//b1081//b2354//b3519//b3928//b0196//b3231//b2041//b1306//b2266//b4033//b3956//b1116//b0878//b1176//b3198//b0717//b3363//b4565//b1953//b3650//b2865//b3291//b1112//b1180//b0808//b3800//b1778//b0758//b2745//b0263//b0375//b4149//b4376//b0775//b1303//b1375//b3412//b2845//b1951//b2894//b0945//b2831//b1103//b0072//b0120//b0924//b2630//b0174//b1709//b3006//b1800//b2269//b1826//b0554//b3169//b0639//b3774//b3659//b3133//b2574//b3679//b4151//b0403//b3641//b4128//b4291//b4481//b0089//b2364//b0101//b0336//b1080//b3606//b2901//b2067//b4312//b2129//b1376//b0240//b1723//b2297//b0421//b1505//b2019//b2277//b1651//b0156//b3048//b0103//b2412//b1763//b1515//b4299//b3204//b2303//b3963//b3688//b2252//b2989//b0678//b1077//
go_0006979_4	b0514//b0844//b0111//b1819//b3871//b0685//b4544//b1076//b2800//b1737//b0337//b1046//b0104//b4195//b2302//b4077//b4151//b3834//b2553//b0417//b3651//b2955//b1119//b2509//b0281//b2486//b3020//b1991//glsA//b1429//b1296//b0325//b3590//b4032//b0604//b3688//b0924//b0111//b2068//b1588//b4324//b2703//b2423//b0340//
go_0006986_5	b0908//b2290//b3228//b3012//b3912//b0770//
go_0006995_6	b2428//b1182//
go_0007059_3	b3702//b1114//b3005//b1441//b1393//b3860//b1782//b2019//b0531//b2709//
go_0007062_4	b1263//b0099//b4177//b3288//
go_0007155_3	glsA2//b0053//b1374//b1073//b2730//b4039//b1991//b0023//b2165//b2994//b3316//b1729//b2388//b1238//b1286//b3524//b1042//b0417//b1343//b4114//b0479//b1970//b1676//
go_0007165_3	b3006//b4120//b0014//b3222//b1724//b0034//b0878//b0852//b3244//
go_0007234_5	b3019//
go_0007584_4	b1612//
go_0008033_9	b1390//b3952//b3319//b2918//b0077//b1080//b3904//b2150//
go_0008104_4	b0483//
go_0008152_2	b1763//b1335//topAI//b0677//b4018//b3899//b1992//b4026//b3793//b0470//b3725//b1677//b3960//b1714//b2267//b3317//b2008//b3279//b2385//b3789//b1279//b3566//b1209//b2839//b3916//
go_0008156_8	b1343//
go_0008219_3	b4379//b0635//b2424//
go_0008272_6	b1697//b3685//b1094//b3512//
go_0008295_6	b3832//b3089//b3279//
go_0008299_5	b0611//b3118//
go_0008360_4	b4144//b0930//b0033//b0954//b1618//b0900//b2314//b2047//b4019//b0570//b3838//b0822//b1994//b3414//b1594//b1411//
go_0008610_5	b2240//b2057//b1961//rpnD//b1438//
go_0008615_6	b2741//b4309//b1830//b0789//b0826//b0572//b3191//
go_0008616_8	b0677//rpnD//b3789//b3788//b2336//b3052//b0838//
go_0008643_6	b2383//b3954//b2836//b4254//b3301//b2497//b4398//b0588//b3180//b2376//b3221//b0880//b3905//b0417//b3365//b3204//b3707//b2817//b2610//b2295//b1180//b2324//b4144//b1209//b2818//
go_0008652_5	b2094//b1363//b0532//b0752//b0084//b4085//b1376//b1166//
go_0008653_5	b1649//b3138//
go_0008654_5	b4702//b4468//b0844//b0009//b2739//b2169//
go_0009050_6	b1713//b3789//
go_0009052_6	b1884//b3189//b0873//b0124//b3237//b1652//b1288//
go_0009056_3	b3958//
go_0009058_3	b0777//b2184//b1386//
go_0009060_6	b2320//b2193//b2042//b4550//topAI//b3766//b1256//b3200//b1132//b0123//b4409//b2246//b0422//b3386//b2753//b3441//b0469//b2972//b3413//b2037//b1481//b2744//
go_0009061_6	b4111//b2388//b3961//b3608//b3730//b0733//b3486//b1476//b2663//b4148//b1570//b3816//b1025//b1252//b4055//b4478//b2042//b3152//b4179//b2338//b4136//b3126//b2365//b0245//b4379//b1041//b3307//b2628//b0273//b2752//b3562//b0422//b2170//b0233//b2627//b3460//b1074//b1236//b1653//b2696//b3521//b3682//b2196//b0891//b2767//b2064//b1593//b3030//b3131//b0996//b1819//b0413//b1507//b2946//b1832//
go_0009062_6	b3562//
go_0009063_5	b0741//b1606//b3543//b2032//
go_0009070_7	b0424//
go_0009073_6	b3741//b3592//b1163//b4139//b0073//b0459//b2185//b3785//b0036//b0511//
go_0009081_5	b4078//
go_0009082_6	b0038//b1533//b0365//b3094//b0099//
go_0009085_8	b1554//
go_0009086_7	b0938//b3844//b3591//b4237//b2383//
go_0009088_8	b0900//b1337//
go_0009089_6	b3980//b3735//b0014//b2698//b3330//b2687//b3310//
go_0009090_8	b0478//b3974//b2617//b2961//
go_0009092_7	b3113//
go_0009093_7	b1895//b3732//b4036//
go_0009094_6	b1432//b1293//b0118//
go_0009097_7	b3605//b1124//b1342//b0189//b0809//b1035//b3962//
go_0009098_7	b4214//b1855//b3200//b4347//b2533//b2024//b1040//
go_0009099_7	b4550//b0553//b1930//b3574//b4301//b2727//b1761//b3190//b2060//b2369//
go_0009102_6	b2542//b1125//b0411//b3110//b4177//b4065//b3963//b0062//b2198//b3869//b2053//b0008//b4022//
go_0009103_6	b0831//b3994//b1545//b3857//b4054//b3413//b3907//b3479//b2284//b0555//b0947//
go_0009106_5	b0314//
go_0009107_6	b3687//b2400//
go_0009108_6	b0804//
go_0009116_5	b0957//b0785//
go_0009142_7	b3881//b3993//b0007//
go_0009143_7	b3953//
go_0009152_8	b0930//
go_0009157_8	b2302//
go_0009166_7	b4231//b3539//
go_0009168_9	b2677//
go_0009220_8	b3417//b0344//
go_0009224_9	b0072//b3412//
go_0009226_6	b2830//b3200//
go_0009228_7	b3726//b3153//b1693//b0808//hxpB//b1188//b2311//b4301//b1703//
go_0009229_6	b3469//b1118//
go_0009231_6	b2260//b3442//b4116//b0685//b0299//b1850//b2542//
go_0009234_7	b1429//b0170//b3179//b0997//b0049//b1475//b1376//b1394//b3306//b1701//
go_0009236_6	b2252//b1333//b1197//b0238//b0349//b1377//
go_0009237_4	b1860//
