#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4159//b1482//b0263//b3460//
go_0005993_7	b4155//b3497//b2580//
go_0005995_7	b0432//
go_0005998_7	b4565//
go_0006000_6	b1385//
go_0006001_7	b1545//b1404//
go_0006002_5	b0208//b2731//b2383//
go_0006006_6	b3704//b1881//b2265//b3929//b3368//b3461//b4139//b3183//
go_0006007_7	b1041//b0551//
go_0006011_5	b2916//
go_0006012_6	b2388//b0066//
go_0006013_6	b3721//
go_0006014_6	b1362//
go_0006015_7	b3887//xisR//
go_0006020_5	b4261//
go_0006044_7	b1066//
go_0006046_8	b3824//b3370//b1987//b3708//
go_0006047_5	b0067//b4309//
go_0006048_6	b3061//b3778//b3265//b1297//b0368//b2076//
go_0006053_8	b4363//
go_0006062_8	b3514//
go_0006071_6	b3292//b3613//b2743//
go_0006072_6	b3666//
go_0006082_4	b2890//b3687//
go_0006083_6	b3142//b4193//b0061//
go_0006086_8	b2509//
go_0006090_8	b2919//b4151//b4133//b3200//
go_0006094_7	b1814//b3475//b1569//b0586//b1778//b3244//b4468//b1766//bioP//b0430//
go_0006096_6	b0674//b3087//b1337//b2144//b2328//b2061//b2113//b1544//b4379//b0653//b1922//b0411//b4501//b2838//b3452//b1723//b2100//b0943//
go_0006097_5	b3933//b4079//b1066//b0063//b1271//
go_0006098_6	b3546//b0123//b1245//b0483//b0925//
go_0006099_4	b4255//b0880//b4510//b1740//b1349//b2020//b1535//b2306//b4071//b3096//b0176//b1544//b1098//b4394//b0080//b2526//b1732//
go_0006103_5	b4138//
go_0006104_6	b1737//b1348//b0572//
go_0006105_5	b3187//b4320//b1609//b0586//b4319//
go_0006106_8	b4094//
go_0006107_8	b0812//
go_0006108_8	b1959//b1200//b0492//b0900//b0877//
go_0006113_5	b4169//b1378//b0435//b0110//b3294//b2929//b2156//b3737//
go_0006115_6	b3481//
go_0006124_6	b4687//
go_0006144_6	b3265//b1445//
go_0006145_7	b1247//
go_0006146_8	b0161//b4554//
go_0006148_9	b4471//
go_0006149_9	b1684//
go_0006150_9	b0451//
go_0006152_7	b0754//b2918//b0345//b4477//hiuH//
go_0006154_6	b3344//
go_0006161_9	b2106//
go_0006163_6	b3024//
go_0006164_7	b0265//b1540//b3105//b3704//
go_0006166_6	b1924//
go_0006168_7	b2871//b2664//
go_0006171_9	b0576//
go_0006172_9	b2496//
go_0006177_9	b3193//
go_0006178_7	b4465//
go_0006183_9	b2037//
go_0006189_10	b0805//b3163//
go_0006203_8	b2494//b3300//
go_0006206_6	b4180//b2964//b2400//b2840//
go_0006207_8	b1319//hxpA//b3680//b1518//b1660//
go_0006208_7	b2086//b2810//b0414//b3442//b1232//rhmR//b0269//b1713//
go_0006209_6	b0754//
go_0006210_8	b2374//
go_0006212_6	b4124//b3494//b3746//b3871//b0066//b2891//b0300//b0680//b3960//b3684//b1445//
go_0006217_9	b1854//
go_0006218_9	b4381//
go_0006220_6	b3733//
go_0006221_7	b0810//b3713//b3973//b0006//
go_0006222_9	b3594//
go_0006225_9	b0838//
go_0006226_9	b2796//b4366//
go_0006227_9	b0628//
go_0006231_9	b2689//
go_0006233_9	b2906//
go_0006235_9	b2374//
go_0006241_9	b3985//
go_0006259_5	b3083//b2052//b3073//b1570//b1781//b2998//b2733//
go_0006260_6	b2256//b4528//b2292//b1432//b1386//b4309//b0341//b4109//b3410//b3306//b0572//b4544//b0771//
go_0006261_7	b1695//b0853//b3024//b2708//b0139//b0211//b0186//b1130//b0143//b2975//
go_0006265_6	b3900//b0802//b0353//b3605//b0727//
go_0006266_6	b2399//b3169//b4321//
go_0006267_5	b1072//
go_0006268_9	b3187//b0886//b4479//
go_0006269_6	b4172//
go_0006270_6	b4065//b1890//b1075//b2989//b0742//
go_0006271_7	b2306//b1735//b1089//
go_0006274_6	b2047//
go_0006275_7	b3140//
go_0006276_3	b1694//b4086//b1487//b3268//b1853//b3470//
go_0006281_6	b0027//b4539//b2996//b1118//b2506//b1281//b4350//b2811//b4388//b1469//b2556//b3010//b0764//b2341//b2062//b2595//b3729//b1145//b1536//b0315//b2252//b2929//b4201//b1344//b2923//
go_0006283_8	b1473//
go_0006284_7	b3559//b0810//b0947//b3750//b0914//b0982//
go_0006285_6	b3475//b0946//b1207//b0973//
go_0006288_8	b0022//b0854//
go_0006289_7	b3008//
go_0006298_7	b3515//b3588//b0514//b3700//b1569//b3312//b4322//b3142//b0683//b3317//
go_0006301_7	b2536//
go_0006302_7	b0169//b3882//b3996//b3907//b1508//b1363//b2844//b3063//b1702//
go_0006307_8	b1602//b2438//b0924//b3297//b1593//
go_0006308_6	b2469//b1162//b0160//b4192//b0767//b2284//b4100//b3299//b1125//b0630//b0428//
go_0006310_6	b2836//b0161//b1625//b0314//b3195//b2078//b3216//b1767//b4313//b2277//b0393//b4311//b4194//b2149//b1384//b0067//b0238//b3404//b2531//b0636//b3464//b1902//b0601//b2168//b4203//b4187//b3887//
go_0006313_4	b4269//b3056//b0497//b4168//b0146//b2178//b1370//
go_0006351_6	b3578//b3807//b2156//b4028//b1902//b4027//b0717//b2342//b4291//b2197//b3256//b1078//b4240//b3771//b2138//b2474//b0870//b1122//b3719//b3146//b2906//b1238//b3963//b3701//b2167//b1184//b0608//b4267//b1163//b1136//b3407//b2469//b3788//b3666//b1967//b2921//b2811//b1162//b4339//b2923//b1224//b3046//b3011//b1104//b4198//b2400//b1191//b2916//b1636//b3145//b4453//b2546//b1525//b1876//b0710//b0641//b2004//b2718//b3062//b2958//b3721//b3266//b4550//b2178//b1158//b0730//b3316//b3253//b0732//b2584//b0807//b1840//b2889//b2715//b1594//b4409//b3232//b3736//b1212//b2528//b1197//b2964//b0440//b3206//b3927//glsB//insI4//b1514//b0462//b2374//b0245//b0553//b3128//b3320//b3929//b3235//b1387//b2822//b1072//b0022//b1521//b2425//b4195//b1872//b3609//b0757//b0623//b4232//b0101//b2552//b3193//b0963//b1545//b0817//b4203//b0166//b3939//b0312//b2802//
go_0006352_7	b1740//b3309//b1732//
go_0006353_7	b1182//b3740//
go_0006354_7	b0464//b1376//
go_0006355_7	b1800//b3347//b2109//b0512//b2696//b0451//b0766//b4268//b3139//b4309//b3288//b3736//b2318//b0463//b1557//b0113//b1110//b3701//b0742//b2496//b1049//b2784//b0159//b2888//b0526//b4586//b2406//b1993//b3722//b2106//b1650//b4032//b1176//b0683//b3094//b3074//b1493//b1488//b0634//b3836//b0504//b1715//b3066//b2213//b1038//b2301//b0775//b4254//b2477//b0350//b4062//b3998//b0178//b4239//b1439//b2082//b2822//b0301//b3906//b1198//b2361//b2538//b4209//b1488//b2316//b2813//b0296//b4266//b1050//b1422//b3860//b1463//b4662//b1262//b4383//b1126//b1767//b2366//b2260//b1140//b2907//b0118//b0118//b3510//b4682//b1953//b3350//b4291//b1265//b0927//b0243//b3063//b0812//b2335//b3751//b2465//b0058//b1815//b1107//b1613//b1062//b3687//b2610//b0427//b3234//b1600//b3146//b3990//b0401//b3053//b3934//b3687//b3781//b2430//b4316//b2474//b1022//
go_0006357_8	b4350//
go_0006364_9	b2130//b2340//b2604//b2997//b1858//
go_0006378_8	b4532//b1709//
go_0006396_7	b1360//b0535//b1599//b1850//b3891//
go_0006397_8	b4401//b1407//
go_0006399_8	b1178//b1664//
go_0006400_7	b4559//b0571//b1731//b0886//b2167//
go_0006401_6	b1905//b0792//b4220//b2510//b4260//b2918//b1790//b1257//
go_0006402_7	b0177//b0461//b0676//b3091//b0659//b0614//b0120//b2306//b3124//b4207//b0365//
go_0006412_6	b1557//b4539//b2509//b0014//b3919//b0676//b1075//b4039//b3199//b0441//b2919//b1981//b0981//b3884//b4268//b3906//b0169//b0487//b3831//b3226//b0388//b0304//b1886//b0506//b0535//b0759//b1091//b2828//b2220//b2320//b1306//b0968//b3459//b4230//b1990//b1002//b1798//b1944//b2213//b2411//b0135//b1748//b0726//b3110//b0465//b4241//b0479//b0058//b1819//
go_0006413_4	b0298//b2474//
go_0006414_6	b4266//b1337//b4174//b1101//b4198//
go_0006415_7	b1313//b0730//b2597//b4532//b0829//b1429//
go_0006417_7	b3475//rpnC//b2767//b4513//b3940//
go_0006418_7	bioD2//b1140//b0462//b1661//b3679//b0004//b1817//b0836//b0764//b2731//b3451//b2290//
go_0006419_8	b3771//
go_0006420_8	b2980//
go_0006421_8	b3909//
go_0006422_8	b2526//
go_0006423_8	b1552//
go_0006424_8	b4363//b3080//
go_0006425_8	b3230//
go_0006427_8	b2047//
go_0006428_8	b2793//
go_0006429_8	b3503//
go_0006430_8	b1718//b0393//
go_0006431_8	b3634//
go_0006432_8	b0183//b2741//
go_0006433_8	b0135//
go_0006434_8	b3224//
go_0006435_8	glsB//
go_0006436_8	b0509//
go_0006437_8	b0593//
go_0006438_8	b4119//
go_0006448_8	b3833//
go_0006450_4	b0844//b1860//b0835//b2028//b3870//b4095//b3057//
go_0006457_3	b1125//b3952//b4317//b1103//b4300//b3959//b4154//b0444//b0207//b3287//b0375//b2133//b2458//b1981//b3190//b2901//b3330//b4265//b3128//b2146//
go_0006458_4	b0677//
go_0006464_6	b2952//b1905//b4209//b3608//b2362//b4018//b3410//b2114//b2361//b3939//b4161//b1317//
go_0006465_6	b3612//b3030//b4586//
go_0006468_7	b2318//b0497//b3983//b4415//b3350//b3635//b0915//b0571//b2078//b0028//
go_0006470_7	b3231//b2686//b3357//b3705//b3019//b3169//b0830//b1707//b4074//b3939//b0717//b3413//b2675//
go_0006473_8	b1782//b4053//b0196//b0628//b3990//
go_0006474_6	b1069//hxpB//b4100//b2532//b1753//
go_0006476_8	b1824//
go_0006479_5	b3807//b4506//b1218//b1399//b3754//b0062//
go_0006486_5	b1333//
go_0006490_5	b3727//
go_0006508_5	b1379//b0397//b1291//b2560//b0797//b3305//b1513//b4337//b3363//b3846//b3752//b4245//b1343//b3288//b2533//b3559//b0208//b0824//b2904//b3006//b2435//b2241//b0588//b3714//b3357//b3986//b2923//b0999//b1874//b0526//b2560//b1002//b1633//b0303//b2701//b1284//b0140//b4191//b0962//b0727//b1769//b3543//b3800//b3510//
go_0006515_7	b1362//b0973//b0336//b1769//
go_0006517_6	b1333//b3091//b1101//b2753//
go_0006518_5	b4705//b2261//
go_0006523_8	b3632//b3403//
go_0006524_8	b0196//
go_0006526_8	b1870//b3148//b3319//b2688//b3268//b3385//b3708//
go_0006527_8	b2105//b1920//b1092//b3955//arcC//
go_0006529_7	b3954//b1326//
go_0006530_7	b0090//b0294//
go_0006531_7	b1440//
go_0006532_8	b0178//b3983//
go_0006535_8	b2782//b1176//b1079//
go_0006537_8	b0774//b0696//b1261//b0483//b3926//b0273//b2078//
go_0006538_8	b4362//b3653//
go_0006541_7	b0628//b0628//b0281//b3843//b3579//
go_0006542_8	b1842//b3081//
go_0006543_8	b4476//b1828//b2762//b1482//
go_0006545_6	b1203//
go_0006546_6	b3231//b0529//
go_0006554_8	b0565//b0046//
go_0006556_5	b0793//
go_0006559_6	b1520//b2542//
go_0006561_6	b3515//b3389//
go_0006563_7	b4146//
go_0006564_8	b0159//b2839//b1539//b0687//
go_0006565_8	b1822//b1879//b1536//b1785//b0025//
go_0006566_7	b4468//b0211//
go_0006567_8	b4381//b1651//b3292//b2770//b2393//b4239//b2569//b3842//
go_0006569_7	b3863//
go_0006571_7	b4258//b2234//
go_0006593_7	b0436//
go_0006598_8	b3628//b3566//b4020//
go_0006605_6	b1409//b4070//
go_0006612_6	b2670//
go_0006614_8	b1609//
go_0006616_7	b0316//b2883//b4100//
go_0006629_4	b2106//b4026//b3950//b2290//b4203//
go_0006631_5	b3629//b2914//b0903//b3600//b2217//
go_0006633_6	b0796//b3639//b2927//b1060//b0853//b1166//b0436//b1511//b3519//b0730//b3882//b0507//b0785//
go_0006635_6	b1192//b0836//b0508//b1683//b3135//b3844//b0879//b2004//b2393//b0054//b3724//b0892//b1109//
go_0006636_7	b3024//
go_0006637_5	b2800//b1475//b4097//b3385//
go_0006646_7	b4187//
go_0006650_6	b0855//
go_0006654_7	b3469//
go_0006655_7	b3213//b0487//
go_0006725_4	b4353//
go_0006729_6	b2752//b0088//
go_0006730_4	b2924//b0838//b3350//
go_0006734_9	b4346//
go_0006740_4	b3511//b1693//
go_0006741_9	b0350//
go_0006742_8	b4539//
go_0006744_7	b0517//b3623//b2981//b4022//b0841//b3809//b0530//b1473//b2156//b1105//b3725//b3452//b0015//
go_0006749_5	b1841//b0323//b4058//
go_0006750_6	b0904//b0972//
go_0006751_6	b2163//b0967//
go_0006757_5	b2705//
go_0006760_5	b1734//
go_0006761_7	b3719//
go_0006771_5	b2540//
go_0006772_6	b0757//b0356//
go_0006777_5	b3071//b3455//b4177//b0636//b4084//b3321//b4476//b1764//
go_0006779_6	b0183//b4266//b3899//b3775//b2175//b2049//
go_0006780_7	b2311//
go_0006782_7	b0789//b2674//b2412//b1438//
go_0006783_5	b0959//b3910//b0662//b0650//b0928//b3384//b1174//b2253//
go_0006790_4	b3876//b3032//b3234//b0947//b0313//b2565//b3641//b2867//b2418//b3887//b3460//b1588//b2421//
go_0006791_2	b0047//b2929//b1961//b3225//
go_0006793_4	b3941//b3395//b3312//
go_0006798_5	b3390//
go_0006799_5	b4149//
go_0006801_5	b4032//b2508//b3603//
go_0006805_4	b1759//b2389//b3345//b2812//
go_0006807_3	b0603//b4096//b3540//b1375//
go_0006808_4	b1539//b0616//
go_0006810_4	b1119//b4065//b1439//b1830//b2817//b1042//b1579//b4460//b3546//b2609//b3925//b4011//b0659//b4667//b4152//b0424//b3081//b2215//b0191//b3493//b2865//b2787//b1081//b1615//b2542//b3063//b2231//b1520//b3180//b3450//b4266//b0750//b4544//b3722//b4214//b3844//b1135//b0325//b1863//b3724//b2617//b2169//b2569//b2178//b2480//b2209//b4166//b0170//b1809//b3047//b2008//b4268//b0239//b2779//b3571//b4249//b3223//b0679//b3022//b0022//b3317//b2631//b1281//b2797//b1756//b2601//b0831//b0449//b2883//b2567//b1814//b0608//b0778//b1259//b0970//b2818//b3230//b0771//b4254//b3661//b3542//b0556//b1649//b1840//b2530//b3361//b0521//b2759//b0346//b0978//b0657//b3940//b2557//b1041//b4380//b2497//b2517//b4132//b2503//b1715//b2714//b3659//b0571//b0200//b2324//b2743//b3290//b1165//b0619//b2281//b2047//b0241//b0314//b2105//rpnC//b2821//b3632//b0106//b0790//b1650//b2906//b0353//b3390//b1814//b1920//b3462//b1635//b0116//b1473//b2213//b3843//b1145//b1696//b1645//b2526//b0983//b1951//b2193//b0325//b1040//b2219//b1610//b0411//b1479//b2312//b3203//b4613//b0068//b3743//b0939//
go_0006811_5	b3223//b0138//b4124//b3982//b2388//b3910//b1584//b0076//b1819//b1059//b0096//b4148//b3870//b3041//b1497//b4139//b0135//b4662//
go_0006812_6	b4291//b0422//
go_0006813_8	b1034//b0859//b0721//b0570//b1120//b0942//b3261//b0169//b4053//b1711//b4532//b4095//b0112//
go_0006814_8	b1791//b2263//b4172//b0197//
go_0006817_8	b2548//b2725//b2193//b1374//
go_0006820_6	b0556//b1292//b2595//b1463//b3689//
go_0006821_8	b1786//b2782//
go_0006824_8	b2663//b1227//b2393//b0949//
go_0006825_9	b4309//b2486//b3784//
go_0006826_9	b3685//
go_0006828_9	b3296//
go_0006829_9	b1241//b1262//b3934//b1270//b3571//b0097//
go_0006833_6	b0428//
go_0006835_8	b0757//b1815//
go_0006847_8	b4335//
go_0006855_6	b2891//b2676//b4666//b0752//b3705//b2283//b1739//b4255//b4372//b2105//b2062//b1713//b2963//b2841//b3303//b3037//b2567//b3831//b0125//b0281//b3871//b3540//b4528//b2920//
go_0006857_7	b1736//b2827//b2751//
go_0006863_7	b2478//
go_0006865_6	b1533//b0774//b2957//b2943//b0882//b2748//b0819//b3603//b3653//b1352//b0040//b3029//b1826//b1988//b1424//b3566//b1874//b1823//b4093//b1379//b3720//b1763//b2597//b3205//b1775//b1263//
go_0006868_7	b3205//b1611//b1850//
go_0006869_6	b3451//b2412//
go_0006874_8	b2924//
go_0006876_8	b4171//
go_0006878_9	b3037//b3961//b1100//b1918//b2729//
go_0006879_9	b1279//b3032//b4041//b3845//b0003//b1603//
go_0006880_4	b0676//b4394//b0060//
go_0006882_8	b2728//
go_0006883_8	b0593//b3500//b0752//
go_0006884_4	b1111//
go_0006885_9	b4586//
go_0006886_5	b2530//b3496//b4666//
go_0006928_3	b2665//b0738//b1538//b1393//b2927//b0589//b4474//b1110//
go_0006935_4	b1388//b2134//b3023//b0213//b3177//b0835//b1724//b1826//b0751//b1258//b1534//b2427//b2107//
go_0006970_4	b4130//b3785//b1378//b4373//b1482//b3735//b2146//b3357//b2818//b3409//b4319//b1663//b3704//b3891//b2698//b1468//
go_0006972_5	b1429//b3997//b2479//b0802//b3152//b4169//b2704//b2086//
go_0006974_5	b0676//b4028//b0316//b3522//b1887//b1300//b2537//b0413//b3641//b1299//b1554//b4054//b0076//b1718//b0487//b3590//b2412//b0146//b4314//b1530//b4022//b0717//b1082//b2569//b4532//b3364//b4298//b2219//b4095//b4378//b3470//b1447//b1320//b2095//b1874//b0797//b2808//b0903//b2409//b4043//b1808//b2480//b1238//b1493//b3358//b1223//b0630//b0378//b3875//b1814//b4380//b1388//b4069//b1634//b0723//b3524//b4337//b0185//b3787//b4067//b4128//b0439//b2195//b3161//b0758//b3600//b4453//b1599//b3809//b3729//b2435//b3303//b0920//b3961//b1224//b3502//b2476//b3905//b0676//b1413//b1801//b2942//b0420//b0378//b1165//b2283//b2335//b3124//b3075//b2869//b1623//b2587//b0828//b1450//b0088//b1732//b0777//b2144//b2521//b4000//b2108//b1122//b0553//b1602//b3311//b0007//b1575//b0920//b1253//b2136//b2842//b2526//b4398//b2803//b2311//b0294//b0721//b1748//b1533//b0981//b1900//b4133//b0920//b2476//b0790//b3745//b0988//b1775//b2037//b1766//b1202//b3309//b2689//b1211//b1387//b2558//b3253//b0042//b1956//b0602//b3706//b4324//b3250//b0855//b1301//b3139//b3422//b0403//b0333//b2760//b4398//b1224//b3551//b3140//b4321//b0131//b2592//b3498//b1587//b1522//b2066//b3581//b2980//b4032//b1122//b2435//b1508//b2525//b0135//b3730//b2731//b4532//b0878//b3942//b1701//b3068//b0685//b1538//b3749//b1677//b2712//b3050//b3115//b1613//b0432//b1111//b1130//b4119//b3849//b2022//b2369//b3185//b0956//b1300//b0303//b0400//b2048//b1814//b1139//b2358//b1389//
go_0006979_4	b4194//b3558//b4190//b2503//b4667//b3728//b1206//b4004//b3292//b3008//b2135//b2533//b1294//b1323//b1815//b0420//b0882//b3668//glsA//b1053//b3747//b3222//b0677//b0575//b2027//b3609//b0564//b2706//b4026//b1326//b3271//b3549//b1340//b2994//b1805//b2252//b2180//b1703//b2835//b2350//b1786//b2306//b2500//b3972//
go_0006986_5	b2577//b2696//b3787//b3766//b4141//b1791//
go_0006995_6	b4177//b0383//
go_0007059_3	b0937//b1970//b3615//b2507//b3442//b2161//b0470//b0967//b0478//b4123//
go_0007062_4	b1261//b0383//b1681//b1512//
go_0007155_3	b2287//b1482//b3635//b3990//b2738//b2066//b1279//b4046//b3963//b3838//b4300//b0975//b1122//b1439//b3819//b0377//b3205//b3012//b0592//b2726//b2193//b0355//b1343//
go_0007165_3	b4322//b3266//b0653//b0421//b0782//b0742//b1061//b2792//b0717//
go_0007234_5	b4460//
go_0007584_4	b0718//
go_0008033_9	b0046//b4125//b2624//b1123//b4120//b3327//b4511//b0578//
go_0008104_4	b0085//
go_0008152_2	b3917//b2207//b1422//b1621//b0007//b0571//b0607//b1301//b3957//b0841//b2333//b2509//b4238//b0110//b3305//b3115//b1493//b3885//b1615//b1538//b1297//b0534//b0469//b4340//b1352//
go_0008156_8	b1545//
go_0008219_3	b3825//b3925//b0981//
go_0008272_6	b3463//b4511//b0027//b3942//
go_0008295_6	b2195//b0400//b2548//
go_0008299_5	b1260//b2796//
go_0008360_4	b1619//b2514//b4015//b3429//b1611//b2919//b0136//b3360//b3294//b1183//b2803//b1918//b0879//b3318//b3428//b0891//
go_0008610_5	b2706//b0850//b0570//b1009//b3067//
go_0008615_6	b4128//b2400//b3510//b2716//b2579//b3075//b3745//
go_0008616_8	b3203//b2367//bioP//b1569//b3173//b3733//b3094//
go_0008643_6	b4111//b3319//b1299//b0060//b0270//b3872//b2812//b0025//b1501//b4464//b0521//b1993//b3949//b0695//b0924//b3556//b0938//b0530//b3474//b3727//b3247//b4069//b2262//b4043//b0059//
go_0008652_5	b2546//b1992//b2665//b0331//b2553//b2813//b2367//b3312//
go_0008653_5	b3883//b2306//
go_0008654_5	b1842//b0135//b0320//b1731//b0795//b3194//
go_0009050_6	b1058//b0386//
go_0009052_6	b1901//b3165//b2828//b0521//b1282//b4309//b0263//
go_0009056_3	b2326//
go_0009058_3	b0770//b2877//b1118//
go_0009060_6	b0043//b0008//b2573//b1916//b3024//b1693//b1243//b0487//bioP//b0675//b1415//b2026//b2058//b3470//b0185//b2235//b4477//b2800//b0928//b3657//b1313//b4318//
go_0009061_6	b1759//b4320//b2068//b3983//b0649//b1445//b0436//b2705//b2047//b1619//b4154//b3533//b3165//b3082//b1587//b1594//b4032//b2894//b4613//b0614//b0439//b1139//b1776//b2362//b1129//b2889//b0920//b0771//b2542//b3558//b1434//b1878//b2314//b2213//b4386//b0570//b3578//b0196//b0074//b3260//b0721//b3927//b3985//b1415//b3407//b0072//b1386//b2431//b3336//b2608//b2155//b0098//b3945//b0177//b4243//
go_0009062_6	b2673//
go_0009063_5	b0061//b2261//b2892//bioD1//
go_0009070_7	b3574//
go_0009073_6	b2569//b3939//b3452//b3454//b2834//yjgX//b3906//b0793//b2144//b2552//
go_0009081_5	yjgX//
go_0009082_6	b1277//b3162//b0578//b2065//b3844//
go_0009085_8	b1111//
go_0009086_7	b0639//b0479//b1686//b4483//b4238//
go_0009088_8	b0723//b4224//
go_0009089_6	b2710//b2990//b1257//b3236//b2545//b0583//b4138//
go_0009090_8	b1110//b2733//b2706//b0915//
go_0009092_7	b0634//
go_0009093_7	b4366//b0064//b0151//
go_0009094_6	b0903//b2664//b0110//
go_0009097_7	b0829//b0969//b2755//b3743//b3459//b4000//b2560//
go_0009098_7	b3615//b3522//b2518//b1927//b1424//b3114//b1781//
go_0009099_7	b3991//b3047//b0254//b4169//b4133//b3192//b2369//b2724//b1289//b3049//
go_0009102_6	b3843//b0070//b0828//b1918//b2916//b0638//b3199//b0010//b2688//b3973//b2682//b4460//b2552//
go_0009103_6	b3829//b1501//b1077//b0507//b0908//b3265//b4201//b4154//b3779//b0486//b0879//
go_0009106_5	b4124//
go_0009107_6	b0829//b3395//
go_0009108_6	b1808//
go_0009116_5	b0911//b0305//
go_0009142_7	b2196//b2539//xisR//
go_0009143_7	b0475//
go_0009152_8	b4301//
go_0009157_8	b2604//
go_0009166_7	b3429//b0440//
go_0009168_9	b0820//
go_0009220_8	b2791//b0088//
go_0009224_9	b0176//b1710//
go_0009226_6	b1738//b4242//
go_0009228_7	b0414//b1139//b1823//b4339//b1590//b4191//b1960//b1302//b0508//
go_0009229_6	b0781//b0169//
go_0009231_6	b1766//b3825//b1175//b0460//b2295//b2483//b2703//
go_0009234_7	b2184//b4046//b3093//b0022//b3400//b4143//b2291//b0026//b0594//b2411//
go_0009236_6	b0066//b1291//b2092//b3847//b2266//b4173//
go_0009237_4	b2955//
