#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4114//b1259//b0208//b2240//
go_0005980_7	b2758//b3621//b3091//
go_0005986_7	b3017//
go_0005990_7	b1530//b3360//
go_0005992_7	b4142//b2143//
go_0005993_7	b1124//b3709//b3943//
go_0005995_7	b1061//
go_0005998_7	b3368//
go_0006000_6	b2369//
go_0006001_7	b1073//b3885//
go_0006002_5	b3724//b3699//b2689//
go_0006006_6	b0432//b4682//b2218//b1809//b3117//b0958//b3264//b1002//
go_0006007_7	b3684//b3991//
go_0006011_5	b1661//
go_0006012_6	b1132//b0446//
go_0006013_6	b3197//
go_0006014_6	b3954//
go_0006015_7	b0207//b1855//
go_0006020_5	b2554//
go_0006044_7	b0001//
go_0006046_8	b1508//b1264//b0529//b3331//
go_0006047_5	b0934//b1662//
go_0006048_6	b2536//b0699//b3540//b3950//b1945//b3667//
go_0006053_8	b1328//
go_0006062_8	b4208//
go_0006071_6	b3906//b4031//b1314//
go_0006072_6	b2717//
go_0006082_4	b3339//b1298//
go_0006083_6	b0490//b4550//b0577//
go_0006086_8	qorA//
go_0006090_8	b3020//b3249//b0640//b4602//
go_0006094_7	b1520//b2379//b1892//b0116//b3422//b1135//b3745//b0938//b0529//b1444//
go_0006096_6	b3667//b0607//b3461//b4323//b2316//b4323//b2314//srkA//b1343//b3295//b2197//b2458//b4346//b2537//b2611//b3105//b4059//b1008//
go_0006097_5	b0738//b4268//b4351//b3606//b2400//
go_0006098_6	b2199//b2728//b3478//b1252//b2584//
go_0006099_4	b0972//b2243//b1438//b0543//b0755//b2129//b2575//b3984//b4036//b4381//b0778//b2208//b1645//b1489//b3179//b1339//b0444//
go_0006103_5	b1291//
go_0006104_6	b3279//b4201//b0737//
go_0006105_5	b1344//b3526//b2257//b0512//b2283//
go_0006106_8	b2405//
go_0006107_8	b4149//
go_0006108_8	b2014//b0162//b3450//b1387//b4374//
go_0006113_5	b4391//b2981//b4613//b0797//b0109//b3687//b2049//b1970//
go_0006115_6	b1775//
go_0006124_6	b1955//
go_0006144_6	b2236//b0910//
go_0006145_7	b0208//
go_0006146_8	b1388//b2501//
go_0006148_9	b4375//
go_0006149_9	b2718//
go_0006150_9	b2659//
go_0006152_7	b1874//b2789//b2992//b1323//b1818//
go_0006154_6	b1433//
go_0006161_9	b2762//
go_0006163_6	b1278//
go_0006164_7	b4018//b0574//b1076//b2731//
go_0006166_6	b0905//
go_0006168_7	b2728//b2563//
go_0006171_9	b2926//
go_0006172_9	topAI//
go_0006177_9	b0161//
go_0006178_7	b2514//
go_0006183_9	b2180//
go_0006189_10	b0212//b4101//
go_0006203_8	b3236//b0785//
go_0006206_6	b3662//b3141//b3784//b3912//
go_0006207_8	b1833//b2566//b4154//topAI//b3258//
go_0006208_7	b2252//b1990//b1580//b0428//b2659//b0810//b0340//b4468//
go_0006209_6	b3046//
go_0006210_8	b2193//
go_0006212_6	b1774//b1347//b2149//b1695//b0428//b3358//b0980//b2546//b0963//b3643//b3625//
go_0006217_9	b3005//
go_0006218_9	b4399//
go_0006220_6	b1737//
go_0006221_7	b3451//b3391//b3750//b1285//
go_0006222_9	b4513//
go_0006225_9	b0993//
go_0006226_9	b0728//b1766//
go_0006227_9	b1122//
go_0006231_9	b2659//
go_0006233_9	b4392//
go_0006235_9	b1080//
go_0006241_9	b1439//
go_0006259_5	b4374//b1023//b3416//b3481//b0409//b3588//b3741//
go_0006260_6	insI4//b4304//b4366//b1237//b4203//b3711//b1926//b3437//b1930//b2427//b1024//b1478//b3494//
go_0006261_7	b2232//b0490//b1766//b3188//b2592//b0195//b0133//b2551//b1438//b0915//
go_0006265_6	b1435//b1967//b2258//b0891//b4373//
go_0006266_6	b3152//b3746//b1472//
go_0006267_5	b3226//
go_0006268_9	b3262//b3219//b0221//
go_0006269_6	b1564//
go_0006270_6	b2379//b1994//b3197//b3190//b3565//
go_0006271_7	b1883//b0497//b2992//
go_0006274_6	b2883//
go_0006275_7	b3945//
go_0006276_3	b0034//b0439//b3017//b4086//b3189//b3966//
go_0006281_6	b2347//b3594//b1874//b3143//b3139//b0451//b0369//b1512//b0121//b2425//b3005//b3591//b1125//b2297//b4080//b0975//b0914//b4478//b4268//b2405//b1815//b2399//b0461//b2053//b3163//
go_0006283_8	b3312//
go_0006284_7	b3521//b2552//b0470//b3524//b1597//b1158//
go_0006285_6	b3083//b1284//b2441//b1602//
go_0006288_8	b3706//b1787//
go_0006289_7	b0924//
go_0006298_7	b2129//b3455//b4201//b4101//b1718//b1111//b2075//b1600//b2755//b2511//
go_0006301_7	b2811//
go_0006302_7	b3662//b0214//b2480//b3889//b2509//b0072//b4637//b2906//b4322//
go_0006307_8	b0376//b1521//b3885//b2328//b4025//
go_0006308_6	b1298//b2939//b3612//b4230//b1712//b0688//b3255//b3149//b3725//b2819//b1015//
go_0006310_6	b0723//b3653//b1661//b1398//b3623//b4354//b2502//b4139//b3376//b1120//b0146//b4251//b0397//b0337//b3453//b0245//b1701//b4356//b4602//b4539//b2388//b0799//b2619//b2922//b3933//b2393//b3666//
go_0006313_4	b3525//b2677//b0083//b1091//b2955//b1004//b2806//
go_0006351_6	b1440//b0443//b3728//b1838//b4279//b1258//b4129//b0195//b0445//b2157//b2479//b1035//b2532//b4321//b4232//b1098//b1293//b0168//b3737//b0151//b0677//b2689//b0325//b2923//b4202//b1015//b0422//b3566//b1328//b4289//b1531//b4288//b1330//b3907//hprS//b2582//b3781//b1833//b3728//b4106//b3083//bioP//b4082//b1805//b0699//b0604//b0448//b3753//b2313//b3196//b0831//b2261//b3672//b1187//b2830//b0366//b3442//b2742//b3822//b1388//b4687//b2378//b2049//b3241//b0089//b4040//b3585//b0921//b1895//b2690//b3433//b1122//b3806//b1101//b4363//b1004//b3391//b2389//b2904//b0299//b2788//b1779//b4154//b0565//b0452//b2514//b0915//b3701//b1865//b3204//b4323//b3115//b0683//b3877//b3243//b3931//b2104//b4152//b1702//b2339//b1092//b0026//b3459//b2113//b3006//b2617//b2527//b3509//msrQ//b3706//b3794//b4015//b3893//b3225//b3588//b3387//b0068//b0826//b0661//
go_0006352_7	bioD1//b3640//b4083//
go_0006353_7	b2392//b2327//
go_0006354_7	srkA//b0958//
go_0006355_7	b3625//b0855//b3684//b2005//b0353//b1709//b0197//b0461//b0281//b2162//b1352//b4173//b0632//b0269//b2021//b3742//b4072//b2765//b3140//b2699//b1916//b2104//b1618//b0531//b3129//b1681//b2014//b3540//b2474//b2213//b2871//b4024//b2256//b4095//b2053//b4178//b4138//b3067//b2841//b1637//b3496//b3126//b0068//b1518//b0968//b1479//b0087//b1218//b4124//b3633//b4377//b2945//b1921//b0003//b0659//b2530//b0637//b0174//b0554//b4052//b3648//b0803//b3046//b3149//b1637//b0116//b0912//b1319//b1827//b0507//msrP//b3875//b0628//b3599//b3138//b0486//b0546//b0576//b3480//b2179//b4301//b1943//b3606//b1323//b1886//b3421//b2154//b0875//b1399//b0856//b3061//b4141//b0064//b3904//b1274//b3311//b4124//b2211//b0959//b0038//b3974//b2560//b3824//b3809//b2963//b0990//b0459//b4120//b2665//b3423//b2174//b3313//b0933//b0094//b1739//b1763//b2349//
go_0006357_8	b2640//
go_0006364_9	b3877//b3665//b3298//b1074//b1644//
go_0006378_8	b3877//b3544//
go_0006396_7	b2540//b0237//b2365//b2474//b2243//
go_0006397_8	b2308//b0524//
go_0006399_8	b4352//b3339//
go_0006400_7	b3497//b0604//b4232//b0635//b2791//
go_0006401_6	b0397//b0942//b0463//b2793//b0619//b2870//b3249//b0176//
go_0006402_7	b0429//b2788//b4302//b3474//b0973//b3676//b4187//b3559//b0484//b3603//b2594//
go_0006412_6	b1415//b3143//b2478//b2506//b2903//b0095//b2148//b0427//b3779//b1447//b1261//b4025//b2511//b3510//b0377//b1007//b3224//b0091//b0155//b0978//b3751//gapC//b0565//b1987//b0426//b2796//b0268//b1234//b2871//b4180//b3205//b0410//b3309//b3405//b0795//b3049//b1433//b1010//b0486//b4662//b3915//b2361//b3684//b0093//b0066//b0802//b1737//b3562//b0687//
go_0006413_4	b0180//b0947//
go_0006414_6	b2269//b2777//b3223//b3733//b2770//
go_0006415_7	b4464//b0254//b3637//b2533//b0422//b4175//
go_0006417_7	b4026//b3476//b2727//b2819//b2802//
go_0006418_7	b4207//b0023//b3833//b3430//b3629//b1704//b1883//b3320//b1409//b4114//b1507//b2542//
go_0006419_8	b3192//
go_0006420_8	b2733//
go_0006421_8	b2106//
go_0006422_8	b4180//
go_0006423_8	b3309//
go_0006424_8	b3706//b0942//
go_0006425_8	b4602//
go_0006427_8	b0614//
go_0006428_8	b2976//
go_0006429_8	b2552//
go_0006430_8	b0623//b4254//
go_0006431_8	b3627//
go_0006432_8	b4099//b2729//
go_0006433_8	b1272//
go_0006434_8	b3671//
go_0006435_8	b0341//
go_0006436_8	b2987//
go_0006437_8	b3451//
go_0006438_8	b4373//
go_0006448_8	b1895//
go_0006450_4	b0938//b0042//b1520//b4116//b1530//b1538//b0874//
go_0006457_3	b3149//b1487//b0170//b1241//b4109//b0347//b3650//b0622//b3018//b3804//b2215//b0174//b1601//b0002//b2021//b2193//b0907//b2923//b1707//b1808//
go_0006458_4	b0481//
go_0006464_6	b2992//b3571//b1693//b0828//b0171//b4602//b3541//b0830//b1374//b4231//b3625//b2417//
go_0006465_6	b3247//b3025//b2600//
go_0006468_7	b2217//b2361//b0902//b0960//b4093//b0969//b2094//b1339//b3878//b3554//
go_0006470_7	b4550//b2234//b3526//b0303//b3703//b2146//b3416//b3376//b2792//b1118//b4069//b2358//b0975//
go_0006473_8	b1533//b3291//b2218//b3252//b2819//
go_0006474_6	b2311//b2735//b4359//b0972//b4255//
go_0006476_8	b0023//
go_0006479_5	b2603//b3110//b3330//b1312//b1518//b0015//
go_0006486_5	b0970//
go_0006490_5	b0934//
go_0006508_5	b1798//b1429//b2709//b4189//b0678//b2753//b1304//b2955//b2667//b3355//b1955//b0313//b0368//b2261//b1886//b3212//b3591//b0460//b3941//b2198//b1956//b2269//b4190//b1536//b0688//b1955//b4618//b2010//b3188//b1261//b2926//b3162//b2960//b3953//b0959//b2415//b3962//b2821//b3903//b0740//b2278//b3546//b4358//b3040//
go_0006515_7	b0863//b0228//b0766//b0975//
go_0006517_6	b0842//b3094//b3676//b3221//
go_0006518_5	b0397//b1277//
go_0006523_8	b1664//b2211//
go_0006524_8	b2330//
go_0006526_8	b0155//b2290//b3126//b4511//b0356//b1614//b3793//
go_0006527_8	b2961//b1050//b0401//b0339//b0782//
go_0006529_7	b2704//b2829//
go_0006530_7	b1655//b0099//
go_0006531_7	b2714//
go_0006532_8	b3625//b0792//
go_0006535_8	b1139//b2584//b2891//
go_0006537_8	b2198//b2406//b3234//b1129//b1207//b3910//b0484//
go_0006538_8	b1391//b4351//
go_0006541_7	b0085//b0871//b4379//b0644//b0941//
go_0006542_8	b1210//b3917//
go_0006543_8	b3568//b3806//b1714//b4367//
go_0006545_6	b1010//
go_0006546_6	b0784//b0956//
go_0006554_8	b3525//b1994//
go_0006556_5	b1398//
go_0006559_6	b2418//insI1//
go_0006561_6	b2709//b0026//
go_0006563_7	b0947//
go_0006564_8	b0476//b1576//b3306//b1764//
go_0006565_8	b0491//b1539//b1827//b2302//b2802//
go_0006566_7	b3360//b0001//
go_0006567_8	b4235//b1438//b3894//b0878//b1113//b3040//b2831//b1076//
go_0006569_7	b0854//
go_0006571_7	b0198//b3901//
go_0006593_7	b3568//
go_0006598_8	b4415//b2537//b1275//
go_0006605_6	b0677//b3893//
go_0006612_6	b2546//
go_0006614_8	b0943//
go_0006616_7	b0400//b3687//b2017//
go_0006629_4	b2105//b1077//b2362//b3966//b3734//
go_0006631_5	b1791//b1849//b2867//b2486//b2497//
go_0006633_6	b1323//b0212//b1409//b2952//b1279//b3475//b4123//b1141//b0462//b3219//b1570//b4201//b2381//
go_0006635_6	b3908//b2812//b0953//b4096//b0856//b3385//b3493//b1098//b3643//b1334//b0139//b0641//b2075//
go_0006636_7	b2696//
go_0006637_5	b0273//b3961//b4399//b0240//
go_0006646_7	b1215//
go_0006650_6	b2074//
go_0006654_7	b0533//
go_0006655_7	b3774//b3127//
go_0006725_4	b2930//
go_0006729_6	b3018//b3540//
go_0006730_4	b3413//b0822//b4019//
go_0006734_9	b0698//
go_0006740_4	b1194//b4471//
go_0006741_9	b2155//
go_0006742_8	b1506//
go_0006744_7	b1012//b0850//b2578//b3363//b1858//b0091//b1707//b3738//b2206//b4350//b0539//b0086//b2698//
go_0006749_5	b3945//b0269//b0116//
go_0006750_6	b2728//b1021//
go_0006751_6	b2565//b3743//
go_0006757_5	b0397//
go_0006760_5	b2194//
go_0006761_7	b1048//
go_0006771_5	b3481//
go_0006772_6	b0806//b3179//
go_0006777_5	b3138//b2368//b1336//b4025//b3141//b2295//b0846//b3376//
go_0006779_6	b1469//b1015//b3232//b0619//b2217//b1886//
go_0006780_7	b3481//
go_0006782_7	b3894//b1399//b2022//b0842//
go_0006783_5	b2477//b3167//b1855//b3201//b3831//b2726//b2702//b0614//
go_0006790_4	b3164//b4035//b4076//b1324//b1444//b0065//b0907//b1804//b2965//b0585//b1815//b3605//b3811//
go_0006791_2	b0158//b2770//b2354//b1610//
go_0006793_4	b3875//b2295//b1734//
go_0006798_5	b3188//
go_0006799_5	b1122//
go_0006801_5	b2762//b1335//b2368//
go_0006805_4	b0276//b1919//b3959//b3011//
go_0006807_3	b0099//b3129//b4289//b3836//
go_0006808_4	b2104//b3519//
go_0006810_4	b0032//b2494//b3067//b3724//b2581//b0900//b4393//b2796//b2020//b0762//b3736//b1897//b3991//b2662//b3034//b1615//b1039//b0844//b2679//b2382//b3679//b3682//b1238//b2614//b0622//b2138//b2367//b3021//b1062//b1296//b2729//b2136//b3724//b1077//b2760//b1296//b4117//b2704//b2233//b0981//b2975//b0350//b4258//b0623//b3301//b3476//b1386//b1902//b3540//b1119//b2707//b1905//b1076//b2512//b0783//b2082//b1433//b1886//b3229//b2022//b3665//b1297//b2307//b1930//b1391//b1704//b1269//b3401//b4428//b0962//b0881//b0723//b2236//b1872//b1337//b1398//glsA1//b0592//b2687//b1729//b2554//b3230//b2278//b1122//b2789//b2808//b1785//b3358//b3639//b2560//b0038//b0116//b3705//b0685//b1914//b0320//b0807//b1076//b3034//b3793//b2925//b1092//b1776//b2478//b3457//b0429//b3240//b1761//b2224//b0504//b0766//b2009//b0993//b0629//b2663//b1363//b3130//b0601//b3008//b1080//xisR//b2715//b3720//b1110//b4178//b1223//b1576//b2759//b3156//b0732//b2838//b4117//b0074//b1623//b0300//b4532//b3061//b2079//b0073//b0997//b3643//b3234//b1340//b2706//b1879//b4144//b2107//b3026//b0154//b1712//
go_0006811_5	b1015//b1709//b1501//b2739//b0155//b2563//b4111//b3754//b4376//b0397//b1360//b3770//b3691//b3514//b4662//b4355//b3955//b3279//
go_0006812_6	b1522//b1955//
go_0006813_8	b0754//b1711//b0655//b2414//b1441//b2493//b2716//b2574//b1704//b1781//b3500//b1046//b3461//
go_0006814_8	b2871//b2923//b0805//b4550//
go_0006817_8	b2673//b2136//b2584//b0811//
go_0006820_6	b3691//b3198//b3726//b0386//b1404//
go_0006821_8	b0111//b3223//
go_0006824_8	glsA1//b2820//b0935//b0741//
go_0006825_9	b1619//b2696//b0318//
go_0006826_9	b3943//
go_0006828_9	b0613//
go_0006829_9	b3688//b2211//b2743//b3965//b2386//b4374//
go_0006833_6	b0043//
go_0006835_8	b4020//b2438//
go_0006847_8	b2743//
go_0006855_6	b4317//b2110//b3642//b0867//b0875//b4109//b2091//b0608//b0301//b2494//b3579//b2494//b2607//b2808//b0763//b2215//b1117//b0815//b4513//b0063//b1841//b1525//b2060//b4460//
go_0006857_7	b1661//b2607//b1304//
go_0006863_7	topAI//
go_0006865_6	b2818//b0588//b0418//b1293//b1130//b1090//b4168//b0375//b3800//b1769//b3229//b1175//b0740//b0008//b1951//b1696//b2502//b2324//b0881//b1009//b3640//b1444//b1211//b3050//b2979//b2796//
go_0006868_7	b0937//b0043//b1610//
go_0006869_6	b3619//b2545//
go_0006874_8	b4565//
go_0006876_8	b0576//
go_0006878_9	b3962//b4565//b0049//b3095//b1158//
go_0006879_9	hiuH//b3725//b0479//b1073//b4203//b0020//
go_0006880_4	b2498//b4682//b1080//
go_0006882_8	b4080//
go_0006883_8	b1375//b1557//b1221//
go_0006884_4	b0413//
go_0006885_9	b1189//
go_0006886_5	b3849//b2918//b3748//
go_0006928_3	b2998//b0838//b1071//b2820//b2364//b0176//b3431//b3613//
go_0006935_4	b1224//b0864//b2717//b4143//b2578//b0041//b3697//b1734//b0447//b3010//b3206//b1703//b3260//
go_0006970_4	b1334//b2699//b0363//b0774//b2245//b2670//b0365//b2327//b1956//b0369//b4550//b1612//b3554//b2311//b1580//b1878//
go_0006972_5	b3839//b1870//b3800//b2818//b0095//b1463//b2385//b0469//
go_0006974_5	b1189//b1694//b0790//b2962//b2265//b3052//b2746//b2717//b3118//b3842//b2537//b3924//b1385//b1041//b0158//b1385//b3894//b1465//b1859//b0813//b2338//b1873//b3422//b1018//b0651//b3231//b3203//b0859//b0619//b0607//b3433//b0896//b1006//b3941//b2774//b3390//b2728//b3169//b2792//b4171//b0678//b0566//b3713//b0497//b4349//b3906//b1921//b0728//b1787//b0957//b0757//b3396//b1902//b1427//b0908//b0104//b2182//b2207//b0094//b0564//b0437//b3117//b2129//b2498//b2379//b4033//b1116//b1497//b2438//b3574//b2818//b0636//b2170//b3288//b1676//b1709//b0573//b4187//b1278//glsA1//b0065//b1236//b3722//b1272//b0080//b3654//b0088//b0065//b1422//b4141//b3241//b3140//b3247//b1342//b2478//b1333//b2203//b3415//b3012//b3664//b0931//b2202//b1505//b1088//b1010//b4143//b1393//b2558//b2038//b4313//b3350//b2242//b1235//b4064//b3624//b1515//b3819//b3627//b1611//b2912//b2049//b0153//b0071//b3719//b0932//b2048//b0565//b1697//b0618//b4664//b3891//b3902//b4138//b3623//b2844//b0159//b1307//b0737//b2061//b2306//b3431//b3389//b1042//b0051//b4016//b0154//b0688//b3170//b2890//b3152//b4565//b0912//b0028//b0793//b0486//b2025//b3871//b0191//b4028//b0063//b4035//b4668//b0089//b0420//b1823//b0937//b0191//b3126//b0476//b3253//b2762//b0123//b2919//b2706//b0261//srkA//b4485//b3806//b2525//b3197//b1716//b1618//b1463//b1237//b1189//b0941//b0377//b0856//b3049//b0878//b2037//b1301//b0756//b4125//b1600//b2037//b3515//b4305//b3291//b2062//b3185//
go_0006979_4	b3501//b3063//b0717//b1047//b4087//b0928//b0998//b2995//b2838//b0038//b0350//hprS//b1291//b0091//b1184//b3289//b2536//b2738//b2541//b3462//b4467//b2918//b3091//b1009//b0210//b2703//b0556//b1704//b0921//b0824//b0399//b0180//b3747//b1049//b0346//yjgX//b4000//b3074//b2041//b1158//b3712//b0844//b1767//b0636//
go_0006986_5	b0504//b2726//b3024//b0475//b2537//b4323//
go_0006995_6	b2379//b3996//
go_0007059_3	arcC//b0363//b2819//b4088//b0729//b0678//b0347//b1939//b3230//b0009//
go_0007062_4	b2781//b1079//selU//b1132//
go_0007155_3	b1656//b1693//b1831//b0095//b2406//b2307//b4120//b3826//b4321//b1092//b2486//b3711//b0446//b2577//b1945//b2318//b1300//b2350//b0065//b1293//b2564//b2957//b1186//
go_0007165_3	b1807//b3639//b3720//b2336//b0073//b1761//b3738//b4065//b0065//
go_0007234_5	b2524//
go_0007584_4	b1444//
go_0008033_9	b4154//b3549//b0085//b2077//b0146//b0490//b0779//b3629//
go_0008104_4	b1696//
go_0008152_2	b3347//b3544//b3251//b2386//b0124//b1422//b0511//b1764//b0939//b0479//b2231//b1223//b2290//b3631//b3829//b1092//b4064//b4258//b2406//b3389//b1007//b1973//b4148//b2094//b3637//
go_0008156_8	b2314//
go_0008219_3	b1084//b2291//b1441//
go_0008272_6	b2005//b1785//b2289//b3915//
go_0008295_6	b2392//b3501//b4232//
go_0008299_5	b0624//b1992//
go_0008360_4	bioP//b1288//b1506//b3175//b0303//b1945//b2267//bioP//b4197//b4053//b0479//b4034//b1069//b1617//b0196//b3829//
go_0008610_5	b0766//b2608//b1695//b3686//b3629//
go_0008615_6	b1449//b3613//b3060//b1715//b0533//b0967//b0802//
go_0008616_8	b2763//b3401//b3932//b3954//b0110//b0086//msrP//
go_0008643_6	b2041//b1526//b3287//b2934//b3727//b2916//b3303//b3724//bioP//b3623//b2738//b0068//b1337//b2486//b2362//b3927//b4076//b4318//b3551//b3298//b2923//b0472//b0090//b2185//b4159//
go_0008652_5	b1787//b1512//b0602//b1289//b3571//b0946//b3084//b2734//
go_0008653_5	b0344//b0185//
go_0008654_5	b1297//b2257//b2910//b0968//b0827//b3956//
go_0009050_6	b3091//b3303//
go_0009052_6	b0397//b3433//b0554//b1978//b2336//b3060//b1265//
go_0009056_3	b2835//
go_0009058_3	b0303//b2479//b4112//
go_0009060_6	b3321//b1445//b4321//b0061//b0237//b1078//b2714//b0413//b2364//b3628//b3370//b1280//b2560//b0404//b4146//b0020//b1625//b3654//b3953//b4346//b2038//b1022//
go_0009061_6	b1113//b1334//b3087//b0149//b3907//b0564//b0081//b0215//b2754//b0054//b3271//b2843//b2688//b2470//b2817//b3124//b3811//b3700//b1801//b2243//b3622//b0106//b2557//b1620//b2949//b3116//b0855//b2935//b0036//b0927//b1432//b1323//b0512//b1998//b4159//b0096//b4383//b1988//b1050//b2134//b3409//b0610//b2892//b4039//b1656//b4358//b4259//b3689//b1071//b4161//b0081//b2751//b0601//b2415//b0533//
go_0009062_6	b1715//
go_0009063_5	b3594//b4136//b3152//b1384//
go_0009070_7	b2217//
go_0009073_6	b3408//b4315//b0841//b1684//b4208//b1344//b1050//b3477//b2064//b1424//
go_0009081_5	b1534//
go_0009082_6	b0550//rhmR//b2905//b2703//b1998//
go_0009085_8	b3906//
go_0009086_7	b1018//b1736//b2701//b3399//b3915//
go_0009088_8	b4316//b1612//
go_0009089_6	rhmD//b2617//b3972//b3331//b2798//b0222//b0093//
go_0009090_8	b2311//b2125//b2170//b1084//
go_0009092_7	b3780//
go_0009093_7	b3366//b2502//b1756//
go_0009094_6	b4170//b3888//b1808//
go_0009097_7	b4035//b3680//b0620//b1048//b0945//b1081//b1376//
go_0009098_7	b3474//b3250//b4550//b3498//b0766//b1410//b2098//
go_0009099_7	b1340//b0492//b0847//b3028//b0111//b0281//b2735//b2563//b3355//b4113//
go_0009102_6	b0256//b2252//b1614//b0771//b3684//b2756//b3497//b2813//b4326//b1166//b2184//b0222//b1432//
go_0009103_6	b0681//b1921//b3963//b2291//b3162//b2216//b0090//b2565//b2538//b1011//b3499//
go_0009106_5	b4559//
go_0009107_6	b3228//b3925//
go_0009108_6	b1413//
go_0009116_5	b0809//b0109//
go_0009142_7	b1741//b1274//b1677//
go_0009143_7	b1360//
go_0009152_8	b3813//
go_0009157_8	b3671//
go_0009166_7	b2138//b1430//
go_0009168_9	b2952//
go_0009220_8	b1062//b2890//
go_0009224_9	b1015//b0316//
go_0009226_6	b2151//b3579//
go_0009228_7	glsA1//b2431//b1662//b1688//b3262//b1166//b0081//b2315//b3741//
go_0009229_6	b3081//b1105//
go_0009231_6	b2289//bioD2//b0750//b2761//b1732//b1223//b1129//
go_0009234_7	b4214//b4668//b0507//b3030//b1478//b4261//b0262//b1069//b0733//b0186//
go_0009236_6	b4279//b3625//b2708//b2794//b3422//b4149//
go_0009237_4	b1223//
