#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4453//b0440//b3192//b4453//
go_0006355_7	b4039//b1111//b0415//b0067//b1270//b0212//b3249//b1021//b4243//b3028//b4232//b0925//b0463//b1061//b4291//b1207//b2963//b1072//b4377//b1939//b3241//b1079//b2297//b1780//b3735//b3569//b4019//b4554//b0436//b1302//b1634//b0975//b4428//b4398//b4403//b4142//b1826//b4260//b3793//b0841//b2708//b2526//b2707//b0199//b0439//b3146//b0605//b3592//b3603//b3386//b0856//b0008//b2709//b2620//b0101//b1410//b1292//b0896//b4225//b2739//b0186//b2380//b3857//b1069//b2750//b2965//b0974//b1399//b0512//b0776//b2538//b1338//b2198//b3131//b2789//b3626//b3690//b3725//b2670//b3165//b3566//b2388//b3203//b4174//b0036//b4269//b3843//b3513//b1319//b0404//b3533//b0619//insI4//b0855//b4076//b0721//b4077//b0583//b2263//b1076//b0693//b2327//b3526//b0092//b0928//b1895//b1399//b0425//b1211//b3952//b2483//b1297//b1827//b0794//b2303//b1895//b2167//
go_0006357_8	b3718//
go_0006364_9	b0967//b1393//b3135//b1554//b1049//
go_0006378_8	b1592//b0397//
go_0006396_7	b1344//b3041//b4076//b3253//b3406//
go_0006397_8	b3941//b0089//
go_0006399_8	b4320//b3289//
go_0006400_7	b3119//b3455//b1692//b3460//b0915//
go_0006401_6	b2530//b3395//b3357//b3892//b2830//b3128//b0824//b0194//
go_0006402_7	b4249//b3720//b0479//b3190//b3572//b0774//b0241//b1212//b3510//b3404//b2215//
go_0006412_6	b1992//b0438//b3875//b2338//b4269//b0196//b1612//b0599//b4052//b0121//b3850//b1891//b1987//b1832//b3371//b3470//b2269//b3785//b3307//b1844//b0850//b0378//b2076//b3087//b1487//b2215//b0882//b2133//b0514//b0676//b2260//b2524//b2620//b3781//b3605//b1625//xisR//b0294//b2198//b2893//b3574//b2412//b1162//b0092//b3543//b0813//b0724//b3582//b1128//
go_0006413_4	b1387//b2731//
go_0006414_6	b3367//b4071//b1207//b2919//b2183//
go_0006415_7	b1844//b2904//b1327//b0035//b2310//b2149//
go_0006417_7	b1340//b2987//b2996//b3606//b2743//
go_0006418_7	b0698//b4391//b1282//b1884//b0728//b0793//b3008//b4000//b1023//b3634//hiuH//b3163//
go_0006419_8	b3387//
go_0006420_8	b2015//
go_0006421_8	b1263//
go_0006422_8	b2409//
go_0006423_8	b3581//
go_0006424_8	b3161//b3774//
go_0006425_8	b2023//
go_0006427_8	b0907//
go_0006428_8	b1830//
go_0006429_8	b0347//
go_0006430_8	b2557//b2802//
go_0006431_8	b1956//
go_0006432_8	b0363//b4337//
go_0006433_8	b1123//
go_0006434_8	b4138//
go_0006435_8	b3460//
go_0006436_8	b1118//
go_0006437_8	b3668//
go_0006438_8	b0032//
go_0006448_8	b0861//
go_0006450_4	insI4//b2837//b3193//b0614//b4471//b2162//b4465//
go_0006457_3	b2289//b2291//b0153//b2871//b1711//b3623//b0949//b3554//b0688//b4246//b2077//b4138//b0213//b4094//b1540//b0915//b2509//b2425//b3786//b3688//
go_0006458_4	b0123//
go_0006464_6	b0256//b4354//b4319//b2541//b3553//b0401//b0957//b0596//b3500//b0087//b4194//b4230//
go_0006465_6	b3742//b2829//b4379//
go_0006468_7	b0118//b0043//b2075//b1278//b0064//b0411//b2673//b2441//b3140//b2283//
go_0006470_7	b3705//b1651//b2696//b0399//b3833//b3664//b4667//b0109//b2058//b0440//b3825//b3223//b1704//
go_0006473_8	b3790//b3422//b4106//b3684//b2754//
go_0006474_6	b3359//b2677//b0638//b0429//b4133//
go_0006476_8	b1808//
go_0006479_5	b2532//b1352//b0612//b3213//b4149//b2430//
go_0006486_5	b0533//
go_0006490_5	b3881//
go_0006508_5	b1925//b3846//b2386//b2425//b4419//b2569//b3457//b2492//b4259//b3142//b2919//b2281//b0299//b0912//b3417//b1160//b3633//b0878//b3429//b1525//b3899//b0892//b3579//b4221//b0967//b4065//b2763//b2971//b3148//b2326//b2665//b0215//b0995//b2870//b1101//b1698//b0363//b1654//b2291//b3569//b0867//b1865//b3605//b1782//
go_0006515_7	b2004//b1050//b0046//b1854//
go_0006517_6	b0820//b4016//b2020//b1124//
go_0006518_5	b0993//b2217//
go_0006523_8	b3689//b4393//
go_0006524_8	b2756//
go_0006526_8	b3360//b3568//b3464//b0565//b4398//b3834//b2616//
go_0006527_8	b0855//b1650//b3551//b2640//b0632//
go_0006529_7	b3091//b2576//
go_0006530_7	b4554//b3414//
go_0006531_7	b4480//
go_0006532_8	b0054//b0479//
go_0006535_8	b2269//b0082//b0962//
go_0006537_8	b0592//b3983//b3399//b1615//b0622//b0679//b1684//
go_0006538_8	b0160//b2168//
go_0006541_7	b3809//b0419//b1633//b4024//b2610//
go_0006542_8	b1015//b3459//
go_0006543_8	b4015//b1900//b1022//b3204//
go_0006545_6	b3250//
go_0006546_6	b3811//b2248//
go_0006554_8	b0481//b1649//
go_0006556_5	b0490//
go_0006559_6	b0588//b0968//
go_0006561_6	b1882//b1186//
go_0006563_7	b3305//
go_0006564_8	b3579//b0936//b3518//b0957//
go_0006565_8	b0973//b3296//b1342//b1710//b1040//
go_0006566_7	b1050//b0120//
go_0006567_8	b1158//b0983//b4265//b0153//b3603//b3962//b4201//b2784//
go_0006569_7	b3422//
go_0006571_7	b2062//b0831//
go_0006593_7	b1084//
go_0006598_8	b2451//b2009//b2379//
go_0006605_6	b0475//b0363//
go_0006612_6	b1710//
go_0006614_8	b1895//
go_0006616_7	b0506//b1081//b3243//
go_0006629_4	b4267//b0908//b3336//b0714//b0708//
go_0006631_5	b3046//b3588//b4309//b3304//b3494//
go_0006633_6	b3710//b3725//b3819//b1853//b0064//b0871//b2032//b3243//b2556//b2521//b0315//b2810//b2392//
go_0006635_6	b3190//b0935//b2609//b2183//b2215//b0101//b2604//b3578//b4035//b2512//b2185//b3962//b2095//
go_0006636_7	b1013//
go_0006637_5	b0777//b2574//b0894//b3470//
go_0006646_7	b1075//
go_0006650_6	b4151//
go_0006654_7	b0530//
go_0006655_7	b1349//b3229//
go_0006725_4	b1637//
go_0006729_6	b1439//b4147//
go_0006730_4	b0490//b1363//b4032//
go_0006734_9	b3084//
go_0006740_4	b1317//b2111//
go_0006741_9	b3438//
go_0006742_8	b3891//
go_0006744_7	b4322//b1183//b2507//b1766//b1126//b4476//b0844//b0930//b3477//b0943//b0630//b0182//b0065//
go_0006749_5	b1973//b1702//b1710//
go_0006750_6	b3005//b0089//
go_0006751_6	b0042//b2998//
go_0006757_5	b0406//
go_0006760_5	b4269//
go_0006761_7	b2162//
go_0006771_5	b1612//
go_0006772_6	b3956//b2104//
go_0006777_5	b1921//b4485//b1501//b1092//b0692//b4261//b0347//b3400//
go_0006779_6	b1815//b1655//b2253//b0333//b1625//b3414//
go_0006780_7	b0414//
go_0006782_7	b0932//b4468//b4477//b0040//
go_0006783_5	b2791//b1601//b3477//b3569//b3919//b2728//b0599//b2240//
go_0006790_4	b1339//b3608//b0873//b1046//b3884//b0893//b2996//b1763//b2619//b1270//b1866//b1253//b3034//
go_0006791_2	b1895//b3221//b0993//b2770//
go_0006793_4	b0555//b0813//b4025//
go_0006798_5	b2383//
go_0006799_5	b0912//
go_0006801_5	b3616//b0988//b3943//
go_0006805_4	b4035//b4251//b2867//b2774//
go_0006807_3	b0213//b1312//b2052//b2608//
go_0006808_4	b4071//b2111//
go_0006810_4	b1945//b1712//b3805//b0809//b3688//b0532//b1209//b4080//b0653//b0962//b3474//b2165//b0461//b4151//b2976//b4148//b3005//b3204//b2957//b3094//b2260//hxpA//b4076//b2323//b4065//b0970//b0063//b0717//b4297//b4565//b3121//b3422//b3390//b0878//b2026//b2282//b4371//b3262//b0260//b0176//b0829//b0797//insI4//b3543//b2240//b3454//b2957//b4265//b2240//b3942//b2256//b1263//b2622//b1778//b0533//b4062//b2341//b2544//b3985//b3048//b3191//b2217//b1389//b3882//b1550//b1681//b3846//b2617//b0095//b1360//b1922//b2610//b2177//b0592//b4382//b3306//b3752//b2806//b1723//b3733//b0695//b3528//b2245//b2414//b1606//b2677//b3728//b1244//b3068//b1218//b3828//b2817//b3524//b1022//b3480//b2991//b1370//b4019//b3166//b1920//b3404//b1991//b1282//b1497//b2975//b3907//b4354//b2057//b3225//b0765//b1985//b2148//b1040//b1759//b4172//b3199//b3139//b2914//b1223//b2297//b0475//b1884//b2922//b2175//b0344//b3255//b1992//b0161//b1086//b4043//b2358//b4005//b0516//b3580//b1508//b3931//b1200//b2518//b0614//b3070//b4602//b2827//b3082//b1395//b0473//b0640//b2091//b2662//b3990//b0695//
go_0006811_5	b1392//b0785//b0891//b3712//b0941//b2231//b3355//b3344//b3262//b2569//b0135//b1597//b2581//b1741//b2739//b0287//b4363//b2005//
go_0006812_6	b1010//b0942//
go_0006813_8	gapC//b4319//b0439//b1105//b1424//b2144//b1603//b1882//b2470//b0160//b2552//b4365//b4288//
go_0006814_8	b3745//b1129//b2257//b4378//
go_0006817_8	b1314//b2890//b0377//b4093//
go_0006820_6	b3628//b1037//b3240//b0741//b0911//
go_0006821_8	b0173//b2148//
go_0006824_8	b2757//b3682//b0491//b1077//
go_0006825_9	b1226//b2906//b3367//
go_0006826_9	b2715//
go_0006828_9	b0080//
go_0006829_9	b1116//b0097//b4113//b2104//b0192//b0298//
go_0006833_6	b0724//
go_0006835_8	b0265//b3607//
go_0006847_8	b3888//
go_0006855_6	b0212//b4269//b3008//b1363//b4075//b0329//b0444//b1819//b1496//b3790//b4378//b3213//b3499//b0763//b3743//b1227//b2706//b0571//b2510//b1337//b1901//b2676//b1918//b3179//
go_0006857_7	b1307//b3066//b1212//
go_0006863_7	b3514//
go_0006865_6	b0269//b2710//b2077//b0058//b3769//b1387//b0225//b1790//b0237//b0220//b1034//b3124//b2429//b2236//b2818//b4243//b1865//b3738//b3566//b1466//b3416//b3391//b2822//b1176//b2634//b2735//
go_0006868_7	gpr//b3469//b2906//
go_0006869_6	b1848//b4003//
go_0006874_8	b2042//
go_0006876_8	b2131//
go_0006878_9	b0887//b0575//b4063//b1391//b1393//
go_0006879_9	b0091//b1732//b1341//b0839//b3588//b4232//
go_0006880_4	b3105//b2865//b2979//
go_0006882_8	b4366//
go_0006883_8	b3020//b0687//b1122//
go_0006884_4	b2784//
go_0006885_9	b4022//
go_0006886_5	b4484//b2673//b1763//
go_0006928_3	b1053//b3156//b2564//b3024//b2989//b0717//b3453//b1896//
go_0006935_4	b0882//b1050//b1520//b2287//b4221//b3009//b4169//b3024//b3130//b2310//b2750//b3063//b0554//
go_0006970_4	b4099//b3728//b3986//b3288//b0630//b0068//b3260//b3115//b0212//b1798//b2882//b3749//b2965//b0797//b1284//b1422//
go_0006972_5	b0444//b0036//b1677//b0422//b2784//b0386//b2822//b4079//
go_0006974_5	b0318//b0483//b0844//b3096//b1599//b1197//b1497//b1234//b3791//b1162//b2436//b4193//b3074//b0092//b2336//arcC//b2556//b2335//b2576//b2370//b2946//b0242//b2630//b2540//b1778//b3645//b4032//b2010//b2733//b3290//b2380//b3261//b1916//b0975//b0411//b0007//b4178//b1185//b1119//b3152//b4112//b1141//b0805//b2435//b4401//b1223//b0239//b0355//b1110//b3553//b2957//b3786//b4113//b4483//b3901//b1101//b2800//b3982//b3021//b3933//b1084//b2075//b4203//b2904//b3478//b1302//b1883//b2135//b2154//b2483//b1328//b1135//b3075//b2512//b3952//b3389//b2061//b1759//b4072//b1363//b3665//b1435//b3747//b0557//b2014//b3141//b3731//b0810//b2358//b1873//rpnB//b2710//b1557//b0698//b2611//b4393//b2341//b3486//b3843//b1714//b1703//b3311//b4320//b3811//b2257//b0315//b2387//b2755//b4020//b3932//b0641//b0782//b2212//b3622//b2078//b2236//b0975//b3068//b3928//b1363//b2169//b1009//b1505//hxpB//b1713//b3229//b3585//b0242//b4113//b0511//b4389//b0112//b2665//b2373//b3925//b0963//b0507//b1478//b3389//b4097//b4471//b1733//b0320//b1187//b2429//b4327//b1445//b2185//b3117//b1238//b3824//b3710//b1165//b3800//b4258//b1615//b3632//b1680//b0771//b1812//b4122//insI1//b1212//b1892//b4339//b0873//b1216//b2576//srkA//b4349//b1993//b1132//b0783//b2624//b3805//b1347//b1850//b2514//b2889//b0879//b1702//b2667//b3606//b4082//b3117//b3384//b1769//b0083//b1835//b0694//b2412//b1540//b0452//b0962//b4072//b2207//b1333//b3148//b3289//b3513//b1450//
go_0006979_4	b1544//b1550//b0870//b2393//b3521//b2730//b1799//b3350//b3423//b1120//b0213//b1117//b0276//b2082//b1050//b4388//b2164//b0688//b0857//b3540//b0757//b1891//b0097//b3119//b4089//b0804//b1635//b0381//b0029//b3480//b4177//b2292//b0504//b3959//b0827//b0408//b2992//b4225//b1393//b4471//b3722//b0807//b3306//b3162//
go_0006986_5	b3258//b1514//b1870//b3265//b2867//b0817//
go_0006995_6	b1501//b2528//
go_0007059_3	b1421//b4219//b1852//b2937//b2133//b3433//b1094//b2257//b3816//b0642//
go_0007062_4	b0410//b3428//b0231//b3298//
go_0007155_3	b3454//b1041//b4398//b2438//b4365//b3188//b4381//b3408//b3052//b0941//b3168//b0121//b2324//b2174//b2148//b2894//b2130//b2296//b4324//b3526//b1748//b1114//b3558//
go_0007165_3	b4474//b1884//b4161//b3424//b0757//b3709//b3226//b2386//b0265//
go_0007234_5	b1701//
go_0007584_4	b0815//
go_0008033_9	b3826//b4208//b4086//b1066//b0890//b2934//b3661//b1445//
go_0008104_4	b0907//
go_0008152_2	b2560//b3460//b2554//b1304//b2277//b1885//b2240//b0826//b0357//b0052//b0061//b3901//b1207//b2979//glsA1//b3725//b0153//b0777//b1759//b0490//b0138//b2478//b1871//b4317//b3850//
go_0008156_8	b1037//
go_0008219_3	b3584//b3564//b2265//
go_0008272_6	b0741//b2510//b3895//b4550//
go_0008295_6	b1141//b0937//b3684//
go_0008299_5	b1611//b2076//
go_0008360_4	b1194//b3870//b1062//b1967//b2553//b2442//b0112//b2788//b1852//b1536//b0978//b4373//b1274//b4240//b0014//b3895//
go_0008610_5	b1180//b2921//b2896//b3163//b2819//
go_0008615_6	b0507//b3637//b3191//b3094//b0628//b0490//b4524//
go_0008616_8	b0228//b3782//b0607//b3702//b1783//b0732//b0630//
go_0008643_6	b2666//b0212//b4403//b2754//b1390//b1780//b1924//b0679//b3298//b2539//b3994//yjgX//b1080//b4031//b4141//b4238//b2326//b0840//b1697//b2610//b1740//b2595//b4225//b0911//b0662//
go_0008652_5	b2233//b1374//b0881//b2592//b2494//b1467//b3600//b3300//
go_0008653_5	b0045//b2169//
go_0008654_5	b1858//b0410//b1552//b0101//b1799//b3878//
go_0009050_6	b0153//b1160//
go_0009052_6	b4071//b0588//b1614//b0312//b2076//b1082//b2624//
go_0009056_3	b1787//
go_0009058_3	b2340//b4026//b4667//
go_0009060_6	b3718//b3128//b0194//b3080//b3081//b1111//b1850//b0238//b3722//b3507//b0046//b0153//b3317//b3464//b2949//b1212//b3168//b0605//b1223//b1992//b3243//b0009//
go_0009061_6	b4481//b0938//b0778//b3966//b0479//b0982//b0375//b0553//rpnD//b0413//b2100//b0261//b3225//b2382//b2154//b3289//b3137//b3829//b2673//b3021//b1580//b0602//b3721//b1160//b4316//b2869//b3142//b0565//b2065//b0435//b0002//b4243//b1618//b3458//b1883//b1129//b3892//rpnA//b3442//b3812//rpnD//b3956//b2594//b3131//b0641//b3200//b3519//b1347//b2037//b3546//b3631//b0125//b0183//b0531//b2568//
go_0009062_6	b4123//
go_0009063_5	b0835//b4266//b0116//b2788//
go_0009070_7	b2584//
go_0009073_6	b0313//b0854//b2497//b2938//b3455//b3672//b3879//b1487//b1716//b1824//
go_0009081_5	b3237//
go_0009082_6	b2020//yeeL//b1042//b1091//b1007//
go_0009085_8	b0222//
go_0009086_7	b1159//b2617//b0175//b2376//b2752//
go_0009088_8	b4374//b0734//
go_0009089_6	b4254//b4109//b0116//b4142//b3018//b0486//b0889//
go_0009090_8	b1808//b1236//b0891//b2889//
go_0009092_7	b2108//
go_0009093_7	b3264//b4065//b1609//
go_0009094_6	b0997//b3404//b3824//
go_0009097_7	b2441//b2594//b1126//b2074//b3423//b4022//b1606//
go_0009098_7	b3235//b0046//b3664//b3857//b0284//b1511//b1663//
go_0009099_7	b3141//b4337//b2579//b3447//b1350//b3253//b1320//b4237//b4058//b1334//
go_0009102_6	b0680//b3963//b1440//b1160//b1011//b3134//b2105//b1207//b0311//b4131//b1119//b3812//b0726//
go_0009103_6	b2729//b1277//b3684//b0296//b0149//b0428//b2340//b1863//b4080//b1010//b2729//
go_0009106_5	b3599//
go_0009107_6	b3056//b4306//
go_0009108_6	b3196//
go_0009116_5	b0320//b2048//
go_0009142_7	b4304//b4222//b0738//
go_0009143_7	b0810//
go_0009152_8	b4161//
go_0009157_8	b0817//
go_0009166_7	b2135//b0694//
go_0009168_9	b0740//
go_0009220_8	b0208//b1007//
go_0009224_9	b1709//b3872//
go_0009226_6	b2333//b1300//
go_0009228_7	b3600//b0593//b0068//b2316//b4428//b2797//b1800//b2094//b4128//
go_0009229_6	b1145//b0469//
go_0009231_6	b3250//b3212//b0573//b2690//b3829//b2143//b3456//
go_0009234_7	b1785//b2677//b0827//b2760//b0539//b3121//b3384//b3133//b3116//b2425//
go_0009236_6	b0263//b0777//b1343//b0516//b1680//b3426//
go_0009237_4	b4235//
