#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0367//b2718//b1522//b1507//
go_0006268_9	b0620//b3753//b2741//
go_0006269_6	b0481//
go_0006270_6	b3358//b3256//b0613//b0778//b1218//
go_0006271_7	b1300//b4528//b2121//
go_0006274_6	b0793//
go_0006275_7	b2787//
go_0006276_3	b1160//b4031//b2961//b4460//b4161//b1221//
go_0006281_6	b0829//b3454//b3071//b2843//b2793//b3433//b3394//b0930//b4053//b2014//b2388//b0239//b1514//b1618//b3535//b1197//b1159//b4326//rpnD//b4520//b2536//b4109//b1615//b0741//b3781//
go_0006283_8	b3195//
go_0006284_7	b2958//b3965//b3361//b2208//b0480//b4093//
go_0006285_6	b0062//b0974//b0973//b2409//
go_0006288_8	b0924//b1472//
go_0006289_7	b2217//
go_0006298_7	b3167//b2265//b1060//b1388//b0518//b1987//b3594//b1188//b3366//b3168//
go_0006301_7	b2427//
go_0006302_7	b4366//b3430//b1307//b3582//b3539//b3068//b1823//b1041//b2548//
go_0006307_8	b0172//b0939//b3087//b3113//b1165//
go_0006308_6	b3900//b3588//b3185//b0683//b0533//b2121//b4076//b2675//b0847//b1040//b0982//
go_0006310_6	b3452//b0023//b4415//b0483//b0133//b3672//b2666//b4394//b2939//b4366//b0793//b1945//b1653//b4468//b3497//b3790//b1227//b2129//b0611//b2278//b4347//b2380//b0466//b1204//b3781//b3584//b3230//
go_0006313_4	b4668//b3605//b3110//b3897//b2128//b2219//b2718//
go_0006351_6	b2121//b0839//b2933//b1688//b3942//b3025//b1395//b3062//b4208//b3236//b4114//b3788//b1280//b3193//b0431//b0981//b3784//b2960//b0677//b1040//b1592//b0768//b0095//b3029//b1175//b0981//b3577//b3149//b2150//b3857//b1734//b0611//b3679//b2971//b3447//b0683//b3877//b3833//b1881//b0262//b4003//b4349//b0686//b4151//b2233//b2105//b2531//b1158//b3126//b2582//b0874//b4079//b1060//b3330//b3156//b1398//b2427//b2208//b1531//b3738//b0686//b2423//b3993//b4313//b3973//b3652//b2303//b2922//b0840//b2810//b3562//b2512//b3327//b1522//b3458//b0697//b3543//b3985//b1258//b3847//b3662//b0611//b3929//b0497//b4094//b0627//bioD2//rpnD//b3917//b2041//b1508//b2011//b1522//b1587//b1272//b2530//b1039//b3182//b0199//b1618//b2546//b0281//b1339//b0399//b3616//b3689//b3511//b2509//b1852//b1107//b0860//b4290//b0935//b1349//xisR//b3806//msrQ//b1073//b0403//
go_0006352_7	b4403//b1245//b4059//
go_0006353_7	b2920//b0859//
go_0006354_7	b2291//b2554//
go_0006355_7	b3727//b0273//b3330//b3626//b2906//b3455//b3219//b2136//b0053//b1733//b3462//b1590//b0904//b1104//b0678//b0907//b0764//b3676//b1783//b2427//b1379//b3145//b3520//b3983//b2782//b3950//b2539//b0238//b1663//b3731//b2958//b3957//b0767//b3725//b3620//b1584//b4175//b1854//b0813//b3934//b0812//b3662//b0799//b0710//b3576//b2405//b2998//b2393//b0143//b4358//b2392//b3722//b0051//b0637//b0557//b1492//b4035//b2957//b0225//b2767//b1299//b2010//b2725//b2164//b0120//b0855//b4470//b0532//b2387//b0101//b3916//b2786//b1263//b0657//b0127//b0447//b0109//b1683//b3960//glsA//b4147//b2162//b3838//b2389//b0033//b1175//b2841//b2617//b3361//b0529//b3564//b0621//b3956//b1433//b0875//b3729//b3686//b4085//b3062//b3600//b0752//b4155//b2213//b2388//b2354//b1716//b2820//b2780//b3118//b0450//b3676//b2253//b2156//b1569//b4365//b3143//b0061//
go_0006357_8	b0344//
go_0006364_9	b3769//b2890//b2500//b4148//b4029//
go_0006378_8	b2368//b1207//
go_0006396_7	b0752//b1447//b1487//b2201//b0284//
go_0006397_8	b1209//b1116//
go_0006399_8	b0174//b0431//
go_0006400_7	b2715//b2622//b4464//b0827//b3578//
go_0006401_6	b4201//b1779//b1476//b0264//b0860//b2202//b3117//b2765//
go_0006402_7	b1860//b3287//b4288//b0974//b1440//b0506//b3607//b1677//b1215//b1429//b3360//
go_0006412_6	b0509//b1319//b0807//b1772//b3571//b2407//b2579//b0832//b1703//b2622//b3533//b1850//b0174//b1822//b2025//b3017//b2477//b3395//b0365//b0894//b1050//b0877//b3386//b2113//b1620//b2318//b3877//b0586//b0254//b0622//b3566//b0088//b2203//b3958//b2817//b2741//b1728//b2810//b2607//b0053//b1697//b2151//b4544//b4399//b4238//b2945//b4122//b0474//b0688//
go_0006413_4	b0238//b2997//
go_0006414_6	b0696//b3551//b1163//b3899//b1004//
go_0006415_7	b3748//b2979//b1835//b3475//b2414//b1438//
go_0006417_7	b2831//b2927//b4373//b1891//b1499//
go_0006418_7	b2729//b2296//b0166//b4019//b0072//b0681//b3842//b3462//b4143//b3499//b3212//b2755//
go_0006419_8	b3901//
go_0006420_8	b3894//
go_0006421_8	b0265//
go_0006422_8	b3613//
go_0006423_8	b1343//
go_0006424_8	b0737//b3178//
go_0006425_8	b2306//
go_0006427_8	b2020//
go_0006428_8	b2494//
go_0006429_8	b0598//
go_0006430_8	b1463//b4042//
go_0006431_8	b1306//
go_0006432_8	b2143//b0472//
go_0006433_8	b3175//
go_0006434_8	b0993//
go_0006435_8	b1761//
go_0006436_8	b2829//
go_0006437_8	b0480//
go_0006438_8	b2537//
go_0006448_8	b0213//
go_0006450_4	b3423//b3126//b4032//b4132//b1256//b2417//b3711//
go_0006457_3	b3048//b0073//b2726//b0601//b2062//b1864//b0483//b4321//b3520//b0015//b4159//b1481//b0779//b3386//b3738//b4375//b1695//b0750//b2140//b4019//
go_0006458_4	b2387//
go_0006464_6	b2874//b2670//b3770//b2416//b1128//b2255//b1902//b3363//b0738//b1749//b3574//b2140//
go_0006465_6	b2567//b3981//b2963//
go_0006468_7	b3895//b1870//b3707//b2606//b0398//b3642//b4371//b0120//b2515//b4112//
go_0006470_7	b2336//b2711//b4318//b0655//b3183//b2501//b2295//b3933//b2761//b0687//b1038//b4124//b2718//
go_0006473_8	b2347//b0822//b2709//b0461//b2017//
go_0006474_6	b1271//b2216//b0213//b0774//b1469//
go_0006476_8	b3753//
go_0006479_5	b0445//b1024//b0256//b0002//b0959//b3008//
go_0006486_5	b3110//
go_0006490_5	b0734//
go_0006508_5	b1569//b3807//b2430//b2539//b2257//b3929//b2753//b1386//yjgX//b3697//b3754//b0956//b3641//b4155//b0529//b3784//b3576//b2519//b3355//b3392//b1182//b2315//b1370//b0932//b3071//b3428//b2429//b2724//b1012//b2232//b3185//b2527//b4143//b2197//b3064//b3208//b1163//b0356//b1482//b0098//b3469//b2610//b3685//b2710//
go_0006515_7	b1588//b2082//b0239//b0882//
go_0006517_6	b1741//b3720//b4300//b1040//
go_0006518_5	b0365//b1165//
go_0006523_8	b2302//b3509//
go_0006524_8	b0835//
go_0006526_8	b3040//b2806//b2905//hxpA//b3771//b1679//b0369//
go_0006527_8	b0143//b3702//b0678//b1096//b1988//
go_0006529_7	b1776//b2427//
go_0006530_7	b4025//b1123//
go_0006531_7	b0634//
go_0006532_8	b3556//b3022//
go_0006535_8	b2570//b1132//b2528//
go_0006537_8	b3345//b1232//b2128//b3832//b2820//b2029//b1945//
go_0006538_8	b3176//b3779//
go_0006541_7	b2738//b4098//b3574//b2496//b2696//
go_0006542_8	b4484//b2413//
go_0006543_8	b1884//b0450//b0427//b1703//
go_0006545_6	b0300//
go_0006546_6	b0421//b1110//
go_0006554_8	b3788//b0058//
go_0006556_5	b1397//
go_0006559_6	b3395//b2934//
go_0006561_6	b4015//b3050//
go_0006563_7	b2415//
go_0006564_8	ftp//b2025//b0110//b0607//
go_0006565_8	b0763//b3063//b2786//b2315//b0072//
go_0006566_7	b3725//b2517//
go_0006567_8	b2077//b2308//b2344//b3952//b1865//b0619//b1053//b2729//
go_0006569_7	b4554//
go_0006571_7	b1601//b3130//
go_0006593_7	b1257//
go_0006598_8	b2216//b0699//b1352//
go_0006605_6	b2791//b0835//
go_0006612_6	b4132//
go_0006614_8	b0815//
go_0006616_7	b4259//b2782//b1611//
go_0006629_4	b0692//b0590//b4192//b2144//b2836//
go_0006631_5	b3136//b4131//b1335//b0628//b3130//
go_0006633_6	b0685//b1544//b2677//b2919//b3972//b2946//b0543//b0254//b2338//b4101//b1386//b3608//b1711//
go_0006635_6	b1182//b4122//b2354//b1222//b1826//b1274//b2813//b2161//b2132//b1951//b1386//b0889//b0336//
go_0006636_7	b1186//
go_0006637_5	b0063//b0156//bioD1//b3738//
go_0006646_7	b3041//
go_0006650_6	b3266//
go_0006654_7	b0159//
go_0006655_7	b4386//b1791//
go_0006725_4	b3789//
go_0006729_6	b0572//b4174//
go_0006730_4	b3145//b4099//b0161//
go_0006734_9	b4154//
go_0006740_4	b3876//b4321//
go_0006741_9	b0882//
go_0006742_8	b1140//
go_0006744_7	b0241//b0375//b4664//b0797//b0587//b4003//b4177//b3454//b1101//b1277//b4260//b1815//b3556//
go_0006749_5	b2531//b3493//b3095//
go_0006750_6	b0752//b1222//
go_0006751_6	b0469//b1252//
go_0006757_5	b4506//
go_0006760_5	b4154//
go_0006761_7	b1301//
go_0006771_5	b1072//
go_0006772_6	b3256//b3252//
go_0006777_5	b2566//b2358//b4261//b0681//b2962//b1919//b3190//b3353//
go_0006779_6	b3883//b1165//b0093//b3932//b1988//b1679//
go_0006780_7	b1210//
go_0006782_7	b0478//b0597//b4179//b1570//
go_0006783_5	b2333//b3790//b0546//b0182//b0460//b1534//b0073//b0446//
go_0006790_4	b2491//b0764//b0353//b0131//b3438//b2934//b1487//b1053//b0394//b3732//b2594//b3986//b0804//
go_0006791_2	b1101//b3789//b0330//b4394//
go_0006793_4	b1497//b0529//b0921//
go_0006798_5	b3237//
go_0006799_5	b4520//
go_0006801_5	b2140//b0793//b0118//
go_0006805_4	b1729//b3432//b3774//b1782//
go_0006807_3	b0504//b3190//b0905//b1858//
go_0006808_4	b2184//b3585//
go_0006810_4	b2754//b1888//b3266//b3476//b0718//b3424//b3872//b1465//b0214//b0550//rhmD//b1998//b3268//b1636//b3395//b3128//b3544//b1285//b1072//b0472//b1728//b4084//b1960//b3428//b2677//b3878//b2333//b3616//b4481//b1729//b3025//b4339//b1482//b0777//b1892//b0900//b2526//b0241//b0199//b3906//b1976//b4362//b0215//b0341//b4084//b1539//b0118//b2451//b4231//b2567//b1053//b0887//b4087//b3313//b3966//b1890//b2507//b3497//b3813//b0432//b2362//b1644//b1840//b1900//b0555//b1612//b4180//b3828//b1015//b1799//b2424//b3114//b0368//b0573//b1224//b1362//b0612//b0777//b1636//b3908//b1735//b0811//b1136//b3811//b3155//b1646//b1009//b2935//b1440//b2682//b3742//b3993//b2506//b0220//xisR//b3194//b0533//b0197//b0999//b0408//b3888//b3173//b1807//b1165//b2955//b4083//b1434//b0954//b4467//b0742//b1620//b2510//b4453//b0594//b2675//b1697//b1317//b1286//b4161//b0776//b3566//b3939//b3478//b3024//b2297//b2185//b3647//b2174//b1998//b2608//b2883//b0025//b3526//b2069//b1832//b2266//b2929//b1280//b4152//b1123//b2545//b4419//mtnN//b1569//b3752//b1497//b4178//b2213//b4130//b0103//
go_0006811_5	b1638//b1564//b0973//b1840//b0368//b2037//b3514//b2731//b3769//b1703//b0781//b3945//b0968//b3195//b0768//b3715//b3295//b1264//
go_0006812_6	b0484//b0433//
go_0006813_8	b4315//b0264//b2483//b2918//b0462//b4705//ftp//b1317//b2483//b1901//b0723//b2349//b4321//
go_0006814_8	b1131//b3230//b3516//b1204//
go_0006817_8	b0768//b3063//b2021//b2155//
go_0006820_6	b1655//b1724//b1530//b1606//b2964//
go_0006821_8	b2216//b2111//
go_0006824_8	b4557//b1244//b0170//b4224//
go_0006825_9	b2508//b0369//b1564//
go_0006826_9	b3222//
go_0006828_9	b4067//
go_0006829_9	b2465//b4356//b0497//b3629//b0141//b1224//
go_0006833_6	b0863//
go_0006835_8	b3203//b0571//
go_0006847_8	b0090//
go_0006855_6	b1715//b3588//b0583//b1482//b3985//b4192//b4159//b3222//b2763//b2079//b3743//b0175//b4309//b0531//b1413//b2552//b3132//b3515//b1493//b2628//b2989//b3250//b1091//b1274//
go_0006857_7	b0937//b4221//b3891//
go_0006863_7	b0141//
go_0006865_6	b0470//b1499//b3279//b3973//b4374//b0693//b3850//b3619//b0920//b1360//b3629//b2292//b3615//b4166//b0031//b4117//b3893//b0603//b3009//b2744//b2476//b3904//b1539//b0032//b2727//b0094//
go_0006868_7	insI3//b2991//b3070//
go_0006869_6	b3517//b1619//
go_0006874_8	b4377//
go_0006876_8	b4550//
go_0006878_9	b0507//b3783//b2781//b2479//b3622//
go_0006879_9	b2336//b2577//b1120//b0943//b3209//b0095//
go_0006880_4	b2640//b1921//b1241//
go_0006882_8	b4198//
go_0006883_8	b3746//b3574//b0080//
go_0006884_4	b3244//
go_0006885_9	b2599//
go_0006886_5	b1681//b1312//b2518//
go_0006928_3	b3832//b0949//b0997//b3228//b2278//b3981//b2061//b3811//
go_0006935_4	b4028//b0555//b1835//b1887//b1279//b0575//b3869//b0861//b2536//b3615//b1658//b1497//b0006//
go_0006970_4	b2782//b1262//b2020//b1766//b3881//b0653//b1709//b0935//b3414//b0879//b0091//b4208//b3400//b0329//b0102//b1071//
go_0006972_5	b3298//b1429//b3350//b2302//b0058//b1729//b1256//b2162//
go_0006974_5	b0320//b0633//b3984//b2575//b1301//b2220//b1927//b0717//b4346//b3124//b4460//b3213//b2257//b4195//b0557//b4311//b1022//b3261//b2040//b0133//b4004//b1883//b1652//b3012//b1633//b2523//b3919//b0441//b0035//b1066//hprS//b0974//b1855//b2174//b3811//b2414//b3406//b3437//b3153//b1800//b3311//b3665//b1633//b0775//b3585//b1200//b1250//b0066//b0116//b1840//b3616//b3875//b1681//b4180//b0476//b0451//b0087//b2333//b2231//b0891//b3701//b0118//b4326//b2195//b2698//b3571//b4363//b4197//b3282//b0650//b1245//b3422//b1104//b0443//b0763//b1178//b3145//b0344//b1374//b0778//b1277//b0887//b2558//b2493//b3700//b2407//b1718//b2289//b0605//b0768//b0545//b0323//b2830//b1660//b1653//b3556//b4511//b4539//b3934//b0300//srkA//b3957//b3960//b0046//b0723//b1112//b1312//b1362//b2584//b3028//b2516//b2148//b0810//b2952//b0490//b3494//b1297//b0557//b0857//b0369//b4550//b0445//b0694//b1101//b3406//b2277//b4375//b0031//b2597//b1058//b2683//b0890//b3665//b3050//b1078//b0724//b1024//b2958//b3702//b4117//b3556//b3152//b3615//b4460//b3736//b1805//b3918//b3960//b1274//b1848//b0633//b3750//b1466//b2060//b3134//b4254//b0060//b1716//b3390//b2052//b2318//b2841//b3406//b1243//b0062//b3185//b1882//b3118//b3360//b2422//b0511//b3813//b0731//b0679//b3167//b4016//b3639//b2458//b3834//b1429//b0440//b3907//b1122//b2170//b1109//b1734//b1444//b2688//b0718//b3037//b0232//b3321//b4225//b0262//glsA//b3625//rhmD//b2257//b3092//b3024//b0574//
go_0006979_4	b2094//b0191//b3516//b1564//b2964//b3230//b3012//b2233//b2425//b4088//b3567//b0584//b1244//b1348//b1905//b0957//b0574//b0759//b2674//b1926//b1815//b3650//b2542//b4032//b0795//b3152//b1188//b3089//b3572//b4544//b1199//b2595//b2716//b2316//b2131//b2781//b3083//b1259//b1015//b1215//b2399//b2975//b3021//b2311//
go_0006986_5	b2179//b2752//b2708//b0388//b3936//b2349//
go_0006995_6	b4059//b4146//
go_0007059_3	b0375//b2382//b2827//b0583//b1167//b0420//b1791//b0871//b2224//b2161//
go_0007062_4	b1833//b0796//b2100//b4377//
go_0007155_3	b3351//b1625//b3046//b1680//b1245//b4299//b0001//b0184//b4077//b1735//b3912//b1590//b1430//b4220//b2406//b3071//b2545//b3888//b1871//b0674//b2556//b0158//b0630//
go_0007165_3	b3707//b4319//b3794//b1620//b2933//b2995//b3260//b2010//b2525//
go_0007234_5	b3902//
go_0007584_4	b2576//
go_0008033_9	b1205//b0087//b2568//b4203//b2699//b3869//b1515//b4363//
go_0008104_4	b1118//
go_0008152_2	b1385//b2219//b0195//b0810//b1649//b3137//b2169//b1162//b1842//b0344//b2603//b1819//b2164//b3588//b0539//b3624//b2313//b1998//b3401//b2514//b3290//b2539//b4539//b0598//b1323//
go_0008156_8	b0427//
go_0008219_3	b0388//b2990//b2914//
go_0008272_6	b1927//b2333//b0340//b2058//
go_0008295_6	b0728//b1697//b3996//
go_0008299_5	b4132//b2782//
go_0008360_4	b1606//b2558//b2798//b0511//b2558//b0957//b0731//b0573//b4375//b0998//b2546//b3667//b3191//b0036//b1786//b3775//
go_0008610_5	b3022//b3336//b3583//b2954//b4353//
go_0008615_6	b0783//b3842//b1342//b3458//b2163//hprR//b0634//
go_0008616_8	b2894//b4042//b1513//b0447//b3011//b1421//b0506//
go_0008643_6	b1735//b3370//b3813//b3559//b0914//b0199//b0436//b0969//b0183//b3401//b1609//b1579//b0041//b2183//b2207//b1114//b0040//b3416//b0435//b3702//b4227//b0225//b3703//b0222//b1917//
go_0008652_5	b2997//b4172//b4025//b0200//b0813//b3643//b2780//b2207//
go_0008653_5	b1681//b2077//
go_0008654_5	b3631//b0857//b0958//b0572//b3249//b2527//
go_0009050_6	b3958//b2306//
go_0009052_6	b4062//b4372//b2601//b3965//b3317//b1180//b1261//
go_0009056_3	b0435//
go_0009058_3	b2874//b4485//b0608//
go_0009060_6	b3676//b4337//b1707//b0623//b0652//b0192//b0967//b0954//b3958//b1823//b0170//b4586//b0910//b1731//b4266//b3671//b4349//b2040//b1835//b0688//b2138//b1277//
go_0009061_6	b2946//b1592//b2252//b3701//b3581//b3578//b4354//b4682//b1188//b2758//b1712//b2140//b2961//b2979//b3572//b1990//b2665//b0688//b1533//b2889//b0440//b3917//b0487//b0889//b1092//b1552//b1009//b1422//b3457//b3133//b1061//b0414//b3606//b3730//b4230//b2935//b1440//b0908//b2630//b3933//b2867//gpr//b0180//b2604//b3577//b0683//b2664//b2913//mtnN//b0472//b2168//b4251//b0627//b0856//b2108//
go_0009062_6	b2194//
go_0009063_5	b2619//b1913//b0795//b3903//
go_0009070_7	b0096//
go_0009073_6	b1533//b3667//b2701//b3342//b0815//b3172//b2696//b0365//b4315//b1006//
go_0009081_5	b2729//
go_0009082_6	b1211//b1165//b2179//b0312//b1728//
go_0009085_8	b2255//
go_0009086_7	b4483//b4149//b0630//b3080//b3480//
go_0009088_8	b0775//b3131//
go_0009089_6	b2933//b1809//b2269//b3635//b1505//b2429//b1801//
go_0009090_8	b4083//b3462//b4324//b3982//
go_0009092_7	b3345//
go_0009093_7	b1682//b0381//b0574//
go_0009094_6	b1824//b1084//b2334//
go_0009097_7	b0254//b4687//b1901//b0550//b2185//b0587//b0479//
go_0009098_7	b3032//b3605//b4478//b0194//b3822//b1695//b3347//
go_0009099_7	b1393//b1319//b4189//b0414//b4322//b3704//b3209//b0804//b2615//b0750//
go_0009102_6	b1474//b2597//b2220//b0144//b1833//b0970//b0436//b1600//b4355//b3461//b3707//b1370//b1072//
go_0009103_6	b4664//b0260//b2845//b0461//b2246//b3060//b2236//b3052//b2675//b3199//b4082//
go_0009106_5	b1536//
go_0009107_6	b0796//b0315//
go_0009108_6	b2369//
go_0009116_5	b2904//b3351//
go_0009142_7	b0972//b1327//b4297//
go_0009143_7	b3738//
go_0009152_8	b3093//
go_0009157_8	b3973//
go_0009166_7	b2294//b0802//
go_0009168_9	b0241//
go_0009220_8	b1370//b0529//
go_0009224_9	b2153//b3113//
go_0009226_6	b3521//b1856//
go_0009228_7	b2483//b0092//b1800//b3011//b0007//b3633//b4035//b3823//b2180//
go_0009229_6	b3060//b4300//
go_0009231_6	b3907//b1124//b0025//b2179//b4063//b4268//b2744//
go_0009234_7	b4381//b1126//b0182//b4705//b1535//b0120//b0220//b1808//b2037//b2751//
go_0009236_6	b4511//b1059//b2610//b2947//b1203//b3343//
go_0009237_4	b3057//
