#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3364//b4125//b0624//b0918//
go_0006355_7	b3076//b2820//b2762//b2232//b1385//b0452//b3917//b0071//b0983//b1863//b3223//b0438//b0228//b3556//b4376//b4339//b3833//b1693//b2566//b2138//b2400//b0118//b1901//b3927//b0624//b3131//b0480//b3261//b3046//b1071//b2361//b2560//b4365//b2882//b3450//b2258//b3153//b3520//b3633//b1477//b0141//b1897//b2527//b4209//b0088//b1313//b2486//b2308//b4190//b2670//b2135//b0695//b2782//b0633//b0728//b3138//b3998//b4419//b3061//b1117//b3140//b0073//b1127//b1160//b1204//b3152//b3389//b3771//b2277//b3011//b0697//b1981//b1644//b0014//b2451//b1039//b1163//b0069//b1787//b2574//b1855//b0460//b3933//b3935//b4399//b1109//b2108//b1039//b2912//b4388//b3469//b0220//b2076//b0802//b3648//b0424//b1059//b1288//b0857//b2114//b1733//b3813//b0511//b0090//b1735//b3342//b2014//b4123//b0110//b4070//b4053//b3542//b0463//b1497//b3984//b0183//b3888//
go_0006357_8	b2517//
go_0006364_9	b2995//b4227//b3176//b0023//b2563//
go_0006378_8	b1174//b3075//
go_0006396_7	b3235//b1939//b0890//b2765//b3784//
go_0006397_8	b1413//b1651//
go_0006399_8	b1384//b4243//
go_0006400_7	b1259//b3850//b3571//b2161//b1202//
go_0006401_6	b3879//b1350//b0019//b2789//b1344//b2718//b3094//b3895//
go_0006402_7	b2292//b4300//b2361//b3005//b1684//glsA2//b0514//b3415//b0596//b1597//b1712//
go_0006412_6	b1579//b1047//b1472//b1707//b3888//b0820//b3460//b3426//b2134//b1119//b2412//b0419//b1306//b3939//b1192//b3549//b0608//b2423//b2302//b1790//b0383//b4586//b1878//b1651//b0323//b0945//b3778//b3549//b1166//b4389//b2576//b4202//b3049//b3936//b4097//b3857//b0742//b3291//b1039//b2897//b0820//b0431//b2712//b1175//b4196//b2667//b3403//b1621//b1089//
go_0006413_4	b2865//b1514//
go_0006414_6	b0978//b1694//b0534//b1680//b1438//
go_0006415_7	b1293//b3321//b1686//b3754//b1200//b0782//
go_0006417_7	b0336//b0382//b2665//b0817//b2943//
go_0006418_7	b1473//b4682//b0751//b1552//b3882//b1612//b2064//b2256//b4195//b1736//b0990//b0115//
go_0006419_8	b3661//
go_0006420_8	b0084//
go_0006421_8	b3061//
go_0006422_8	b2527//
go_0006423_8	b1058//
go_0006424_8	b1891//b4381//
go_0006425_8	b3210//
go_0006427_8	b1415//
go_0006428_8	b3094//
go_0006429_8	b4018//
go_0006430_8	b2972//b3585//
go_0006431_8	b0608//
go_0006432_8	b3056//b0196//
go_0006433_8	b1091//
go_0006434_8	b2619//
go_0006435_8	b3341//
go_0006436_8	b1237//
go_0006437_8	b0797//
go_0006438_8	b4539//
go_0006448_8	b3811//
go_0006450_4	b0762//b1432//b4197//b2257//b1991//b0228//b2728//
go_0006457_3	b3733//b0776//b4249//b3603//b4304//b1696//b1434//b2211//b1297//b0953//b2889//b0832//b3603//b3607//b0524//b2594//b0947//b0784//b0633//b0652//
go_0006458_4	b3454//
go_0006464_6	b1077//b0194//b2266//b0476//b2291//b1599//b0268//b0920//b0245//b3266//b1756//b4317//
go_0006465_6	b3083//b2180//b1072//
go_0006468_7	b3119//b3833//b1271//b1808//b2767//b0492//b4317//b1258//b0587//b0628//
go_0006470_7	b1450//b4383//b0777//b0182//b4269//b1306//b0755//b2701//b3612//b1738//b1588//b3582//b3061//
go_0006473_8	b2566//b4174//b0627//b0034//b1767//
go_0006474_6	b1186//b0734//b4139//b1212//b1363//
go_0006476_8	b3568//
go_0006479_5	b2392//b3566//b2989//b0598//b3558//b2843//
go_0006486_5	b3075//
go_0006490_5	b3839//
go_0006508_5	b0632//b1116//b1876//b2889//b1493//b0474//b3843//b2480//b0610//b3431//b0953//b0636//b1476//b1681//b3609//b2905//b0812//b1654//b4137//b1413//b0721//b3626//b0450//b3882//b2708//b3728//b1896//b1207//b1206//b2126//b3451//b1049//b1885//b0125//b0179//b4202//b3265//b4033//b2925//b1189//b2874//b0091//b4151//b3879//
go_0006515_7	b2939//b3613//b2183//b2569//
go_0006517_6	b2383//b4088//b3509//b0521//
go_0006518_5	b1053//b1856//
go_0006523_8	b0036//b0404//
go_0006524_8	b0945//
go_0006526_8	b2267//b0698//b1956//b1644//b1211//b2751//b0120//
go_0006527_8	b1763//b1307//b1610//b3264//b3165//
go_0006529_7	b2469//b0804//
go_0006530_7	b2074//b1274//
go_0006531_7	b0642//
go_0006532_8	b3114//b1236//
go_0006535_8	b1848//b3918//b1595//
go_0006537_8	b0031//b2874//b3241//b0264//b0463//b0188//b4193//
go_0006538_8	b3421//b3312//
go_0006541_7	b2358//b2512//b1956//b3838//b3621//
go_0006542_8	b0088//b1753//
go_0006543_8	b0595//b4197//b2835//b4315//
go_0006545_6	b4062//
go_0006546_6	selU//b2032//
go_0006554_8	b1391//b4327//
go_0006556_5	b3461//
go_0006559_6	b0996//b4379//
go_0006561_6	b2993//b4070//
go_0006563_7	b3559//
go_0006564_8	b3543//b3877//b0346//b0655//
go_0006565_8	b1304//b3355//b3676//b0874//bioD2//
go_0006566_7	b3729//b3200//
go_0006567_8	b3558//b0118//b3288//b2308//b2903//b2481//b2541//b0444//
go_0006569_7	b3481//
go_0006571_7	b1212//b3253//
go_0006593_7	b4326//
go_0006598_8	b0622//b2058//b2421//
go_0006605_6	b0533//b1088//
go_0006612_6	b4115//
go_0006614_8	b0892//
go_0006616_7	b0316//b1129//b1159//
go_0006629_4	b1932//b2738//b3949//b0152//b3222//
go_0006631_5	b1183//b2330//b0403//b0184//b3683//
go_0006633_6	b3724//b3421//b3518//b1842//b1415//b3008//b1304//bioD2//b3824//b2306//b3271//b0462//b0151//
go_0006635_6	b4132//b3824//b1896//b2763//b4092//b0446//b0824//b3200//b3496//b4159//b1655//b1035//b1927//
go_0006636_7	b1399//
go_0006637_5	b0398//b3633//b1530//b2714//
go_0006646_7	b4222//
go_0006650_6	b1814//
go_0006654_7	b4371//
go_0006655_7	b2971//b4088//
go_0006725_4	b1603//
go_0006729_6	b0240//b1385//
go_0006730_4	b3637//b3115//b2093//
go_0006734_9	b3844//
go_0006740_4	b2328//b0941//
go_0006741_9	b3345//
go_0006742_8	b0188//
go_0006744_7	b3204//b0829//b3952//b3134//b3190//b3048//b2350//b0598//b0855//b1135//b1218//b3114//b2744//
go_0006749_5	b0312//b1124//b2597//
go_0006750_6	b3546//b0188//
go_0006751_6	b3196//b2752//
go_0006757_5	b1654//
go_0006760_5	b4067//
go_0006761_7	b1612//
go_0006771_5	b3056//
go_0006772_6	b3597//b2470//
go_0006777_5	b0035//b3009//b0912//b3344//b3486//b2107//b0794//b3256//
go_0006779_6	b3226//b3731//b2727//b3250//b2494//b0355//
go_0006780_7	b0733//
go_0006782_7	b3551//b0134//b1441//b2913//
go_0006783_5	b0314//b0284//b1473//b4260//b2114//b1805//b0467//b4004//
go_0006790_4	b4224//b2147//b1918//b0024//b3057//b1970//b2335//b3720//b3524//b1463//b1774//b3189//b2528//
go_0006791_2	b1801//b1182//b3266//b2770//
go_0006793_4	b1711//b3139//b2819//
go_0006798_5	b2559//
go_0006799_5	b4702//
go_0006801_5	b4142//b3477//b3925//
go_0006805_4	b2981//b1925//b2662//b1465//
go_0006807_3	b2961//b3071//b0376//b1664//
go_0006808_4	b1782//b4290//
go_0006810_4	b1410//b1735//selU//b1306//b3387//b1021//b1412//b0304//b1104//b3232//b3636//b1131//b2154//b2424//b0325//b1241//b3331//b3413//b1206//b2842//b3932//b3486//b2546//b2913//b0195//b2533//b3141//b3181//b0613//b3498//b2315//b3326//b3645//b1224//b1110//b3554//b0466//b4155//b2201//b3391//b4265//b2209//b0240//b3463//b4203//b0323//b1639//b4667//b0766//b3228//b0811//b1654//hxpB//b0655//b4202//b1386//b1096//ftp//b1413//b1139//b0972//b0376//b0517//selU//b4073//b0882//b2714//b0533//b2601//b3236//b0644//b2418//rhmR//b3547//b1888//b3222//b2622//b0178//b1341//b3620//b0970//b0045//b0073//b3018//b1178//xisR//b2067//b2688//b3713//b0450//b3911//b1663//b0446//b0978//b1012//b0750//b0242//b1390//b3524//b2213//b1337//b0487//b2708//b1130//b3149//b1603//b0460//b3460//b0179//b1162//b2991//b3919//b3368//b3494//b1575//b1786//b0061//b1871//b3221//b0151//b2789//b1449//b1113//b3223//b2609//b1594//b1992//b3241//mtnN//b3518//b3225//b4190//b0490//b2017//b0092//b2545//b3909//b1209//b1385//b3733//b2883//b4209//insI4//b1223//b1782//b3637//b4198//b1187//b4267//b3924//
go_0006811_5	b0607//b4300//b1681//b4033//b0346//b0001//b1831//b3370//b3621//b3634//b2323//b1265//b0518//b0363//b3871//b0895//b0873//b0264//
go_0006812_6	b3265//b1625//
go_0006813_8	b2143//b1790//b1183//b3367//b3459//b4388//b0144//b4089//b0024//b2103//b2131//b0208//b3903//
go_0006814_8	b1050//b3597//b0999//b3711//
go_0006817_8	b3395//b1827//b3579//b3307//
go_0006820_6	b1465//b2436//b2157//b3576//b2614//
go_0006821_8	b0946//b0035//
go_0006824_8	b1530//b2949//b2435//b1897//
go_0006825_9	b4148//b0245//b0053//
go_0006826_9	b3958//
go_0006828_9	b3143//
go_0006829_9	b1858//b0023//b3954//b4379//b3498//b2400//
go_0006833_6	b2211//
go_0006835_8	b4101//b2380//
go_0006847_8	b2960//
go_0006855_6	b0156//b4148//b3009//b2161//b2128//b0452//b2523//b2841//b4081//b0514//b2787//b2053//b3136//b2177//b0714//b2392//b4111//b0228//b1221//b0506//b0400//b0929//b3358//b3486//
go_0006857_7	b0697//b4111//b3745//
go_0006863_7	b1710//
go_0006865_6	b2296//b2740//b4053//b3390//b0415//b3223//b0200//b2361//b3744//b3138//b3935//b1914//b2028//b0159//b2599//b3553//b3126//b1939//b3878//b3672//b0346//b2217//b3963//b1609//b3148//b1237//
go_0006868_7	b2442//b3615//b1732//
go_0006869_6	b1474//b2587//
go_0006874_8	b2478//
go_0006876_8	b3783//
go_0006878_9	b3708//b3105//b0847//b2750//b3928//
go_0006879_9	b0168//b0355//b4083//b1998//b4354//hprS//
go_0006880_4	b2354//b1014//b2524//
go_0006882_8	b0847//
go_0006883_8	b3083//b2745//b1779//
go_0006884_4	b4221//
go_0006885_9	b2748//
go_0006886_5	b2926//b2580//b1089//
go_0006928_3	b2558//b2698//b1786//b4179//b2114//b3717//b2024//b3912//
go_0006935_4	b4161//b2103//b3894//b2379//b2830//b3832//b2169//b2938//b3155//b2748//b0300//b2607//b2174//
go_0006970_4	b2998//b4559//b4036//b0330//b2939//b4409//b0782//b1468//b3963//b2519//b2898//b2096//b1840//b4557//b0394//b3400//
go_0006972_5	b0311//b3939//b3213//b1158//b3850//b3844//b2232//b1658//
go_0006974_5	b1011//b1182//b0141//b3927//b1187//b3754//b1129//b0343//b3206//b3256//b2608//b1506//b2333//b0942//b0592//b0597//b1289//b2954//b2147//b2683//b1021//b2284//b0850//b2493//b2008//b1438//b0789//b1854//b4170//b1086//b0022//b2659//b3365//b0348//b2577//b2209//bioD2//b1344//b0820//b1694//b0170//b4113//b3458//b1412//b0169//b1391//b3997//b1294//b3462//b0632//b0915//b2479//b0363//b1511//b4421//b3883//b1212//b3685//b1622//b4613//b4460//b1182//b3626//b3846//b2456//b4193//b1956//b4221//b3702//b3119//b2537//b0639//b2442//b3132//b4052//b2942//b3235//b2696//b0532//b1990//b0777//b1441//b1175//b2770//b1285//b0752//b0409//b3096//b1204//b0864//b3609//b0240//b4324//b2378//b4550//b3522//b3391//b3301//b0381//b4039//b0030//b4618//b2808//b3050//b2501//b1775//b1194//b1764//b1807//b4074//b1702//b2937//b3642//b1858//b1848//b0167//b0856//b4003//b3576//b3496//b3497//b3072//b1008//b3933//b2024//b4323//b2465//b1496//b4123//b0059//b3712//b1799//b3060//b4243//b0184//b1791//b4613//b0935//b3525//b0936//b2929//b1162//b4477//b0778//b0376//b0623//b0633//b2407//b3029//b2597//b2542//b1859//b3516//b0996//b0400//b1257//b2292//b1163//b3771//b1896//b1022//b3355//b1013//b1107//b0328//b3152//b1970//b2584//b0068//b1828//b4064//b3585//b0376//b3181//b0864//b3204//b2837//b0827//b2369//b2405//b0143//b2717//b3507//b2664//b2980//b3212//b0459//b3479//b3236//b4018//b0710//b3093//b2634//b1662//b2441//b4388//b1045//b3579//b4026//b0688//b2752//
go_0006979_4	b1512//b1409//b1204//b1241//b3455//b3053//b3450//b0325//b1038//b2020//b3170//b3384//b2893//b3994//b0717//b3950//b3360//b2154//b1587//b4195//b1323//b4318//b2916//b4141//b3931//b0143//b1409//b4356//b2339//b0564//b1261//b4320//b2386//b3772//b3910//b2767//b1162//b2616//b3130//b0792//b1692//b0924//b4347//b2949//
go_0006986_5	b2558//b2380//b1187//b0174//b4467//b2755//
go_0006995_6	b0993//b3959//
go_0007059_3	b1819//b0314//b0058//b3752//b0045//b2430//b1841//b4335//b1350//b0710//
go_0007062_4	b1637//b0928//b1212//b0797//
go_0007155_3	b3730//b1107//b3605//b3454//b3359//b3375//b4169//b1360//b0750//b3565//b0378//b1618//b0695//b2840//b1011//b3491//b2422//b2926//b1061//b1781//b3990//b1612//b2714//
go_0007165_3	b3376//b0121//b3203//b0365//b2281//b4137//b0602//b0138//b0427//
go_0007234_5	b0782//
go_0007584_4	b0383//
go_0008033_9	b0657//b2287//b3480//b4022//b4245//b0948//b2255//b1655//
go_0008104_4	b0557//
go_0008152_2	b0115//b1391//b2869//b2561//b0225//b4129//b3204//b2910//b0189//b0129//b0486//b2502//b3269//b1805//b1878//b1413//b1531//b3700//b1826//b3081//b3740//b2107//b2310//b4024//b1779//
go_0008156_8	b2483//
go_0008219_3	b2751//b4070//b4239//
go_0008272_6	b3940//b3631//b3168//b1623//
go_0008295_6	b2178//b4219//b0679//
go_0008299_5	b3132//b0447//
go_0008360_4	b1117//b1159//b2552//b2342//b3095//b0439//b3022//b0006//b4267//b2474//b0195//b3251//b2180//b1658//b4128//b4246//
go_0008610_5	b1238//b4123//b0990//b0466//b4409//
go_0008615_6	b3081//b4180//b1709//b4081//b2146//b1961//b3702//
go_0008616_8	b0168//b3825//b2020//b3287//b1025//b1349//b0426//
go_0008643_6	b1871//b3331//b3934//b1900//b3018//b3475//b1302//b3390//b3289//b3469//b2366//b3813//b4005//b3135//b2634//b1244//b3838//b1759//b3168//b2906//b1216//b1738//b2896//b4544//b2206//
go_0008652_5	b4242//b4480//b1334//b3601//b0981//b2806//b1496//b3304//
go_0008653_5	b4019//b2592//
go_0008654_5	b3549//b4485//b3266//b2965//b4254//b4238//
go_0009050_6	b3460//b0320//
go_0009052_6	b0448//b2521//b0708//b3707//b1814//b3022//b2107//
go_0009056_3	b3279//
go_0009058_3	b1724//b2017//b3699//
go_0009060_6	b2541//b1766//b1791//b3477//b1341//b0627//b0854//b0504//b4177//b3307//b1180//b1538//b1615//b0443//b0304//b3909//b3591//b1621//b0052//b0755//b1482//b2436//
go_0009061_6	b3475//b2709//b2437//b0970//b1175//b2062//b0068//b3750//b3965//b2808//b0042//b2217//b0136//b2640//b2871//b0931//b3235//b1186//b3772//b0766//b0678//b3902//b1861//b3889//b1247//b3308//b3625//b4224//b0608//b1487//b3704//b3222//b4340//b0036//b0094//b0803//b3416//b2438//b3496//b3349//b3973//b3452//srkA//b0512//b1090//b1098//b3509//b0639//b3952//b3887//b2076//b2498//b1575//b3870//b3972//
go_0009062_6	b2906//
go_0009063_5	b2746//b2064//b2819//b1994//
go_0009070_7	b3541//
go_0009073_6	b4166//b3430//b1205//b1724//b3943//b0167//b2569//b3622//b3619//b0831//
go_0009081_5	b1815//
go_0009082_6	b1136//b4201//b3081//b1853//b3558//
go_0009085_8	b0158//
go_0009086_7	b0993//b3529//b2053//b3585//b3973//
go_0009088_8	b3924//b2659//
go_0009089_6	b2483//b3881//b0491//b3711//b1987//b0062//b0052//
go_0009090_8	b2193//b4173//b2151//b2566//
go_0009092_7	b0792//
go_0009093_7	b3421//b2746//b3410//
go_0009094_6	b1100//b3230//b4340//
go_0009097_7	b4511//b1130//b0401//b0611//b3496//b0090//b3887//
go_0009098_7	b2568//b2837//b3222//b4087//b1703//b4076//glsA1//
go_0009099_7	b0891//b4316//b3194//b1072//b3172//b3805//b0136//b2224//b4377//b1638//
go_0009102_6	b0015//b0001//b2057//b4471//b1489//b0311//b0920//b4144//b2933//b0554//mltG//b0867//b3751//
go_0009103_6	b0211//b3139//b3447//b2310//b0051//b3313//b3326//b3415//b3665//b1988//b2326//
go_0009106_5	b0621//
go_0009107_6	b4565//b1174//
go_0009108_6	b4154//
go_0009116_5	b3203//b3408//
go_0009142_7	b0487//b1878//b2340//
go_0009143_7	b0350//
go_0009152_8	b2278//
go_0009157_8	b3720//
go_0009166_7	b0762//b0408//
go_0009168_9	b0953//
go_0009220_8	b4356//b3806//
go_0009224_9	b1330//b1274//
go_0009226_6	b1376//b1642//
go_0009228_7	b2524//b3934//b0577//b2920//b3984//b1709//b3040//b4665//b4346//
go_0009229_6	b1086//b0641//
go_0009231_6	b2057//b3941//b3704//b0634//b4016//b0422//b0962//
go_0009234_7	b4279//b4004//b2757//b3637//b3714//b0635//b1391//b0472//b1270//b2294//
go_0009236_6	b2108//b4667//b0507//b0953//b0592//b0104//
go_0009237_4	b2052//
