#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3190//b3699//b1513//b3415//
go_0006351_6	b2507//b2640//b4399//b1324//b3619//b2890//b0574//b3583//b1409//b3606//b0155//b4366//b3358//b2614//b0839//b1004//b1025//b4251//b0822//b1289//b0683//b0925//b4100//b2789//b2686//b1086//b2743//b0653//b4265//b3172//b3511//b2028//b4022//b2324//b2131//b1194//b4083//b3807//b4476//b2147//b2711//b2165//b3389//b4117//b4483//b4383//b3668//b1478//b0535//b1226//b3500//b2328//b3500//b3194//b0619//b0086//b1344//b3770//b1333//b2616//b1078//b3116//b3628//b1709//b2580//b1041//b1197//b2074//b1776//b1246//b3060//b3062//b1234//b3476//b2579//b4203//b1206//b2220//b3571//b0397//b4705//b1128//b1304//b3958//b2314//b3168//b1203//b0445//b3455//b3355//b2283//b0641//b3178//b3413//b2759//b3582//b0486//b1421//b2326//b3943//b0975//b2622//b2147//b4388//b0375//b0752//b0083//b3417//arcC//b2573//b1745//b3609//b1873//b1991//b2062//b0850//b1125//b2132//b3870//
go_0006352_7	b4474//b0685//b2049//
go_0006353_7	b1817//b3307//
go_0006354_7	b0556//b2604//
go_0006355_7	b4471//b0153//b3510//b3950//b0807//b2888//b3035//b0587//b0506//b0025//b0759//b1467//b4112//b0996//b2095//b0438//b2923//gapC//b3700//b0526//b0009//b0590//b0179//b0400//b3813//b2313//b1304//b4198//b1688//b1863//b3870//b2477//b1013//b1176//b3131//b3480//b2427//b0828//b3180//b2231//b3807//b1469//b2679//b2724//b0998//b3849//b2699//b2209//b3456//b4266//b2069//b4072//b0889//b3087//b2165//b0139//b0040//b4208//b0998//b0587//b1128//b3423//b3877//b3080//b0918//b2667//b3832//msrQ//b1276//b0199//b3238//b3432//b0172//b3290//b4032//b1731//b1812//glsA//b1276//b1488//b0143//b0113//b0573//b1729//b4557//b0124//b3540//b3136//b2431//b0862//b2421//b3929//b3949//b3264//b3746//b3407//b0099//b0969//b2442//b0878//b2606//b3915//b1136//b0046//b2069//b4550//b3164//b3026//b1336//b3982//b3669//b2387//b0185//b3892//b3281//b1076//b3119//
go_0006357_8	b2665//
go_0006364_9	b1660//b2743//b3569//b0019//b0595//
go_0006378_8	b3907//b2677//
go_0006396_7	b3025//b3653//b3729//b1258//b3357//
go_0006397_8	b2269//b1429//
go_0006399_8	b0979//b2533//
go_0006400_7	b3581//b3235//b2796//b1606//b2498//
go_0006401_6	b0890//b4550//b3141//b3219//b0115//b3357//b3973//b3364//
go_0006402_7	b2734//b0388//hiuH//b3534//b3364//b2791//b1129//b4041//b2975//b3385//b3825//
go_0006412_6	b1737//b3509//b2296//b4399//b1976//b4321//b2285//b1677//b4018//b2784//b3826//b3053//b3390//b0632//b2800//b0071//b0077//b2679//b1650//b2060//b3017//b3949//b0575//b3119//b1817//rpnC//b2093//b2525//b0225//b1812//b0611//b0805//b0949//b3364//b1740//b2147//b3625//b3401//b1697//b3018//b2130//b1545//b0750//b1136//b1258//b1397//b0400//b3998//b1530//
go_0006413_4	b0618//b3428//
go_0006414_6	b0492//b2469//b4355//b3408//b1973//
go_0006415_7	b2154//b0296//b3430//b2939//b1398//b2608//
go_0006417_7	b0262//b1328//b2316//b3509//b1973//
go_0006418_7	b3231//b0535//b0758//b0962//b1832//b0956//b3292//b2062//b2295//b2757//b2025//b1236//
go_0006419_8	b1049//
go_0006420_8	b2663//
go_0006421_8	b3409//
go_0006422_8	b3580//
go_0006423_8	b4177//
go_0006424_8	b2810//b3791//
go_0006425_8	b4613//
go_0006427_8	b3892//
go_0006428_8	b3958//
go_0006429_8	b3360//
go_0006430_8	b1328//mtnN//
go_0006431_8	b0798//
go_0006432_8	b0789//rpnB//
go_0006433_8	b1887//
go_0006434_8	b1297//
go_0006435_8	b1885//
go_0006436_8	b1644//
go_0006437_8	b0170//
go_0006438_8	b3370//
go_0006448_8	b3911//
go_0006450_4	b0823//b0429//b3392//b0677//b3707//b1313//b1787//
go_0006457_3	b2888//b0675//b2028//b1111//b4246//b2813//b0173//b3725//b2109//b3738//b3256//b1324//b3788//b0509//b1826//b4005//b3986//b3121//b0465//b3168//
go_0006458_4	b2155//
go_0006464_6	b0296//b3386//b3809//b2989//b4662//b2284//b2558//b0051//b0029//b1779//b1664//b2558//
go_0006465_6	b2684//b0428//b3569//
go_0006468_7	b0436//b1739//b2015//b1620//b4388//b3901//msrP//b3163//b1025//b0378//
go_0006470_7	b3426//b1703//b4252//b0709//b2687//b2358//b1290//b1216//b4326//b0109//b1274//b2706//b1118//
go_0006473_8	b2437//b0738//b2945//b3882//b0652//
go_0006474_6	b3680//b2963//b0024//b2061//b1664//
go_0006476_8	b2946//
go_0006479_5	b0612//b0685//b2989//b0307//b4237//b4262//
go_0006486_5	b2661//
go_0006490_5	b0376//
go_0006508_5	b1374//b4528//b2779//b3343//b3785//b0914//b0329//b4393//b0388//b2933//b0864//b2211//b3470//b0231//b1449//b2551//b0443//b1394//b2701//b1124//b3632//b1530//b0811//b2930//b3682//b3116//b0318//b3040//b1300//b1117//b1878//b0064//b1611//b0508//b3699//b4392//b1473//b0264//b0756//b2417//b4239//b1858//b4324//hexR//
go_0006515_7	b2616//b3414//b3620//b0019//
go_0006517_6	b3179//b1105//b2009//b0732//
go_0006518_5	b2182//b3671//
go_0006523_8	b1388//b2751//
go_0006524_8	b1778//
go_0006526_8	b1472//b2133//b0090//b4465//b1749//b1871//b1897//
go_0006527_8	b4202//b1513//b0002//b1441//b1445//
go_0006529_7	b0657//b2075//
go_0006530_7	b2144//b2038//
go_0006531_7	b2896//
go_0006532_8	b4702//b1776//
go_0006535_8	b2924//b0118//b4313//
go_0006537_8	b1489//b0074//b3819//b2829//b3252//b3406//b1664//
go_0006538_8	b0049//b1024//
go_0006541_7	b4389//b3748//b3667//b4221//b4069//
go_0006542_8	b4022//b0054//
go_0006543_8	b3297//b0272//b0462//b0339//
go_0006545_6	b0160//
go_0006546_6	b1081//b4138//
go_0006554_8	b3829//b2725//
go_0006556_5	b3892//
go_0006559_6	b0032//b4046//
go_0006561_6	b1474//b0904//
go_0006563_7	b0365//
go_0006564_8	b0071//b0721//b0106//b0233//
go_0006565_8	b3149//b2786//b3730//b4266//b0159//
go_0006566_7	b0014//b1883//
go_0006567_8	b0604//b3751//b0829//b1132//b4214//b1594//b4141//b3574//
go_0006569_7	b2821//
go_0006571_7	b4027//b2307//
go_0006593_7	hxpB//
go_0006598_8	b1129//b0194//b0470//
go_0006605_6	b2442//b3601//
go_0006612_6	b0480//
go_0006614_8	b3955//
go_0006616_7	b1680//b0015//b3991//
go_0006629_4	b0260//b0752//b2284//b0674//b3020//
go_0006631_5	b3056//b1981//b3683//b3223//b3571//
go_0006633_6	b3230//b1600//b1199//b3498//b4072//b1424//b2609//b2132//b1282//b1269//b0683//b3708//b1007//
go_0006635_6	b4207//b3634//b2777//b1606//b1660//b3902//b2400//b2224//b0737//b0409//b0073//b2140//b1312//
go_0006636_7	b4073//
go_0006637_5	b2614//b3899//b0595//b0679//
go_0006646_7	b0792//
go_0006650_6	b3161//
go_0006654_7	b0060//
go_0006655_7	b3928//b1723//
go_0006725_4	b3965//
go_0006729_6	b4532//b2546//
go_0006730_4	b0764//b2514//b1275//
go_0006734_9	b3224//
go_0006740_4	b1175//b2232//
go_0006741_9	b0003//
go_0006742_8	b1104//
go_0006744_7	b0657//b3190//b3574//b1313//b3717//b3047//b2021//b2079//b4353//b3093//b3857//b3255//b2759//
go_0006749_5	b0593//b4398//b1625//
go_0006750_6	b0683//b4280//
go_0006751_6	b2302//b2674//
go_0006757_5	b1482//
go_0006760_5	b0344//
go_0006761_7	b1871//
go_0006771_5	rpnB//
go_0006772_6	b1178//b0610//
go_0006777_5	b0518//b3089//b0177//hprR//b3134//b0571//b2220//b4111//
go_0006779_6	b4322//b3168//b0959//b4225//b4471//b0759//
go_0006780_7	b4415//
go_0006782_7	b3496//b3094//b2365//b2131//
go_0006783_5	b1123//b4059//b2835//b3205//b4022//b4392//b1009//b2327//
go_0006790_4	b1917//b3288//b0718//b0242//b2724//b2539//b2021//b0573//b3453//b1478//b2784//b4014//b2784//
go_0006791_2	b2906//b2126//b0678//b1077//
go_0006793_4	b4028//b2957//b4260//
go_0006798_5	b3089//
go_0006799_5	b0088//
go_0006801_5	b0878//b1441//b2284//
go_0006805_4	b4705//b2028//b0624//b2836//
go_0006807_3	b4124//b0957//rpnD//b0146//
go_0006808_4	b2715//b1564//
go_0006810_4	b1336//b3118//b3662//b1207//b1859//b3511//b1384//b3164//b3191//b1970//b2892//b3711//insI1//b3579//b3957//b1391//b0533//b3252//b4323//b0092//b3800//b1900//b4477//b2202//b4280//b4128//b4132//b4366//b0554//b0941//b2161//b1533//b3026//b0467//b2312//b0232//b4148//b3481//b0287//b1434//b0627//b2665//b2529//b4316//b2194//b1232//b3991//b1525//b3403//b0019//b2980//b0530//b2232//b0213//b2232//b0931//b0015//b3916//b3785//glsB//b0723//b3028//b2393//b2962//b3404//b3063//b4036//b0908//b4139//b3860//b3121//b2047//b1166//b0504//b4483//b2209//b1800//b4501//b4084//b1919//b2957//b1293//b3932//b1078//b0813//b1618//b0328//b3401//b0739//b3438//b1594//b3117//b3240//b0426//b4116//b1398//b1307//b0192//b1874//b4019//b3062//b1329//b3516//b1350//b0239//b0076//b0789//b3867//b0854//b2894//b1343//b0106//b2664//b4357//b2740//b1654//b3355//b1335//b2616//b2481//b4196//b1710//b1724//b4170//b1702//b0425//b2725//b3366//b2107//b1662//b2469//b4428//b1236//b0027//b3522//b2516//b1833//b3939//b1838//b2786//b2996//b1328//b3517//b2329//b3712//b2759//b2216//b3237//b1178//b0556//
go_0006811_5	b2168//b4241//b0435//b3343//b2937//b4666//b1988//b4086//b2215//b3867//b1530//b1656//b1088//b3188//b2255//b3089//b1900//b0807//
go_0006812_6	b2096//b0192//
go_0006813_8	b0882//b4501//b1326//b2551//b1175//b3009//b1445//b2497//b1412//b3871//b0742//b1943//b2551//
go_0006814_8	b1636//b2949//b3699//b4356//
go_0006817_8	b4120//b4315//b3241//b3925//
go_0006820_6	b1411//b3578//b1919//b3784//b2022//
go_0006821_8	b1379//b2546//
go_0006824_8	b2077//b1450//b3363//b2531//
go_0006825_9	b3752//b2037//b2110//
go_0006826_9	b2912//
go_0006828_9	b0794//
go_0006829_9	b3883//b0824//b4143//b3187//b3176//b0314//
go_0006833_6	b4187//
go_0006835_8	b4133//b2503//
go_0006847_8	b0889//
go_0006855_6	b1876//b0993//b4239//b0517//b1197//b3375//b2340//b1276//b2678//b2193//b1241//b3955//b3569//b3673//b3287//b0722//b4358//b4251//b0892//b2414//b2919//b0543//b4058//b0313//
go_0006857_7	b1724//b2336//b0388//
go_0006863_7	b0225//
go_0006865_6	b2370//b2415//b0088//b4428//b3307//b3710//b3034//b4532//b1262//b0047//b0347//b1206//b3319//b1481//b2822//b2496//b0159//b3262//b3209//b0031//b2707//b2529//hprR//b0584//b3653//b3464//
go_0006868_7	b3406//b2113//b3196//
go_0006869_6	b0022//b2822//
go_0006874_8	b3447//
go_0006876_8	b4169//
go_0006878_9	b0071//b0479//b3321//b0757//b0281//
go_0006879_9	b2278//b3390//b3137//b0997//b1221//b2138//
go_0006880_4	b2220//b1252//b1501//
go_0006882_8	b2370//
go_0006883_8	b4101//b4321//b1924//
go_0006884_4	b3212//
go_0006885_9	b1970//
go_0006886_5	b3631//b2493//b2943//
go_0006928_3	b2148//b3238//b3212//b3463//b2379//b2910//b1711//b2082//
go_0006935_4	b0127//b4144//b4637//b2818//b2607//b2914//b1882//b1913//b0831//b0074//b2465//b4214//b0232//
go_0006970_4	b3546//b3198//yjgX//b0824//b3721//b4136//b1914//b0755//b3811//b0678//b3421//b3819//b3807//b1959//b4195//b2180//
go_0006972_5	b0188//b4255//b0026//b2712//b0591//b2079//b0136//b0325//
go_0006974_5	b1077//b1045//b2316//b1521//b3884//b2220//b1791//b3634//b0586//b3889//b1829//b3227//b1646//b2718//b1390//b2882//b4197//b3252//b3169//bioD2//b0042//b1094//b0946//b1651//b3394//b1714//b1061//b0103//b3061//b2979//b0263//b1992//b0170//b3416//b0920//b0131//b3195//b3178//b1278//b2053//b2347//b0717//b2937//b3395//b0394//b1088//b3511//b1764//b2683//b1791//b3192//b2208//b2929//b4337//b4169//b1113//b3180//b1618//b1831//b4415//b2306//b0410//b2183//b3469//b3470//b4043//b0019//b2812//b0445//b1587//b4042//b1683//b1664//b3717//b0085//b1520//b2282//b3717//b1544//b2540//b4088//b2954//b0846//b4299//b1769//b2243//b1710//b1141//b0627//b3703//b1404//b0811//b2573//b4300//b3496//b1126//b1204//b1680//b0902//b0020//b1225//b1860//b3642//b0034//b2765//b4359//b2734//b3053//b2570//b3989//b0069//b2981//b1676//b0554//b1761//b0714//b3670//b0030//b2756//b0983//b0934//b3408//b4095//b2104//b2665//b3966//b4123//b1593//b3336//b3746//b1479//b0443//srkA//b4230//b2903//b0740//b1166//b1112//b4465//b3510//b2748//b0612//b1538//b4297//b3342//b1176//b4039//b2777//b4637//b1939//b0751//b3579//b2557//b4189//b2552//b0270//b0125//b1896//b3607//b1588//b3266//b1266//b0846//b3955//b1749//b3870//b0401//b3148//b1545//b0151//b3564//b0192//b3645//b3264//b4235//b2806//b0156//ftp//b1082//b4299//b0081//b2312//b2523//b4350//b3955//b1835//b1638//b2904//b0758//b0686//b4128//b3353//b2622//b2156//b4004//b1188//b1818//b3491//b1945//b2831//b4035//
go_0006979_4	b1732//b2258//b1719//b4241//b3216//b3429//b2780//b3178//b2934//b0775//b4382//b3525//b3006//b3980//b2512//b3062//b1187//b2810//b2092//b3304//b3432//b3849//b2266//b2867//b2197//b1215//b2935//b2794//b0905//b2216//b0177//b0826//b3974//b0639//b2026//b0006//b4114//b4666//b0880//b3191//b2409//b3775//b2745//b0121//
go_0006986_5	b3682//b4554//b4018//b1205//b1579//b1554//
go_0006995_6	b0422//b1692//
go_0007059_3	b0507//b1387//b2207//b3581//b0356//b3928//b3064//b0633//b3426//b4092//
go_0007062_4	b1865//b4141//b0038//b2501//
go_0007155_3	b3255//b4138//b1288//b3832//b0463//b0785//b4029//b0836//b0878//b0149//b0677//b1136//b3012//b1617//b2753//b2438//b0400//b1140//b0856//b1882//b0610//b0797//b3076//
go_0007165_3	b2565//b4170//b0655//b0724//b3169//b0197//insI4//b0133//b4096//
go_0007234_5	b2159//
go_0007584_4	b4225//
go_0008033_9	b3342//b4386//b2364//b3252//b2907//b0875//b0444//b2079//
go_0008104_4	b1298//
go_0008152_2	b3148//b0042//b2994//b0699//b4471//b3774//b4230//b3967//b4354//b2835//b0980//b0947//b0790//b3261//b4467//b1082//b0889//b3193//b2350//b4391//b0578//b0073//b4354//b2336//b4460//
go_0008156_8	b0650//
go_0008219_3	b4602//b2215//b4159//
go_0008272_6	b4078//b3916//b0936//b1205//
go_0008295_6	b0771//b1378//b3496//
go_0008299_5	b3240//b0610//
go_0008360_4	b4242//b0459//b2553//b4480//b0590//b4382//b0231//b3463//b0104//b1914//b1857//b2757//b3361//b3515//b4070//b0624//
go_0008610_5	b1469//b0806//b3871//b1335//b0768//
go_0008615_6	b3318//rpnB//b2781//b0764//b2406//b4322//b3554//
go_0008616_8	b0080//b3670//b3939//b3080//b4373//b3304//b0006//
go_0008643_6	b1876//b4175//b2821//b3582//b0892//b0263//b0127//b3588//b0778//rhmD//b3290//b2935//b2949//b2706//b3070//b1060//b3836//b0759//b0020//b3287//b4565//b3191//b2100//b3480//b3318//
go_0008652_5	b4069//b0026//b3942//b0795//b4290//b2330//b1347//b1525//
go_0008653_5	b1105//b3035//
go_0008654_5	b0637//b4055//b0729//b3399//b0212//b4201//
go_0009050_6	b3084//b1079//
go_0009052_6	b0184//b2947//b1619//b0427//b3897//b0092//b0759//
go_0009056_3	b1850//
go_0009058_3	b4478//b3119//b2017//
go_0009060_6	b2219//b2508//b3130//b1262//b4415//b2105//b2817//b0999//b3451//b4559//b0413//b3866//b3441//b2067//b3057//b4097//b1584//b1296//b3877//b3166//b1444//b4138//
go_0009061_6	b0041//b0637//b2913//b3465//b1183//b3465//b3178//b0443//b3592//b3706//b1072//b3541//b3783//b3642//b1435//b2425//b1882//b3470//b0943//b3729//b2945//b3679//b4702//b1701//b0123//b2662//b3737//b2753//b1319//b1023//b4379//b4682//b0330//b0441//b4129//b1183//b2600//b1128//b4085//b4099//b1281//b4000//b2060//b2742//b2724//b0739//b0903//b1761//b2781//b1238//b4016//b2963//b1883//b4382//b2231//
go_0009062_6	b0903//
go_0009063_5	b2758//b3631//b2688//b0571//
go_0009070_7	b2705//
go_0009073_6	b2584//b4354//b4059//b2733//b3526//b1201//b1253//b0089//b4323//b1139//
go_0009081_5	b1873//
go_0009082_6	b2779//b0607//b3187//b2469//b3350//
go_0009085_8	b3493//
go_0009086_7	b3392//b0185//b2015//b2179//b2178//
go_0009088_8	b2935//b0828//
go_0009089_6	b2301//b4179//b3926//b0254//b2574//b2202//b1678//
go_0009090_8	b1377//b4025//b2093//b1761//
go_0009092_7	b0957//
go_0009093_7	b0828//b2939//b0451//
go_0009094_6	b4259//b1649//b3496//
go_0009097_7	b3062//b3221//b2930//b1926//b0546//b1827//b1799//
go_0009098_7	b4378//b3715//b2312//b1205//b1697//b0035//b1430//
go_0009099_7	b1252//b0927//b3011//selU//b0674//b2235//b3049//b4305//b0852//b3417//
go_0009102_6	b2100//b3869//b3330//b4510//b3630//b2092//b0303//b2616//b1220//b3534//b4637//b3072//b2812//
go_0009103_6	b1145//b2812//b2716//b1362//b2157//b4702//b4702//b4298//b3144//b1252//b4209//
go_0009106_5	b4409//
go_0009107_6	b0238//b0239//
go_0009108_6	b1434//
go_0009116_5	b2544//b3428//
go_0009142_7	b3650//b3243//b3910//
go_0009143_7	b3351//
go_0009152_8	b1743//
go_0009157_8	b2580//
go_0009166_7	b0908//b0639//
go_0009168_9	b1086//
go_0009220_8	b3249//b0109//
go_0009224_9	b3416//b3645//
go_0009226_6	b1317//b4353//
go_0009228_7	b3664//b0896//b1226//b1047//b2616//b0139//b2183//b2990//b1077//
go_0009229_6	b0098//b2107//
go_0009231_6	b3839//b0486//b3477//b3672//b0662//bioD1//b3631//
go_0009234_7	b4123//b2092//b0714//b0269//b2233//b4179//b2216//b4085//b1313//b0730//
go_0009236_6	b4316//b2667//b3718//b2996//b2980//b1978//
go_0009237_4	b4510//
