#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1025//b1873//b4306//b4705//
go_0002949_8	b4337//b0943//b3659//b3161//
go_0003333_7	b0062//b4094//b0375//b0543//b2253//b0890//b4087//b1176//b3075//b2374//b0303//b3517//b2937//b0586//b3782//b3422//b2232//
go_0005975_4	b3939//b0131//b1061//b2731//b3986//b1592//b3342//b1993//b2130//b0423//b3844//b0728//b1176//b1713//b0061//b1719//b4237//b1539//b1520//b3493//b3843//
go_0005976_5	b3867//
go_0005977_6	b0829//
go_0005978_7	b3895//b4320//b0509//b4259//
go_0005980_7	b3512//b2494//b3705//
go_0005986_7	b1538//
go_0005990_7	b1602//b3415//
go_0005992_7	b1323//b0261//
go_0005993_7	b0846//b3775//b1198//
go_0005995_7	b4071//
go_0005998_7	b3117//
go_0006000_6	b2938//
go_0006001_7	b0776//b0734//
go_0006002_5	b2867//b3105//b0677//
go_0006006_6	b2418//b2957//b4304//b1526//b0963//b1090//b2144//qorA//
go_0006007_7	b2029//b3408//
go_0006011_5	b0160//
go_0006012_6	b1884//b0877//
go_0006013_6	b2424//
go_0006014_6	b1103//
go_0006015_7	b0104//b1037//
go_0006020_5	b0091//
go_0006044_7	hprS//
go_0006046_8	b3205//b2481//b2413//b2831//
go_0006047_5	b3336//b0870//
go_0006048_6	b3316//b0367//b3413//insI4//b1245//b2619//
go_0006053_8	b2470//
go_0006062_8	b2576//
go_0006071_6	b3260//b1021//b1260//
go_0006072_6	b2218//
go_0006082_4	b0334//b1651//
go_0006083_6	b1389//b3654//b4171//
go_0006086_8	b2314//
go_0006090_8	b0982//b4319//b3025//b0348//
go_0006094_7	b2811//b0805//b0073//b3353//b1601//b3592//b0432//b0927//b3307//b3926//
go_0006096_6	b4460//b0763//b4005//b1921//b0852//b2037//b0978//b3771//b3117//b2350//b0133//b0435//b3930//b0867//b3615//b3621//b1104//b1188//
go_0006097_5	b3114//b0507//b4481//b0461//b1180//
go_0006098_6	b4067//b0365//b3389//b0892//b1514//
go_0006099_4	b3227//b4403//b1992//b2507//b2761//b2168//b2542//b3201//b1013//b3949//rpnC//b4666//b4337//b3541//b2242//b3673//b3973//
go_0006103_5	b2281//
go_0006104_6	b3782//b2684//b0860//
go_0006105_5	b0124//b0662//b1062//hprS//b3393//
go_0006106_8	b1579//
go_0006107_8	b1654//
go_0006108_8	b3809//b2366//b2882//b2918//b1281//
go_0006113_5	b2324//b3357//b4388//b0982//b3963//b0874//b4240//b0473//
go_0006115_6	b4511//
go_0006124_6	b2938//
go_0006144_6	b4143//b4230//
go_0006145_7	b1022//
go_0006146_8	b0466//b2058//
go_0006148_9	insI1//
go_0006149_9	b1748//
go_0006150_9	b0368//
go_0006152_7	b3259//b1113//b4162//b2203//b0781//
go_0006154_6	b1062//
go_0006161_9	b3641//
go_0006163_6	b1424//
go_0006164_7	b2568//b1235//b1664//b0841//
go_0006166_6	b1411//
go_0006168_7	b0599//hiuH//
go_0006171_9	b0855//
go_0006172_9	b1117//
go_0006177_9	b1034//
go_0006178_7	b0983//
go_0006183_9	b1819//
go_0006189_10	b2474//b2164//
go_0006203_8	b0887//b1082//
go_0006206_6	b4166//b3066//b2617//b0739//
go_0006207_8	b3870//b0765//b1082//b3116//b0967//
go_0006208_7	b4392//b4117//b2784//b2236//b3516//b2267//b1563//b0177//
go_0006209_6	b1123//
go_0006210_8	b2234//
go_0006212_6	b3344//b0417//b0323//b3250//b2492//b2502//b4120//b2761//b0594//b4665//b1265//
go_0006217_9	b1544//
go_0006218_9	b3364//
go_0006220_6	b0876//
go_0006221_7	b0756//b4510//b2813//b1741//
go_0006222_9	b0824//
go_0006225_9	b2159//
go_0006226_9	b4202//b1759//
go_0006227_9	b4371//
go_0006231_9	b2037//
go_0006233_9	b1099//
go_0006235_9	b0435//
go_0006241_9	b4501//
go_0006259_5	b0622//b2947//b0410//b1634//b3375//b4018//b0539//
go_0006260_6	b2679//b3704//b1800//b4665//b0864//b0892//b2246//b4042//b1592//rpnD//b0086//b2314//b0957//
go_0006261_7	b0357//b2121//b0049//b4027//b4016//b1814//b2442//b3547//b0709//b3822//
go_0006265_6	b4261//b3476//b0083//b1304//b3066//
go_0006266_6	b4018//b1132//b3901//
go_0006267_5	b1304//
go_0006268_9	b0367//b0910//b1338//
go_0006269_6	b0752//
go_0006270_6	b2568//b3320//b1018//b0583//b4214//
go_0006271_7	b3355//b2536//hprR//
go_0006274_6	b4085//
go_0006275_7	b3825//
go_0006276_3	b1098//b2702//b0426//b4320//b0708//b3308//
go_0006281_6	yjgX//b0622//b2785//b0241//b0160//b4279//b0441//b3260//b4468//b1117//b3657//b3269//b4384//b0943//b0822//b2960//b2958//b3430//b3153//b2923//b3096//b3250//b3105//b1293//b4483//
go_0006283_8	b1606//
go_0006284_7	b0595//b0597//b2308//b2916//b2283//b3396//
go_0006285_6	b2393//b4095//b2882//b0405//
go_0006288_8	b0470//b3317//
go_0006289_7	b0330//
go_0006298_7	b0459//b0438//b0795//b1781//b4291//b1848//b2278//b0557//b1210//b3665//
go_0006301_7	b2946//
go_0006302_7	b1103//b3752//b1237//b3679//b4354//b2581//b3982//b4319//b3462//
go_0006307_8	b3035//b3765//b3748//b2763//b3607//
go_0006308_6	b2581//b3343//b3642//b0756//b0133//b1444//b0792//b1185//b1987//b1985//b1386//
go_0006310_6	b4379//b2400//b1621//b0529//b0191//b0904//b3652//b1323//b3513//b1597//b3295//b3630//b4225//b2109//b0436//b0450//b2257//b1049//b3950//insI3//b1004//b2338//b0820//b1445//b4479//b3648//b3201//
go_0006313_4	b1620//b2133//b1307//b4109//b3513//b0439//b0946//
go_0006351_6	b1047//b0784//b4261//b1812//b1988//b0340//b0466//b2209//b4380//b2960//b0734//b2207//b0421//b2682//b1636//b1731//b4306//b2109//b1550//b2411//b0346//b4355//b2524//b0059//b1597//b3927//b2369//glsA2//b3950//b3256//b3093//b2252//b4159//b2822//b3615//b0803//b1650//b1764//b2912//b0269//b3786//b3955//b1237//b1944//b1249//b0450//b1221//b0551//b1245//b3732//b3119//b0595//b2256//b2476//b0795//b0509//b1409//b2503//b0036//b3703//b0196//b2527//b0988//b3926//b0637//b1800//b1804//b0811//b0411//b2335//b3040//b0533//b1476//b0047//b3457//b3048//b1285//b1769//b2994//b0974//b4316//b0709//b0870//b3213//b4511//b0603//b1048//b4313//b3074//b4550//b3282//b0167//b1588//b1901//b1609//b3394//b1653//b0146//b0263//insI1//b0979//b3178//b3774//b3542//b3056//b3679//b2174//b0734//b2835//rpnB//b4667//b3877//b2893//b0284//b3127//b4532//b1086//b1438//b0006//
go_0006352_7	b1525//b2507//b3018//
go_0006353_7	b0425//b4136//
go_0006354_7	b4187//b4323//
go_0006355_7	b3539//b2838//b3941//b3513//b1225//b0146//b0936//b4032//b3941//b2557//b4471//b2067//b3676//b0263//b3049//b3357//b1677//b3344//b2065//b3133//b3707//b2958//b0507//b0604//b0535//b2367//b0419//b1243//b1375//b1611//msrP//b0978//b3499//b1618//b1724//b2470//b0893//b0623//b2132//b4138//b1206//b2976//b0492//b0556//b3512//b1269//b0315//b1610//b3708//b3167//b3289//b1450//b1530//b1377//b0377//b2052//b3791//b3654//b3924//b0325//b2901//b3336//b1642//b3850//b0808//b2154//b1831//b2405//hxpB//b1275//b1497//b3105//b3945//b2430//b0059//b1635//b3939//b0969//b3910//b3152//b3456//b1449//b0264//b0973//b0962//b4033//b3950//b2627//b3225//b0019//b3131//b0345//b3399//b1183//b0727//b0847//b2109//b1444//b0048//b2980//b0014//b2897//b4337//b2213//b2708//b3520//b3780//b1433//b2835//b0088//b0557//b3666//b0570//b0945//b2303//b2997//b4155//
go_0006357_8	b0566//
go_0006364_9	b2528//b0911//b1840//b2067//b4705//
go_0006378_8	b3052//b3253//
go_0006396_7	b2281//b3037//b1482//b0063//b1088//
go_0006397_8	b3908//b1535//
go_0006399_8	b0195//b3554//
go_0006400_7	b2704//b3816//b3887//b1828//b0737//
go_0006401_6	b2599//b1872//b3809//b1202//b2830//b2290//b4147//hexR//
go_0006402_7	b3176//b2903//b2032//b3343//b3934//b3029//b4702//b1445//b2727//b0754//b2910//
go_0006412_6	b2469//b1790//b3629//b1463//b0475//b3612//b2614//b2954//b3924//b0914//b1829//b2303//b1683//b4381//b0953//b2696//b3835//b1636//b3465//b3534//b0139//b0785//b2819//b0596//b4315//b2993//b4374//b1533//b1623//b2474//b2782//b4398//b0714//b2220//b4305//b1139//b3080//b0928//b4367//b0445//b3950//b4301//b1892//b3691//b0350//b4460//b2759//b3035//b0178//
go_0006413_4	b4388//b2627//
go_0006414_6	b3688//b1759//b3063//b0350//b0399//
go_0006415_7	b1884//xisR//b3636//b2508//b1664//b3190//
go_0006417_7	b2217//b2014//b0528//b1774//b1192//
go_0006418_7	b0078//b1609//b1618//b2423//b1723//b1335//b1857//b2515//b3643//b4144//b3208//b0376//
go_0006419_8	insI1//
go_0006420_8	b1227//
go_0006421_8	b0738//
go_0006422_8	b0683//
go_0006423_8	b4269//
go_0006424_8	b3567//b2755//
go_0006425_8	b3578//
go_0006427_8	b0350//
go_0006428_8	b3230//
go_0006429_8	b1079//
go_0006430_8	b1874//b4483//
go_0006431_8	b1093//
go_0006432_8	b2049//b3601//
go_0006433_8	b2020//
go_0006434_8	b2260//
go_0006435_8	b1253//
go_0006436_8	b2028//
go_0006437_8	b2796//
go_0006438_8	b0724//
go_0006448_8	b3250//
go_0006450_4	b1901//b4019//b1926//b1808//b3384//b2763//b1878//
go_0006457_3	b0545//b3165//b0871//b2517//b3080//b2126//b0144//b3903//b1871//b1618//b1220//b2358//b3849//b0129//b3669//b1841//b1128//b2287//b1220//b1352//
go_0006458_4	b3679//
go_0006464_6	b1328//b1392//b1104//b1341//b1432//b3781//b3255//b3173//b0452//b0166//b1298//b3601//
go_0006465_6	b0954//b1074//b1380//
go_0006468_7	b0852//b2366//b3960//b0474//b1201//b4146//b0678//b1766//b3966//b3966//
go_0006470_7	b0024//b3173//b0184//b3501//b1876//b0154//b0036//b0534//b1617//b4073//b1279//b0080//b0110//
go_0006473_8	b3269//b0953//b0435//b2406//b1125//
go_0006474_6	b4269//b0437//b0184//b4193//b3496//
go_0006476_8	b2405//
go_0006479_5	b4034//b3113//b4637//b3114//b2474//b2767//
go_0006486_5	b3633//
go_0006490_5	b0260//
go_0006508_5	b2025//b1638//b0574//b0447//b4080//b3981//b0806//b0512//gpr//b3878//b3540//b1060//b1159//b1828//b4474//b0717//b4327//b1125//b1176//b1293//b2925//b3650//b4005//b3622//b0479//b0954//b1185//b3828//b0183//b2913//bioP//b3177//b2608//b2161//b3895//b1534//bioD2//b3693//b2233//b2281//b3119//b1853//b3849//b1493//
go_0006515_7	b1362//b2696//b0315//b3564//
go_0006517_6	b4050//b3691//b3110//b3939//
go_0006518_5	b1468//b0546//
go_0006523_8	b2047//b3515//
go_0006524_8	b3355//
go_0006526_8	b1860//b0054//b0724//b3844//b3345//b1712//b0731//
go_0006527_8	b0521//b0233//b1018//b3269//b3682//
go_0006529_7	b2481//b0432//
go_0006530_7	b1623//b3162//
go_0006531_7	b2393//
go_0006532_8	b3881//b1341//
go_0006535_8	b0962//b1167//b1748//
go_0006537_8	b4078//b0895//b1615//b3512//b3950//b1749//b2761//
go_0006538_8	b0805//b2912//
go_0006541_7	b3296//b0506//b1216//b1010//b2276//
go_0006542_8	b1319//b0015//
go_0006543_8	b2318//b0521//b0792//b2421//
go_0006545_6	b3823//
go_0006546_6	b3866//b0178//
go_0006554_8	b2418//b0211//
go_0006556_5	b1901//
go_0006559_6	b0120//ftp//
go_0006561_6	b1748//b2989//
go_0006563_7	b3601//
go_0006564_8	b2507//b2405//b2515//b4016//
go_0006565_8	b0304//b2498//b0852//b1827//b1734//
go_0006566_7	b0162//b4022//
go_0006567_8	b0768//glsA1//b0241//b0394//b2674//b3227//b0628//b0915//
go_0006569_7	b3384//
go_0006571_7	b2307//b0129//
go_0006593_7	b4266//
go_0006598_8	b3825//b0166//b1275//
go_0006605_6	b1132//b1587//
go_0006612_6	b2582//
go_0006614_8	b0512//
go_0006616_7	b2224//b2323//b1662//
go_0006629_4	b3008//b4668//b1302//b1988//b1637//
go_0006631_5	b0755//b0112//b0367//b2320//b3037//
go_0006633_6	b0481//b2770//b2246//b0945//b2496//b0176//b2025//b2441//b1324//b4365//b2738//b4460//b0967//
go_0006635_6	b3465//b2506//b0377//b1439//b2344//b1037//b1636//b1391//b1644//b0184//b3540//b3393//b2421//
go_0006636_7	b4067//
go_0006637_5	b1075//b2552//b3070//b0296//
go_0006646_7	b0970//
go_0006650_6	b0004//
go_0006654_7	b0699//
go_0006655_7	b3474//b1960//
go_0006725_4	b0819//
go_0006729_6	b2803//b0476//
go_0006730_4	b1849//b1570//b1298//
go_0006734_9	b0173//
go_0006740_4	b0595//b0650//
go_0006741_9	b2564//
go_0006742_8	b2422//
go_0006744_7	b3442//b3163//b3507//b2563//b1658//b0556//b1594//b0268//b3883//b2144//b1533//b1385//b1653//
go_0006749_5	b1482//b4299//b3990//
go_0006750_6	b0052//b3904//
go_0006751_6	b2731//b0305//
go_0006757_5	b4168//
go_0006760_5	b3901//
go_0006761_7	b3249//
go_0006771_5	b1089//
go_0006772_6	b0686//b1380//
go_0006777_5	b2501//b3628//b2022//b0058//b2060//b4094//b2105//b3075//
go_0006779_6	b1178//b3145//b2819//b4291//b4225//b2313//
go_0006780_7	b1235//
go_0006782_7	b2206//b4041//b3904//b2241//
go_0006783_5	b3260//b4399//b0853//b0025//b2774//b4637//b3603//b3540//
go_0006790_4	b3901//b3812//b1609//b2665//b0534//b3745//b3247//b3903//b0759//b4421//b1185//b1081//b2619//
go_0006791_2	b4120//b3469//b2686//b0184//
go_0006793_4	b2897//b3564//b2382//
go_0006798_5	b4133//
go_0006799_5	b2767//
go_0006801_5	b2865//b3697//b1421//
go_0006805_4	b0459//b1476//b2740//b0729//
go_0006807_3	b2759//b2362//b2498//b1650//
go_0006808_4	b0911//b2729//
go_0006810_4	b0131//b4059//b1775//b1740//b2896//b3137//b1037//b3520//b4301//b0590//b1256//b1162//b3486//b3300//rhmR//b1389//b3769//b4120//b3124//b2144//b3712//b0318//srkA//b0403//b0110//b3250//b0514//b1828//b4468//b2541//b1180//b2782//b2765//b3632//b2015//b0967//b1507//b2283//b2707//b0771//b1386//b0908//b1763//b1511//b3959//b3441//b4476//b0613//b3082//b1007//b4090//b0197//b2295//b3081//b4098//b1269//b0328//b2568//b0983//b0756//b3308//b3115//b3067//b0900//b1609//b3689//b3094//b3191//b0355//b0840//b0403//b1337//b2889//b3743//b1227//b0450//b0344//b2374//b0334//b3701//b0047//b1049//b1206//b3491//b0871//b3261//b2570//b3578//b0828//b0685//b1399//b2185//b0028//b3464//b4320//b1514//b2493//b3905//b3465//b2336//b3390//b3908//b2827//b3956//b1609//b0452//b3083//b4003//b0602//b1883//b1047//b0900//b3732//b4033//b0792//b1024//b0555//b0419//b2156//b1140//b2019//b1448//topAI//b0894//b0577//b4166//b4151//b0796//b1328//b3458//b1253//b0655//b2129//b3518//b3187//b4666//b3885//b0222//b1973//b3269//b1482//b2994//b2905//b0072//b3826//hxpA//b0678//b0112//b0151//b2428//
go_0006811_5	b0822//b1074//b1307//b3318//b2952//b3943//b0526//b3040//b0450//b3131//b0303//b1664//b2995//b0693//b1493//b2609//b3370//b1501//
go_0006812_6	b0423//hxpA//
go_0006813_8	b3981//b0945//b2479//b1158//b0307//b3982//b2753//b2232//b2627//b3711//b4035//b0140//b3512//
go_0006814_8	b2491//b4378//b0978//b0270//
go_0006817_8	b0557//b3341//b3071//b0640//
go_0006820_6	b0153//b1269//b3005//b3316//b1045//
go_0006821_8	hprS//b1492//
go_0006824_8	b2282//b4120//b2296//b1024//
go_0006825_9	b4219//b2196//b2696//
go_0006826_9	b2894//
go_0006828_9	b0921//
go_0006829_9	b3459//b1174//b0440//b1967//b2599//b3907//
go_0006833_6	b4146//
go_0006835_8	b1828//b0806//
go_0006847_8	b3455//
go_0006855_6	b3075//b2469//b2548//b4267//b1602//b0679//b1798//b0061//b0028//b1191//b0339//b3291//b2370//b1595//b1592//b1832//b4187//b4356//insI4//b1047//b3534//b0046//b3081//b2333//
go_0006857_7	b2261//b3927//b1334//
go_0006863_7	b1089//
go_0006865_6	b0921//b2340//b0575//b2282//b3746//b1939//b2136//b2955//b0953//b4175//b0807//b3888//b1399//b2516//b1587//b4288//b0860//b0759//b2284//b0311//b3169//b0015//b2661//b3009//b2212//b3146//
go_0006868_7	b3535//b2631//b2528//
go_0006869_6	b4267//b3279//
go_0006874_8	b3169//
go_0006876_8	b3256//
go_0006878_9	b1798//b1852//b1212//b2111//b2946//
go_0006879_9	b3438//b1951//b3367//b0629//b1262//b3832//
go_0006880_4	b2976//insI1//b2697//
go_0006882_8	b2301//
go_0006883_8	b1449//b0874//b2518//
go_0006884_4	b1045//
go_0006885_9	b0651//
go_0006886_5	b1184//b2774//b4664//
go_0006928_3	b0481//b0634//b4220//b2086//b4155//b2381//b0588//b1107//
go_0006935_4	b4327//hprS//b1291//b3422//b0414//b1340//b3339//b2243//b2333//b3559//b4094//b1326//b3718//
go_0006970_4	b0904//b2965//b2734//b4351//b3423//b3243//b0094//b3249//b4383//b0855//b1737//b2954//b1866//b4388//b2972//b0177//
go_0006972_5	b0198//b3894//b0101//b0367//b2831//b2570//b2792//b4356//
go_0006974_5	b0348//b4484//b4513//b2748//b1429//b3972//b2383//b2682//b2017//b0521//b0526//b1819//b3940//b3390//b0810//b2581//b3145//b1764//b4299//b0920//b2673//b0824//b2217//b2241//b0242//b4378//b3491//b2508//b0532//b3358//b3288//b4321//b1040//b1939//b4081//b1637//b1637//b3205//b2690//b2194//b2750//b4373//b1349//b1374//b3956//b0497//b3604//b3178//b3430//b4067//b2533//b3269//b3702//b4203//b2664//b0174//b1058//b0996//b1139//b0067//b2601//b1072//b2108//b1587//b3012//b4155//b3083//b2785//b3518//b1939//b3627//b2627//b1306//b4384//b0473//b4474//b0844//b0867//b3800//b1678//b2661//b3225//b0996//b2354//b2667//b3072//b0718//b1588//b1851//b1128//b0830//b4705//b3888//b2524//b4324//b0676//b1774//b0757//b3511//b4315//b2576//b3904//b4477//b2546//b3294//b0189//b3185//b3396//b0048//b3939//b3261//b2284//b4146//b2724//b3050//b2836//b3182//b2224//b1061//b3137//b3893//b2972//b4074//b3082//b3693//b1767//b0346//b2554//b1259//b1884//b1883//b2536//b2567//b4172//b2144//b1530//b1611//b1131//b3017//b1753//b3945//b4315//b1756//b0311//b3512//b3769//b3928//b0850//b3028//b3800//b2497//b0810//b2154//b0729//b3421//b0635//b1635//b2905//b3619//b2818//b2808//b1882//b3292//b4289//b1304//b3052//b3793//b1791//b3539//b0822//b1601//b1593//b1783//b2793//b1507//b0846//b4219//b3822//b1545//b3592//b3699//b2370//b1592//b2904//b4202//b0347//b0120//b4115//b1756//b2104//bioD2//b4168//b4128//b0329//b2707//b3133//b0853//b1441//b3351//b2276//b4224//
go_0006979_4	b0348//b4096//b0109//b3409//b4179//b2148//b2628//b2333//b3091//b0571//b0856//b0808//b2573//b1220//b0043//b3394//b3986//b3836//b1621//b3620//b3406//b3413//b1848//b4524//b1521//b2733//b1303//b0003//b3118//b2362//b3509//b1246//b1158//b1158//b3925//b1520//b1288//b3230//b4687//b0067//b2528//b4586//b1259//b1293//
go_0006986_5	b2302//b1237//b1444//b1622//b2667//b3140//
go_0006995_6	b2914//b2922//
go_0007059_3	b1886//b0687//b2981//b3729//b0623//b2659//b3441//bioD2//b2544//b3313//
go_0007062_4	b0637//b0741//b2415//b3368//
go_0007155_3	b0397//b0403//b3551//b2349//b2841//b0908//b0451//b4297//b1387//b3539//b3857//b2074//b1835//b1348//b2380//b3265//b0877//b3965//b4024//b4421//b3634//b2388//b2981//
go_0007165_3	b4067//b0759//b2754//b3732//b2748//b3370//b4297//b1943//b1522//
go_0007234_5	b4383//
go_0007584_4	b0014//
go_0008033_9	b3481//b3358//b1713//b0784//b2417//b1926//b3891//b4175//
go_0008104_4	b2837//
go_0008152_2	b1540//b4022//b1953//b0125//b1140//b2277//b3093//b3528//b4667//b4082//b4092//b3169//b3265//b3344//b3993//b3791//b2138//b2667//b2019//b1695//b3580//b0311//b1303//b2265//b0929//
go_0008156_8	b3168//
go_0008219_3	b1925//b3189//b1890//
go_0008272_6	b2616//b0461//b1380//b2248//
go_0008295_6	b0763//b0131//b1973//
go_0008299_5	b1733//b1465//
go_0008360_4	b1440//b2521//b2479//b0815//b3661//b1681//b0082//b3524//b3788//b2740//b3341//b2324//b2869//b1818//b0418//b0199//
go_0008610_5	b1774//b0129//b1956//b3296//b1430//
go_0008615_6	b2114//b2789//b2451//b2103//b4077//b2347//b3809//
go_0008616_8	b1472//b3056//b2010//b2246//b4470//b3138//b3025//
go_0008643_6	b2609//b1166//b0349//b2494//b3406//b2702//b3928//b2509//b0721//b0651//b3185//b0914//b0678//b0596//b4419//b3925//b3083//b2476//b0083//b3584//b1614//b3871//b1594//b1135//b2163//
go_0008652_5	b1639//b0708//b3912//b2587//b0983//b1728//b0033//b0708//
go_0008653_5	b1960//b0763//
go_0008654_5	b2164//b3282//b2302//b0261//b0880//b4077//
go_0009050_6	b1718//b2760//
go_0009052_6	b2114//b4032//b1006//b0605//b2926//b2714//b0539//
go_0009056_3	b3198//
go_0009058_3	b3429//b1804//b1801//
go_0009060_6	b4586//b2213//b1059//b3600//b0325//b0729//b0061//b1182//b0053//b3645//b2558//b0299//b2378//b1298//b4240//b0040//b2992//b0729//b1008//b2820//b0320//b2306//
go_0009061_6	b4347//b1122//b3227//b2483//b1874//b2370//b3428//b4262//b4085//b3544//b2291//b2620//b3481//b3076//b0797//b0225//b3911//b3199//b2748//b1634//b1050//b1136//b2762//b0555//b0895//b0953//b2198//b0995//b3581//b3554//b1299//b0797//b1398//b1129//b4109//b4291//b4131//b2889//b2666//b0915//b0809//b3544//b3520//b4142//b3551//b0940//b2431//b0570//b4478//b4022//b2520//b2032//b0662//b0998//b0314//
go_0009062_6	b2532//
go_0009063_5	b2183//b1433//b4265//b4349//
go_0009070_7	b3331//
go_0009073_6	b1466//b1505//b1569//b2569//b1682//b0301//b2954//b3008//b0264//insI3//
go_0009081_5	b0186//
go_0009082_6	b3743//b3366//b4394//b3238//b1840//
go_0009085_8	b1096//
go_0009086_7	b3056//b1086//b2281//b1609//b4147//
go_0009088_8	b0400//b2810//
go_0009089_6	b3535//b4246//b0035//b3682//b1205//b3672//b2248//
go_0009090_8	b2451//b4011//b1284//b1917//
go_0009092_7	b0106//
go_0009093_7	b0506//b1533//b4471//
go_0009094_6	b0750//b3945//b0026//
go_0009097_7	b3788//b2822//b2020//b4465//b2965//b0042//b1160//
go_0009098_7	b0850//b0766//b1763//b3974//b4077//b3020//b1497//
go_0009099_7	b1575//b3209//b0621//b0173//b2699//b2406//b1499//b2765//b1432//b1783//
go_0009102_6	b1677//b1603//b1119//b0637//b2283//b1337//b1737//b0973//b1955//b3731//b3195//b2785//b1859//
go_0009103_6	b0779//b4154//b1440//b1223//b3604//b1342//b0696//b2682//b2541//b2311//b1636//
go_0009106_5	b3252//
go_0009107_6	b2169//b2011//
go_0009108_6	b4162//
go_0009116_5	b0221//b0908//
go_0009142_7	b2963//b0367//b1379//
go_0009143_7	b1189//
go_0009152_8	b1327//
go_0009157_8	b2955//
go_0009166_7	b1637//b2367//
go_0009168_9	b3670//
go_0009220_8	b2265//b1817//
go_0009224_9	b1564//b1010//
go_0009226_6	b3185//b4153//
go_0009228_7	b3135//b2234//b0469//b4668//b0125//b1658//b3685//b4187//b4474//
go_0009229_6	b1463//b1530//
go_0009231_6	b1902//b1895//b0334//b2607//b3981//b3198//b3125//
go_0009234_7	b2835//b2733//b0406//b0765//b4288//b2165//b0941//b4266//b3872//b1780//
go_0009236_6	b3406//b1091//b1876//b1610//b2387//b2755//
go_0009237_4	b3049//
