#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4106//b4421//b4028//b3562//
go_0006145_7	b3832//
go_0006146_8	b3167//b2558//
go_0006148_9	b1544//
go_0006149_9	b3422//
go_0006150_9	b0062//
go_0006152_7	b1125//b0239//b3021//b3300//b3457//
go_0006154_6	b3386//
go_0006161_9	b0256//
go_0006163_6	b0610//
go_0006164_7	b4668//b3375//b2308//b3209//
go_0006166_6	b1327//
go_0006168_7	b0448//b4366//
go_0006171_9	b1468//
go_0006172_9	b1432//
go_0006177_9	b4393//
go_0006178_7	b1384//
go_0006183_9	b1895//
go_0006189_10	b1246//b3564//
go_0006203_8	b2276//b3394//
go_0006206_6	b3470//b0808//b1415//b1272//
go_0006207_8	b2057//b4122//b0467//b3540//b1861//
go_0006208_7	b3750//b2011//b1277//b0196//b2916//b1404//b3578//b1738//
go_0006209_6	b3622//
go_0006210_8	b4316//
go_0006212_6	b4198//b4138//b2409//b2955//b3048//b4138//b3541//b4268//b4510//b3954//b2553//
go_0006217_9	b3751//
go_0006218_9	b2208//
go_0006220_6	b2958//
go_0006221_7	b2923//b3241//b2024//b0315//
go_0006222_9	b2536//
go_0006225_9	b2458//
go_0006226_9	b0900//b0349//
go_0006227_9	b4148//
go_0006231_9	b2041//
go_0006233_9	b0571//
go_0006235_9	b0081//
go_0006241_9	b4155//
go_0006259_5	b0996//b2436//b2108//b1622//b1013//b2373//b0623//
go_0006260_6	b3917//b3010//b3185//b1827//b2328//b4027//b1866//b0025//b0158//b3118//b0191//b0796//b1183//
go_0006261_7	b3529//b3289//b3844//b3790//b0620//b4350//b3453//b1914//b3912//b1922//
go_0006265_6	b2005//b2551//b0652//b1704//b3736//
go_0006266_6	b3355//b3721//b2354//
go_0006267_5	b3769//
go_0006268_9	b3060//b2817//b0445//
go_0006269_6	b1197//
go_0006270_6	b2412//b2212//b0210//b2156//b0491//
go_0006271_7	b3061//b3140//b2923//
go_0006274_6	b3829//
go_0006275_7	b1552//
go_0006276_3	b0394//b3641//b3035//b1040//b4118//b0842//
go_0006281_6	b3879//b0830//b0207//b3110//b4076//b2711//b0857//b0823//b3089//b3200//b2571//b0301//b3787//b2787//b0622//b2292//b0733//b2361//b4618//b3744//b0408//b0028//b0688//b3197//b2797//
go_0006283_8	b0783//
go_0006284_7	b1849//b3909//b1944//b4067//b1841//b2128//
go_0006285_6	b1069//b1394//b0070//b0138//
go_0006288_8	b2442//b1128//
go_0006289_7	b4467//
go_0006298_7	b4040//b2162//b3018//b0053//b3396//b1714//b3659//b1441//b3021//b2314//
go_0006301_7	b2067//
go_0006302_7	b3048//b3415//b1094//b2125//b0023//b1785//b2029//b0870//b1263//
go_0006307_8	b3671//b2092//b3711//b0566//b3564//
go_0006308_6	b4072//b1296//b2240//b4076//b0756//b0854//b0144//b2255//b1961//b3210//b1959//
go_0006310_6	b4221//b4565//b2755//b2350//b3894//b3953//msrQ//b1888//b1054//b1282//b2164//b2219//b2797//b2670//b2994//b4377//b4340//b1098//b1540//b1113//b0139//b1805//b2510//b3406//b0678//b1203//b4354//
go_0006313_4	b0004//b0903//b0912//b1342//b3718//b0633//b1281//
go_0006351_6	b2812//b4544//b0912//b0635//b3583//b2914//b3928//b2545//b2442//b1664//b1522//b1392//b2024//b3498//b1557//b0200//b3345//insI3//b1082//b2890//b0592//b3812//b0633//b3327//b1438//b2569//b0867//b2277//b0813//b4483//b0756//b3187//b4392//b4198//b4138//b2587//b0774//b2165//b4192//b3789//b3265//b2429//b1259//b3370//b0076//b0789//b3584//b2558//b3710//b3096//b2871//b0003//b2935//b0550//b0102//b3072//b0135//b2362//b3169//b1489//b0679//b0348//b1009//b3735//b1187//b3633//b2041//b1618//b4116//b0176//b0469//b3072//b0970//b3025//b4168//b0173//b2257//b3266//b1175//b0903//b2289//b1266//b3725//b2576//b3662//b0613//b0570//b3406//b3631//b1617//b4510//b1842//b0678//b3370//b4043//b4288//b0051//b2483//b0514//b3997//b3457//b3479//b0838//b3210//b0506//b2435//b4265//b3736//b3386//b2545//b3558//b0298//b0946//b0179//b2565//b1105//b3405//b1481//b2022//
go_0006352_7	b3237//b2786//b0875//
go_0006353_7	b3514//b2106//
go_0006354_7	b2907//b1702//
go_0006355_7	b1636//b1501//b1289//gpr//b2066//b3680//b3927//b1545//b0003//b0655//b4291//b0973//b3469//b4326//b0092//b3384//b3076//b2347//b4243//bioD2//b3607//b1651//b3164//b3355//b2840//b3558//b1256//b2925//b3408//b1125//b0002//b2987//b0908//b1327//b1536//b0007//b3299//b4152//b4079//b4539//b3363//b3417//b1606//b2185//b0784//b2256//b1832//b3632//b3967//b3243//b0377//b0199//b1092//b3153//b0862//b2515//b3612//b3243//b2067//b3578//b3092//b2479//b0284//b0197//b3183//b1232//b2129//b1387//b1290//b0968//b3616//b2266//b3722//b1748//b2480//b2417//b1326//b3181//b2376//b0002//b4374//b3138//b3480//b1637//b3582//b3775//b1432//b4356//b3643//b1074//b3089//b1569//b2733//b0681//b3994//b4401//b1260//b3310//b1579//b3629//b1745//b0717//b3620//b3076//b3155//b2509//b1386//b1183//b3640//b3927//b3298//b3133//b0970//b2806//b3459//b2231//b2782//
go_0006357_8	b2379//
go_0006364_9	b1448//b0524//b1488//b1852//b2491//
go_0006378_8	b4322//b3144//
go_0006396_7	b3170//b2913//b2213//b0948//b2302//
go_0006397_8	b0823//b3148//
go_0006399_8	b4378//b3105//
go_0006400_7	b3740//b0638//b1692//b0175//b4403//
go_0006401_6	b3740//b0116//b4304//b3134//b1901//b0347//b0242//b3652//
go_0006402_7	b0048//b3459//b2975//b3574//b2065//b2607//b0945//b2673//b3136//b1084//b3986//
go_0006412_6	b3721//b1664//b0794//b0624//b0195//b0450//b2689//b2209//b0195//b2303//b4050//b3344//b1101//b2147//b0048//b1833//b0517//b1430//b4379//b4043//hprS//b1110//b0450//b1053//b0553//b2469//b0452//b1978//b4544//b3345//b0194//b0896//b4260//b1740//b3780//b0272//b1440//b2934//b2170//b0101//b3961//b1110//b2620//b2025//b3061//b0738//b2316//b3688//b0357//
go_0006413_4	b2174//b3642//
go_0006414_6	b3832//b0583//b0941//b3662//b0386//
go_0006415_7	b3911//b1342//b2565//b2793//b2888//b0978//
go_0006417_7	b4074//b0281//b0978//b0033//b2705//
go_0006418_7	b1378//b4347//b1998//b2755//b2573//b4539//b2901//b2257//b1827//b3846//b2017//b0382//
go_0006419_8	b0433//
go_0006420_8	b0232//
go_0006421_8	b3867//
go_0006422_8	b4208//
go_0006423_8	b1079//
go_0006424_8	b1590//b3235//
go_0006425_8	b0842//
go_0006427_8	b3654//
go_0006428_8	b1901//
go_0006429_8	b3579//
go_0006430_8	b0739//b1004//
go_0006431_8	b0171//
go_0006432_8	b1812//b1594//
go_0006433_8	b2993//
go_0006434_8	b0439//
go_0006435_8	b0642//
go_0006436_8	b4550//
go_0006437_8	b4069//
go_0006438_8	b4213//
go_0006448_8	b2025//
go_0006450_4	b4187//glsA2//b0052//b4662//b3606//b3782//b0239//
go_0006457_3	b1389//topAI//b0585//b3018//b3426//b2952//b1852//b0680//b0443//b1538//b3238//b1985//b2261//b4113//b0307//b2579//b4220//b4106//b1514//b1123//
go_0006458_4	b3998//
go_0006464_6	b1266//b3958//b3455//b3050//b1623//b1901//b1265//b2483//b1071//b0737//b3849//b0195//
go_0006465_6	b0432//b3636//b0394//
go_0006468_7	b0903//b2842//b0683//b1602//b2296//b3800//b3093//b2248//b1390//b2194//
go_0006470_7	b2582//b0797//b4389//b2541//b4039//b4254//b1048//b3161//b0041//b0628//b0240//b4302//b3228//
go_0006473_8	b0526//b3940//b2425//b0473//b2634//
go_0006474_6	b4301//b0932//b0954//b0920//b3722//
go_0006476_8	b0103//
go_0006479_5	b3519//b2369//b4279//b1089//b0958//b4510//
go_0006486_5	b3535//
go_0006490_5	b2093//
go_0006508_5	b0622//b2207//b3426//b2224//b2224//b0655//b1165//b1530//b4114//hxpB//b2756//b3493//b0144//b2009//b1840//b1538//b0272//b2493//b1444//b4189//b2324//b2506//b3297//b4269//b3689//b3146//b0382//b2333//b2209//b1652//b3651//b3068//b3652//b0424//b3688//b0189//b0930//b2140//b1284//b3258//b0575//b2755//b3603//b3200//
go_0006515_7	b3633//b0369//b0440//b0432//
go_0006517_6	b2874//b1467//b1783//b4524//
go_0006518_5	b0043//b2711//
go_0006523_8	b3177//b1826//
go_0006524_8	b3405//
go_0006526_8	b4016//b0882//b3115//b4042//b1716//insI3//b0550//
go_0006527_8	b2762//b0448//b0808//b1873//b4314//
go_0006529_7	b4378//b4161//
go_0006530_7	b0059//b2935//
go_0006531_7	b2798//
go_0006532_8	b3430//b3736//
go_0006535_8	b0315//b4260//rpnA//
go_0006537_8	b0573//b2412//b0433//b1084//b2143//b3668//b1062//
go_0006538_8	b3838//b2381//
go_0006541_7	b3350//b4146//b1482//b2062//b2659//
go_0006542_8	b0993//b1390//
go_0006543_8	b4365//b3367//b1209//b2306//
go_0006545_6	b4298//
go_0006546_6	b2883//b1141//
go_0006554_8	b0794//b1856//
go_0006556_5	b2329//
go_0006559_6	b2767//b2318//
go_0006561_6	b1021//b3939//
go_0006563_7	b2303//
go_0006564_8	b0146//b2245//b1103//b4179//
go_0006565_8	b2939//b2705//b3093//b3912//b0605//
go_0006566_7	b4356//gpr//
go_0006567_8	b1850//b2132//b3119//b4115//b4128//b3457//b3497//b3268//
go_0006569_7	b2312//
go_0006571_7	b1013//b1601//
go_0006593_7	b3892//
go_0006598_8	b2628//b0461//b0827//
go_0006605_6	b2032//b2628//
go_0006612_6	b2266//
go_0006614_8	b2255//
go_0006616_7	b1623//b0593//b0460//
go_0006629_4	b0009//b2531//b2690//b1260//b1682//
go_0006631_5	b0420//b3268//b1576//b2760//b3437//
go_0006633_6	b1807//b2813//b1569//b3650//b2704//b3942//b1069//b1864//b2262//b0261//b0349//b1619//b4350//
go_0006635_6	b0927//b0414//b0426//b1826//b2599//b1290//b3095//b3751//b2604//b4316//b1329//b3168//b4393//
go_0006636_7	b4046//
go_0006637_5	b1780//b3766//b4662//b1342//
go_0006646_7	b3932//
go_0006650_6	b4378//
go_0006654_7	b3295//
go_0006655_7	b0781//b2520//
go_0006725_4	b2530//
go_0006729_6	b0210//b3659//
go_0006730_4	b2256//b1130//b3298//
go_0006734_9	b3412//
go_0006740_4	b2243//arcC//
go_0006741_9	b1021//
go_0006742_8	b0185//
go_0006744_7	b1902//b4221//b3026//b3295//b0168//b3172//b3599//b3343//b0431//b0599//b0443//b1912//b1743//
go_0006749_5	b3396//b0007//b0194//
go_0006750_6	b2628//b2010//
go_0006751_6	b1681//b3041//
go_0006757_5	b1698//
go_0006760_5	b0439//
go_0006761_7	b1739//
go_0006771_5	b2729//
go_0006772_6	b4161//b2897//
go_0006777_5	b3463//b1817//b4011//b0543//b3901//b4483//b3579//b0633//
go_0006779_6	b1786//b4063//b2599//b0969//b4027//b1468//
go_0006780_7	b2906//
go_0006782_7	b2679//b2615//b4298//b2839//
go_0006783_5	b4356//b0042//b4381//xisR//b3040//b3800//b2431//b0245//
go_0006790_4	b3319//b4020//b1394//b1634//b0571//b3375//b3917//b3576//b3156//b1330//b0903//b1695//b2926//
go_0006791_2	b3954//b2892//b3268//b1488//
go_0006793_4	b4335//b3415//b1241//
go_0006798_5	b0160//
go_0006799_5	b4155//
go_0006801_5	b3094//b2697//b4106//
go_0006805_4	b3116//b3290//b3229//b0937//
go_0006807_3	b0058//b2336//b3172//b2111//
go_0006808_4	b3009//b4470//
go_0006810_4	b1122//b3782//b1076//b1013//b4098//b2796//b0451//b3775//b2811//b1729//b0674//b2949//b4033//b4375//b0997//b4118//b1084//b1786//b1887//b4193//b0556//b1258//b2148//b2415//b4323//b0914//b4095//glsA1//b0925//b3129//b4337//b3441//b3049//b2794//b2724//b0554//b1774//b3351//b3676//b2361//b4224//b1338//b3516//b2954//b3115//b1342//b1481//b0764//b3105//b0036//b1237//b2733//b3021//b4115//b3390//b0062//b3576//b3020//b3682//b2577//b3341//b3034//b1499//b1232//b3142//b1374//b4254//b1186//b3788//b0886//b1634//b4100//b0778//b3955//b0675//b3667//b2674//b3603//b3966//b0756//b3524//b0867//b2800//b3342//b0763//b2400//b1290//b2541//b2838//b1025//b3666//b0353//b4355//b0815//b0377//b3205//b1826//b1540//b2125//b0149//b2378//b3709//b2373//b2040//b1945//b3149//b2939//b2689//b3604//b3738//b2366//b1601//b2128//b0862//b1272//b1440//b0425//b1874//b3590//b4702//b4349//b3173//b2991//b2368//b0273//b3957//b0598//b0792//b0010//b2148//b2785//b2282//b0534//b0161//b0486//b3588//b1597//b1159//b4031//b4544//b4111//b0930//b4544//b1554//b1920//b1278//b1015//b2711//b4077//b4025//
go_0006811_5	b0161//b2252//b0967//b1918//b1105//b3213//b1130//b0199//b0674//b1235//b1205//b1728//b3919//b1870//b0771//b1277//b3075//b4029//
go_0006812_6	b2413//b1421//
go_0006813_8	b0261//b0346//b1280//b0200//b0889//b0846//b4149//b0835//b4194//b4039//b1840//b1890//b3175//
go_0006814_8	b3391//b1696//b2278//b1499//
go_0006817_8	b3494//b3928//b0832//b3616//
go_0006820_6	b2827//b3616//b3666//b2312//b2844//
go_0006821_8	b3833//b2714//
go_0006824_8	b2037//b3719//b0369//b0006//
go_0006825_9	b4559//b2735//b1105//
go_0006826_9	b1227//
go_0006828_9	b1830//
go_0006829_9	b4115//b3542//b2308//b2640//b1809//b2616//
go_0006833_6	b4128//
go_0006835_8	b2498//b2907//
go_0006847_8	b3702//
go_0006855_6	b1951//b3336//b3114//b3512//b0756//b2367//b3052//b3794//b4202//b3121//b3147//b3579//b1650//b0692//b2744//b1379//b2742//b2894//b1192//b0640//b3037//b2100//b0842//b3110//
go_0006857_7	b1518//b0896//b2709//
go_0006863_7	b1955//
go_0006865_6	b1339//b0586//b2640//b0860//b1767//b1243//b0330//b1140//b0043//b3313//b3298//b3421//b0356//b0264//b3599//b0972//b1066//b2291//b3765//b0014//b3877//b0577//b0890//b3326//b4174//b2594//
go_0006868_7	b0577//b1992//b0545//
go_0006869_6	b1927//b2185//
go_0006874_8	b0381//
go_0006876_8	b4376//
go_0006878_9	b4501//b2069//b4299//b3183//b3989//
go_0006879_9	b0268//b1520//b2311//b1341//b2064//b2442//
go_0006880_4	b1787//b0603//b1340//
go_0006882_8	b1633//
go_0006883_8	b0513//b2755//b2919//
go_0006884_4	b0752//
go_0006885_9	b0927//
go_0006886_5	b0413//b2992//b3742//
go_0006928_3	b3199//b2480//b1981//b3072//b1728//b1022//b0861//b3601//
go_0006935_4	b1276//b3423//b3066//b2758//b2333//b3747//b3832//b2938//b2438//b0153//b0659//b3918//b0694//
go_0006970_4	b2819//b0146//b2517//b0054//b2631//b2246//b1079//b4662//b3392//b2500//b0740//b2285//b1059//b0807//b4129//b1122//
go_0006972_5	b0867//b1693//b0349//b3408//b2240//b1086//b3984//b0889//
go_0006974_5	b0714//b2617//b3010//b0988//b3161//b2131//b4192//b3578//b3621//b4280//b0894//b4470//b1563//b0207//b0409//b4115//b0509//b2536//b2248//b0089//b3825//b0686//b4265//b1481//b4304//b0809//b2568//b0556//b3633//b4078//b0191//b0003//b0355//b0960//b2213//b0048//b3917//b3406//b1422//b2427//b3754//b3358//b4073//b2207//b1782//b0111//b0113//b0305//b1301//b2483//b2960//b3680//b0486//b3993//b3697//b0828//b3391//b0269//b4034//b1338//b1511//b3447//b0988//b1264//b1634//b1884//b2295//b3341//b0543//b4300//b2831//b3634//b1210//b0657//b1162//b3717//b0815//b0996//b4398//b0792//b3619//b2358//b4078//b3606//b3168//gpr//b3647//b3679//b3904//mltG//b4149//b3665//b4003//b3234//b0770//b3291//b0307//b4355//b4311//b0575//b1140//b2615//b3551//b0937//b0123//b4258//b0839//b3193//b0153//b1279//b0343//b0815//b0146//b0092//b3597//b2362//b1870//b4018//b0004//b0180//b2960//b3478//b4361//b3330//b1652//b3960//b0439//b4003//b3133//b4290//b3400//b2438//b2182//b1633//b2920//b2266//b2838//b1487//b0878//b1093//b3629//b1203//b2165//b3750//b1447//b4415//b1348//b0439//b0612//b1828//b1652//b1096//b2919//b1045//b0369//b3791//b0815//b0082//b0557//b3930//b2579//b4327//b3908//b3304//b0121//b1603//b3567//b0678//b3424//b3301//b4251//b2829//b3287//b1709//b3749//b1619//b3615//b3442//b4053//b2923//b0937//b4313//b2103//b4128//b1337//b0589//b1289//b3775//b2945//b4083//b4373//b3632//b0469//b1497//b2734//b2138//b4079//b2568//b4392//b2121//b1512//
go_0006979_4	b0620//b0959//b1897//b1386//b1086//b4101//b4081//b2508//b1753//b3707//b3691//b1584//b0449//b0303//b0855//b2047//b0095//b1474//b2753//b4231//b2268//b0797//b4031//b3734//b2362//b1049//b0789//b0948//b1118//b2436//b0272//b3320//b2358//b4113//b0300//b0334//b2520//b0415//b3831//b2103//b3630//b1774//b0933//b2661//
go_0006986_5	b0343//b3477//b2182//b1664//b3094//b3119//
go_0006995_6	b2760//b3915//
go_0007059_3	b2493//b1858//b1092//b2607//b1178//b1429//b3879//b2310//b2010//b0169//
go_0007062_4	b2347//b3990//b0982//b3904//
go_0007155_3	b0803//b0779//b1513//hexR//b3191//b2907//b4214//b1951//b2696//b1718//b3370//b0881//maoP//b1337//b3074//b2777//b2144//b3463//b0644//b0999//b2803//b1076//b3067//
go_0007165_3	b3901//b0462//b4668//b0678//b3450//b2729//b1496//b3689//b1110//
go_0007234_5	b1185//
go_0007584_4	b3496//
go_0008033_9	b4005//b3391//b3029//b0819//b1609//b0963//b3226//b4306//
go_0008104_4	b2664//
go_0008152_2	b0931//b4146//b4254//b1530//b2582//b1701//b4372//b4353//b0572//b1119//b2082//b0487//b3512//b4266//b0424//b0121//b0852//b2379//b0052//b2062//b2741//b2125//b2333//b1781//b0798//
go_0008156_8	b0802//
go_0008219_3	b4565//b4193//b3143//
go_0008272_6	b2269//b1259//b1833//b0953//
go_0008295_6	b1525//b0695//b1595//
go_0008299_5	b1646//b0949//
go_0008360_4	b1775//b2477//b2716//b3765//b3465//b1576//glsA//b0414//b2021//b3203//b1871//b1014//b0300//b3525//b3191//b1973//
go_0008610_5	b0774//b0355//b0353//b3983//b0627//
go_0008615_6	b2245//b2965//b0047//b2292//b3843//b1388//b1642//
go_0008616_8	b3789//b3518//b2619//b0152//b4120//b3456//b3907//
go_0008643_6	b1375//b3882//b3881//b4565//b1327//b1076//b0727//b0778//b0127//b0856//b2963//b1881//b3342//b2203//b2470//b2919//b1645//b1285//b0241//b4544//b2524//b4340//b3067//b1688//b3010//
go_0008652_5	b3535//b2281//b3231//b4195//b1194//b2787//b2029//b0770//
go_0008653_5	b4137//b2376//
go_0008654_5	b3928//b3358//b2748//b0551//b1738//b1317//
go_0009050_6	b3544//b3737//
go_0009052_6	b2301//b0942//b4033//b2199//b2416//b0511//b1610//
go_0009056_3	b1131//
go_0009058_3	b1807//b4024//b3894//
go_0009060_6	b0103//b0644//b1785//b2138//b0103//b0859//b3934//b1006//b2380//b0958//b0778//b1307//b1162//b2751//b2143//b1117//b3697//b2442//b1924//b1714//b3366//b2289//
go_0009061_6	b4081//b1432//b2091//b3290//b1337//b3235//b0863//b0492//b4383//b0695//b3720//b0210//b2295//b0191//b3303//b2865//b3480//b3673//b0211//b4239//b3142//b0226//b2537//b0710//b1518//b4602//b0921//b1127//b2568//b0093//b0506//b3310//b1081//b2767//b0637//b2358//b2061//b1119//b0167//b3517//b1525//b4479//b3721//b2497//b1270//b4230//b0831//b3613//b2697//b1649//b0162//b4081//b2456//b0862//b2532//
go_0009062_6	b2095//
go_0009063_5	b0452//b2240//b0808//b0817//
go_0009070_7	b0237//
go_0009073_6	glsA//b3828//b1469//b2569//b3543//b0860//b1071//b1707//b3693//b1637//
go_0009081_5	b4063//
go_0009082_6	b1753//b1826//b0015//b1045//b0177//
go_0009085_8	b4168//
go_0009086_7	b0053//b0659//b3022//b2295//b1918//
go_0009088_8	b1663//b1787//
go_0009089_6	b3424//b2082//b1662//b4098//b0779//b2146//b1822//
go_0009090_8	b1597//b3626//b0757//b2100//
go_0009092_7	b0189//
go_0009093_7	b4481//b2340//b0199//
go_0009094_6	b2888//hprR//b1766//
go_0009097_7	b0584//b3958//b3414//b3219//b3438//b1100//b0425//
go_0009098_7	b3577//b4063//b0591//b1883//b1399//b0676//b3264//
go_0009099_7	b4170//b0467//b4565//b0263//b3452//b1324//rhmR//b0595//b0054//b3819//
go_0009102_6	b1387//b4372//b4349//b2100//b1112//b3110//b0329//b0902//b2278//b2150//b3910//b3132//b2526//
go_0009103_6	b3806//b1139//b3256//b2634//b4160//b2066//b3412//b1092//b1477//b0900//b3313//
go_0009106_5	b2290//
go_0009107_6	b2525//b3164//
go_0009108_6	b2874//
go_0009116_5	b1918//b3258//
go_0009142_7	b3119//b3627//b0605//
go_0009143_7	b2196//
go_0009152_8	b3928//
go_0009157_8	b3129//
go_0009166_7	b2820//b3967//
go_0009168_9	b0931//
go_0009220_8	b0867//b3056//
go_0009224_9	b2095//b3232//
go_0009226_6	b0078//hiuH//
go_0009228_7	b1467//b2149//b1711//b4032//b1703//b1042//b1259//b3659//b2140//
go_0009229_6	b4005//b3775//
go_0009231_6	b1649//b0323//b1496//b1618//b3339//b4238//b1344//
go_0009234_7	b4235//b2213//b1818//ftp//b2163//b2796//b3168//b4421//b1328//b3606//
go_0009236_6	b2368//b4231//b2690//b0469//b2725//b1225//
go_0009237_4	b2838//
