#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0739//b0692//b4279//b3169//
go_0006152_7	b1378//b3743//b1622//b1349//b1520//
go_0006154_6	b3477//
go_0006161_9	b0466//
go_0006163_6	b1807//
go_0006164_7	b2821//b1590//b1791//b1570//
go_0006166_6	b2201//
go_0006168_7	b3703//b1861//
go_0006171_9	b0168//
go_0006172_9	b1297//
go_0006177_9	b0727//
go_0006178_7	b0242//
go_0006183_9	b0424//
go_0006189_10	b2260//b1260//
go_0006203_8	b3534//b0827//
go_0006206_6	b1319//b3789//b2981//b4138//
go_0006207_8	b0459//b0959//b3750//b3533//b1924//
go_0006208_7	b2937//b1300//b1238//b0318//b1473//b1008//b1805//b1712//
go_0006209_6	b3469//
go_0006210_8	b1297//
go_0006212_6	b1123//b4682//b2574//b4261//b2741//b3640//b2143//b3839//b1864//b3960//b2096//
go_0006217_9	b3009//
go_0006218_9	b3161//
go_0006220_6	b1042//
go_0006221_7	b4316//b1088//b3175//b0192//
go_0006222_9	b2362//
go_0006225_9	b1912//
go_0006226_9	b3147//b3626//
go_0006227_9	b2865//
go_0006231_9	b2582//
go_0006233_9	b2048//
go_0006235_9	b3643//
go_0006241_9	b3205//
go_0006259_5	b2306//b3883//b4262//b3604//b3230//b1014//b0933//
go_0006260_6	b1092//b1761//b1299//b3700//b3765//b0694//b4393//b0022//b4123//b4478//b0475//b1644//b3728//
go_0006261_7	b2133//b1724//b4117//b1300//b2611//b0887//b3766//b3686//b3074//b4109//
go_0006265_6	b0066//b2368//b2253//b3199//b1743//
go_0006266_6	b0410//b4384//b3145//
go_0006267_5	b1039//
go_0006268_9	b4062//b2993//b0439//
go_0006269_6	b4319//
go_0006270_6	b3926//b3456//b2964//b3707//b1199//
go_0006271_7	b0830//b3741//b0935//
go_0006274_6	b0622//
go_0006275_7	b3930//
go_0006276_3	b1363//b2438//b0687//b0160//b4111//b4550//
go_0006281_6	b2442//b0982//b0621//b3371//b0228//b0779//b1545//b1333//b1292//b2193//b0328//b3512//b3834//b0943//b1856//b0264//b3421//b3056//b4324//b0330//b2347//b4197//b2697//b2670//b2376//
go_0006283_8	b1897//
go_0006284_7	b2799//b1393//b4320//b1606//b1536//b0444//
go_0006285_6	b2149//b0644//b2891//b1264//
go_0006288_8	b2451//b3212//
go_0006289_7	b4513//
go_0006298_7	b3477//b2135//b3778//b4201//b3730//b1832//b0031//b2744//b1617//b1872//
go_0006301_7	b2943//
go_0006302_7	b3172//b0086//b2366//b3700//b2893//b3194//b2053//b1379//b2600//
go_0006307_8	b1430//b3911//b2157//b2682//b1204//
go_0006308_6	b0305//b1107//b0754//b0827//b4363//b3194//b0144//b2014//b3584//b1482//b1270//
go_0006310_6	b1339//b3895//b3084//b0064//b4022//b2933//b3996//b2278//b2541//b0048//b4171//b1394//b0862//b2350//b1927//b2202//b3205//b0469//b2573//b2508//b0343//b1917//b1291//b3074//b1902//b3672//b2697//
go_0006313_4	b2777//b3933//b0908//b3318//b1976//b1163//b4161//
go_0006351_6	b0042//b0593//b1253//b3312//b2330//b1466//b3751//b4092//b4324//b0741//b3429//b0935//b1900//b0166//b0799//b4093//hxpB//b1008//b0101//b3826//b2515//b1801//b0095//b3385//b1886//b0764//b0161//b4306//b3866//b3082//b0864//b3974//b2414//b0368//b1798//b3371//b1888//b2757//b1211//b1753//b2258//b2082//b3401//b2587//b3578//b2755//b3961//b1223//b4664//b1411//b2677//b0270//b3849//b0730//b1823//b1141//b1593//b1863//b0742//b0325//b2242//b0095//b0091//b4421//b4314//b3500//b1991//b0311//b0475//b3912//b0929//b4249//b2267//b2734//b2661//b0603//b2248//b4288//b2744//b3117//b0089//b4291//b0470//b3781//b1488//b0433//b1467//b3351//b3172//b3279//b4170//b1819//b0768//b3441//b3566//b1397//b1554//b0793//b3477//b0709//b4532//b3084//b3867//b0891//b0867//b0074//b3082//b1200//b0796//b2212//b2839//b4261//b1603//b2182//b0197//b3831//b2839//b3632//b0775//
go_0006352_7	b1038//b1349//b1799//
go_0006353_7	b1270//b1955//
go_0006354_7	b2276//b0135//
go_0006355_7	b2787//b3327//b3391//b3902//b1801//b2528//b0109//b3794//b1469//b1743//b3037//b4618//b3516//b4046//b2114//b4306//b2620//b3845//b0640//b1398//b2511//b2418//b4178//b3437//b1841//b3990//b0054//b1399//b3734//b4151//b0573//b2479//b0912//b3096//b2095//b1386//b0819//b2939//b3642//b1623//b1350//b2731//b3881//b2340//b0475//b0466//b3806//b2987//b1278//b0853//b0588//b1735//b0856//b4119//b0198//b2703//b3850//b2576//b1084//b3785//b4501//b2751//b4138//b3576//b0233//b0841//b2770//b1895//b2170//b3006//b1919//b2610//b4082//b1590//b4464//b0693//b2130//b0406//b2731//b4352//b3195//b2315//b4016//b0085//b1918//b1377//b3945//b2069//b1993//b3406//b0254//b1822//b1012//b0410//b0367//b2601//b1653//b1266//b1840//b0864//b3128//b3181//b3584//b1804//b4004//b4138//b0437//b3743//b3888//b3264//b2603//b3790//b0799//b3895//b2892//b2338//b3559//
go_0006357_8	b0973//
go_0006364_9	b2201//b4190//b1473//b0356//b1066//
go_0006378_8	b2760//b0676//
go_0006396_7	b0504//b2326//hprR//b0019//b0599//
go_0006397_8	b2340//yeeL//
go_0006399_8	b1620//b0260//
go_0006400_7	b4464//b0394//b4702//b3985//b2430//
go_0006401_6	b0083//b2196//b3083//b2076//b3345//b0980//b3260//b3223//
go_0006402_7	b0214//b4312//b0032//b2412//msrQ//b3178//b2871//b3685//b1479//b0123//b4255//
go_0006412_6	b2349//b2579//b2095//b3269//b2770//b1663//b0178//b1493//b0353//b2027//b1434//b2578//b2901//b2303//b0763//b2584//b0697//b3196//b2185//b1404//b1978//b3849//b3972//b2758//b0431//b3498//b1439//b1885//b0721//b4365//b0082//b2683//b0817//b1677//b2079//gpr//b4501//b3623//b0553//b0935//b1505//b1025//b0727//b2136//b3047//b3010//b1009//b1829//b1222//
go_0006413_4	b3749//b3032//
go_0006414_6	b2958//b2785//b0608//b0452//b0602//
go_0006415_7	b0824//b3193//b2686//b2687//b2451//b3878//
go_0006417_7	b1101//b3721//b3478//b1729//b0093//
go_0006418_7	b3057//b2263//b3183//b3303//b4321//b2292//b4171//b1210//b0790//b3772//b2976//b0067//
go_0006419_8	b0892//
go_0006420_8	b0894//
go_0006421_8	b1511//
go_0006422_8	b0397//
go_0006423_8	b3500//
go_0006424_8	b0409//b1680//
go_0006425_8	b2220//
go_0006427_8	b1927//
go_0006428_8	b3961//
go_0006429_8	b2107//
go_0006430_8	b1128//b0422//
go_0006431_8	b3973//
go_0006432_8	b0592//b3669//
go_0006433_8	b2316//
go_0006434_8	b1864//
go_0006435_8	b3672//
go_0006436_8	b1439//
go_0006437_8	b1132//
go_0006438_8	b1896//
go_0006448_8	b0779//
go_0006450_4	b3018//b4705//b2818//b1807//b3241//b1976//b0194//
go_0006457_3	b1916//b3165//b4130//b3889//b2138//b1660//b1123//b4376//b3526//b1236//b4083//b2714//b0221//b1833//b2423//b1128//b4251//b3391//b2368//b2750//
go_0006458_4	b1186//
go_0006464_6	b4524//b3404//b3779//b4120//b4409//b1263//b4154//b3925//b0583//b1756//b3727//b2912//
go_0006465_6	b2207//b4305//b3966//
go_0006468_7	b0947//b2436//b1077//b1709//b2894//b3264//b3839//b1281//b0543//b1275//
go_0006470_7	b4151//b0828//b2745//b2368//b2762//b0934//b3703//b3927//b2483//b0997//b0014//b0366//b3836//
go_0006473_8	b3221//b2207//b1360//b0452//b1076//
go_0006474_6	b1595//b3237//b1801//b2829//b0027//
go_0006476_8	b0069//
go_0006479_5	b2040//b3173//b0915//b2888//b3558//b3177//
go_0006486_5	b1126//
go_0006490_5	b0783//
go_0006508_5	msrP//b1473//b0790//b2938//b2760//b1623//b0687//b3679//b3895//b2294//b2023//b0090//b3409//b1288//b0827//b3499//b1783//b2135//b2308//b1323//b3312//b2252//b0739//b2528//b3299//b2696//b3635//b2910//b2327//b1269//b3430//b3300//b3134//b2594//b1104//b4109//b1807//b4419//b2756//b0593//b2476//b1511//b0850//b0739//
go_0006515_7	b0841//b4020//b2898//b0892//
go_0006517_6	b2078//b1086//b2121//b0112//
go_0006518_5	b0177//b3414//
go_0006523_8	b0269//b1653//
go_0006524_8	b1588//
go_0006526_8	b3588//b2699//b2435//b0369//b2728//b2162//b2441//
go_0006527_8	b4177//b2470//b2954//b0805//b0590//
go_0006529_7	b1247//b4235//
go_0006530_7	b2536//b4602//
go_0006531_7	b4382//
go_0006532_8	b0460//b3035//
go_0006535_8	b0998//b0930//b3341//
go_0006537_8	b0215//b2729//b3454//b0447//b1748//b2533//b1712//
go_0006538_8	b1506//b3212//
go_0006541_7	b2838//b4168//b4291//b1260//b3693//
go_0006542_8	b3391//b3994//
go_0006543_8	b2891//b0904//b3680//b0060//
go_0006545_6	b3737//
go_0006546_6	b2400//b0572//
go_0006554_8	b3303//b2150//
go_0006556_5	b0083//
go_0006559_6	b2312//b4241//
go_0006561_6	b1860//b4175//
go_0006563_7	b1782//
go_0006564_8	b2559//b1516//b3451//b0554//
go_0006565_8	b1800//b0896//b1745//b4501//b0184//
go_0006566_7	b1512//b1209//
go_0006567_8	b0935//b3591//b2022//b4187//b3697//b0630//b0182//b3252//
go_0006569_7	b1071//
go_0006571_7	b2126//b4662//
go_0006593_7	b0724//
go_0006598_8	b3011//b0960//b2821//
go_0006605_6	b4238//b1109//
go_0006612_6	b3880//
go_0006614_8	b4097//
go_0006616_7	b0070//b2284//b0907//
go_0006629_4	b0188//b3127//b3580//b1246//b0602//
go_0006631_5	b1905//b4016//b0598//b1885//b1881//
go_0006633_6	b1960//b0973//b1570//b4214//b3392//b3751//b4083//b3134//b3961//b2829//b2963//b0465//b2354//
go_0006635_6	b2276//b1427//b4191//b0880//b1265//b2831//b3654//b2023//b0835//b2134//b1163//b0381//b0817//
go_0006636_7	b2979//
go_0006637_5	b1850//b4453//b3893//b1061//
go_0006646_7	b2278//
go_0006650_6	b2712//
go_0006654_7	b1377//
go_0006655_7	b3387//b2568//
go_0006725_4	b0995//
go_0006729_6	b4208//b1125//
go_0006730_4	b3135//b4280//b0098//
go_0006734_9	b3620//
go_0006740_4	b1066//b2756//
go_0006741_9	b3981//
go_0006742_8	b2508//
go_0006744_7	b3029//b0210//b2132//b1614//b2844//b0226//b3726//b0182//insI1//b0212//b3849//b2686//b0812//
go_0006749_5	b1409//b2696//b0346//
go_0006750_6	b3686//b0368//
go_0006751_6	b2676//b0770//
go_0006757_5	b1198//
go_0006760_5	b1718//
go_0006761_7	b2506//
go_0006771_5	b0323//
go_0006772_6	b1817//b1050//
go_0006777_5	b2512//b0587//b2138//b1799//b0808//b4302//b0272//b3553//
go_0006779_6	b1599//b0601//b2108//b0103//b2679//b1759//
go_0006780_7	b4238//
go_0006782_7	b0429//b0096//b0727//b1507//
go_0006783_5	b4003//b2385//b3765//b1829//b2843//b4076//b0475//b2561//
go_0006790_4	b3833//b3633//b3732//b0892//b2218//b1384//b2497//b1786//b3889//b1622//b0530//b0427//b2842//
go_0006791_2	b4003//b3930//b2548//b2324//
go_0006793_4	b2416//b3892//b1741//
go_0006798_5	b0850//
go_0006799_5	b1501//
go_0006801_5	b3287//b3281//b4362//
go_0006805_4	b1176//b1991//b0688//b1125//
go_0006807_3	b1815//b2617//b3067//b2800//
go_0006808_4	b4114//b0054//
go_0006810_4	b2418//b3683//b2964//b4022//b1830//b0438//b1243//b3363//b4321//b2896//b1050//b2417//b2100//b1804//b0683//b1062//b3177//b0578//b3514//b1291//b2939//b1448//b0065//b0078//b0881//b3052//b0240//b0584//b2075//b1636//b1749//b0595//b0968//b1772//b0554//b1299//b1882//b4195//b3180//b0613//b2133//b3195//b4129//b2929//b3778//b1259//b1236//b0443//b0738//b0775//b0724//b1525//b0867//b0659//b0570//b2616//b3770//b3935//hxpA//b3175//b3176//b2907//b0983//b2628//b2424//b2699//b2111//b2767//b0182//b3169//b1069//b1785//b0443//b2716//b0722//b0405//b3478//b1991//b1639//b2630//b3703//b2514//b1222//b3637//b2581//b1389//b2047//b1499//b0905//b1866//b3603//b3563//b1395//b3676//b1296//b0613//b2411//b0936//b1953//b1851//b1347//b1723//b1390//b0443//b1301//b3441//b2725//b2198//b3452//b3327//b3819//b0803//b0797//b2678//b1210//b3714//b0943//b2556//b4020//b0475//b1945//b4143//b1961//b1189//b0336//b2520//b3582//b0176//b4096//b0980//b1686//b0159//b0241//b0036//b0908//b3190//b2207//b0949//b1663//b1075//b1237//b3237//b0095//glsB//b1439//b0497//b2519//b4159//b2758//b1259//
go_0006811_5	b2830//b4036//b4377//b1241//b2409//b1981//b2677//b1981//b0422//b2561//b1249//b3268//b2919//b3812//b1093//b2409//b2787//b3630//
go_0006812_6	b0577//b3778//
go_0006813_8	b1415//b3230//b3973//b2659//b3226//b0636//b1540//b0109//b1341//b3629//b1888//b4266//b0880//
go_0006814_8	glsA1//b2074//b4020//b0741//
go_0006817_8	b0506//b1740//b4403//b0102//
go_0006820_6	b0284//b1317//b1892//b1854//b1415//
go_0006821_8	b2057//b1040//
go_0006824_8	b1741//b3376//b3511//b0411//
go_0006825_9	b4261//b4380//rpnA//
go_0006826_9	b3967//
go_0006828_9	b3251//
go_0006829_9	b3929//b3091//b1855//b0156//b2121//b1235//
go_0006833_6	b2728//
go_0006835_8	b0692//b4089//
go_0006847_8	b4208//
go_0006855_6	b1291//b1683//b1719//srkA//b0340//b4208//b0799//b0543//b1681//b2777//b2927//b4506//b4662//b1779//b0152//msrP//b2437//b3061//b3746//b4120//b1855//b0770//b4618//b2136//
go_0006857_7	b1018//b1197//b2256//
go_0006863_7	b4361//
go_0006865_6	b4099//b3828//b0196//b0034//b3176//b1841//b1360//b0939//b2979//b0099//b3385//b4063//b0679//b0577//b1116//b0535//b3313//b0408//b2015//b2714//b3715//b0767//b1614//b0920//b3686//b2527//
go_0006868_7	b2017//b1892//b0956//
go_0006869_6	b0932//b3514//
go_0006874_8	b0588//
go_0006876_8	b3789//
go_0006878_9	b2153//b4372//b3668//b0123//b4036//
go_0006879_9	b1386//b0067//b1370//b2707//b2890//b0465//
go_0006880_4	b1612//b1438//b3442//
go_0006882_8	b3516//
go_0006883_8	b0140//b2830//b0998//
go_0006884_4	b0823//
go_0006885_9	b0696//
go_0006886_5	b2923//b2686//b2910//
go_0006928_3	b0571//b2234//b2465//b2891//b2289//b4266//b3413//b3597//
go_0006935_4	b3307//b2197//b3127//b0486//b3226//b2110//b1772//b2716//b3259//b3624//b0429//b0550//b3023//
go_0006970_4	b3066//b0413//b0474//b0404//b2131//b2203//b0827//b3156//b4314//b3370//b2793//b1014//b2201//b4035//b0356//b2290//
go_0006972_5	b0963//b3671//b0585//b1987//b2924//b3997//b3750//b3875//
go_0006974_5	b0829//b2441//b0596//b0328//b4380//b0958//b4453//b1391//b0041//b3666//b0378//b2877//b1763//b3313//b0460//b4349//b4476//b0779//b3651//b0071//b1271//b1987//b3982//b3291//b2898//b2682//b3961//b2500//b1333//b2565//b4367//b1638//b3458//b3525//b0140//b1539//b3375//b3690//b2620//b3912//b4149//b1224//b2369//b3200//b1300//b0212//b1769//b1466//b0184//b3321//b3053//b0612//b0708//b3375//b4065//b0932//b1089//b0054//b4071//b0892//b0962//b2687//b3456//b3728//b1111//b2496//b3697//b1511//b3438//b2874//b1393//b1412//b2069//b1919//b2689//b2676//b0710//b4243//b2246//b2111//b1926//b3028//b0449//b3722//b3110//b1540//b4314//b3339//b4262//b1271//b0465//b2696//b4154//b2289//b4501//b4467//b1712//b1998//b3899//b0281//b3028//b4062//b4266//b0751//b2717//b3916//b0694//b1861//b3232//b3877//b3310//qorA//b1584//b1379//b1844//b4288//b3006//b3310//b3447//b0532//b4019//b3641//b1590//b3255//b1677//b2096//b1234//b3936//b3679//b4357//b0450//b1677//b1776//b3729//b4261//b2690//b0113//b0604//b1732//b2553//b3869//b2699//b2246//b3114//b3161//b3637//b4191//b3642//b3089//b2701//b4177//b3753//b1389//b0587//b0980//b3894//b0418//b2762//b2407//b0687//b0210//b3292//b3521//b2135//b3326//b3654//b2996//b2752//b3917//b3491//b2451//b3772//b2980//b0729//b2497//b2798//b1125//b0718//b2563//b0088//b2017//b0928//b0376//b2232//b3528//b4025//b3366//b3249//b3421//b3682//b1514//b1058//b3930//b2536//b4028//b1158//b0473//b0603//b0238//b3876//b1919//
go_0006979_4	b3255//b2174//b0841//b0019//b3147//b2515//b1009//b2756//b2180//b3096//b4428//b3255//b0435//b3843//b3300//b4143//b4401//b2724//b2960//b2553//b0697//b2267//b0210//b1119//b4162//b3870//b0184//b0048//b4249//b2413//b2779//b1472//b3720//b2830//b3180//b2108//b2277//b0956//b0078//b3229//b0088//b1507//b0968//b0460//
go_0006986_5	b0628//b0808//b3187//b1445//b0618//b1269//
go_0006995_6	b1201//b0341//
go_0007059_3	b2810//b2581//b3458//b2594//b3706//b1610//b3885//b3699//b3053//b0162//
go_0007062_4	b2326//b2430//b1023//b2734//
go_0007155_3	b1872//b2340//b1853//b3834//b1887//b1107//b1018//b2624//b2554//b4202//b0543//b0417//b0784//b2690//b3514//b2702//b0799//b2785//b2542//b2838//b0343//b0812//b0002//
go_0007165_3	b0151//b2148//b3564//b4382//b4067//b3266//b2786//b1293//b1110//
go_0007234_5	b3147//
go_0007584_4	b2716//
go_0008033_9	b0366//b1961//b0685//b1021//b3096//b3828//b2341//b0910//
go_0008104_4	b1683//
go_0008152_2	b3459//b2376//b3124//b0571//b1439//b2131//b1271//b4513//b1256//b1597//b1728//b3124//b3236//b4665//b4197//b0074//b2767//b1041//b4372//b3700//b1684//b0612//b3066//b3162//b2997//
go_0008156_8	b3735//
go_0008219_3	b0276//b2437//b3990//
go_0008272_6	b1099//b1516//b0717//b0225//
go_0008295_6	b3528//b3141//b2922//
go_0008299_5	b3601//b0245//
go_0008360_4	b1113//b0097//b0534//b3657//b3503//b1075//b2328//b0842//b1333//b1474//b0176//b1444//b3082//b1859//b3771//b3021//
go_0008610_5	b1128//b1895//b1654//b3533//b1422//
go_0008615_6	b1343//b4262//b2989//b0936//b2507//b3201//b2381//
go_0008616_8	b1342//b0733//b3024//b0970//b4180//b0006//b2144//
go_0008643_6	b3788//b2421//b2989//b3243//b2011//b3902//b3349//b3577//b3350//b2368//b0437//b3507//b2813//b0771//b1901//b3512//b2306//b3623//b4122//b2284//b0363//b3460//b0929//b0080//b3622//
go_0008652_5	b2349//b3849//b0997//b3605//rhmR//b4306//b3972//b2619//
go_0008653_5	b1114//b1348//
go_0008654_5	b0605//b1600//b1330//b2212//b3517//b4618//
go_0009050_6	b3513//b3583//
go_0009052_6	b3616//b4116//b4302//b4539//b0912//b1465//b3282//
go_0009056_3	b2323//
go_0009058_3	b2347//b0566//b0557//
go_0009060_6	b2939//b3453//b0784//b3806//b2808//b1642//b2792//b2262//b2812//b1710//srkA//b2667//b1501//b1829//b3507//b2689//b4565//b2943//b2146//b0758//b3172//b2599//
go_0009061_6	b0035//b3688//b1595//b3747//b3375//b3572//b3857//b1223//b2175//b3605//b2287//b3428//b0620//b2796//b2131//b4189//b2253//b0921//b2739//b3191//b2927//b2670//b0960//b2904//b4153//b2240//b0517//b0059//b4393//b3915//b2196//b1481//b2705//b0447//b1427//b4209//b3959//b2923//b0410//b3511//b0543//b1649//b3583//b0196//b1008//b0066//b1197//b1944//b3226//b1635//b2670//b4085//b3429//b2082//b1597//
go_0009062_6	b2725//
go_0009063_5	b2354//b0546//b3232//b1830//
go_0009070_7	b3367//
go_0009073_6	b0514//b2742//b0657//b2162//xisR//b2364//b0159//b1860//b0113//b2132//
go_0009081_5	b1981//
go_0009082_6	b3265//b0192//b3083//b0675//b0733//
go_0009085_8	b0355//
go_0009086_7	b0771//b1593//b0382//b2564//b2477//
go_0009088_8	b2712//b2040//
go_0009089_6	b4160//b0718//b4070//b2746//b0265//b3684//b3198//
go_0009090_8	b4187//b2904//b2150//b2797//
go_0009092_7	b1013//
go_0009093_7	b0421//b2888//b2738//
go_0009094_6	b4266//b2262//b2095//
go_0009097_7	b3725//b1201//b2554//b3165//b0003//b2604//b4033//
go_0009098_7	b3825//b3189//b3619//b4377//b3982//b0345//b3387//
go_0009099_7	b3583//b3882//b3225//b4207//b1160//b0943//b0356//b3243//b1139//b2706//
go_0009102_6	b0116//b4602//b1286//b2757//b2913//b2697//b2415//rhmR//b3588//b3741//b4043//b3877//b2556//
go_0009103_6	b3404//b0171//b4141//b3709//b0847//b1718//b0708//b0896//b1074//b2812//b1466//
go_0009106_5	b3342//
go_0009107_6	b3350//b1226//
go_0009108_6	b4361//
go_0009116_5	b2399//b4297//
go_0009142_7	b1887//b1759//b1876//
go_0009143_7	b2524//
go_0009152_8	b4373//
go_0009157_8	b2456//
go_0009166_7	b3625//b1927//
go_0009168_9	b3788//
go_0009220_8	b3520//b1638//
go_0009224_9	b1009//b1360//
go_0009226_6	b3572//b3050//
go_0009228_7	b2156//b2324//b2923//b4065//b2370//b1748//b3556//b0459//b4477//
go_0009229_6	b1992//b1009//
go_0009231_6	b0862//b0022//b1141//b0621//b3521//b1575//b1440//
go_0009234_7	b0491//b2894//bioD1//b2761//b0956//b1693//b1004//b2963//b0134//b1584//
go_0009236_6	b0683//b2052//b0486//b0960//b0573//b0738//
go_0009237_4	b4144//
