#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4485//b2429//b1237//b2564//
go_0006098_6	b0397//b2236//b0762//b2840//b0775//
go_0006099_4	b0784//b2197//b3838//b3169//b2662//b1883//ftp//b4356//b3683//b1463//b0071//b3703//b2138//b1872//b0346//b2541//b0781//
go_0006103_5	b1618//
go_0006104_6	b0135//b2267//b2339//
go_0006105_5	b4146//b4705//b2163//b0443//b0573//
go_0006106_8	b1159//
go_0006107_8	b2831//
go_0006108_8	b2367//b0572//b0686//b3503//b1507//
go_0006113_5	b1514//b3124//b3068//b4485//b1882//b2708//b2023//b0823//
go_0006115_6	b3565//
go_0006124_6	b3029//
go_0006144_6	b3524//b0835//
go_0006145_7	b2486//
go_0006146_8	b4383//b0346//
go_0006148_9	b3788//
go_0006149_9	b1713//
go_0006150_9	b1252//
go_0006152_7	b3370//b1702//b1874//b1713//b4088//
go_0006154_6	b3683//
go_0006161_9	b0799//
go_0006163_6	b2342//
go_0006164_7	b1824//b4099//b3481//b0022//
go_0006166_6	b1120//
go_0006168_7	b2667//b2503//
go_0006171_9	b2248//
go_0006172_9	b2921//
go_0006177_9	b1008//
go_0006178_7	b1704//
go_0006183_9	b2631//
go_0006189_10	b0481//b2793//
go_0006203_8	b0007//b4312//
go_0006206_6	b2121//b0759//b0312//b1878//
go_0006207_8	b0425//b1329//b3180//b1010//b4195//
go_0006208_7	b1132//b2405//b4227//b1924//b0676//b0597//b3609//b3052//
go_0006209_6	b3169//
go_0006210_8	b3863//
go_0006212_6	b1360//b1141//b4118//b0723//b0095//b1636//b2167//b2469//b0172//b0375//b4063//
go_0006217_9	b0492//
go_0006218_9	b0678//
go_0006220_6	b1074//
go_0006221_7	b2281//b2664//b0048//b1326//
go_0006222_9	b2478//
go_0006225_9	glsA2//
go_0006226_9	b3319//b2393//
go_0006227_9	b3879//
go_0006231_9	b4350//
go_0006233_9	b3771//
go_0006235_9	b1508//
go_0006241_9	b3847//
go_0006259_5	b3094//b3056//b3576//b1554//b3955//b4137//b3116//
go_0006260_6	b1921//b0790//b2053//b3800//b3259//b4079//b2664//b4004//b0260//b0931//b1801//b3477//b0109//
go_0006261_7	b4122//b3456//b2897//b2183//b0969//b3389//b1930//b2202//b2255//b3021//
go_0006265_6	b4029//b3165//b4409//b3648//b4320//
go_0006266_6	b4362//b2470//srkA//
go_0006267_5	b2423//
go_0006268_9	b0932//b1660//b1079//
go_0006269_6	b4335//
go_0006270_6	b2962//b3366//b1131//b2717//b0125//
go_0006271_7	b2253//hxpB//b3833//
go_0006274_6	b4003//
go_0006275_7	b3172//
go_0006276_3	glsA2//b4318//b3406//b3384//b2739//b3525//
go_0006281_6	b0757//b3825//b2378//b3513//b4279//b0895//b3863//b0423//b2913//b1434//b4544//b3612//b2154//b2289//b2180//b0939//b2844//b3130//b3823//b1285//b3370//b0185//b1385//b4173//b4428//
go_0006283_8	b3833//
go_0006284_7	b1866//b4120//b2497//b1125//b3953//b2521//
go_0006285_6	b2032//b3012//b2735//b2240//
go_0006288_8	b3701//b1914//
go_0006289_7	b2064//
go_0006298_7	b1805//b3188//b1651//b0988//b0796//b3669//b4113//b4304//b2366//b1166//
go_0006301_7	b1432//
go_0006302_7	b2770//b3908//b3032//b1022//b4262//b0300//b0534//b1493//b4398//
go_0006307_8	b0506//b0930//b2311//b2541//b1588//
go_0006308_6	b2268//b2730//b3163//b2743//b3641//b1094//b3205//b2774//b0221//b1021//b3847//
go_0006310_6	b4468//b1536//b4122//b0762//b3541//b2710//b3829//b3954//b2492//b1141//b3572//b2780//b2096//b3469//b2074//b1378//b0173//b1625//b0996//b1761//b1590//b1863//b3129//b3883//b4383//b0902//b2284//
go_0006313_4	b2336//b1392//b3019//b3331//b0891//b3662//b0394//
go_0006351_6	b1990//b4467//b2306//b2981//b1220//b3751//b3983//b0340//b1135//b4147//b0173//b4149//b2336//b2794//b0737//b2153//b1683//gapC//b1194//b2333//b1352//b3250//b4220//b0169//b4262//b2810//b0479//b1805//b1676//b1166//b0937//b2673//b1450//b0002//b2845//b2383//b1165//b2133//b3225//b0466//b3877//b1656//b0301//b3022//b0782//b0608//b4267//b3188//b2784//b2754//b0110//b3063//b1294//b1397//b0208//b0238//b1993//b2717//b0894//b1123//b1048//b1438//b2149//b3320//b0774//b1748//b2125//b1863//b2674//b3925//b4011//b0438//b2307//b2379//b4532//b0967//b3807//b1496//b2958//b4124//b4346//b1296//b3396//b1463//b2076//b2185//b4144//b1174//b3904//b4544//b0731//b2024//b3011//b4073//b4602//b0233//b2311//b3089//b4081//b0041//b2480//b0785//b3704//b3805//b0831//b1388//b0930//b1748//b2989//b3017//b4087//b0757//b2477//b4399//b2791//b3141//b2269//b0824//b2318//
go_0006352_7	b3019//b4130//b2456//
go_0006353_7	b2921//b0046//
go_0006354_7	b3753//b2610//
go_0006355_7	b4388//b0974//b0623//b3653//b0350//b1634//b2592//b0842//b1917//b1384//b2060//b0046//b1198//b4321//b0873//b0960//b3262//b3312//b1104//b0109//b3229//b3549//b2595//b0424//b2599//b3426//b2919//b0287//b4093//b3469//b3607//b0006//b1854//b4113//b0586//b3139//b0860//mltG//b4054//b3547//b1610//b0408//b1466//b0655//b4138//b3463//b0260//b1642//b0103//b3344//b4109//b2253//b1050//b4237//b1274//b3344//b2921//b1317//b3603//b1447//b1698//b3390//b0490//b0765//b1864//b0517//b3279//b0194//b3299//b1798//b0844//b3633//b0176//b1404//b3700//b2093//mtnN//b2580//b1917//b0113//b3790//b2998//b0068//b0215//b1587//b1009//b2540//b1884//b0878//b0300//b3965//b3897//b1212//b0722//b3811//b0080//b2536//b3312//b0610//b0871//b0121//b0027//b3769//b1424//b4667//b0823//b4092//b3213//b4058//b1890//b2019//b1141//b0782//b0212//b2558//b1595//b3963//
go_0006357_8	b3200//
go_0006364_9	b3771//b3130//b1314//b3068//b3551//
go_0006378_8	b4266//b2324//
go_0006396_7	b4097//b3877//b2704//b0094//b0462//
go_0006397_8	b0112//b4092//
go_0006399_8	b0597//b3690//
go_0006400_7	b0820//b1424//b3210//b2688//b3475//
go_0006401_6	b0969//b3341//b1241//b0156//b3850//b3210//b2526//b2423//
go_0006402_7	b0222//b1724//b0783//b3616//b0377//b2486//b2896//b3153//b0179//b2631//b2705//
go_0006412_6	b4376//b4380//b0040//b3457//b0921//b0575//gapC//b1380//b2831//b1086//b1404//b3542//b0328//b2206//b3571//b3563//b3072//b0781//b2920//b4022//b0608//b4118//b2197//b4382//b0517//b2361//b1992//b3607//b2334//b4300//b3711//b2952//b0025//b0995//b3279//b2905//b1985//b1564//b3949//b1252//b0657//b0315//b3234//b2129//b0272//rhmR//b1278//b1014//b4478//
go_0006413_4	b3846//b0088//
go_0006414_6	b0644//b0047//b0099//b0339//b2126//
go_0006415_7	b0336//b1141//b0129//b3092//b0241//b0233//
go_0006417_7	b2729//b3754//b0954//b4302//b3544//
go_0006418_7	b3826//b2730//b3009//b1518//b0871//b4170//b3219//b0601//b2040//b1112//b0629//b1488//
go_0006419_8	b4227//
go_0006420_8	b0755//
go_0006421_8	b2730//
go_0006422_8	b2276//
go_0006423_8	b4197//
go_0006424_8	b2496//b2023//
go_0006425_8	b2509//
go_0006427_8	b0296//
go_0006428_8	b1892//
go_0006429_8	b0839//
go_0006430_8	b1243//b3095//
go_0006431_8	b2256//
go_0006432_8	b3607//b4220//
go_0006433_8	b2871//
go_0006434_8	b1973//
go_0006435_8	b2835//
go_0006436_8	b2077//
go_0006437_8	maoP//
go_0006438_8	b4026//
go_0006448_8	b2387//
go_0006450_4	b1099//b3138//b2014//b4124//b0196//b2163//b3525//
go_0006457_3	b0473//b0156//b1766//b0975//b2182//b0958//b2558//b0740//b1731//b1066//b3648//b3577//b3431//b1554//b0208//b4095//b1992//b2163//b3996//b3916//
go_0006458_4	b2017//
go_0006464_6	b4231//b0272//b1300//b3196//b3406//b1652//b4086//b2750//b0121//b3829//bioP//b2168//
go_0006465_6	b4050//b1597//b1166//
go_0006468_7	b2383//b2026//b3884//b4004//b0084//b4399//b1289//b1130//b0176//b0304//
go_0006470_7	b3701//b4187//b1704//b4403//b3294//b1575//b4054//b0020//b2661//b0356//b0418//b1740//b1474//
go_0006473_8	b1235//b1145//b1814//b1830//b2184//
go_0006474_6	b4078//b2582//b0110//b1227//b2242//
go_0006476_8	b2544//
go_0006479_5	b4064//b0584//b2929//b1709//b2368//b4474//
go_0006486_5	b3928//
go_0006490_5	b0347//
go_0006508_5	b1467//maoP//b3634//b2812//b2344//b2834//b4136//b0087//b2424//b3255//b2707//b0853//b0823//b2734//b2407//b1976//b0222//b3056//b4133//b2919//b1350//b1842//b0315//b3892//b3667//b2491//b2069//b2836//b2526//b0199//b1736//b1290//b2739//b2757//b0060//b1884//b0048//b0565//b1564//b2725//b0959//b0710//b3465//b4460//
go_0006515_7	b3846//b2609//b2954//b0025//
go_0006517_6	b3954//b2155//b3534//b0943//
go_0006518_5	b0397//b3576//
go_0006523_8	b3021//b4174//
go_0006524_8	b3083//
go_0006526_8	b2869//b0732//b2829//b2942//b2620//b4063//b2525//
go_0006527_8	b1656//b3192//b0337//b0861//b3224//
go_0006529_7	b1285//b2712//
go_0006530_7	b2262//b0717//
go_0006531_7	b3507//
go_0006532_8	b3407//b3653//
go_0006535_8	b1380//insI3//b2913//
go_0006537_8	b3068//b3889//b2277//b3229//b2417//b0710//b2520//
go_0006538_8	b1985//b0169//
go_0006541_7	b1552//b2197//b0098//b3326//b4112//
go_0006542_8	b1902//b3981//
go_0006543_8	b3924//b0400//b0432//b3771//
go_0006545_6	b2839//
go_0006546_6	b1034//b3428//
go_0006554_8	b2392//b1008//
go_0006556_5	b3584//
go_0006559_6	b0099//b2047//
go_0006561_6	b0254//b0474//
go_0006563_7	b0954//
go_0006564_8	b4046//b0662//b1099//b4222//
go_0006565_8	b4055//b3453//b0627//b2706//b0575//
go_0006566_7	b1111//b1778//
go_0006567_8	b2907//b3541//b0432//b0063//b4059//b4041//b0528//b3772//
go_0006569_7	b2822//
go_0006571_7	b3252//b2742//
go_0006593_7	b3253//
go_0006598_8	b3986//b4046//b1266//
go_0006605_6	b3128//b1858//
go_0006612_6	b1728//
go_0006614_8	b4053//
go_0006616_7	b1891//b2020//b1390//
go_0006629_4	b1278//b1575//b0127//b2831//b3478//
go_0006631_5	b0973//b1244//b0596//b3800//b2991//
go_0006633_6	b0628//b0571//b0605//b1054//b1920//b3606//b0161//b0133//b4262//b4421//b4511//b2381//b1130//
go_0006635_6	b0616//b3666//b3318//b0411//b0802//b3169//b0156//b3872//b1602//b3292//b1126//b2898//b1613//
go_0006636_7	b0484//
go_0006637_5	b0475//b0826//b3024//b0415//
go_0006646_7	b3546//
go_0006650_6	b2365//
go_0006654_7	b3608//
go_0006655_7	b0695//b2248//
go_0006725_4	b2600//
go_0006729_6	b1432//b4382//
go_0006730_4	b2836//b4137//b2509//
go_0006734_9	b3496//
go_0006740_4	b2580//b0857//
go_0006741_9	b4254//
go_0006742_8	b3125//
go_0006744_7	b1967//b2705//b1778//b0333//b1202//b4080//b1050//b3877//b1360//b2938//b3875//b1475//b2597//
go_0006749_5	b2780//b0726//b4471//
go_0006750_6	b1679//b2568//
go_0006751_6	selU//b2470//
go_0006757_5	b2619//
go_0006760_5	b2265//
go_0006761_7	b0804//
go_0006771_5	b1185//
go_0006772_6	b4221//b1415//
go_0006777_5	b1849//b0221//b1737//b1615//b0445//b1827//b2975//b3083//
go_0006779_6	b1552//b3787//b1613//b1610//b3604//b2813//
go_0006780_7	b0960//
go_0006782_7	b0020//b2664//b0960//b3213//
go_0006783_5	b2922//b3258//b2937//b1202//b2898//b0545//b1130//b3558//
go_0006790_4	b2610//b2341//b1822//b3235//b2047//b3564//b0256//b0245//b2726//b1650//b0363//b1141//b3528//
go_0006791_2	b2316//b1194//b0840//xisR//
go_0006793_4	b3358//b4298//b2716//
go_0006798_5	b1610//
go_0006799_5	b0756//
go_0006801_5	b1951//b4162//b3707//
go_0006805_4	b2349//b3752//b4113//b1919//
go_0006807_3	b0421//b2011//b3048//b4050//
go_0006808_4	b0728//b2963//
go_0006810_4	b4391//b1603//b0639//b0980//b1733//b3869//b2308//b2712//b4029//b0365//b2734//b3395//b1048//b3965//b3327//b1433//b1638//b2933//b2019//b0239//b3006//b0620//b0162//b3518//b1858//b2995//b0903//b0172//b2995//b4382//b2128//b0426//b0103//b1507//b4363//b2581//b2921//b2029//b2989//b4350//b2067//b1835//b2548//b3955//b0419//b1848//b3032//b3917//b1492//b4559//b4667//b2870//b0397//b1313//b2407//b1774//b0334//b1686//b4269//b0593//b1779//b1200//b3942//b3491//b1715//b4667//b2295//b2957//b1298//b4377//b1279//b2292//b2926//b1116//b2514//b2728//b0533//b3600//b4559//b0325//b0708//b1645//b3750//b1114//b0426//b3264//b1099//b2252//b2032//b0996//b1849//b1785//b4040//b4191//b3353//b2684//b2413//b0880//b2954//b0120//b0854//b3456//b3543//b0168//b3481//b3198//b1127//b1945//b3119//b4041//b4359//b0262//b2267//b1881//b0813//b0422//b2082//b0932//b3588//b0679//b1101//b3430//b0877//b4079//b1887//b4086//b2620//b0448//b4027//b1775//b1237//b0854//b2947//b4100//b0040//b1609//b2027//b2412//b3627//b0729//b3139//b1595//b3784//b2109//b2544//b3924//b2378//b0853//b0954//b4419//
go_0006811_5	b1201//b0831//b0680//b3320//b2997//b3605//b3145//b1815//rpnD//b0627//b2777//b3304//b1135//b3187//b4484//b3882//b4153//b3114//
go_0006812_6	b2243//b3794//
go_0006813_8	b0687//b2830//b1798//b0892//b1944//b0783//b2290//b1841//b1163//b3564//b3093//b1448//b3822//
go_0006814_8	b2335//b1959//b3901//b1466//
go_0006817_8	b3364//b1280//b2955//b2539//
go_0006820_6	b0627//b3061//b2203//b1128//b0524//
go_0006821_8	b1076//b1914//
go_0006824_8	b2678//b1211//b3981//b0659//
go_0006825_9	b0794//b4682//b3682//
go_0006826_9	b3580//
go_0006828_9	b0400//
go_0006829_9	b3139//b4152//b3399//b1650//b3260//b3170//
go_0006833_6	b0856//
go_0006835_8	b1759//b2867//
go_0006847_8	b4124//
go_0006855_6	b3453//b1438//b2594//b4394//b1505//b0871//b1743//b2786//b3187//b0065//b0045//b2333//b1299//b2933//b3835//b0616//b1135//b4125//b2981//b1992//b2324//b3809//b1224//b0765//
go_0006857_7	b3838//b0613//b0863//
go_0006863_7	b0721//
go_0006865_6	b2334//b2796//b2350//b3613//b3309//b2567//b1638//b0238//b3135//b3945//b1297//b1505//b2376//b4372//b1960//b0394//b3811//b3825//b0099//b1740//b3499//b1883//b4384//b2981//b0962//b4202//
go_0006868_7	b1073//b1753//b3892//
go_0006869_6	b3426//b2821//
go_0006874_8	b3131//
go_0006876_8	b0196//
go_0006878_9	b0967//b1731//b1048//b4227//b3368//
go_0006879_9	b1831//b3232//b0085//yjgX//b0049//b2373//
go_0006880_4	b3175//b2565//b1469//
go_0006882_8	b3118//
go_0006883_8	b3509//b3520//b2235//
go_0006884_4	b2869//
go_0006885_9	b2285//
go_0006886_5	b2376//b3834//b0608//
go_0006928_3	b2185//b1046//b1902//b0177//b1049//b3912//b1988//b0475//
go_0006935_4	b0841//b0601//b0628//b0662//b3511//b1360//b0874//b4018//b0742//b3429//b3630//b2952//b1728//
go_0006970_4	b4478//b2058//b1592//b2842//b4078//b1441//b2387//b3791//b4241//b0859//b4063//b2822//b4668//b0232//b2684//b3743//
go_0006972_5	b4053//b2199//b3074//b0112//b1183//b3264//b3429//b2157//
go_0006974_5	b3713//hxpA//qorA//b2415//b2417//b3056//b1404//b3721//b1394//b0688//b1732//b0313//b3745//b0649//b3816//b2289//b0956//b1520//b1985//b0161//b1465//b0878//b0239//b3011//b2754//b0484//b2412//b3206//b0854//b3095//b3877//b4300//b0169//b1189//b2366//b0294//b2507//b1350//b0040//b2185//b0721//b2611//b1738//b0790//b3845//b2004//b3480//b0597//b0344//b4152//b0487//b3738//b1411//b2578//b4137//b1289//b0262//b4362//b3982//b2926//b0970//b1804//b4172//b1380//b2442//b3317//b3590//b0241//b2679//b3249//b2025//b2389//b0314//b2731//b1189//b2610//b2111//b4096//b3828//b1223//b2926//b2133//b0770//b3279//b1978//b4052//b2481//b0003//b3867//b2150//b2327//b1913//b4298//b0755//b2168//b4480//b0141//b3709//b0311//b1114//b2268//b1140//b0841//b2438//b3290//b2913//b1429//b0118//b2619//b2972//b2378//b0210//b4100//b4289//b3515//b0929//b2167//b1247//b1764//b3925//b2828//b1100//b1826//b3424//b3519//b1998//b3689//b1595//b3303//b1270//b0073//b3194//b0584//b0662//xisR//b3613//b3512//b1450//b3190//b3887//b4005//b2910//b2260//b3441//b1244//b3665//b2665//b0294//b0346//b3691//b1633//b3228//b2075//b2153//b1812//b3863//b2476//b0425//b0545//b0038//b0195//b1943//b4376//b0750//b3872//b0441//b0153//b2789//b1600//b2114//b2203//b0948//b2409//b0803//b3847//b1071//b1724//b2320//b0810//b0990//b3876//b0587//b1786//b0284//b2202//b0226//b3791//b4083//b1538//b3626//b3994//b3189//b4221//b1522//b1807//b3625//b0421//b1618//b0428//b0838//b2844//
go_0006979_4	b1896//b1902//b2770//b2662//b3247//b2508//b1783//b1271//b2508//b3889//b4063//b1207//b3558//b1349//b1226//b1544//b4015//b1683//b1761//b1859//b2297//b3463//b2976//b4123//b3012//b0635//b3826//b1395//b0424//b2265//b0874//b2327//b1101//b3731//b0574//b3370//b4162//b2577//b3925//b4586//b3533//b0169//b2349//b2676//
go_0006986_5	b2934//b1987//b4016//b3712//b0314//b2640//
go_0006995_6	b2303//b3223//
go_0007059_3	b4237//b2762//b1250//b2262//b4174//b0771//b1272//b1870//b0739//b4160//
go_0007062_4	b2098//b3368//b2659//b1203//
go_0007155_3	b0476//b0467//b2428//b1930//b1259//b1805//b2427//b3626//b0601//b0990//b4141//b1677//b1246//b1511//b4028//b3730//b4053//b0146//b1511//b1040//b0355//b2315//b3956//
go_0007165_3	b0942//b3860//b3961//b0421//b1724//b2937//b3730//b2891//b0347//
go_0007234_5	b0159//
go_0007584_4	b4119//
go_0008033_9	b2209//b2952//b3017//b0855//b1651//b1890//b2784//b0093//
go_0008104_4	b2285//
go_0008152_2	b1905//b1200//b3534//b2703//b2566//b3474//b2041//b2751//b2937//b3559//b1535//b4197//b2367//b0113//b0065//b0914//b2215//b1772//b3320//b0410//b2785//b4258//hprS//b1204//b2725//
go_0008156_8	b4559//
go_0008219_3	b3522//b0594//b0982//
go_0008272_6	b3049//b1278//b0723//b0894//
go_0008295_6	b0857//b1879//b0956//
go_0008299_5	b0990//b3843//
go_0008360_4	b1576//b2418//b3745//b0575//b2438//b3209//b0318//b2236//b3244//b3249//b2698//b2241//b3480//b0627//b0325//b0124//
go_0008610_5	b4036//b1741//b1525//b4080//b3364//
go_0008615_6	b3209//b1799//b2829//b4300//b4471//b1107//b1433//
go_0008616_8	b2575//b3350//b3298//b4528//b4166//b0131//b2175//
go_0008643_6	b2960//b1167//gapC//b1037//b0953//b2659//b3939//b2500//b2284//b0692//b0628//b2609//b0688//b2313//b4544//b3941//b0334//b1597//b0890//b0640//b3478//b2819//b2567//b3579//b0805//
go_0008652_5	b1352//b2924//b3578//b0710//b1433//mtnN//b4602//b2442//
go_0008653_5	b3709//b3547//
go_0008654_5	b3260//b4314//b4075//b0795//b3148//b3087//
go_0009050_6	b3585//b2064//
go_0009052_6	b4252//b2796//b2026//b3609//b1535//b0619//b1873//
go_0009056_3	b0754//
go_0009058_3	b4665//b0721//b3786//
go_0009060_6	b3738//b3224//b0410//b0962//b3689//gapC//b2600//b2894//b4349//b4170//b1718//b3197//b0570//b2025//b0377//b4191//b2323//b1407//b2262//b3869//b2800//maoP//
go_0009061_6	b3823//b3926//srkA//b0633//b3900//b2822//b0102//b2479//b4113//b2628//b2407//b3502//b1832//b3641//b0822//b3455//b4098//b1525//b0268//b1922//b4189//b2699//b2266//b4481//b2029//b3930//b1914//b4033//b3608//b0905//b3936//b3336//b2062//b3265//b2793//b1202//b2077//b0451//b0509//b2898//b1069//b0445//b0136//b1439//b0026//b0793//b1475//b3754//b1728//b2727//b0086//b0348//b1743//b3985//b0353//
go_0009062_6	b0741//
go_0009063_5	b3778//b3499//b2092//b4268//
go_0009070_7	b2469//
go_0009073_6	b3621//b3191//b0177//b1550//b3607//b3567//b1473//b0718//b0593//b1799//
go_0009081_5	b1174//
go_0009082_6	b1362//b3559//b4111//b3071//b4371//
go_0009085_8	b1202//
go_0009086_7	b3355//b3438//b3907//b1468//b0853//
go_0009088_8	b0029//b4388//
go_0009089_6	b2907//b2580//b3046//b3730//b1815//b0803//b3431//
go_0009090_8	b3724//b4020//b3229//b3359//
go_0009092_7	b3412//
go_0009093_7	b0694//b4470//b0051//
go_0009094_6	b1879//b1967//b0936//
go_0009097_7	b0676//b1178//b0828//b2100//b4528//b0311//b1422//
go_0009098_7	b3116//b0533//b0325//b0448//b3626//b2808//b1884//
go_0009099_7	b3080//b1715//b4460//b4602//b3558//b3464//b1782//b3256//b2608//b3843//
go_0009102_6	b3432//b3619//b1863//b3081//b2904//b1783//b3986//b2217//b4063//b0709//b2556//b1704//b0778//
go_0009103_6	b1644//b3847//b2481//b2429//b2150//b1098//b4662//b3547//b1118//b1270//b3124//
go_0009106_5	b3657//
go_0009107_6	b4195//b3905//
go_0009108_6	b0768//
go_0009116_5	b3074//b3686//
go_0009142_7	b3934//b2074//b0908//
go_0009143_7	b1203//
go_0009152_8	b3387//
go_0009157_8	b2380//
go_0009166_7	b1082//b3912//
go_0009168_9	b3741//
go_0009220_8	b1955//b2834//
go_0009224_9	b2367//b0168//
go_0009226_6	b2665//b0038//
go_0009228_7	b2496//b0161//b1661//b2379//b2793//b2797//b4289//b1089//b1791//
go_0009229_6	b1602//b4131//
go_0009231_6	b0900//b1602//b0993//b3408//b2159//b2198//b2750//
go_0009234_7	b2760//b2726//b0783//b1479//selU//b3477//b3935//b3251//b0968//b2076//
go_0009236_6	b4300//b0415//b2413//b3204//b1192//b4122//
go_0009237_4	b0328//
