#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2418//b3703//b2919//b1113//
go_0002097_8	b4092//
go_0002098_9	b2964//b1136//b2529//b3676//b0189//b1129//b4129//
go_0002099_9	b3832//b1232//
go_0002100_9	b4050//
go_0002101_9	b2159//
go_0002128_7	b2802//b2165//
go_0002131_9	b3613//
go_0002132_9	b2011//
go_0002136_10	b1728//
go_0002143_9	b4372//b2620//b3017//b0799//b0914//b3258//
go_0002181_7	b2290//gapC//
go_0002184_8	b2364//
go_0002188_6	b2731//
go_0002192_8	b0873//
go_0002937_9	b1252//
go_0002938_8	b1384//
go_0002939_7	b3702//
go_0002943_8	b2924//
go_0002949_8	b3023//b3794//b3902//b3625//
go_0003333_7	b0634//b1587//b3594//b2712//b1291//b3318//b0570//b0410//b1389//b2025//b3017//b2889//b0863//b1116//b2971//b2676//b4019//
go_0005975_4	b1074//b0102//b0728//b2730//b1831//b1182//insI1//b4146//glsA2//b1421//b0084//b2106//b0301//b1776//b0064//b0740//b0095//b4179//b3578//b4109//b2971//
go_0005976_5	b1879//
go_0005977_6	b2577//
go_0005978_7	b1221//b3513//b0827//b2745//
go_0005980_7	b0914//b2597//b3709//
go_0005986_7	b3432//
go_0005990_7	b0604//b1091//
go_0005992_7	b3515//b3306//
go_0005993_7	b0424//b0232//b1111//
go_0005995_7	b1241//
go_0005998_7	b4084//
go_0006000_6	b1704//
go_0006001_7	b2608//b4398//
go_0006002_5	b2261//b3668//b0824//
go_0006006_6	b2508//b3520//b2164//b4705//b1304//b4297//b1336//b0298//
go_0006007_7	b0935//b0831//
go_0006011_5	b3518//
go_0006012_6	b0963//b0329//
go_0006013_6	b2367//
go_0006014_6	b0170//
go_0006015_7	b3195//b1342//
go_0006020_5	b0155//
go_0006044_7	b1091//
go_0006046_8	b0334//b3647//b2715//b0651//
go_0006047_5	b1597//b1702//
go_0006048_6	b3615//b0543//b0532//b2182//b3600//b0870//
go_0006053_8	b2193//
go_0006062_8	b4088//
go_0006071_6	b3353//b1840//b3173//
go_0006072_6	b0405//
go_0006082_4	b0197//b0751//
go_0006083_6	b3403//b3867//b1276//
go_0006086_8	b0141//
go_0006090_8	b0517//b0762//b0873//b2920//
go_0006094_7	b4024//b4074//b2269//b3952//b0417//b4401//b4112//b3562//b2919//b3912//
go_0006096_6	b3629//b3568//b2640//b2897//b2686//b2755//b3847//b4268//b2417//b1038//b2474//b0790//b0102//b4014//b3429//b2530//b0140//b1069//
go_0006097_5	gpr//b2800//b1646//b2622//b3209//
go_0006098_6	b0431//b3414//b1680//b3606//b4032//
go_0006099_4	b2532//b2949//b1140//b2025//b4353//b3235//b1021//b3829//b3584//b3709//b0436//b3902//b4480//b0196//b2380//b0067//b3399//
go_0006103_5	b2095//
go_0006104_6	b3778//b1876//b2263//
go_0006105_5	b4664//b1729//b2427//b2129//b0762//
go_0006106_8	b3496//
go_0006107_8	b2687//
go_0006108_8	b4666//b2213//b0553//b4152//b0998//
go_0006113_5	b1850//b1079//b2592//b2100//b4026//b0528//b2905//b2257//
go_0006115_6	b3993//
go_0006124_6	b1506//
go_0006144_6	b3793//b2794//
go_0006145_7	b4031//
go_0006146_8	b1104//b0486//
go_0006148_9	b2323//
go_0006149_9	b3691//
go_0006150_9	b2558//
go_0006152_7	b1943//b0738//b2785//b3133//b2901//
go_0006154_6	b3940//
go_0006161_9	b2756//
go_0006163_6	b0464//
go_0006164_7	b1664//b3327//b1610//b3358//
go_0006166_6	b3037//
go_0006168_7	b2290//b3736//
go_0006171_9	b0284//
go_0006172_9	b0143//
go_0006177_9	b2538//
go_0006178_7	b4300//
go_0006183_9	b3061//
go_0006189_10	b4209//b3991//
go_0006203_8	b2474//b2422//
go_0006206_6	b2530//b3572//b0887//b3244//
go_0006207_8	b1535//b2146//b3826//b1123//b4477//
go_0006208_7	b2318//b0980//b0621//b0169//bioD1//b4477//b2028//b1885//
go_0006209_6	b0194//
go_0006210_8	b0830//
go_0006212_6	b2105//b3831//b0597//b1191//b0879//b3967//b2958//b0035//b1990//b2311//b1236//
go_0006217_9	b0574//
go_0006218_9	gpr//
go_0006220_6	b3494//
go_0006221_7	b0449//b0953//b0734//b3807//
go_0006222_9	b4209//
go_0006225_9	b4139//
go_0006226_9	b4421//b3533//
go_0006227_9	b4230//
go_0006231_9	b2729//
go_0006233_9	b2518//
go_0006235_9	b1635//
go_0006241_9	b1012//
go_0006259_5	b2412//b1260//b4042//b3057//b3732//b0875//b0999//
go_0006260_6	b2498//b0877//b2531//b4144//b0004//b3041//b0305//b0729//b2281//b4260//b3754//b2479//b3907//
go_0006261_7	b2996//b1007//b3833//b1430//b2538//b2496//b0038//b3889//b1856//b3230//
go_0006265_6	b0383//b2179//b4079//b2019//b3720//
go_0006266_6	b4255//b3578//b4358//
go_0006267_5	b3298//
go_0006268_9	b2128//b3183//b2458//
go_0006269_6	b3748//
go_0006270_6	b3297//b0637//b3572//b2797//b2603//
go_0006271_7	b2659//b2870//b2509//
go_0006274_6	b0945//
go_0006275_7	b1622//
go_0006276_3	b0430//b0381//b2889//b3735//b2568//b2663//
go_0006281_6	b2897//b3667//b1009//b0082//b2246//b0929//msrQ//b0461//b1772//b4481//b1215//b4532//b1262//b2830//b2367//b1654//b3347//b1515//b2979//b0033//b4014//b1824//b2946//b0497//b0474//
go_0006283_8	b4312//
go_0006284_7	b2690//b0329//b0731//b4207//b4460//b0425//
go_0006285_6	b0207//b0750//b1429//b3699//
go_0006288_8	b0794//b2381//
go_0006289_7	selU//
go_0006298_7	b1514//b4378//b0436//b0687//b4133//b1761//b3080//b1205//b3093//b0268//
go_0006301_7	b1719//
go_0006302_7	b0947//b4039//b0759//b2712//b1439//b2208//b1905//b2196//b3902//
go_0006307_8	b4155//b0421//b3022//b3915//b1992//
go_0006308_6	b1955//b1814//b2994//b3722//b1238//b1714//b2521//b3691//b2792//b2620//b4586//
go_0006310_6	b1883//b4142//b4389//b3183//b0566//b1264//b2712//b4231//b0709//b0820//b3807//b2907//b3601//b2742//b2258//b0802//b0029//b3403//b0312//b1338//b1688//b2601//b3034//b3114//b3226//b3041//b4129//
go_0006313_4	b1569//b0911//b1488//b4501//b3241//b0064//b4081//
go_0006351_6	b2738//b2793//b2611//b3771//b1415//b3731//b3679//b1337//b0907//b1891//b0064//b2167//b1939//b4214//b2497//b4237//b3499//b2265//b2842//b2789//b1175//b1710//b0210//b3829//b3535//b2067//b4132//b2366//b0842//b0925//b2698//b0644//b0784//b0208//b0721//b4072//b4467//b0598//b1652//b1609//b1881//b2910//b3236//b3453//b1253//b4020//b3291//b3497//b0938//b2075//b0593//b4665//b3169//b3024//b0081//b0009//b0831//b2480//b1008//b3262//hprS//b4230//b3996//b0518//b4221//b3072//b4483//b0687//b2367//b0557//msrP//b1756//b3386//b1884//b0113//b4613//b4153//b4419//b3831//b1478//b0144//b3857//b2501//b4172//b2794//b2131//b2615//b0904//b2896//b1110//b1222//b2509//b2724//b0078//b1096//b0877//b1175//b0902//b3034//b3510//b3701//b3185//b1463//b0438//b1481//b0171//b0383//b1050//b3993//b0995//b2108//b0942//b2066//b2383//b2108//b2236//b0307//b2960//b4373//
go_0006352_7	rpnD//b2687//b2067//
go_0006353_7	b2912//b2062//
go_0006354_7	b4230//b1612//
go_0006355_7	b1280//b3288//b4668//b2057//b0315//b4003//b3790//b2992//b4321//b0639//b3232//b1200//b3621//b1488//b2042//b1859//b1274//b0198//b2836//b0651//b1227//b3469//b4143//b2053//b0588//b2393//b0807//b2924//b4086//b2835//b1660//b2318//b3287//b4120//b1109//b3662//b0462//b1622//b3558//b2975//b3028//b1292//b1182//b2997//b0160//b1300//b4362//b1592//b0465//b1697//b1930//b1299//b1615//b2526//b0587//b1469//b2584//b0144//b4539//b0738//b0924//b2557//b3940//b0411//b3661//b4160//b4016//b0792//b2430//b0810//b3258//b0578//b4302//b0196//b1223//b0170//b1601//b2600//b2514//b0238//b0603//b1093//b3558//selU//b2312//b4059//b0983//b1570//b1759//b1885//b0737//b0857//b4067//b0312//b1497//b1265//b0914//b0035//b2465//b3620//b3493//b0864//b0556//b3475//b4221//b4242//b2892//b4020//b0036//b1215//b0738//b2532//b1391//b3268//b3590//b2925//b2706//
go_0006357_8	b1312//
go_0006364_9	b1007//b2287//b2604//b3232//b3503//
go_0006378_8	b2537//b0198//
go_0006396_7	b3148//b2105//b1175//b2990//b2469//
go_0006397_8	b3662//b0038//
go_0006399_8	b2011//b0081//
go_0006400_7	ftp//b1545//b1622//b4465//b4087//
go_0006401_6	b0979//b3481//b3432//b3872//b4389//b3178//b2020//b1614//
go_0006402_7	b0028//b0192//b1602//b0424//b2662//b0856//b1579//b3319//b2358//b1301//b2344//
go_0006412_6	b1079//b2865//b3733//b3710//b1303//b2161//b3236//b2699//b2939//b3653//b2236//b0110//b0863//b0323//b1021//b0710//b1505//b1061//b4152//b1790//b4381//b3452//b0430//b3113//b2532//b0990//b2894//b1944//b3135//b0832//b0958//b4662//b1104//b3850//b1114//b0431//b2451//b0793//b2170//b3499//b3748//b3236//b0312//b3297//b3697//b1288//b2926//b1009//b0184//
go_0006413_4	b0113//b0304//
go_0006414_6	b3926//b4471//b2131//b3167//b1047//
go_0006415_7	b3679//b1540//msrP//b0516//b2330//b1696//
go_0006417_7	b4095//b3450//b2905//b0003//b3197//
go_0006418_7	b2282//b4149//b0091//xisR//b1745//b3114//b1257//b2344//b2844//b1302//b1696//b1737//
go_0006419_8	b1286//
go_0006420_8	b0550//
go_0006421_8	b2130//
go_0006422_8	b2106//
go_0006423_8	b0908//
go_0006424_8	b0069//b1404//
go_0006425_8	b2798//
go_0006427_8	rpnC//
go_0006428_8	b0946//
go_0006429_8	b3533//
go_0006430_8	b0399//b2066//
go_0006431_8	b3134//
go_0006432_8	b2828//b2092//
go_0006433_8	b0399//
go_0006434_8	hexR//
go_0006435_8	b2367//
go_0006436_8	b2347//
go_0006437_8	b3451//
go_0006438_8	b2939//
go_0006448_8	b0830//
go_0006450_4	b1394//b1244//b1704//b1953//b2032//b1677//b3135//
go_0006457_3	b3156//b1199//b1749//b0723//b0047//b1258//b2301//b2232//b0451//b1493//b2155//b3829//b3888//b0633//b1621//b0369//b0393//b0336//b2148//b1976//
go_0006458_4	b0587//
go_0006464_6	b1520//b3800//b3479//b0584//b2130//b3140//b4224//b0694//b4415//b1291//b4201//b1978//
go_0006465_6	b3707//b2979//b2714//
go_0006468_7	b2665//yjgX//b3882//b2659//b2236//b1595//b1334//b0738//b3726//b1609//
go_0006470_7	b3370//b1298//b3559//b4510//b1449//b4550//b2894//b0776//b4480//b4288//b2757//b3911//b1646//
go_0006473_8	b3697//b0553//b3164//b1014//b0215//
go_0006474_6	b3177//b3955//b1652//b0099//b3256//
go_0006476_8	b4025//
go_0006479_5	b4520//b0487//b4586//b2845//b0649//b4409//
go_0006486_5	b3711//
go_0006490_5	b1324//
go_0006508_5	b0921//b0576//b0657//b0418//b0207//b0954//b4148//b3048//b2383//b1823//b1344//b3019//b2100//b1609//b3640//b0543//b2712//b0993//b2058//b0532//b1335//b2415//b2106//b2710//b3668//b4201//b0623//b3629//b0889//b3391//b4177//b1697//b3845//b3688//b3228//b1476//b1432//b1125//b2697//b0545//b1488//b4065//b1207//b0376//
go_0006515_7	b0200//b3476//b1049//b3606//
go_0006517_6	b2350//b2799//b2009//b4195//
go_0006518_5	b3962//b1905//
go_0006523_8	b2407//b0722//
go_0006524_8	b3671//
go_0006526_8	b1879//b0585//b3491//b2456//b0410//b0466//b3153//
go_0006527_8	b0650//b3153//b1614//b3185//b4084//
go_0006529_7	b3544//b2126//
go_0006530_7	b1863//b3789//
go_0006531_7	b0531//
go_0006532_8	b3148//b1924//
go_0006535_8	b0504//b2631//b2995//
go_0006537_8	b3066//b1832//b4302//b1279//b0001//b3507//b1800//
go_0006538_8	b4169//b0844//
go_0006541_7	b3428//b0940//b0233//b1621//b1090//
go_0006542_8	b0785//b1024//
go_0006543_8	b4113//b1759//b0936//b1818//
go_0006545_6	b2942//
go_0006546_6	b0423//b3225//
go_0006554_8	b1209//b2669//
go_0006556_5	b1204//
go_0006559_6	b2241//b2256//
go_0006561_6	b3375//b2500//
go_0006563_7	b1902//
go_0006564_8	b4339//b2038//b3260//b0524//
go_0006565_8	b1731//b4240//b0061//b4460//b0066//
go_0006566_7	b0565//b0208//
go_0006567_8	b1978//b1235//b1945//b0721//b1805//b0729//b3096//b2290//
go_0006569_7	b3022//
go_0006571_7	b3845//b2049//
go_0006593_7	b4240//
go_0006598_8	b2993//b4022//b1913//
go_0006605_6	b0763//b2179//
go_0006612_6	b3870//
go_0006614_8	b3083//
go_0006616_7	b1831//b0737//b0299//
go_0006629_4	b4129//b1695//b2997//b3493//b4119//
go_0006631_5	b0956//b1334//b0721//b4380//b0850//
go_0006633_6	b0383//b0447//b2808//b2949//b0776//b3360//b1693//b2617//b4302//b2752//b3165//b2777//b1186//
go_0006635_6	b3511//b4019//b3903//glsA//b4288//b0155//b3689//b0798//b1307//b3630//b2287//b0194//xisR//
go_0006636_7	b2262//
go_0006637_5	b3461//b1545//b1482//b0652//
go_0006646_7	b1714//
go_0006650_6	b2811//
go_0006654_7	b1222//
go_0006655_7	b3034//b0228//
go_0006725_4	b1740//
go_0006729_6	b1312//b0080//
go_0006730_4	b1447//b4510//b1447//
go_0006734_9	b3009//
go_0006740_4	b0323//b0570//
go_0006741_9	b2800//
go_0006742_8	b3234//
go_0006744_7	b3073//b3956//b1337//b1646//b0752//b0363//b0583//b2263//b0220//b3391//b2110//b0014//b0721//
go_0006749_5	b4089//b3261//b4113//
go_0006750_6	b3252//b3935//
go_0006751_6	b1650//b2525//
go_0006757_5	b3231//
go_0006760_5	b0931//
go_0006761_7	b3311//
go_0006771_5	insI3//
go_0006772_6	b3177//b1521//
go_0006777_5	b3201//b1741//b2529//b2414//b1438//b1237//b4086//b3073//
go_0006779_6	b3266//b2551//b2258//b4355//b1360//b4280//
go_0006780_7	b3453//
go_0006782_7	b3231//b1716//b1349//b3626//
go_0006783_5	b0025//b0621//b3363//b2552//b0596//b1766//b4243//b1474//
go_0006790_4	b3605//b0449//b3809//b4476//b0415//gapC//b3087//b4586//b3514//b2427//b0069//b4174//b3437//
go_0006791_2	b2806//b2559//b0627//b4392//
go_0006793_4	b0210//b3279//b3136//
go_0006798_5	b1920//
go_0006799_5	b4421//
go_0006801_5	b4131//b4501//b1158//
go_0006805_4	b2976//b2184//b3839//b3321//
go_0006807_3	b3785//b2328//b0035//b2479//
go_0006808_4	b2362//b1076//
go_0006810_4	b0066//b3750//b0566//b3727//b2728//b0475//b1637//b0826//b1288//b4399//b0629//b3163//b2004//b3769//b3301//b2024//b3566//b2245//b0086//b3006//b0613//b3892//b4169//b4194//b0636//b3067//b1883//b4480//b4662//b1216//b2748//b0063//b4040//b2962//b2610//b0826//b1114//b2267//b1895//b3902//b1114//b2594//b0320//b3404//b4304//b2539//b1201//b1175//b2793//b2808//b2103//b2082//b4026//b3219//b0891//b0622//b2113//b3226//b2302//b4355//b3701//b2296//b2573//b2481//b3182//b0877//b2818//b3980//b0269//b4258//b3474//b0578//b1922//b2624//b0040//b3432//b1552//b3843//b0125//b4337//b3708//b1508//b2092//b3343//b2760//b1945//b3148//b0315//b2789//b4539//b0504//b0262//b0124//b1749//b3046//b1440//b0925//b1645//b0891//b0238//b2233//b2074//b4371//b3891//b3952//b3728//b0553//b3351//b2739//b0010//b3144//b1010//b1884//b0265//b1477//b0920//b0554//b0419//b3577//b2197//b1092//b3415//b3547//b3522//b0935//b2392//b3918//b1783//b2913//b3020//b3199//b0133//b0131//b2568//b4170//b3881//b0641//b0571//b1281//b1445//b2662//b3384//b3833//b2777//b4115//b3513//b3431//b1445//b4155//b0069//
go_0006811_5	b3479//b0533//b2567//b1913//b1601//b2597//b1194//b3145//b3609//b0067//b3697//b2491//b2069//b0233//b1487//b0696//b0855//b0386//
go_0006812_6	b3219//b3928//
go_0006813_8	b4094//b0783//b0789//b2812//b2840//b2307//b1881//b3095//b3551//b3404//b1112//b3126//b0486//
go_0006814_8	b3722//b2820//b0557//b4062//
go_0006817_8	b3834//b2608//b2519//b3711//
go_0006820_6	b1956//b0331//b3361//b3605//b2411//
go_0006821_8	b3224//b0642//
go_0006824_8	b1012//b3680//b1234//b2787//
go_0006825_9	b0323//b1570//b3024//
go_0006826_9	b2150//
go_0006828_9	b0592//
go_0006829_9	b3260//b0644//b3636//b3551//b3126//b2027//
go_0006833_6	b2416//
go_0006835_8	b2365//hprR//
go_0006847_8	b2515//
go_0006855_6	b1921//b2015//b3918//b1089//b1409//b2196//b0062//b2889//b2269//b1227//b2998//b1479//b1333//b2486//b0239//b2939//b4082//b4207//b4089//b4470//b0894//b2329//b2529//b3080//
go_0006857_7	b1617//b3772//b0543//
go_0006863_7	b4532//
go_0006865_6	b2266//b1077//b4532//b2185//b0688//b2256//b2029//b3816//b3737//b3460//b1042//b1693//b3616//b0599//b0755//b2796//b4175//b0696//b0091//b0894//b2159//b3181//b0768//b0430//b2314//b0585//
go_0006868_7	b3991//b3163//b3734//
go_0006869_6	b4258//b2727//
go_0006874_8	b3128//
go_0006876_8	b4373//
go_0006878_9	b4280//b1990//b3227//b4178//b3520//
go_0006879_9	b2049//b4142//b3990//b0880//b1733//b2980//
go_0006880_4	b2614//b3219//b3384//
go_0006882_8	b4300//
go_0006883_8	b1644//b3253//b2281//
go_0006884_4	b1508//
go_0006885_9	b2994//
go_0006886_5	b3006//b3661//b1804//
go_0006928_3	b1188//b1421//b1395//b0430//b2235//b0383//b2565//hxpA//
go_0006935_4	b2114//b1714//b0245//b2753//b2905//b0450//b2628//gpr//b2107//b1625//b2731//b4259//b1644//
go_0006970_4	b3721//b1879//b2741//b0470//b3934//b3496//b3963//b1992//b4162//b1493//b1438//b2683//b3697//b1515//b4664//b3790//
go_0006972_5	b3454//b2925//b3809//b3336//b2929//b0948//b0860//b0313//
go_0006974_5	b3313//b3133//b3269//b1326//b2834//b3413//b0386//b1530//b4024//b4128//b4315//b0841//b3835//b0517//b0942//b3728//b2567//b0728//b0789//b3599//b3148//b1658//b2507//b4054//b1711//b1395//b3927//b0721//b1998//b0727//b2744//b3673//b1178//b3650//b1579//srkA//b1313//b4291//b2306//b3011//b1860//b2949//b2683//b0827//b2477//b1338//b1429//b1905//b2810//b0036//b0179//b1633//b0026//b3441//b0071//b0948//b0590//b1610//b1050//b2109//b1342//b0635//b3319//b1258//b4259//b1237//b4128//b3493//b3563//b1694//b1856//b2972//b3311//b2287//b0386//b3144//b4465//b0583//b1041//b4202//b1775//b0980//b1176//b0570//b0350//b0068//b2670//b2992//b3785//b2926//b3819//b0463//b1924//b3748//b0159//b1863//b1520//b3963//b2997//b2405//b3396//b2015//b3316//b4384//b1261//b2386//b3725//b1679//b2577//b3702//b3540//b2716//b3092//b0924//b1222//b2023//b1778//b4041//b3958//b2553//b4144//b2265//b3187//b3365//b2557//b4123//b3025//b1860//b2140//b4120//b1698//b0207//b0068//b1783//b1704//b4111//b2380//b0058//b0680//b2874//b1633//b4085//b3180//b0077//b1476//b1597//b3786//b1344//b3147//b3877//b2281//b2529//b2061//b1992//b2937//b4421//b1395//b0768//b1246//b2540//b2819//b0708//b1833//b0451//b0212//b4267//b4682//b2147//b4304//b0633//b0053//b3749//b3892//b0661//b1635//b2022//b2799//b2074//b1104//b3304//b2079//b1059//b1702//b0804//b0565//b0852//b2159//b4259//b4465//b3959//b1299//b0404//b4346//b3509//b0714//b3706//b2106//b1475//b1873//b2841//b3442//
go_0006979_4	b4174//b4138//b0159//b3813//b2828//b2100//b2430//b0294//b2095//b3744//b0086//b1349//b2576//b2750//b2107//b3497//b3601//b2385//b3414//b0041//b1918//b0571//b1145//b1477//b1342//b4074//b1259//b2597//b0908//b3361//b0890//b3717//b4366//b1763//b4304//b0135//b2679//b3080//b2666//b1077//b0003//b4335//b3772//b3539//
go_0006986_5	b1611//b3717//b1787//b0146//b4532//b2576//
go_0006995_6	b3139//b1221//
go_0007059_3	b0777//b2058//b4358//b2393//b0726//b2503//b3345//b0273//b1234//b3676//
go_0007062_4	b1684//b2491//b1900//b4401//
go_0007155_3	b2889//b4016//b0405//b2132//b1432//b0350//b3019//b3224//b4261//b2819//b1330//b1729//b0405//b0828//b3871//b0167//b2710//b0750//b4219//b4471//b3062//b2077//b2724//
go_0007165_3	b4388//b2674//b3240//b0907//b0587//b0902//b3125//b1601//b3198//
go_0007234_5	b1804//
go_0007584_4	b2057//
go_0008033_9	b1854//b1854//b1662//b3812//b3541//b0019//b3916//b3183//
go_0008104_4	b4637//
go_0008152_2	b2268//b2113//b2245//b0693//b1990//b4269//b2260//b4117//b3721//b1748//b0425//b0097//b1651//b1646//hprS//b0763//b2581//b1778//b3391//b0368//b1658//b1508//b3022//b4043//b3071//
go_0008156_8	b3881//
go_0008219_3	b0061//b4379//b2801//
go_0008272_6	b2912//b3547//b0325//b2365//
go_0008295_6	b0613//b0598//b3047//
go_0008299_5	b4148//b2146//
go_0008360_4	b3030//b2108//b1557//b3235//b0641//b2215//b2743//b3127//b4097//b2011//b4123//b4340//b3669//b0420//b2939//b3626//
go_0008610_5	b4064//b1091//b3453//b2689//b0276//
go_0008615_6	b2947//b2132//b1636//b0822//b0194//b1429//b4421//
go_0008616_8	b1759//hiuH//b1474//b4378//b0910//b0448//b3365//
go_0008643_6	b1680//b1511//b0718//b2132//b4288//b0657//b3639//b4099//b0878//b1622//b1740//b0687//b4055//b2865//b4468//b3166//b4705//hxpA//b0020//b0046//b1576//b0196//b0766//b4097//b3238//
go_0008652_5	b1132//b3549//b0341//b0861//b0949//b2927//b2554//b0936//
go_0008653_5	b1959//b3953//
go_0008654_5	b2257//b4120//b1180//b2024//msrP//b2379//
go_0009050_6	b2076//b0410//
go_0009052_6	b3622//b1167//b0038//b2047//b0433//b1759//b2125//
go_0009056_3	b1264//
go_0009058_3	b2469//b1897//b4358//
go_0009060_6	b4029//b2347//b0822//b3510//b2037//b0035//b2412//b0106//b2368//b3464//b2493//b4371//b2763//b1702//b2559//b0632//b2374//b0757//b4011//b1223//b3145//b3262//
go_0009061_6	b0630//b2925//b0097//b2565//b3952//b3391//b3676//b0855//b0762//b3009//b1021//b4359//b3187//b3963//b1712//b1265//b3496//b2075//b1694//b2167//b1973//b3287//b4071//b1570//b1976//b2707//b2786//b2784//b0927//b2889//b3955//b3089//b1293//b3811//b4195//b3409//b2296//b1508//b0651//b0508//b3061//b2265//b2916//b1086//b0831//b4419//b3702//b3452//b4291//b2519//b3624//b3303//b4106//b1855//b2128//
go_0009062_6	b0677//
go_0009063_5	insI1//b0196//b0512//b4386//
go_0009070_7	b2383//
go_0009073_6	b2178//b3198//b3474//b1167//b3406//b2185//b0089//b2784//b2195//b4169//
go_0009081_5	b4240//
go_0009082_6	b1264//b1621//b3367//b1280//b2529//
go_0009085_8	b3196//
go_0009086_7	b0078//b4372//b0696//b3224//b3514//
go_0009088_8	b1014//b2949//
go_0009089_6	b1335//b3794//b2216//b0937//b1531//b2074//b0179//
go_0009090_8	b0784//b3353//b3685//b4159//
go_0009092_7	b2306//
go_0009093_7	b1508//b2320//b2113//
go_0009094_6	b2995//b1866//b2179//
go_0009097_7	b3945//b4130//b0770//b3622//b0256//b4682//b3849//
go_0009098_7	b2436//b1109//b3726//b2830//b2277//b0988//b2731//
go_0009099_7	b2842//b1066//b3727//b3622//b0624//b2168//b3249//b0437//b2315//b4082//
go_0009102_6	b1864//b0607//b1634//b0451//b3360//b3829//b2926//b2661//b0179//b1924//b0730//b3518//b3041//
go_0009103_6	b1901//b1197//b2075//b1178//b3289//b2067//b2506//b0948//b2906//b2972//b0151//
go_0009106_5	b0762//
go_0009107_6	b1718//b3255//
go_0009108_6	b3368//
go_0009116_5	b0847//b2079//
go_0009142_7	b2777//b2748//b0078//
go_0009143_7	b4252//
go_0009152_8	b1753//
go_0009157_8	b1922//
go_0009166_7	b2687//b3783//
go_0009168_9	b2609//
go_0009220_8	b0695//b0572//
go_0009224_9	b4052//b1435//
go_0009226_6	b2493//b4349//
go_0009228_7	b3845//b1060//b3384//b0815//b3046//b1343//b0999//b0963//b2208//
go_0009229_6	b4394//b3241//
go_0009231_6	b2107//b2232//b1922//b2896//b0124//b3481//b1270//
go_0009234_7	b0320//b0827//b0019//b2078//b3326//b4313//b0115//b3991//b0357//b1014//
go_0009236_6	b3155//b4032//b3993//b0240//b0533//b1264//
go_0009237_4	b1660//
